unique_id,ds,y
Q377_JITTER300,1982-06-30,3334.169238006479
Q377_JITTER300,1982-09-30,3452.7612119293417
Q377_JITTER300,1982-12-31,3301.4882006181842
Q377_JITTER300,1983-03-31,3413.9340552144345
Q377_JITTER300,1983-06-30,3594.183046779123
Q377_JITTER300,1983-09-30,3866.739550327888
Q377_JITTER300,1983-12-31,4118.807746212385
Q377_JITTER300,1984-03-31,4459.652599670269
Q377_JITTER300,1984-06-30,4693.65492152888
Q377_JITTER300,1984-09-30,4759.879435019903
Q377_JITTER300,1984-12-31,4920.012315491551
Q377_JITTER300,1985-03-31,4834.803384411846
Q377_JITTER300,1985-06-30,5049.193671914507
Q377_JITTER300,1985-09-30,4994.595568786419
Q377_JITTER300,1985-12-31,5170.331558618412
Q377_JITTER300,1986-03-31,5118.634636443284
Q377_JITTER300,1986-06-30,5276.76437190567
Q377_JITTER300,1986-09-30,5481.691193893494
Q377_JITTER300,1986-12-31,5429.479291897713
Q377_JITTER300,1987-03-31,5389.583419858047
Q377_JITTER300,1987-06-30,5504.147867175649
Q377_JITTER300,1987-09-30,5628.441421782886
Q377_JITTER300,1987-12-31,5704.022641967619
Q377_JITTER300,1988-03-31,5663.592598803551
Q377_JITTER300,1988-06-30,5662.850223172028
Q377_JITTER300,1988-09-30,5788.771706813428
Q377_JITTER300,1988-12-31,5935.493291349782
Q377_JITTER300,1989-03-31,5915.676957177124
Q377_JITTER300,1989-06-30,5951.764894957582
Q377_JITTER300,1989-09-30,5999.696185992951
Q377_JITTER300,1989-12-31,6098.75108207081
Q377_JITTER300,1990-03-31,6148.315154649023
Q377_JITTER300,1990-06-30,6185.117544093982
Q377_JITTER300,1990-09-30,6292.84173729514
Q377_JITTER300,1990-12-31,6094.840798387344
Q378_JITTER301,1980-03-31,2772.981252691983
Q378_JITTER301,1980-06-30,2892.1584336043747
Q378_JITTER301,1980-09-30,2955.4500941426295
Q378_JITTER301,1980-12-31,3105.1028504735536
Q378_JITTER301,1981-03-31,3256.6635828938583
Q378_JITTER301,1981-06-30,3281.894467671412
Q378_JITTER301,1981-09-30,3459.067529159579
Q378_JITTER301,1981-12-31,3515.1063180079823
Q378_JITTER301,1982-03-31,3445.8053352558354
Q378_JITTER301,1982-06-30,3953.626138231489
Q378_JITTER301,1982-09-30,3739.041233345837
Q378_JITTER301,1982-12-31,3973.8822878140913
Q378_JITTER301,1983-03-31,4234.265856957675
Q378_JITTER301,1983-06-30,4252.838848431707
Q378_JITTER301,1983-09-30,4300.784866759671
Q378_JITTER301,1983-12-31,4372.110068538926
Q378_JITTER301,1984-03-31,4530.269437745475
Q378_JITTER301,1984-06-30,4756.5210172457855
Q378_JITTER301,1984-09-30,4851.013235329463
Q378_JITTER301,1984-12-31,4887.052791423533
Q378_JITTER301,1985-03-31,4991.36601985978
Q378_JITTER301,1985-06-30,5192.365081334758
Q378_JITTER301,1985-09-30,5384.9453609563925
Q378_JITTER301,1985-12-31,5567.465366987976
Q378_JITTER301,1986-03-31,5656.2170550424735
Q378_JITTER301,1986-06-30,5823.465997729476
Q378_JITTER301,1986-09-30,5993.625200087036
Q378_JITTER301,1986-12-31,6078.36222980441
Q378_JITTER301,1987-03-31,6056.0327489793335
Q378_JITTER301,1987-06-30,6259.900624128778
Q378_JITTER301,1987-09-30,6259.638182628116
Q378_JITTER301,1987-12-31,6425.453028764541
Q378_JITTER301,1988-03-31,6817.0610420662515
Q378_JITTER301,1988-06-30,6743.737883196383
Q378_JITTER301,1988-09-30,6804.913481169603
Q378_JITTER301,1988-12-31,6901.006094766515
Q378_JITTER301,1989-03-31,7010.684107975398
Q378_JITTER301,1989-06-30,7534.4571936387
Q378_JITTER301,1989-09-30,7438.769966983307
Q378_JITTER301,1989-12-31,7765.682958337245
Q378_JITTER301,1990-03-31,7829.467514567214
Q378_JITTER301,1990-06-30,8149.3639962275965
Q378_JITTER301,1990-09-30,8085.0434718513225
Q378_JITTER301,1990-12-31,8376.020926084202
Q379_JITTER302,1980-03-31,1516.683743647103
Q379_JITTER302,1980-06-30,1498.809455532478
Q379_JITTER302,1980-09-30,1686.2247492183392
Q379_JITTER302,1980-12-31,1683.4020228152356
Q379_JITTER302,1981-03-31,1831.464859670376
Q379_JITTER302,1981-06-30,1920.7524997524617
Q379_JITTER302,1981-09-30,1974.0271555788256
Q379_JITTER302,1981-12-31,2035.0543873308595
Q379_JITTER302,1982-03-31,2119.168741450192
Q379_JITTER302,1982-06-30,2181.045634121076
Q379_JITTER302,1982-09-30,2091.9932890242344
Q379_JITTER302,1982-12-31,2039.4849166906458
Q379_JITTER302,1983-03-31,1985.7754090005599
Q379_JITTER302,1983-06-30,2083.558646243339
Q379_JITTER302,1983-09-30,2025.5987380843828
Q379_JITTER302,1983-12-31,2181.596238828664
Q379_JITTER302,1984-03-31,2219.741119895019
Q379_JITTER302,1984-06-30,2384.62527293064
Q379_JITTER302,1984-09-30,2364.9878019449557
Q379_JITTER302,1984-12-31,2511.623822217668
Q379_JITTER302,1985-03-31,2591.3706160309775
Q379_JITTER302,1985-06-30,2745.125677870202
Q379_JITTER302,1985-09-30,2943.469439541067
Q379_JITTER302,1985-12-31,2962.6532493738887
Q379_JITTER302,1986-03-31,2955.2618359252374
Q379_JITTER302,1986-06-30,2902.8831489183112
Q379_JITTER302,1986-09-30,3086.890467373716
Q379_JITTER302,1986-12-31,3292.4178844353514
Q379_JITTER302,1987-03-31,3258.0092941308235
Q379_JITTER302,1987-06-30,3350.0780797442735
Q379_JITTER302,1987-09-30,3365.9363833328066
Q379_JITTER302,1987-12-31,3559.6367319249425
Q379_JITTER302,1988-03-31,3635.7911746280324
Q379_JITTER302,1988-06-30,3739.210587705545
Q379_JITTER302,1988-09-30,3819.9510064871606
Q379_JITTER302,1988-12-31,4159.199995306134
Q379_JITTER302,1989-03-31,4456.640166207685
Q379_JITTER302,1989-06-30,4558.909208157343
Q379_JITTER302,1989-09-30,4640.300288579754
Q379_JITTER302,1989-12-31,4472.451532100603
Q379_JITTER302,1990-03-31,4498.095039291337
Q379_JITTER302,1990-06-30,4295.38806463259
Q379_JITTER302,1990-09-30,4228.0632883932085
Q379_JITTER302,1990-12-31,4186.016770084152
Q38_JITTER303,1984-03-31,2114.882485410659
Q38_JITTER303,1984-06-30,2294.9311826837543
Q38_JITTER303,1984-09-30,2290.417437996648
Q38_JITTER303,1984-12-31,2201.1527551542267
Q38_JITTER303,1985-03-31,2299.6842555872877
Q38_JITTER303,1985-06-30,2507.4568190812756
Q38_JITTER303,1985-09-30,2573.878077515712
Q38_JITTER303,1985-12-31,2476.557430959718
Q38_JITTER303,1986-03-31,2578.927094299979
Q38_JITTER303,1986-06-30,2788.761097401327
Q38_JITTER303,1986-09-30,2904.327270204675
Q38_JITTER303,1986-12-31,2904.9787790393234
Q38_JITTER303,1987-03-31,2968.805792409466
Q38_JITTER303,1987-06-30,3071.5620125132127
Q38_JITTER303,1987-09-30,3089.6397647223616
Q38_JITTER303,1987-12-31,2892.408835194424
Q38_JITTER303,1988-03-31,2970.4063014263184
Q38_JITTER303,1988-06-30,3292.488736305523
Q38_JITTER303,1988-09-30,3463.5364669840005
Q38_JITTER303,1988-12-31,3159.650175236843
Q38_JITTER303,1989-03-31,3193.0927954582276
Q38_JITTER303,1989-06-30,3523.219380166146
Q38_JITTER303,1989-09-30,3603.936436887624
Q38_JITTER303,1989-12-31,3616.6098930540684
Q38_JITTER303,1990-03-31,3888.127698719562
Q38_JITTER303,1990-06-30,4005.274909812457
Q38_JITTER303,1990-09-30,4157.2068968574085
Q38_JITTER303,1990-12-31,3851.20083910392
Q38_JITTER303,1991-03-31,3850.153101113832
Q38_JITTER303,1991-06-30,4503.0521071574985
Q38_JITTER303,1991-09-30,4390.686174758427
Q38_JITTER303,1991-12-31,4227.613097327211
Q38_JITTER303,1992-03-31,4430.2083245170725
Q38_JITTER303,1992-06-30,4869.455868588318
Q38_JITTER303,1992-09-30,4760.629182597705
Q380_JITTER304,1980-03-31,2931.640815413276
Q380_JITTER304,1980-06-30,2817.4411134611128
Q380_JITTER304,1980-09-30,2725.976110386006
Q380_JITTER304,1980-12-31,2787.834215456382
Q380_JITTER304,1981-03-31,2851.019134974102
Q380_JITTER304,1981-06-30,2890.4410906784606
Q380_JITTER304,1981-09-30,2802.0238869504633
Q380_JITTER304,1981-12-31,2723.1169729840026
Q380_JITTER304,1982-03-31,3098.7276487700356
Q380_JITTER304,1982-06-30,3129.8639214568243
Q380_JITTER304,1982-09-30,3142.918064430905
Q380_JITTER304,1982-12-31,3246.894531935329
Q380_JITTER304,1983-03-31,3188.378560485144
Q380_JITTER304,1983-06-30,3303.015127305181
Q380_JITTER304,1983-09-30,3291.738955004629
Q380_JITTER304,1983-12-31,3620.863405963464
Q380_JITTER304,1984-03-31,3586.0772565010143
Q380_JITTER304,1984-06-30,3834.8905885743475
Q380_JITTER304,1984-09-30,4158.696051929067
Q380_JITTER304,1984-12-31,4015.515575035592
Q380_JITTER304,1985-03-31,4599.798182104119
Q380_JITTER304,1985-06-30,5047.242813903372
Q380_JITTER304,1985-09-30,4773.432560031706
Q380_JITTER304,1985-12-31,4954.3228238587635
Q380_JITTER304,1986-03-31,4749.659900323311
Q380_JITTER304,1986-06-30,4656.158664535436
Q380_JITTER304,1986-09-30,5214.546654193733
Q380_JITTER304,1986-12-31,5483.54948230011
Q380_JITTER304,1987-03-31,5449.073331728704
Q380_JITTER304,1987-06-30,5785.67542527258
Q380_JITTER304,1987-09-30,5936.154186597609
Q380_JITTER304,1987-12-31,6440.480634823751
Q380_JITTER304,1988-03-31,6859.596876554723
Q380_JITTER304,1988-06-30,6282.434073097769
Q380_JITTER304,1988-09-30,6483.482598633124
Q380_JITTER304,1988-12-31,6727.942637446769
Q380_JITTER304,1989-03-31,6633.5598277808185
Q380_JITTER304,1989-06-30,7430.798059970057
Q380_JITTER304,1989-09-30,7460.0768190226945
Q380_JITTER304,1989-12-31,7213.668127932973
Q380_JITTER304,1990-03-31,7688.003151393767
Q380_JITTER304,1990-06-30,7797.030324299404
Q380_JITTER304,1990-09-30,7712.642527797793
Q380_JITTER304,1990-12-31,8163.933765040308
Q381_JITTER305,1980-03-31,2836.669099802753
Q381_JITTER305,1980-06-30,2745.000798364287
Q381_JITTER305,1980-09-30,2875.902199452406
Q381_JITTER305,1980-12-31,3146.7506391484662
Q381_JITTER305,1981-03-31,3233.7628393024493
Q381_JITTER305,1981-06-30,3385.6213976160675
Q381_JITTER305,1981-09-30,3484.5622783863323
Q381_JITTER305,1981-12-31,3423.476458811553
Q381_JITTER305,1982-03-31,3760.458678984702
Q381_JITTER305,1982-06-30,3762.3125236925416
Q381_JITTER305,1982-09-30,3726.2163656295634
Q381_JITTER305,1982-12-31,3766.8841421613392
Q381_JITTER305,1983-03-31,3524.6652269508713
Q381_JITTER305,1983-06-30,3616.494397324823
Q381_JITTER305,1983-09-30,3541.937527909098
Q381_JITTER305,1983-12-31,3644.22294715579
Q381_JITTER305,1984-03-31,4076.975261767819
Q381_JITTER305,1984-06-30,4261.969264070112
Q381_JITTER305,1984-09-30,4799.970707100583
Q381_JITTER305,1984-12-31,4631.988600239273
Q381_JITTER305,1985-03-31,4835.3435967764235
Q381_JITTER305,1985-06-30,5500.887730945679
Q381_JITTER305,1985-09-30,5758.516198171803
Q381_JITTER305,1985-12-31,5864.146587123821
Q381_JITTER305,1986-03-31,5835.420788950875
Q381_JITTER305,1986-06-30,5765.979350438849
Q381_JITTER305,1986-09-30,5908.032253323187
Q381_JITTER305,1986-12-31,6027.962606707511
Q381_JITTER305,1987-03-31,5971.934020426789
Q381_JITTER305,1987-06-30,6130.584360069445
Q381_JITTER305,1987-09-30,6107.657281923224
Q381_JITTER305,1987-12-31,6569.684074799663
Q381_JITTER305,1988-03-31,6960.351526800506
Q381_JITTER305,1988-06-30,6688.174398208574
Q381_JITTER305,1988-09-30,6951.350244305821
Q381_JITTER305,1988-12-31,7514.79473451178
Q381_JITTER305,1989-03-31,7850.284171088046
Q381_JITTER305,1989-06-30,8490.095681684612
Q381_JITTER305,1989-09-30,8698.585301406978
Q381_JITTER305,1989-12-31,8333.704507999151
Q381_JITTER305,1990-03-31,8601.846487854586
Q381_JITTER305,1990-06-30,8113.837313061346
Q381_JITTER305,1990-09-30,8267.72689607069
Q381_JITTER305,1990-12-31,8192.77758593889
Q382_JITTER306,1980-03-31,3190.068033635762
Q382_JITTER306,1980-06-30,3120.588437441184
Q382_JITTER306,1980-09-30,3390.057148439535
Q382_JITTER306,1980-12-31,3430.4326361519925
Q382_JITTER306,1981-03-31,3567.755460453179
Q382_JITTER306,1981-06-30,3538.876788430325
Q382_JITTER306,1981-09-30,3864.836254537064
Q382_JITTER306,1981-12-31,3928.846162565766
Q382_JITTER306,1982-03-31,3921.46706575388
Q382_JITTER306,1982-06-30,4245.796310105892
Q382_JITTER306,1982-09-30,4160.143088934127
Q382_JITTER306,1982-12-31,4277.405085897337
Q382_JITTER306,1983-03-31,4246.335145832691
Q382_JITTER306,1983-06-30,4465.806971599235
Q382_JITTER306,1983-09-30,4618.998861544007
Q382_JITTER306,1983-12-31,4772.379587057497
Q382_JITTER306,1984-03-31,4943.030563009653
Q382_JITTER306,1984-06-30,5126.115218383987
Q382_JITTER306,1984-09-30,5037.221849792752
Q382_JITTER306,1984-12-31,5446.581818552508
Q382_JITTER306,1985-03-31,5442.835679865412
Q382_JITTER306,1985-06-30,5562.178736613004
Q382_JITTER306,1985-09-30,5832.104868706259
Q382_JITTER306,1985-12-31,5881.771245017312
Q382_JITTER306,1986-03-31,6054.53556960104
Q382_JITTER306,1986-06-30,6172.414155295175
Q382_JITTER306,1986-09-30,6216.322389183355
Q382_JITTER306,1986-12-31,6588.588130474342
Q382_JITTER306,1987-03-31,6694.9635234167245
Q382_JITTER306,1987-06-30,6849.039927625032
Q382_JITTER306,1987-09-30,7179.202376714882
Q382_JITTER306,1987-12-31,7397.356291710599
Q382_JITTER306,1988-03-31,7527.545407069392
Q382_JITTER306,1988-06-30,7824.131540158693
Q382_JITTER306,1988-09-30,8088.223457914503
Q382_JITTER306,1988-12-31,8289.405360911649
Q382_JITTER306,1989-03-31,8621.813764760753
Q382_JITTER306,1989-06-30,8878.742646157061
Q382_JITTER306,1989-09-30,9001.042522770122
Q382_JITTER306,1989-12-31,9101.831938421014
Q382_JITTER306,1990-03-31,9339.556088903379
Q382_JITTER306,1990-06-30,9452.886482536085
Q382_JITTER306,1990-09-30,9522.652261470192
Q382_JITTER306,1990-12-31,9553.390503452363
Q383_JITTER307,1980-03-31,3936.0797974966817
Q383_JITTER307,1980-06-30,3925.915378047759
Q383_JITTER307,1980-09-30,4031.877194605924
Q383_JITTER307,1980-12-31,4066.0424258498565
Q383_JITTER307,1981-03-31,4055.1727664367245
Q383_JITTER307,1981-06-30,4164.294981258825
Q383_JITTER307,1981-09-30,4202.346687177884
Q383_JITTER307,1981-12-31,4210.136251135912
Q383_JITTER307,1982-03-31,4213.233235843936
Q383_JITTER307,1982-06-30,4303.581662039278
Q383_JITTER307,1982-09-30,4276.435899315689
Q383_JITTER307,1982-12-31,4271.200051634439
Q383_JITTER307,1983-03-31,4358.5403880488775
Q383_JITTER307,1983-06-30,4279.16684101303
Q383_JITTER307,1983-09-30,4340.884280929547
Q383_JITTER307,1983-12-31,4363.94000998238
Q383_JITTER307,1984-03-31,4398.0410337648045
Q383_JITTER307,1984-06-30,4456.282852270938
Q383_JITTER307,1984-09-30,4442.401213705517
Q383_JITTER307,1984-12-31,4553.029637028037
Q383_JITTER307,1985-03-31,4633.983531656318
Q383_JITTER307,1985-06-30,4659.534031775609
Q383_JITTER307,1985-09-30,4698.41536876701
Q383_JITTER307,1985-12-31,4774.244469579271
Q383_JITTER307,1986-03-31,4676.1717190135705
Q383_JITTER307,1986-06-30,4778.694652405619
Q383_JITTER307,1986-09-30,4809.020485876678
Q383_JITTER307,1986-12-31,4749.783038504817
Q383_JITTER307,1987-03-31,4757.054274122375
Q383_JITTER307,1987-06-30,4765.990588145403
Q383_JITTER307,1987-09-30,4912.27555008138
Q383_JITTER307,1987-12-31,4968.411948319644
Q383_JITTER307,1988-03-31,5011.988107216164
Q383_JITTER307,1988-06-30,5033.849486442633
Q383_JITTER307,1988-09-30,5048.068225555047
Q383_JITTER307,1988-12-31,5154.462612342455
Q383_JITTER307,1989-03-31,5263.919151118892
Q383_JITTER307,1989-06-30,5239.7879601668965
Q383_JITTER307,1989-09-30,5343.755564869005
Q383_JITTER307,1989-12-31,5331.423143902807
Q383_JITTER307,1990-03-31,5383.179942124183
Q383_JITTER307,1990-06-30,5421.194548973761
Q383_JITTER307,1990-09-30,5409.104611339168
Q383_JITTER307,1990-12-31,5418.603518113429
Q384_JITTER308,1980-03-31,5416.148264255413
Q384_JITTER308,1980-06-30,5534.269946428427
Q384_JITTER308,1980-09-30,5510.647246678553
Q384_JITTER308,1980-12-31,5780.812439067366
Q384_JITTER308,1981-03-31,5770.688492650025
Q384_JITTER308,1981-06-30,5757.524622678354
Q384_JITTER308,1981-09-30,5935.643534525834
Q384_JITTER308,1981-12-31,5672.332996736669
Q384_JITTER308,1982-03-31,5517.6272710261155
Q384_JITTER308,1982-06-30,5905.777718008866
Q384_JITTER308,1982-09-30,5681.673411852269
Q384_JITTER308,1982-12-31,5876.2693971216195
Q384_JITTER308,1983-03-31,6127.545914886305
Q384_JITTER308,1983-06-30,5952.480219094183
Q384_JITTER308,1983-09-30,6018.557709010357
Q384_JITTER308,1983-12-31,6106.93665927997
Q384_JITTER308,1984-03-31,6193.639098833032
Q384_JITTER308,1984-06-30,6271.496497565577
Q384_JITTER308,1984-09-30,6461.870395853524
Q384_JITTER308,1984-12-31,6428.279423000593
Q384_JITTER308,1985-03-31,6554.723407959162
Q384_JITTER308,1985-06-30,6613.509717593665
Q384_JITTER308,1985-09-30,6737.0352091583345
Q384_JITTER308,1985-12-31,6824.379321430027
Q384_JITTER308,1986-03-31,6758.197307354931
Q384_JITTER308,1986-06-30,7026.845668722297
Q384_JITTER308,1986-09-30,7065.783551756245
Q384_JITTER308,1986-12-31,6981.860438168531
Q384_JITTER308,1987-03-31,6999.252644934672
Q384_JITTER308,1987-06-30,7132.869525932453
Q384_JITTER308,1987-09-30,7076.997775707989
Q384_JITTER308,1987-12-31,7244.349430919275
Q384_JITTER308,1988-03-31,7411.118097584674
Q384_JITTER308,1988-06-30,7303.251496441725
Q384_JITTER308,1988-09-30,7366.935289234349
Q384_JITTER308,1988-12-31,7394.656350455173
Q384_JITTER308,1989-03-31,7359.830588709724
Q384_JITTER308,1989-06-30,7711.346971683447
Q384_JITTER308,1989-09-30,7580.694684778071
Q384_JITTER308,1989-12-31,7723.836664759507
Q384_JITTER308,1990-03-31,7866.28291353235
Q384_JITTER308,1990-06-30,7995.725950051944
Q384_JITTER308,1990-09-30,7917.50482754286
Q384_JITTER308,1990-12-31,7895.990397005964
Q385_JITTER309,1980-03-31,3176.526970314554
Q385_JITTER309,1980-06-30,3260.755614126363
Q385_JITTER309,1980-09-30,3451.2586154713763
Q385_JITTER309,1980-12-31,3450.6219276692605
Q385_JITTER309,1981-03-31,3525.9783016844467
Q385_JITTER309,1981-06-30,3562.371716647487
Q385_JITTER309,1981-09-30,3718.6697455454523
Q385_JITTER309,1981-12-31,3802.4533557352884
Q385_JITTER309,1982-03-31,3749.3188280980585
Q385_JITTER309,1982-06-30,3659.9205841665084
Q385_JITTER309,1982-09-30,3462.1811210163714
Q385_JITTER309,1982-12-31,3339.068615434837
Q385_JITTER309,1983-03-31,3163.1920568514006
Q385_JITTER309,1983-06-30,3200.5570166389243
Q385_JITTER309,1983-09-30,3232.7523343279217
Q385_JITTER309,1983-12-31,3359.186420047418
Q385_JITTER309,1984-03-31,3436.356542009204
Q385_JITTER309,1984-06-30,3567.129950409597
Q385_JITTER309,1984-09-30,3594.145189006747
Q385_JITTER309,1984-12-31,3651.084812063107
Q385_JITTER309,1985-03-31,3807.554050793631
Q385_JITTER309,1985-06-30,3871.5018324143275
Q385_JITTER309,1985-09-30,4062.126602527014
Q385_JITTER309,1985-12-31,3907.8398809265154
Q385_JITTER309,1986-03-31,3855.1290996609437
Q385_JITTER309,1986-06-30,3709.1518551475006
Q385_JITTER309,1986-09-30,3760.2382814389457
Q385_JITTER309,1986-12-31,3877.1139324983374
Q385_JITTER309,1987-03-31,3787.9210048847876
Q385_JITTER309,1987-06-30,3892.4924323197574
Q385_JITTER309,1987-09-30,3889.453685544307
Q385_JITTER309,1987-12-31,4066.877246794786
Q385_JITTER309,1988-03-31,4103.640337205315
Q385_JITTER309,1988-06-30,4099.4266586892745
Q385_JITTER309,1988-09-30,4183.021754600429
Q385_JITTER309,1988-12-31,4490.160327676289
Q385_JITTER309,1989-03-31,4650.6235196489715
Q385_JITTER309,1989-06-30,4699.938445737089
Q385_JITTER309,1989-09-30,4701.43687063324
Q385_JITTER309,1989-12-31,4438.928625677039
Q385_JITTER309,1990-03-31,4503.641150052979
Q385_JITTER309,1990-06-30,4259.478433943649
Q385_JITTER309,1990-09-30,4248.443149878916
Q385_JITTER309,1990-12-31,4158.756185158133
Q386_JITTER310,1980-03-31,4716.351350826359
Q386_JITTER310,1980-06-30,4559.978399804253
Q386_JITTER310,1980-09-30,4382.721858910033
Q386_JITTER310,1980-12-31,4573.574763950711
Q386_JITTER310,1981-03-31,4410.820318021574
Q386_JITTER310,1981-06-30,4537.37920539602
Q386_JITTER310,1981-09-30,4384.990421811416
Q386_JITTER310,1981-12-31,4287.051971960632
Q386_JITTER310,1982-03-31,4864.152449020411
Q386_JITTER310,1982-06-30,4938.378913003042
Q386_JITTER310,1982-09-30,4662.186201622679
Q386_JITTER310,1982-12-31,4693.32559029018
Q386_JITTER310,1983-03-31,4381.1896814297015
Q386_JITTER310,1983-06-30,4392.582537607915
Q386_JITTER310,1983-09-30,4430.164993438002
Q386_JITTER310,1983-12-31,4803.03705323653
Q386_JITTER310,1984-03-31,5020.266404173222
Q386_JITTER310,1984-06-30,5239.799030520369
Q386_JITTER310,1984-09-30,5539.209876660363
Q386_JITTER310,1984-12-31,5405.858644984293
Q386_JITTER310,1985-03-31,5736.9632657121965
Q386_JITTER310,1985-06-30,5963.366357751373
Q386_JITTER310,1985-09-30,5734.186038546099
Q386_JITTER310,1985-12-31,6029.636172195744
Q386_JITTER310,1986-03-31,5850.527427876409
Q386_JITTER310,1986-06-30,6006.667095393282
Q386_JITTER310,1986-09-30,6149.592352160768
Q386_JITTER310,1986-12-31,6481.249621710886
Q386_JITTER310,1987-03-31,6463.166294040647
Q386_JITTER310,1987-06-30,6847.578260189337
Q386_JITTER310,1987-09-30,6910.06835874293
Q386_JITTER310,1987-12-31,7290.327243315115
Q386_JITTER310,1988-03-31,7458.402536448231
Q386_JITTER310,1988-06-30,6659.996773944845
Q386_JITTER310,1988-09-30,6861.946703524432
Q386_JITTER310,1988-12-31,7158.356045089528
Q386_JITTER310,1989-03-31,6996.238775236638
Q386_JITTER310,1989-06-30,7419.544364899973
Q386_JITTER310,1989-09-30,7339.9436527368425
Q386_JITTER310,1989-12-31,7404.952382255164
Q386_JITTER310,1990-03-31,7631.689220883026
Q386_JITTER310,1990-06-30,7807.448485739877
Q386_JITTER310,1990-09-30,7800.080277693312
Q386_JITTER310,1990-12-31,8187.091119305192
Q387_JITTER311,1980-03-31,4786.781412929037
Q387_JITTER311,1980-06-30,4554.087955936384
Q387_JITTER311,1980-09-30,4810.16267308911
Q387_JITTER311,1980-12-31,4943.333616017259
Q387_JITTER311,1981-03-31,5042.243141025947
Q387_JITTER311,1981-06-30,5147.065811500191
Q387_JITTER311,1981-09-30,5300.1960605039785
Q387_JITTER311,1981-12-31,5454.550237464661
Q387_JITTER311,1982-03-31,5806.588821729389
Q387_JITTER311,1982-06-30,5817.531294692444
Q387_JITTER311,1982-09-30,5420.818350596704
Q387_JITTER311,1982-12-31,5258.832478939489
Q387_JITTER311,1983-03-31,4901.374124168797
Q387_JITTER311,1983-06-30,4952.841029703128
Q387_JITTER311,1983-09-30,4795.589667886397
Q387_JITTER311,1983-12-31,5118.43778058163
Q387_JITTER311,1984-03-31,5629.717894161247
Q387_JITTER311,1984-06-30,5848.273428313673
Q387_JITTER311,1984-09-30,6206.119723267346
Q387_JITTER311,1984-12-31,6221.246128699177
Q387_JITTER311,1985-03-31,6114.199731339885
Q387_JITTER311,1985-06-30,6216.193514939413
Q387_JITTER311,1985-09-30,6382.38640924588
Q387_JITTER311,1985-12-31,6331.6581602367305
Q387_JITTER311,1986-03-31,6180.251604518757
Q387_JITTER311,1986-06-30,6147.947315578269
Q387_JITTER311,1986-09-30,5813.632548932666
Q387_JITTER311,1986-12-31,5924.090126907107
Q387_JITTER311,1987-03-31,5767.373131809265
Q387_JITTER311,1987-06-30,6131.932247431709
Q387_JITTER311,1987-09-30,6178.117532347
Q387_JITTER311,1987-12-31,6418.116492302089
Q387_JITTER311,1988-03-31,6684.149855804367
Q387_JITTER311,1988-06-30,6693.032947280759
Q387_JITTER311,1988-09-30,7231.159151310684
Q387_JITTER311,1988-12-31,7957.253430417106
Q387_JITTER311,1989-03-31,8518.588193600175
Q387_JITTER311,1989-06-30,8671.046889211326
Q387_JITTER311,1989-09-30,8662.032192022543
Q387_JITTER311,1989-12-31,8432.937374471574
Q387_JITTER311,1990-03-31,8552.945608104781
Q387_JITTER311,1990-06-30,8071.01359014565
Q387_JITTER311,1990-09-30,8327.745422759404
Q387_JITTER311,1990-12-31,7863.110462936072
Q388_JITTER312,1980-03-31,6620.8961279453015
Q388_JITTER312,1980-06-30,6649.820859954284
Q388_JITTER312,1980-09-30,6698.860212870174
Q388_JITTER312,1980-12-31,6885.829413320721
Q388_JITTER312,1981-03-31,6917.161166379332
Q388_JITTER312,1981-06-30,7012.166759858414
Q388_JITTER312,1981-09-30,6973.670961991633
Q388_JITTER312,1981-12-31,7017.987157057935
Q388_JITTER312,1982-03-31,6962.241940802115
Q388_JITTER312,1982-06-30,7022.897098420018
Q388_JITTER312,1982-09-30,6938.840044047948
Q388_JITTER312,1982-12-31,6908.966562850073
Q388_JITTER312,1983-03-31,6871.413580007122
Q388_JITTER312,1983-06-30,6812.641647970552
Q388_JITTER312,1983-09-30,7115.445078684978
Q388_JITTER312,1983-12-31,7227.575182604087
Q388_JITTER312,1984-03-31,7394.281896278647
Q388_JITTER312,1984-06-30,7495.091133408973
Q388_JITTER312,1984-09-30,7536.45509942556
Q388_JITTER312,1984-12-31,7632.69893291122
Q388_JITTER312,1985-03-31,7696.23238093329
Q388_JITTER312,1985-06-30,7842.705421842117
Q388_JITTER312,1985-09-30,8061.351844069764
Q388_JITTER312,1985-12-31,7913.958904523208
Q388_JITTER312,1986-03-31,8015.732128491414
Q388_JITTER312,1986-06-30,7979.168680126425
Q388_JITTER312,1986-09-30,8081.282970580249
Q388_JITTER312,1986-12-31,8119.182132404766
Q388_JITTER312,1987-03-31,8189.861052202801
Q388_JITTER312,1987-06-30,8325.248878830296
Q388_JITTER312,1987-09-30,8453.645348832437
Q388_JITTER312,1987-12-31,8582.116407447107
Q388_JITTER312,1988-03-31,8544.775592574757
Q388_JITTER312,1988-06-30,8643.456700740537
Q388_JITTER312,1988-09-30,8797.887219269496
Q388_JITTER312,1988-12-31,8953.853855627684
Q388_JITTER312,1989-03-31,9063.670933471338
Q388_JITTER312,1989-06-30,9154.44694291496
Q388_JITTER312,1989-09-30,9251.616291491187
Q388_JITTER312,1989-12-31,9209.159541460316
Q388_JITTER312,1990-03-31,9311.410885364305
Q388_JITTER312,1990-06-30,9332.578371761823
Q388_JITTER312,1990-09-30,9218.910225920281
Q388_JITTER312,1990-12-31,9270.741599928597
Q389_JITTER313,1980-03-31,2482.7924726049123
