unique_id,ds,y
ID198_JITTER99,1978-01-31,388.08975
ID198_JITTER99,1978-02-28,397.1169
ID198_JITTER99,1978-03-31,383.59958
ID198_JITTER99,1978-04-30,422.1106
ID198_JITTER99,1978-05-31,365.01596
ID198_JITTER99,1978-06-30,366.76465
ID198_JITTER99,1978-07-31,330.12192
ID198_JITTER99,1978-08-31,347.24948
ID198_JITTER99,1978-09-30,327.45807
ID198_JITTER99,1978-10-31,400.3309
ID198_JITTER99,1978-11-30,386.31784
ID198_JITTER99,1978-12-31,397.01288
ID198_JITTER99,1979-01-31,357.86908
ID198_JITTER99,1979-02-28,383.71002
ID198_JITTER99,1979-03-31,369.10107
ID198_JITTER99,1979-04-30,362.26865
ID198_JITTER99,1979-05-31,470.2003
ID198_JITTER99,1979-06-30,376.9302
ID198_JITTER99,1979-07-31,356.3014
ID198_JITTER99,1979-08-31,360.64886
ID198_JITTER99,1979-09-30,330.88165
ID198_JITTER99,1979-10-31,351.48065
ID198_JITTER99,1979-11-30,394.18448
ID198_JITTER99,1979-12-31,397.80484
ID198_JITTER99,1980-01-31,366.15936
ID198_JITTER99,1980-02-29,424.63397
ID198_JITTER99,1980-03-31,305.0663
ID198_JITTER99,1980-04-30,355.4748
ID198_JITTER99,1980-05-31,310.93118
ID198_JITTER99,1980-06-30,371.14114
ID198_JITTER99,1980-07-31,333.94415
ID198_JITTER99,1980-08-31,367.19458
ID198_JITTER99,1980-09-30,326.57907
ID198_JITTER99,1980-10-31,379.33322
ID198_JITTER99,1980-11-30,330.46042
ID198_JITTER99,1980-12-31,328.79593
ID198_JITTER99,1981-01-31,330.23145
ID198_JITTER99,1981-02-28,414.01724
ID198_JITTER99,1981-03-31,263.0394
ID198_JITTER99,1981-04-30,375.80966
ID198_JITTER99,1981-05-31,368.62793
ID198_JITTER99,1981-06-30,359.36542
ID198_JITTER99,1981-07-31,344.04834
ID198_JITTER99,1981-08-31,381.9207
ID198_JITTER99,1981-09-30,335.84113
ID198_JITTER99,1981-10-31,416.82523
ID198_JITTER99,1981-11-30,354.19354
ID198_JITTER99,1981-12-31,368.5954
ID198_JITTER99,1982-01-31,378.25674
ID198_JITTER99,1982-02-28,381.82523
ID198_JITTER99,1982-03-31,325.73697
ID198_JITTER99,1982-04-30,380.22455
ID198_JITTER99,1982-05-31,444.63672
ID198_JITTER99,1982-06-30,368.6044
ID198_JITTER99,1982-07-31,311.34073
ID198_JITTER99,1982-08-31,349.56216
ID198_JITTER99,1982-09-30,365.29828
ID198_JITTER99,1982-10-31,329.5694
ID198_JITTER99,1982-11-30,360.42142
ID198_JITTER99,1982-12-31,359.86362
ID198_JITTER99,1983-01-31,411.5375
ID198_JITTER99,1983-02-28,353.17154
ID198_JITTER99,1983-03-31,330.61423
ID199_JITTER100,1977-01-31,2906.7546
ID199_JITTER100,1977-02-28,2898.914
ID199_JITTER100,1977-03-31,3309.4482
ID199_JITTER100,1977-04-30,2937.063
ID199_JITTER100,1977-05-31,2838.5073
ID199_JITTER100,1977-06-30,2840.9355
ID199_JITTER100,1977-07-31,2851.7734
ID199_JITTER100,1977-08-31,2039.5531
ID199_JITTER100,1977-09-30,2674.3193
ID199_JITTER100,1977-10-31,3108.6628
ID199_JITTER100,1977-11-30,2885.7668
ID199_JITTER100,1977-12-31,2930.7373
ID199_JITTER100,1978-01-31,2520.4949
ID199_JITTER100,1978-02-28,2718.5
ID199_JITTER100,1978-03-31,3297.803
ID199_JITTER100,1978-04-30,3113.727
ID199_JITTER100,1978-05-31,2613.2556
ID199_JITTER100,1978-06-30,2872.6926
ID199_JITTER100,1978-07-31,2824.5647
ID199_JITTER100,1978-08-31,2039.2588
ID199_JITTER100,1978-09-30,2588.367
ID199_JITTER100,1978-10-31,3071.6213
ID199_JITTER100,1978-11-30,2509.2104
ID199_JITTER100,1978-12-31,3040.3909
ID199_JITTER100,1979-01-31,2593.1506
ID199_JITTER100,1979-02-28,2894.5364
ID199_JITTER100,1979-03-31,2784.522
ID199_JITTER100,1979-04-30,2844.6633
ID199_JITTER100,1979-05-31,2875.386
ID199_JITTER100,1979-06-30,2588.69
ID199_JITTER100,1979-07-31,2815.1477
ID199_JITTER100,1979-08-31,2133.0547
ID199_JITTER100,1979-09-30,2554.2822
ID199_JITTER100,1979-10-31,2871.7283
ID199_JITTER100,1979-11-30,3037.114
ID199_JITTER100,1979-12-31,2879.89
ID199_JITTER100,1980-01-31,2371.812
ID199_JITTER100,1980-02-29,2731.7134
ID199_JITTER100,1980-03-31,2992.8179
ID199_JITTER100,1980-04-30,2836.5515
ID199_JITTER100,1980-05-31,3171.8816
ID199_JITTER100,1980-06-30,2560.4731
ID199_JITTER100,1980-07-31,2747.6465
ID199_JITTER100,1980-08-31,2045.3944
ID199_JITTER100,1980-09-30,2312.146
ID199_JITTER100,1980-10-31,2971.0427
ID199_JITTER100,1980-11-30,2642.0627
ID199_JITTER100,1980-12-31,3124.1003
ID199_JITTER100,1981-01-31,2386.747
ID199_JITTER100,1981-02-28,2491.8005
ID199_JITTER100,1981-03-31,3030.2288
ID199_JITTER100,1981-04-30,2625.106
ID199_JITTER100,1981-05-31,2560.8328
ID199_JITTER100,1981-06-30,2711.5337
ID199_JITTER100,1981-07-31,2494.4033
ID199_JITTER100,1981-08-31,1829.5159
ID199_JITTER100,1981-09-30,2268.6396
ID199_JITTER100,1981-10-31,2639.9294
ID199_JITTER100,1981-11-30,2285.886
ID199_JITTER100,1981-12-31,2550.5127
ID199_JITTER100,1982-01-31,1940.5101
ID199_JITTER100,1982-02-28,2179.0408
ID199_JITTER100,1982-03-31,2043.5312
ID199_JITTER100,1982-04-30,2222.1177
ID199_JITTER100,1982-05-31,2255.2122
ID199_JITTER100,1982-06-30,2008.7275
ID199_JITTER100,1982-07-31,2247.6558
ID199_JITTER100,1982-08-31,1904.0416
ID199_JITTER100,1982-09-30,2347.516
ID199_JITTER100,1982-10-31,2113.7427
ID199_JITTER100,1982-11-30,1907.7113
ID2_JITTER101,1975-04-30,407.12802
ID2_JITTER101,1975-05-31,430.84296
ID2_JITTER101,1975-06-30,345.7179
ID2_JITTER101,1975-07-31,421.75787
ID2_JITTER101,1975-08-31,474.38412
ID2_JITTER101,1975-09-30,424.17587
ID2_JITTER101,1975-10-31,454.14594
ID2_JITTER101,1975-11-30,270.91385
ID2_JITTER101,1975-12-31,441.40247
ID2_JITTER101,1976-01-31,562.29083
ID2_JITTER101,1976-02-29,525.0125
ID2_JITTER101,1976-03-31,462.14615
ID2_JITTER101,1976-04-30,504.4212
ID2_JITTER101,1976-05-31,435.31894
ID2_JITTER101,1976-06-30,509.1406
ID2_JITTER101,1976-07-31,501.2319
ID2_JITTER101,1976-08-31,434.65207
ID2_JITTER101,1976-09-30,438.9352
ID2_JITTER101,1976-10-31,400.8092
ID2_JITTER101,1976-11-30,323.99402
ID2_JITTER101,1976-12-31,461.19092
ID2_JITTER101,1977-01-31,661.9354
ID2_JITTER101,1977-02-28,545.0965
ID2_JITTER101,1977-03-31,539.54224
ID2_JITTER101,1977-04-30,513.44476
ID2_JITTER101,1977-05-31,519.63324
ID2_JITTER101,1977-06-30,570.4889
ID2_JITTER101,1977-07-31,529.3551
ID2_JITTER101,1977-08-31,488.32043
ID2_JITTER101,1977-09-30,493.5557
ID2_JITTER101,1977-10-31,537.6053
ID2_JITTER101,1977-11-30,328.92963
ID2_JITTER101,1977-12-31,551.10455
ID2_JITTER101,1978-01-31,673.5802
ID2_JITTER101,1978-02-28,650.50543
ID2_JITTER101,1978-03-31,662.90894
ID2_JITTER101,1978-04-30,517.67914
ID2_JITTER101,1978-05-31,468.72162
ID2_JITTER101,1978-06-30,555.3512
ID2_JITTER101,1978-07-31,462.2556
ID2_JITTER101,1978-08-31,468.81287
ID2_JITTER101,1978-09-30,573.4103
ID2_JITTER101,1978-10-31,490.25247
ID2_JITTER101,1978-11-30,293.84946
ID2_JITTER101,1978-12-31,552.4835
ID2_JITTER101,1979-01-31,585.5524
ID2_JITTER101,1979-02-28,536.11945
ID2_JITTER101,1979-03-31,585.2013
ID2_JITTER101,1979-04-30,522.7756
ID2_JITTER101,1979-05-31,404.99454
ID2_JITTER101,1979-06-30,564.0719
ID2_JITTER101,1979-07-31,464.33475
ID2_JITTER101,1979-08-31,477.2125
ID2_JITTER101,1979-09-30,559.86676
ID2_JITTER101,1979-10-31,488.0745
ID2_JITTER101,1979-11-30,343.46237
ID2_JITTER101,1979-12-31,548.5123
ID2_JITTER101,1980-01-31,651.04596
ID2_JITTER101,1980-02-29,608.5005
ID2_JITTER101,1980-03-31,582.1534
ID2_JITTER101,1980-04-30,566.09973
ID2_JITTER101,1980-05-31,609.826
ID2_JITTER101,1980-06-30,644.827
ID2_JITTER101,1980-07-31,651.3789
ID2_JITTER101,1980-08-31,570.19055
ID2_JITTER101,1980-09-30,547.36456
ID2_JITTER101,1980-10-31,612.6889
ID2_JITTER101,1980-11-30,354.9176
ID2_JITTER101,1980-12-31,677.4299
ID2_JITTER101,1981-01-31,922.8013
ID2_JITTER101,1981-02-28,874.34564
ID2_JITTER101,1981-03-31,737.55475
ID2_JITTER101,1981-04-30,772.63617
ID2_JITTER101,1981-05-31,795.0343
ID2_JITTER101,1981-06-30,809.8834
ID2_JITTER101,1981-07-31,823.9476
ID2_JITTER101,1981-08-31,920.4027
ID2_JITTER101,1981-09-30,818.9101
ID2_JITTER101,1981-10-31,748.90076
ID2_JITTER101,1981-11-30,465.83252
ID2_JITTER101,1981-12-31,666.53326
ID2_JITTER101,1982-01-31,897.5024
ID2_JITTER101,1982-02-28,827.15955
ID2_JITTER101,1982-03-31,788.31934
ID2_JITTER101,1982-04-30,780.18677
ID2_JITTER101,1982-05-31,702.8233
ID2_JITTER101,1982-06-30,776.7837
ID2_JITTER101,1982-07-31,788.86115
ID2_JITTER101,1982-08-31,769.7959
ID2_JITTER101,1982-09-30,821.7686
ID2_JITTER101,1982-10-31,857.39417
ID2_JITTER101,1982-11-30,312.99084
ID2_JITTER101,1982-12-31,771.7265
ID2_JITTER101,1983-01-31,971.71686
ID2_JITTER101,1983-02-28,940.93677
ID2_JITTER101,1983-03-31,838.9767
ID2_JITTER101,1983-04-30,886.1513
ID2_JITTER101,1983-05-31,897.53204
ID2_JITTER101,1983-06-30,963.5297
ID2_JITTER101,1983-07-31,845.98724
ID2_JITTER101,1983-08-31,890.6571
ID2_JITTER101,1983-09-30,866.434
ID2_JITTER101,1983-10-31,757.86194
ID2_JITTER101,1983-11-30,442.99976
ID2_JITTER101,1983-12-31,990.7029
ID2_JITTER101,1984-01-31,927.6453
ID2_JITTER101,1984-02-29,863.0939
ID2_JITTER101,1984-03-31,804.04474
ID2_JITTER101,1984-04-30,773.0378
ID2_JITTER101,1984-05-31,822.92596
ID2_JITTER101,1984-06-30,870.39636
ID2_JITTER101,1984-07-31,874.04474
ID2_JITTER101,1984-08-31,822.6967
ID2_JITTER101,1984-09-30,955.8477
ID2_JITTER101,1984-10-31,743.98895
ID2_JITTER101,1984-11-30,446.0128
ID2_JITTER101,1984-12-31,582.3169
ID2_JITTER101,1985-01-31,740.50586
ID2_JITTER101,1985-02-28,760.8177
ID2_JITTER101,1985-03-31,892.2277
ID2_JITTER101,1985-04-30,694.5438
ID20_JITTER102,1975-04-30,10317.44
ID20_JITTER102,1975-05-31,9483.369
ID20_JITTER102,1975-06-30,11279.859
ID20_JITTER102,1975-07-31,10216.529
ID20_JITTER102,1975-08-31,6560.143
ID20_JITTER102,1975-09-30,9573.044
ID20_JITTER102,1975-10-31,9844.708
ID20_JITTER102,1975-11-30,1620.1874
ID20_JITTER102,1975-12-31,9781.148
ID20_JITTER102,1976-01-31,9695.754
ID20_JITTER102,1976-02-29,11251.723
ID20_JITTER102,1976-03-31,11260.112
ID20_JITTER102,1976-04-30,10096.343
ID20_JITTER102,1976-05-31,9585.997
ID20_JITTER102,1976-06-30,11145.719
ID20_JITTER102,1976-07-31,10436.728
ID20_JITTER102,1976-08-31,11407.0625
ID20_JITTER102,1976-09-30,10585.836
ID20_JITTER102,1976-10-31,10727.936
ID20_JITTER102,1976-11-30,796.4981
ID20_JITTER102,1976-12-31,10275.7295
ID20_JITTER102,1977-01-31,10538.89
ID20_JITTER102,1977-02-28,10991.515
ID20_JITTER102,1977-03-31,9513.9795
ID20_JITTER102,1977-04-30,10589.688
ID20_JITTER102,1977-05-31,9812.732
ID20_JITTER102,1977-06-30,11108.067
ID20_JITTER102,1977-07-31,10028.285
ID20_JITTER102,1977-08-31,12226.2705
ID20_JITTER102,1977-09-30,10121.702
ID20_JITTER102,1977-10-31,10120.692
ID20_JITTER102,1977-11-30,1221.822
ID20_JITTER102,1977-12-31,10174.295
ID20_JITTER102,1978-01-31,10251.123
ID20_JITTER102,1978-02-28,11012.001
ID20_JITTER102,1978-03-31,10640.632
ID20_JITTER102,1978-04-30,11473.06
ID20_JITTER102,1978-05-31,9778.047
ID20_JITTER102,1978-06-30,10085.297
ID20_JITTER102,1978-07-31,10672.456
ID20_JITTER102,1978-08-31,11728.215
ID20_JITTER102,1978-09-30,10394.577
ID20_JITTER102,1978-10-31,10652.489
ID20_JITTER102,1978-11-30,2486.105
ID20_JITTER102,1978-12-31,9676.688
ID20_JITTER102,1979-01-31,11839.083
ID20_JITTER102,1979-02-28,10389.807
ID20_JITTER102,1979-03-31,10498.721
ID20_JITTER102,1979-04-30,11391.46
ID20_JITTER102,1979-05-31,10404.322
ID20_JITTER102,1979-06-30,10960.258
ID20_JITTER102,1979-07-31,11236.414
ID20_JITTER102,1979-08-31,11012.247
ID20_JITTER102,1979-09-30,9953.7705
ID20_JITTER102,1979-10-31,12438.006
ID20_JITTER102,1979-11-30,1201.101
ID20_JITTER102,1979-12-31,8960.538
ID20_JITTER102,1980-01-31,10879.493
ID20_JITTER102,1980-02-29,9973.583
ID20_JITTER102,1980-03-31,11735.221
ID20_JITTER102,1980-04-30,10973.362
ID20_JITTER102,1980-05-31,10284.536
ID200_JITTER103,1978-08-31,666.9908
ID200_JITTER103,1978-09-30,761.4858
ID200_JITTER103,1978-10-31,686.1191
ID200_JITTER103,1978-11-30,713.44586
ID200_JITTER103,1978-12-31,701.31476
ID200_JITTER103,1979-01-31,749.65515
ID200_JITTER103,1979-02-28,544.5305
ID200_JITTER103,1979-03-31,253.22145
ID200_JITTER103,1979-04-30,606.3375
ID200_JITTER103,1979-05-31,808.3344
ID200_JITTER103,1979-06-30,684.56616
ID200_JITTER103,1979-07-31,741.41425
ID200_JITTER103,1979-08-31,674.55145
ID200_JITTER103,1979-09-30,922.1097
ID200_JITTER103,1979-10-31,777.2254
ID200_JITTER103,1979-11-30,905.53107
ID200_JITTER103,1979-12-31,829.3267
ID200_JITTER103,1980-01-31,815.4739
ID200_JITTER103,1980-02-29,773.8841
ID200_JITTER103,1980-03-31,468.48654
ID200_JITTER103,1980-04-30,692.60236
ID200_JITTER103,1980-05-31,821.28217
ID200_JITTER103,1980-06-30,962.6219
ID200_JITTER103,1980-07-31,909.8866
ID200_JITTER103,1980-08-31,889.7857
ID200_JITTER103,1980-09-30,1134.6667
ID200_JITTER103,1980-10-31,1047.9976
ID200_JITTER103,1980-11-30,1108.5123
ID200_JITTER103,1980-12-31,1008.85675
ID200_JITTER103,1981-01-31,1165.1501
ID200_JITTER103,1981-02-28,890.43317
ID200_JITTER103,1981-03-31,1204.0707
ID200_JITTER103,1981-04-30,1079.0785
ID200_JITTER103,1981-05-31,1068.964
ID200_JITTER103,1981-06-30,1208.6636
ID200_JITTER103,1981-07-31,1266.0334
ID200_JITTER103,1981-08-31,1099.0011
ID200_JITTER103,1981-09-30,1406.4307
ID200_JITTER103,1981-10-31,1269.9048
ID200_JITTER103,1981-11-30,1382.2454
ID200_JITTER103,1981-12-31,1367.2035
ID200_JITTER103,1982-01-31,1461.4519
ID200_JITTER103,1982-02-28,987.0874
ID200_JITTER103,1982-03-31,590.59186
ID200_JITTER103,1982-04-30,1368.5868
ID200_JITTER103,1982-05-31,1230.1774
ID200_JITTER103,1982-06-30,1606.1528
ID200_JITTER103,1982-07-31,1871.2521
ID200_JITTER103,1982-08-31,1584.9943
ID200_JITTER103,1982-09-30,1875.6698
ID200_JITTER103,1982-10-31,1548.3529
ID200_JITTER103,1982-11-30,1784.8254
ID200_JITTER103,1982-12-31,1551.277
ID200_JITTER103,1983-01-31,1808.0846
ID200_JITTER103,1983-02-28,1378.7124
ID200_JITTER103,1983-03-31,727.17755
ID200_JITTER103,1983-04-30,1522.189
ID200_JITTER103,1983-05-31,1770.0455
ID200_JITTER103,1983-06-30,1544.7085
ID200_JITTER103,1983-07-31,1789.0658
ID200_JITTER103,1983-08-31,1614.3138
ID200_JITTER103,1983-09-30,2396.1716
ID200_JITTER103,1983-10-31,1751.5079
ID200_JITTER103,1983-11-30,1826.0557
ID200_JITTER103,1983-12-31,1611.7094
ID200_JITTER103,1984-01-31,1857.0985
ID200_JITTER103,1984-02-29,1427.1702
ID200_JITTER103,1984-03-31,637.44867
ID200_JITTER103,1984-04-30,1606.6427
ID200_JITTER103,1984-05-31,2108.1611
ID200_JITTER103,1984-06-30,1697.2506
ID200_JITTER103,1984-07-31,1984.5262
ID200_JITTER103,1984-08-31,1677.7445
ID200_JITTER103,1984-09-30,2159.6272
ID200_JITTER103,1984-10-31,1728.9628
ID200_JITTER103,1984-11-30,2017.4329
ID200_JITTER103,1984-12-31,2046.516
ID200_JITTER103,1985-01-31,2287.4062
ID201_JITTER104,1978-07-31,842.3929
ID201_JITTER104,1978-08-31,842.0871
ID201_JITTER104,1978-09-30,840.952
ID201_JITTER104,1978-10-31,848.8994
ID201_JITTER104,1978-11-30,828.26636
ID201_JITTER104,1978-12-31,823.36993
ID201_JITTER104,1979-01-31,827.0732
ID201_JITTER104,1979-02-28,855.6234
ID201_JITTER104,1979-03-31,829.5669
ID201_JITTER104,1979-04-30,848.27216
ID201_JITTER104,1979-05-31,828.3727
ID201_JITTER104,1979-06-30,806.1971
ID201_JITTER104,1979-07-31,838.4372
ID201_JITTER104,1979-08-31,830.5105
ID201_JITTER104,1979-09-30,821.1101
ID201_JITTER104,1979-10-31,855.83704
ID201_JITTER104,1979-11-30,837.6073
ID201_JITTER104,1979-12-31,830.9381
ID201_JITTER104,1980-01-31,843.8468
ID201_JITTER104,1980-02-29,826.4664
ID201_JITTER104,1980-03-31,812.89606
ID201_JITTER104,1980-04-30,824.1627
ID201_JITTER104,1980-05-31,825.09045
ID201_JITTER104,1980-06-30,814.35547
ID201_JITTER104,1980-07-31,846.3602
ID201_JITTER104,1980-08-31,859.1847
ID201_JITTER104,1980-09-30,847.3015
ID201_JITTER104,1980-10-31,848.7066
ID201_JITTER104,1980-11-30,857.63336
ID201_JITTER104,1980-12-31,864.1057
ID201_JITTER104,1981-01-31,843.0672
ID201_JITTER104,1981-02-28,845.2853
ID201_JITTER104,1981-03-31,853.7749
ID201_JITTER104,1981-04-30,850.67535
ID201_JITTER104,1981-05-31,855.9142
ID201_JITTER104,1981-06-30,851.68933
ID201_JITTER104,1981-07-31,861.20667
ID201_JITTER104,1981-08-31,849.22217
ID201_JITTER104,1981-09-30,839.77136
ID201_JITTER104,1981-10-31,840.85236
ID201_JITTER104,1981-11-30,844.02295
ID201_JITTER104,1981-12-31,830.31726
ID201_JITTER104,1982-01-31,828.74506
ID201_JITTER104,1982-02-28,823.58093
ID201_JITTER104,1982-03-31,828.9369
ID201_JITTER104,1982-04-30,845.58405
ID201_JITTER104,1982-05-31,830.00104
ID201_JITTER104,1982-06-30,820.28375
ID201_JITTER104,1982-07-31,831.21906
ID201_JITTER104,1982-08-31,861.0625
ID201_JITTER104,1982-09-30,866.6588
ID201_JITTER104,1982-10-31,881.79663
ID201_JITTER104,1982-11-30,868.5945
ID201_JITTER104,1982-12-31,873.80945
ID201_JITTER104,1983-01-31,850.6486
ID201_JITTER104,1983-02-28,849.0454
ID201_JITTER104,1983-03-31,848.60535
ID201_JITTER104,1983-04-30,833.0659
ID201_JITTER104,1983-05-31,818.58984
ID201_JITTER104,1983-06-30,820.72003
ID201_JITTER104,1983-07-31,848.32965
ID201_JITTER104,1983-08-31,845.3106
ID201_JITTER104,1983-09-30,864.5508
ID201_JITTER104,1983-10-31,859.6088
ID201_JITTER104,1983-11-30,869.535
ID201_JITTER104,1983-12-31,874.2085
ID201_JITTER104,1984-01-31,845.5066
ID201_JITTER104,1984-02-29,838.5786
ID201_JITTER104,1984-03-31,851.0046
ID201_JITTER104,1984-04-30,848.511
ID201_JITTER104,1984-05-31,850.74097
ID201_JITTER104,1984-06-30,859.9612
ID201_JITTER104,1984-07-31,861.779
ID201_JITTER104,1984-08-31,846.90314
ID201_JITTER104,1984-09-30,843.36346
ID201_JITTER104,1984-10-31,849.6391
ID201_JITTER104,1984-11-30,855.91296
ID201_JITTER104,1984-12-31,844.4569
ID201_JITTER104,1985-01-31,854.39453
ID201_JITTER104,1985-02-28,857.5129
ID201_JITTER104,1985-03-31,851.67303
ID201_JITTER104,1985-04-30,871.63257
ID201_JITTER104,1985-05-31,844.8709
ID201_JITTER104,1985-06-30,831.54456
ID201_JITTER104,1985-07-31,862.887
ID201_JITTER104,1985-08-31,858.52606
ID201_JITTER104,1985-09-30,867.8306
ID201_JITTER104,1985-10-31,865.77905
ID201_JITTER104,1985-11-30,850.1721
ID201_JITTER104,1985-12-31,839.3297
ID201_JITTER104,1986-01-31,875.73615
ID201_JITTER104,1986-02-28,850.94775
ID201_JITTER104,1986-03-31,863.5383
ID201_JITTER104,1986-04-30,875.32495
ID201_JITTER104,1986-05-31,858.55994
ID201_JITTER104,1986-06-30,798.2655
ID201_JITTER104,1986-07-31,790.8663
ID201_JITTER104,1986-08-31,772.1884
ID201_JITTER104,1986-09-30,789.1386
ID201_JITTER104,1986-10-31,811.2221
ID201_JITTER104,1986-11-30,849.019
ID201_JITTER104,1986-12-31,857.423
ID201_JITTER104,1987-01-31,855.43604
ID201_JITTER104,1987-02-28,852.2754
ID201_JITTER104,1987-03-31,872.5881
ID201_JITTER104,1987-04-30,854.2416
ID201_JITTER104,1987-05-31,865.1532
ID201_JITTER104,1987-06-30,841.46985
ID201_JITTER104,1987-07-31,857.22284
ID201_JITTER104,1987-08-31,848.1601
ID201_JITTER104,1987-09-30,851.3462
ID201_JITTER104,1987-10-31,856.3957
ID201_JITTER104,1987-11-30,841.41284
ID203_JITTER105,1975-12-31,141.1585
ID203_JITTER105,1976-01-31,122.01331
ID203_JITTER105,1976-02-29,124.32099
ID203_JITTER105,1976-03-31,134.06259
ID203_JITTER105,1976-04-30,110.720345
ID203_JITTER105,1976-05-31,131.67271
ID203_JITTER105,1976-06-30,111.3505
ID203_JITTER105,1976-07-31,11.76833
ID203_JITTER105,1976-08-31,111.61694
ID203_JITTER105,1976-09-30,100.269806
ID203_JITTER105,1976-10-31,95.69365
ID203_JITTER105,1976-11-30,108.23344
ID203_JITTER105,1976-12-31,105.794464
ID203_JITTER105,1977-01-31,105.133606
ID203_JITTER105,1977-02-28,120.74325
ID203_JITTER105,1977-03-31,112.06291
ID203_JITTER105,1977-04-30,115.272484
ID203_JITTER105,1977-05-31,127.45682
ID203_JITTER105,1977-06-30,85.7368
ID203_JITTER105,1977-07-31,48.754463
ID203_JITTER105,1977-08-31,139.15799
ID203_JITTER105,1977-09-30,130.59557
ID203_JITTER105,1977-10-31,130.25066
ID203_JITTER105,1977-11-30,156.31033
ID203_JITTER105,1977-12-31,141.5657
ID203_JITTER105,1978-01-31,153.55476
ID203_JITTER105,1978-02-28,160.48544
ID203_JITTER105,1978-03-31,162.47903
ID203_JITTER105,1978-04-30,159.31993
ID203_JITTER105,1978-05-31,177.00377
ID203_JITTER105,1978-06-30,156.42473
ID203_JITTER105,1978-07-31,12.955088
ID203_JITTER105,1978-08-31,170.33737
ID203_JITTER105,1978-09-30,150.80206
ID203_JITTER105,1978-10-31,147.84787
ID203_JITTER105,1978-11-30,158.81627
ID203_JITTER105,1978-12-31,162.82747
ID203_JITTER105,1979-01-31,148.56195
ID203_JITTER105,1979-02-28,170.06108
ID203_JITTER105,1979-03-31,159.44157
ID203_JITTER105,1979-04-30,151.68108
ID203_JITTER105,1979-05-31,166.03287
ID203_JITTER105,1979-06-30,138.84377
ID203_JITTER105,1979-07-31,14.152858
ID203_JITTER105,1979-08-31,154.98143
ID203_JITTER105,1979-09-30,166.91206
ID203_JITTER105,1979-10-31,163.98741
ID203_JITTER105,1979-11-30,160.58508
ID203_JITTER105,1979-12-31,180.95016
ID203_JITTER105,1980-01-31,172.30072
ID203_JITTER105,1980-02-29,175.94576
ID203_JITTER105,1980-03-31,177.46068
ID203_JITTER105,1980-04-30,95.762276
ID203_JITTER105,1980-05-31,72.02935
ID203_JITTER105,1980-06-30,188.73265
ID203_JITTER105,1980-07-31,18.16949
ID203_JITTER105,1980-08-31,166.1586
ID203_JITTER105,1980-09-30,211.26405
ID203_JITTER105,1980-10-31,176.40204
ID203_JITTER105,1980-11-30,192.55484
ID203_JITTER105,1980-12-31,196.90186
ID203_JITTER105,1981-01-31,185.82127
ID203_JITTER105,1981-02-28,182.24118
ID203_JITTER105,1981-03-31,205.8186
ID203_JITTER105,1981-04-30,185.78313
ID203_JITTER105,1981-05-31,199.51056
ID203_JITTER105,1981-06-30,211.48233
ID203_JITTER105,1981-07-31,5.465012
ID203_JITTER105,1981-08-31,189.13579
ID203_JITTER105,1981-09-30,225.06747
ID203_JITTER105,1981-10-31,175.69492
ID203_JITTER105,1981-11-30,203.9475
ID203_JITTER105,1981-12-31,215.96207
ID203_JITTER105,1982-01-31,204.88821
ID203_JITTER105,1982-02-28,219.28346
ID203_JITTER105,1982-03-31,235.42302
ID203_JITTER105,1982-04-30,193.45418
ID203_JITTER105,1982-05-31,239.13437
ID203_JITTER105,1982-06-30,45.68547
ID203_JITTER105,1982-07-31,188.8824
ID203_JITTER105,1982-08-31,223.97641
ID203_JITTER105,1982-09-30,231.15836
ID203_JITTER105,1982-10-31,217.52415
ID203_JITTER105,1982-11-30,243.5617
ID203_JITTER105,1982-12-31,227.28764
ID203_JITTER105,1983-01-31,228.02776
ID203_JITTER105,1983-02-28,263.78696
ID203_JITTER105,1983-03-31,247.98589
ID203_JITTER105,1983-04-30,177.39757
ID203_JITTER105,1983-05-31,261.75558
ID203_JITTER105,1983-06-30,248.30838
ID203_JITTER105,1983-07-31,21.414438
ID203_JITTER105,1983-08-31,262.79868
ID203_JITTER105,1983-09-30,252.9825
ID203_JITTER105,1983-10-31,245.80515
ID203_JITTER105,1983-11-30,267.03253
ID203_JITTER105,1983-12-31,261.55008
ID203_JITTER105,1984-01-31,258.41666
ID203_JITTER105,1984-02-29,288.4901
ID203_JITTER105,1984-03-31,246.19855
ID203_JITTER105,1984-04-30,260.09756
ID203_JITTER105,1984-05-31,284.4823
ID203_JITTER105,1984-06-30,204.84291
ID203_JITTER105,1984-07-31,72.715225
ID203_JITTER105,1984-08-31,267.9627
ID203_JITTER105,1984-09-30,289.17825
ID203_JITTER105,1984-10-31,278.75552
ID203_JITTER105,1984-11-30,269.35846
ID203_JITTER105,1984-12-31,299.3874
ID203_JITTER105,1985-01-31,273.55576
ID203_JITTER105,1985-02-28,310.81564
ID203_JITTER105,1985-03-31,193.56009
ID203_JITTER105,1985-04-30,310.14746
ID203_JITTER105,1985-05-31,300.16577
ID203_JITTER105,1985-06-30,284.19012
ID203_JITTER105,1985-07-31,55.73187
ID203_JITTER105,1985-08-31,284.95462
ID203_JITTER105,1985-09-30,331.22946
ID204_JITTER106,1975-12-31,3987.7212
ID204_JITTER106,1976-01-31,4154.209
ID204_JITTER106,1976-02-29,4183.345
ID204_JITTER106,1976-03-31,4474.1636
ID204_JITTER106,1976-04-30,4643.7085
