unique_id,ds,y
ID615,1966-01-31,54.07
ID615,1966-02-28,54.22
ID615,1966-03-31,54.67
ID615,1966-04-30,54.73
ID615,1966-05-31,54.83
ID615,1966-06-30,55.44
ID615,1966-07-31,55.65
ID615,1966-08-31,55.73
ID615,1966-09-30,55.72
ID615,1966-10-31,55.91
ID615,1966-11-30,56.24
ID615,1966-12-31,56.27
ID615,1967-01-31,56.02
ID615,1967-02-28,55.88
ID615,1967-03-31,56.03
ID615,1967-04-30,56.18
ID615,1967-05-31,56.11
ID615,1967-06-30,56.04
ID615,1967-07-31,56.15
ID615,1967-08-31,56.18
ID615,1967-09-30,56.04
ID62,1978-08-31,73.27
ID62,1978-09-30,79.37
ID62,1978-10-31,85.48
ID62,1978-11-30,97.69
ID62,1978-12-31,103.79
ID62,1979-01-31,128.21
ID62,1979-02-28,152.64
ID62,1979-03-31,189.27
ID62,1979-04-30,238.11
ID62,1979-05-31,286.96
ID62,1979-06-30,311.38
ID62,1979-07-31,341.91
ID62,1979-08-31,286.96
ID62,1979-09-30,232.01
ID62,1979-10-31,201.48
ID62,1979-11-30,244.22
ID62,1979-12-31,244.22
ID62,1980-01-31,262.54
ID62,1980-02-29,299.17
ID62,1980-03-31,421.28
ID62,1980-04-30,616.66
ID62,1980-05-31,696.03
ID62,1980-06-30,702.13
ID62,1980-07-31,714.34
ID62,1980-08-31,653.29
ID62,1980-09-30,476.23
ID62,1980-10-31,390.75
ID62,1980-11-30,348.01
ID62,1980-12-31,354.12
ID62,1981-01-31,341.91
ID62,1981-02-28,341.91
ID62,1981-03-31,341.91
ID62,1981-04-30,354.12
ID62,1981-05-31,360.22
ID62,1981-06-30,366.33
ID62,1981-07-31,372.43
ID62,1981-08-31,360.22
ID62,1981-09-30,378.54
ID62,1981-10-31,372.43
ID62,1981-11-30,372.43
ID62,1981-12-31,372.43
ID62,1982-01-31,378.54
ID62,1982-02-28,378.54
ID62,1982-03-31,372.43
ID62,1982-04-30,366.33
ID62,1982-05-31,378.54
ID62,1982-06-30,409.07
ID62,1982-07-31,427.38
ID62,1982-08-31,415.17
ID62,1982-09-30,415.17
ID62,1982-10-31,415.17
ID62,1982-11-30,445.7
ID62,1982-12-31,525.07
ID62,1983-01-31,512.86
ID62,1983-02-28,512.86
ID62,1983-03-31,512.86
ID62,1983-04-30,488.44
ID62,1983-05-31,488.44
ID62,1983-06-30,488.44
ID62,1983-07-31,506.76
ID62,1983-08-31,512.86
ID62,1983-09-30,512.86
ID62,1983-10-31,512.86
ID62,1983-11-30,482.33
ID62,1983-12-31,482.33
ID62,1984-01-31,482.33
ID62,1984-02-29,482.33
ID62,1984-03-31,451.81
ID62,1984-04-30,470.12
ID62,1984-05-31,470.12
ID62,1984-06-30,488.44
ID62,1984-07-31,482.33
ID62,1984-08-31,512.86
ID62,1984-09-30,512.86
ID62,1984-10-31,512.86
ID62,1984-11-30,512.86
ID62,1984-12-31,525.07
ID62,1985-01-31,525.07
ID62,1985-02-28,512.86
ID62,1985-03-31,488.44
ID62,1985-04-30,494.55
ID62,1985-05-31,494.55
ID62,1985-06-30,494.55
ID62,1985-07-31,494.55
ID62,1985-08-31,482.33
ID62,1985-09-30,482.33
ID62,1985-10-31,494.55
ID62,1985-11-30,494.55
ID62,1985-12-31,470.12
ID62,1986-01-31,470.12
ID62,1986-02-28,482.33
ID62,1986-03-31,470.12
ID62,1986-04-30,488.44
ID62,1986-05-31,488.44
ID63,1976-12-31,2064.54
ID63,1977-01-31,1996.29
ID63,1977-02-28,2252.22
ID63,1977-03-31,2195.35
ID63,1977-04-30,2178.29
ID63,1977-05-31,2132.79
ID63,1977-06-30,2041.79
ID63,1977-07-31,2127.1
ID63,1977-08-31,2138.48
ID63,1977-09-30,2292.04
ID63,1977-10-31,2161.23
ID63,1977-11-30,2138.48
ID63,1977-12-31,2280.66
ID63,1978-01-31,2161.23
ID63,1978-02-28,2417.16
ID63,1978-03-31,2400.1
ID63,1978-04-30,2422.85
ID63,1978-05-31,2468.35
ID63,1978-06-30,2218.1
ID63,1978-07-31,2456.97
ID63,1978-08-31,2388.72
ID63,1978-09-30,2445.6
ID63,1978-10-31,2172.6
ID63,1978-11-30,2110.04
ID63,1978-12-31,2474.03
ID63,1979-01-31,2286.35
ID63,1979-02-28,2491.1
ID63,1979-03-31,2400.1
ID63,1979-04-30,2365.97
ID63,1979-05-31,2309.1
ID63,1979-06-30,2075.91
ID63,1979-07-31,2405.79
ID63,1979-08-31,2218.1
ID63,1979-09-30,2371.66
ID63,1979-10-31,2183.98
ID63,1979-11-30,2087.29
ID63,1979-12-31,2354.6
ID63,1980-01-31,2314.79
ID63,1980-02-29,2417.16
ID63,1980-03-31,2536.6
ID63,1980-04-30,2513.85
ID63,1980-05-31,2451.28
ID63,1980-06-30,2292.04
ID63,1980-07-31,2394.41
ID63,1980-08-31,2320.47
ID63,1980-09-30,2616.22
ID63,1980-10-31,2365.97
ID63,1980-11-30,2337.54
ID63,1980-12-31,2610.53
ID63,1981-01-31,2417.16
ID63,1981-02-28,2678.78
ID63,1981-03-31,2576.41
ID63,1981-04-30,2673.09
ID63,1981-05-31,2633.28
ID63,1981-06-30,2456.97
ID63,1981-07-31,2650.34
ID63,1981-08-31,2570.72
ID63,1981-09-30,2792.53
ID63,1981-10-31,2576.41
ID63,1981-11-30,2565.03
ID63,1981-12-31,2729.97
ID63,1982-01-31,2474.03
ID63,1982-02-28,2712.91
ID63,1982-03-31,2638.97
ID63,1982-04-30,2570.72
ID63,1982-05-31,2502.47
ID63,1982-06-30,2417.16
ID63,1982-07-31,2474.03
ID63,1982-08-31,2462.66
ID63,1982-09-30,2638.97
ID63,1982-10-31,2434.22
ID63,1982-11-30,2354.6
ID63,1982-12-31,2479.72
ID63,1983-01-31,2451.28
ID63,1983-02-28,2883.53
ID63,1983-03-31,2752.72
ID63,1983-04-30,2678.78
ID63,1983-05-31,2718.59
ID63,1983-06-30,2383.04
ID63,1983-07-31,2712.91
ID63,1983-08-31,2576.41
ID63,1983-09-30,2695.84
ID63,1983-10-31,2559.35
ID63,1983-11-30,2513.85
ID63,1983-12-31,2695.84
ID63,1984-01-31,2604.85
ID63,1984-02-29,2968.84
ID63,1984-03-31,2769.78
ID63,1984-04-30,2940.4
ID63,1984-05-31,2894.9
ID63,1984-06-30,2616.22
ID63,1984-07-31,2946.09
ID63,1984-08-31,2883.53
ID63,1984-09-30,3071.21
ID63,1984-10-31,3002.97
ID63,1984-11-30,2860.78
ID63,1984-12-31,3093.96
ID63,1985-01-31,2832.34
ID63,1985-02-28,3207.71
ID63,1985-03-31,2963.15
ID63,1985-04-30,3253.21
ID63,1985-05-31,3099.65
ID63,1985-06-30,2985.9
ID63,1985-07-31,3236.15
ID63,1985-08-31,2957.47
ID63,1985-09-30,3395.4
ID63,1985-10-31,3122.4
ID63,1985-11-30,2877.84
ID63,1985-12-31,3344.21
ID63,1986-01-31,2974.53
ID63,1986-02-28,3361.27
ID63,1986-03-31,3327.15
ID63,1986-04-30,3287.34
ID63,1986-05-31,3111.03
ID63,1986-06-30,3150.84
ID63,1986-07-31,3247.53
ID63,1986-08-31,3037.09
ID63,1986-09-30,3384.02
ID64,1976-12-31,4618.28
ID64,1977-01-31,4759.95
ID64,1977-02-28,6029.44
ID64,1977-03-31,4597.24
ID64,1977-04-30,3919.2
ID64,1977-05-31,3418.08
ID64,1977-06-30,3878.36
ID64,1977-07-31,2155.71
ID64,1977-08-31,3907.75
ID64,1977-09-30,4237.8
ID64,1977-10-31,4731.8
ID64,1977-11-30,5722.27
ID64,1977-12-31,4911.21
ID64,1978-01-31,5188.06
ID64,1978-02-28,5398.1
ID64,1978-03-31,5821.57
ID64,1978-04-30,5005.87
ID64,1978-05-31,5185.28
ID64,1978-06-30,5475.12
ID64,1978-07-31,2764.78
ID64,1978-08-31,5755.99
ID64,1978-09-30,5846.93
ID64,1978-10-31,5603.49
ID64,1978-11-30,6115.43
ID64,1978-12-31,6003.14
ID64,1979-01-31,5710.21
ID64,1979-02-28,5709.59
ID64,1979-03-31,5927.36
ID64,1979-04-30,5882.51
ID64,1979-05-31,5579.36
ID64,1979-06-30,4874.09
ID64,1979-07-31,2460.71
ID64,1979-08-31,5747.95
ID64,1979-09-30,6674.7
ID64,1979-10-31,6864.32
ID64,1979-11-30,6317.73
ID64,1979-12-31,7737.86
ID64,1980-01-31,7966.76
ID64,1980-02-29,7693.32
ID64,1980-03-31,7456.68
ID64,1980-04-30,7096.0
ID64,1980-05-31,6440.23
ID64,1980-06-30,7558.14
ID64,1980-07-31,5096.5
ID64,1980-08-31,6664.8
ID64,1980-09-30,8738.54
ID64,1980-10-31,8571.81
ID64,1980-11-30,9113.45
ID64,1980-12-31,8492.0
ID64,1981-01-31,10211.3
ID64,1981-02-28,10267.6
ID64,1981-03-31,9843.46
ID64,1981-04-30,8350.02
ID64,1981-05-31,8793.6
ID64,1981-06-30,9612.08
ID64,1981-07-31,4853.06
ID64,1981-08-31,8414.98
ID64,1981-09-30,9573.11
ID64,1981-10-31,9252.33
ID64,1981-11-30,9488.04
ID64,1981-12-31,9566.3
ID64,1982-01-31,8328.99
ID64,1982-02-28,8597.48
ID64,1982-03-31,9441.64
ID64,1982-04-30,8372.6
ID64,1982-05-31,7801.89
ID64,1982-06-30,8151.74
ID64,1982-07-31,4115.62
ID64,1982-08-31,6408.67
ID64,1982-09-30,6547.56
ID64,1982-10-31,6903.6
ID64,1982-11-30,7441.52
ID64,1982-12-31,7244.79
ID64,1983-01-31,7608.25
ID64,1983-02-28,9088.08
ID64,1983-03-31,8740.7
ID64,1983-04-30,8468.19
ID64,1983-05-31,7866.54
ID64,1983-06-30,8054.92
ID64,1983-07-31,4067.06
ID64,1983-08-31,8967.75
ID64,1983-09-30,9026.52
ID64,1983-10-31,9464.84
ID64,1983-11-30,9651.99
ID64,1983-12-31,10097.7
ID64,1984-01-31,10437.7
ID64,1984-02-29,12169.6
ID64,1984-03-31,10496.5
ID64,1984-04-30,10940.7
ID64,1984-05-31,11743.0
ID64,1984-06-30,10578.1
ID64,1984-07-31,5340.87
ID64,1984-08-31,9342.04
ID64,1984-09-30,10682.4
ID64,1984-10-31,9759.32
ID64,1984-11-30,12147.3
ID64,1984-12-31,12317.5
ID64,1985-01-31,11359.5
ID64,1985-02-28,11888.7
ID64,1985-03-31,11251.2
ID64,1985-04-30,11887.5
ID64,1985-05-31,11130.0
ID64,1985-06-30,12547.3
ID64,1985-07-31,6319.59
ID64,1985-08-31,10764.6
ID64,1985-09-30,11662.9
ID64,1985-10-31,12872.1
ID64,1985-11-30,11645.6
ID64,1985-12-31,12847.0
ID64,1986-01-31,12833.1
ID64,1986-02-28,14270.9
ID64,1986-03-31,11067.2
ID64,1986-04-30,12895.9
ID64,1986-05-31,13275.8
ID64,1986-06-30,10022.9
ID64,1986-07-31,6153.48
ID64,1986-08-31,9090.25
ID64,1986-09-30,7237.37
ID65,1977-04-30,6419.94
ID65,1977-05-31,5692.17
ID65,1977-06-30,6224.04
ID65,1977-07-31,5944.83
ID65,1977-08-31,5887.16
ID65,1977-09-30,6172.77
ID65,1977-10-31,5671.12
ID65,1977-11-30,4728.22
ID65,1977-12-31,6049.19
ID65,1978-01-31,6357.69
ID65,1978-02-28,6360.44
ID65,1978-03-31,6558.17
ID65,1978-04-30,6715.63
ID65,1978-05-31,6365.93
ID65,1978-06-30,6650.63
ID65,1978-07-31,6394.31
ID65,1978-08-31,6133.41
ID65,1978-09-30,6174.6
ID65,1978-10-31,6251.5
ID65,1978-11-30,4952.5
ID65,1978-12-31,6217.63
ID65,1979-01-31,6946.32
ID65,1979-02-28,6711.05
ID65,1979-03-31,7031.45
ID65,1979-04-30,7167.85
ID65,1979-05-31,6647.88
ID65,1979-06-30,6932.58
ID65,1979-07-31,6896.88
ID65,1979-08-31,6747.67
ID65,1979-09-30,6817.24
ID65,1979-10-31,6658.87
ID65,1979-11-30,5214.31
ID65,1979-12-31,6692.74
ID65,1980-01-31,7427.83
ID65,1980-02-29,7097.36
ID65,1980-03-31,7600.85
ID65,1980-04-30,7678.66
ID65,1980-05-31,7094.62
ID65,1980-06-30,7599.94
ID65,1980-07-31,7577.96
ID65,1980-08-31,7028.7
ID65,1980-09-30,7230.1
ID65,1980-10-31,6962.79
ID65,1980-11-30,5510.91
ID65,1980-12-31,7354.6
ID65,1981-01-31,7918.51
ID65,1981-02-28,7701.55
ID65,1981-03-31,8046.67
ID65,1981-04-30,7876.4
ID65,1981-05-31,7539.52
ID65,1981-06-30,8234.33
ID65,1981-07-31,7589.87
ID65,1981-08-31,7253.9
ID65,1981-09-30,7445.23
ID65,1981-10-31,7141.3
ID65,1981-11-30,5855.12
ID65,1981-12-31,7591.7
ID65,1982-01-31,8073.21
ID65,1982-02-28,8127.23
ID65,1982-03-31,8537.34
ID65,1982-04-30,8308.48
ID65,1982-05-31,7996.32
ID65,1982-06-30,8406.43
ID65,1982-07-31,7885.55
ID65,1982-08-31,8001.81
ID65,1982-09-30,7874.57
ID65,1982-10-31,7375.65
ID65,1982-11-30,6216.71
ID65,1982-12-31,8080.54
ID65,1983-01-31,8739.65
ID65,1983-02-28,8705.78
ID65,1983-03-31,8838.52
ID65,1983-04-30,9176.31
ID65,1983-05-31,8417.42
ID65,1983-06-30,9082.94
ID65,1983-07-31,8542.83
ID65,1983-08-31,8804.65
ID65,1983-09-30,8491.57
ID65,1983-10-31,8238.91
ID65,1983-11-30,6800.76
ID65,1983-12-31,8336.86
ID65,1984-01-31,9589.17
ID65,1984-02-29,9443.62
ID65,1984-03-31,9216.59
ID65,1984-04-30,9624.87
ID65,1984-05-31,8805.56
ID65,1984-06-30,9352.99
ID65,1984-07-31,9032.59
ID65,1984-08-31,9126.88
ID65,1984-09-30,8571.21
ID65,1984-10-31,8909.92
ID65,1984-11-30,7108.35
ID65,1984-12-31,8726.83
ID65,1985-01-31,9716.42
ID65,1985-02-28,8946.54
ID65,1985-03-31,9157.09
ID65,1985-04-30,9392.36
ID65,1985-05-31,8508.96
ID65,1985-06-30,8907.18
ID65,1985-07-31,8909.01
ID65,1985-08-31,8064.98
ID65,1985-09-30,8334.11
ID65,1985-10-31,8121.73
ID65,1985-11-30,6359.52
ID65,1985-12-31,8418.33
ID65,1986-01-31,9230.32
ID65,1986-02-28,8790.0
ID65,1986-03-31,9506.79
ID65,1986-04-30,9488.48
ID65,1986-05-31,9037.17
ID66,1978-03-31,13936.1
ID66,1978-04-30,14330.5
ID66,1978-05-31,19923.0
ID66,1978-06-30,19040.9
ID66,1978-07-31,16874.0
ID66,1978-08-31,17874.7
ID66,1978-09-30,18678.1
ID66,1978-10-31,13702.9
ID66,1978-11-30,17238.2
ID66,1978-12-31,20401.3
ID66,1979-01-31,20354.9
ID66,1979-02-28,19912.0
ID66,1979-03-31,18984.2
ID66,1979-04-30,21177.5
ID66,1979-05-31,22286.3
ID66,1979-06-30,19483.0
ID66,1979-07-31,19054.8
ID66,1979-08-31,22689.5
ID66,1979-09-30,17756.9
ID66,1979-10-31,13702.1
ID66,1979-11-30,18180.7
ID66,1979-12-31,18177.8
ID66,1980-01-31,19333.0
ID66,1980-02-29,20170.2
ID66,1980-03-31,21752.1
ID66,1980-04-30,19790.6
ID66,1980-05-31,27202.0
ID66,1980-06-30,20752.2
ID66,1980-07-31,19416.8
ID66,1980-08-31,19635.4
ID66,1980-09-30,18388.2
ID66,1980-10-31,16127.2
ID66,1980-11-30,18706.1
ID66,1980-12-31,22206.1
ID66,1981-01-31,21103.9
ID66,1981-02-28,18399.3
ID66,1981-03-31,23502.5
ID66,1981-04-30,21486.5
ID66,1981-05-31,20263.7
ID66,1981-06-30,22205.4
ID66,1981-07-31,22444.5
ID66,1981-08-31,20753.0
ID66,1981-09-30,22905.1
ID66,1981-10-31,22468.0
ID66,1981-11-30,27139.4
ID66,1981-12-31,26993.7
ID66,1982-01-31,18666.3
ID66,1982-02-28,15633.5
ID66,1982-03-31,18119.7
ID66,1982-04-30,17493.5
ID66,1982-05-31,11999.6
ID66,1982-06-30,11040.1
ID66,1982-07-31,12338.0
ID66,1982-08-31,14759.4
ID66,1982-09-30,13403.4
ID66,1982-10-31,8463.5
ID66,1982-11-30,13822.8
ID66,1982-12-31,16308.2
ID66,1983-01-31,15821.9
ID66,1983-02-28,18761.3
ID66,1983-03-31,17915.1
ID67,1977-03-31,695.04
ID67,1977-04-30,686.39
ID67,1977-05-31,731.08
ID67,1977-06-30,797.21
ID67,1977-07-31,726.12
ID67,1977-08-31,834.54
ID67,1977-09-30,723.95
ID67,1977-10-31,585.23
ID67,1977-11-30,725.83
ID67,1977-12-31,896.55
ID67,1978-01-31,767.16
ID67,1978-02-28,784.73
ID67,1978-03-31,737.44
ID67,1978-04-30,736.29
ID67,1978-05-31,819.62
ID67,1978-06-30,772.39
ID67,1978-07-31,717.48
ID67,1978-08-31,800.09
ID67,1978-09-30,722.8
ID67,1978-10-31,544.56
ID67,1978-11-30,669.36
ID67,1978-12-31,827.17
ID67,1979-01-31,743.68
ID67,1979-02-28,781.26
ID67,1979-03-31,647.12
ID67,1979-04-30,725.77
ID67,1979-05-31,815.24
ID67,1979-06-30,817.44
ID67,1979-07-31,669.87
ID67,1979-08-31,762.28
ID67,1979-09-30,747.95
ID67,1979-10-31,541.93
ID67,1979-11-30,660.2
ID67,1979-12-31,803.16
ID67,1980-01-31,646.93
ID67,1980-02-29,777.64
ID67,1980-03-31,694.95
ID67,1980-04-30,661.82
ID67,1980-05-31,701.41
ID67,1980-06-30,740.67
ID67,1980-07-31,768.45
ID67,1980-08-31,697.22
ID67,1980-09-30,746.93
ID67,1980-10-31,567.13
ID67,1980-11-30,667.2
ID67,1980-12-31,746.04
ID67,1981-01-31,779.5
ID67,1981-02-28,747.73
ID67,1981-03-31,604.73
ID67,1981-04-30,720.79
ID67,1981-05-31,671.34
ID67,1981-06-30,725.58
ID67,1981-07-31,811.57
ID67,1981-08-31,681.53
ID67,1981-09-30,705.43
ID67,1981-10-31,511.79
ID67,1981-11-30,613.76
ID67,1981-12-31,784.78
ID67,1982-01-31,681.97
ID67,1982-02-28,936.07
ID67,1982-03-31,642.95
ID67,1982-04-30,633.52
ID67,1982-05-31,711.9
ID67,1982-06-30,691.79
ID67,1982-07-31,678.7
ID67,1982-08-31,728.05
ID67,1982-09-30,667.68
ID67,1982-10-31,479.79
ID67,1982-11-30,583.3
ID67,1982-12-31,690.25
ID67,1983-01-31,549.3
ID67,1983-02-28,681.08
ID67,1983-03-31,506.1
ID68,1977-09-30,4742.66
ID68,1977-10-31,5061.2
ID68,1977-11-30,5627.49
ID68,1977-12-31,5388.58
ID68,1978-01-31,5468.22
ID68,1978-02-28,5804.45
ID68,1978-03-31,5070.05
ID68,1978-04-30,3565.84
ID68,1978-05-31,5503.61
ID68,1978-06-30,5680.58
ID68,1978-07-31,5592.09
ID68,1978-08-31,5326.65
ID68,1978-09-30,5494.76
ID68,1978-10-31,5485.91
ID68,1978-11-30,5654.03
ID68,1978-12-31,5724.82
ID68,1979-01-31,4424.12
ID68,1979-02-28,6264.56
ID68,1979-03-31,5078.9
ID68,1979-04-30,4424.12
ID68,1979-05-31,4565.7
ID68,1979-06-30,5960.18
ID68,1979-07-31,5620.41
ID68,1979-08-31,5450.52
ID68,1979-09-30,5800.91
ID68,1979-10-31,5512.46
ID68,1979-11-30,6131.84
ID68,1979-12-31,5822.15
ID68,1980-01-31,4282.55
ID68,1980-02-29,4769.21
ID68,1980-03-31,6246.86
ID68,1980-04-30,3680.87
ID68,1980-05-31,5963.72
ID68,1980-06-30,6583.1
ID68,1980-07-31,5931.87
ID68,1980-08-31,5521.31
ID68,1980-09-30,5770.83
ID68,1980-10-31,5832.77
ID68,1980-11-30,6222.09
ID68,1980-12-31,6662.73
ID68,1981-01-31,6292.87
ID68,1981-02-28,6462.76
ID68,1981-03-31,6144.22
ID68,1981-04-30,4018.87
ID68,1981-05-31,6356.58
ID68,1981-06-30,7266.18
ID68,1981-07-31,6176.08
ID68,1981-08-31,6000.88
ID68,1981-09-30,6066.36
ID68,1981-10-31,6430.91
ID68,1981-11-30,7216.63
ID68,1981-12-31,7101.61
ID68,1982-01-31,6096.44
ID68,1982-02-28,6857.39
ID68,1982-03-31,6204.39
ID68,1982-04-30,3946.32
ID68,1982-05-31,6616.72
ID68,1982-06-30,6875.09
ID68,1982-07-31,6712.28
ID68,1982-08-31,6475.15
ID68,1982-09-30,5972.57
ID68,1982-10-31,6411.44
ID68,1982-11-30,7613.03
ID68,1982-12-31,6837.93
ID68,1983-01-31,6473.38
ID68,1983-02-28,6409.67
ID68,1983-03-31,6390.21
ID68,1983-04-30,4767.44
ID68,1983-05-31,6963.57
ID68,1983-06-30,7073.29
ID68,1983-07-31,6659.19
ID68,1983-08-31,6682.2
ID68,1983-09-30,6620.26
ID68,1983-10-31,6853.85
ID68,1983-11-30,7607.73
ID68,1983-12-31,6784.84
ID68,1984-01-31,7064.44
ID68,1984-02-29,7253.79
ID68,1984-03-31,6476.92
ID68,1984-04-30,4916.09
ID68,1984-05-31,6951.19
ID68,1984-06-30,7536.94
ID68,1984-07-31,7344.05
ID68,1984-08-31,6772.45
ID68,1984-09-30,7064.44
ID68,1984-10-31,7089.22
ID68,1984-11-30,7674.97
ID68,1984-12-31,7298.04
ID68,1985-01-31,7954.58
ID68,1985-02-28,7526.32
ID68,1985-03-31,7405.99
ID68,1985-04-30,5084.2
ID68,1985-05-31,6922.87
ID68,1985-06-30,8207.64
ID68,1985-07-31,7993.51
ID68,1985-08-31,8002.36
ID68,1985-09-30,7766.99
ID68,1985-10-31,7690.9
ID68,1985-11-30,7745.76
ID68,1985-12-31,7945.73
ID68,1986-01-31,7970.5
ID68,1986-02-28,7421.91
ID68,1986-03-31,7600.65
ID68,1986-04-30,4415.28
ID68,1986-05-31,6799.0
ID68,1986-06-30,7202.48
ID68,1986-07-31,5526.62
ID68,1986-08-31,6565.4
ID68,1986-09-30,6376.05
ID68,1986-10-31,6491.08
ID68,1986-11-30,6606.1
ID68,1986-12-31,6807.84
ID68,1987-01-31,5815.07
ID68,1987-02-28,6915.79
ID68,1987-03-31,6480.46
ID69,1977-11-30,2783.7
ID69,1977-12-31,3746.94
ID69,1978-01-31,6404.38
ID69,1978-02-28,5074.96
ID69,1978-03-31,4526.14
ID69,1978-04-30,3061.17
ID69,1978-05-31,2715.1
ID69,1978-06-30,1304.73
ID69,1978-07-31,4594.11
ID69,1978-08-31,6783.8
ID69,1978-09-30,7315.31
ID69,1978-10-31,4601.74
ID69,1978-11-30,4545.74
ID69,1978-12-31,4996.3
ID69,1979-01-31,6816.25
ID69,1979-02-28,6304.98
ID69,1979-03-31,7529.14
ID69,1979-04-30,6045.71
ID69,1979-05-31,2889.98
ID69,1979-06-30,1400.19
ID69,1979-07-31,5493.71
ID69,1979-08-31,7827.73
ID69,1979-09-30,7154.43
ID69,1979-10-31,5998.37
ID69,1979-11-30,4425.33
ID69,1979-12-31,5315.52
ID69,1980-01-31,7198.47
ID69,1980-02-29,8107.36
ID69,1980-03-31,8047.54
ID69,1980-04-30,6553.42
ID69,1980-05-31,2794.52
ID69,1980-06-30,1669.76
ID69,1980-07-31,6825.04
ID69,1980-08-31,8891.02
ID69,1980-09-30,7439.54
ID69,1980-10-31,6977.39
ID69,1980-11-30,5018.83
ID69,1980-12-31,6085.3
ID69,1981-01-31,10817.9
ID69,1981-02-28,7364.31
ID69,1981-03-31,9461.09
ID69,1981-04-30,8623.73
ID69,1981-05-31,3879.56
ID69,1981-06-30,2253.97
ID69,1981-07-31,7894.55
ID69,1981-08-31,10906.2
ID69,1981-09-30,8970.18
ID69,1981-10-31,8861.36
ID69,1981-11-30,4934.45
ID69,1981-12-31,6589.83
ID69,1982-01-31,10397.7
ID69,1982-02-28,9750.91
ID69,1982-03-31,10301.8
ID69,1982-04-30,9097.71
ID69,1982-05-31,4149.52
ID69,1982-06-30,2985.05
ID69,1982-07-31,8865.3
ID69,1982-08-31,12702.1
ID69,1982-09-30,11120.0
ID69,1982-10-31,9177.9
ID69,1982-11-30,6316.69
ID69,1982-12-31,7526.47
ID69,1983-01-31,10875.4
ID69,1983-02-28,10549.3
ID69,1983-03-31,12681.0
ID69,1983-04-30,10374.6
ID69,1983-05-31,4858.72
ID69,1983-06-30,3072.49
ID69,1983-07-31,9453.33
ID69,1983-08-31,13200.1
ID69,1983-09-30,12895.1
ID69,1983-10-31,10483.0
ID69,1983-11-30,6948.88
ID69,1983-12-31,8955.54
ID69,1984-01-31,13737.8
ID69,1984-02-29,11499.3
ID69,1984-03-31,13023.4
ID69,1984-04-30,12733.0
ID69,1984-05-31,6000.02
ID69,1984-06-30,3454.46
ID69,1984-07-31,10152.9
ID69,1984-08-31,13304.8
ID69,1984-09-30,11076.6
ID69,1984-10-31,12205.5
ID69,1984-11-30,8840.11
ID69,1984-12-31,10243.6
ID69,1985-01-31,12504.7
ID69,1985-02-28,14240.3
ID69,1985-03-31,14088.2
ID69,1985-04-30,12242.2
ID69,1985-05-31,6264.12
ID69,1985-06-30,4150.29
ID69,1985-07-31,11944.2
ID70,1977-07-31,52075.6
ID70,1977-08-31,53003.9
ID70,1977-09-30,60964.9
ID70,1977-10-31,57644.3
ID70,1977-11-30,57789.6
ID70,1977-12-31,61004.7
ID70,1978-01-31,50938.7
ID70,1978-02-28,47292.2
ID70,1978-03-31,60309.7
ID70,1978-04-30,55236.8
ID70,1978-05-31,52278.4
ID70,1978-06-30,48995.3
ID70,1978-07-31,51251.6
ID70,1978-08-31,52129.5
ID70,1978-09-30,55041.0
ID70,1978-10-31,53195.0
ID70,1978-11-30,42977.7
ID70,1978-12-31,57446.2
ID70,1979-01-31,48478.4
ID70,1979-02-28,42859.3
ID70,1979-03-31,49744.3
ID70,1979-04-30,57796.7
ID70,1979-05-31,54130.3
ID70,1979-06-30,53887.7
ID70,1979-07-31,54033.0
ID70,1979-08-31,50596.4
ID70,1979-09-30,58798.8
ID70,1979-10-31,56945.7
ID70,1979-11-30,60309.7
ID70,1979-12-31,56454.6
ID70,1980-01-31,52930.1
ID70,1980-02-29,43420.8
ID70,1980-03-31,56337.4
ID70,1980-04-30,62513.2
ID70,1980-05-31,58530.4
ID70,1980-06-30,62611.7
ID70,1980-07-31,62366.7
ID70,1980-08-31,51604.4
ID70,1980-09-30,54673.0
ID70,1980-10-31,60079.9
ID70,1980-11-30,57361.8
ID70,1980-12-31,60060.0
ID70,1981-01-31,53400.1
ID70,1981-02-28,44298.7
ID70,1981-03-31,59703.7
ID70,1981-04-30,62694.9
ID70,1981-05-31,57133.2
ID70,1981-06-30,63119.2
ID70,1981-07-31,56984.4
ID70,1981-08-31,58354.6
ID70,1981-09-30,60913.3
ID70,1981-10-31,56849.6
ID70,1981-11-30,55955.3
ID70,1981-12-31,57494.3
ID70,1982-01-31,52546.8
ID70,1982-02-28,41679.0
ID70,1982-03-31,52586.6
ID70,1982-04-30,58809.4
ID70,1982-05-31,56829.7
ID70,1982-06-30,61449.0
ID70,1982-07-31,52937.1
ID70,1982-08-31,49221.5
ID70,1982-09-30,59093.0
ID70,1982-10-31,50145.1
ID70,1982-11-30,54700.0
ID70,1982-12-31,52808.2
ID70,1983-01-31,47581.7
ID70,1983-02-28,46011.1
ID70,1983-03-31,55725.5
ID70,1983-04-30,59999.1
ID70,1983-05-31,58122.5
ID70,1983-06-30,56129.9
ID70,1983-07-31,54651.9
ID70,1983-08-31,55248.5
ID70,1983-09-30,60538.2
ID70,1983-10-31,59172.7
ID70,1983-11-30,61303.6
ID70,1983-12-31,58031.1
ID70,1984-01-31,56642.1
ID70,1984-02-29,46656.9
ID70,1984-03-31,60316.7
ID70,1984-04-30,69578.7
ID70,1984-05-31,64701.6
