unique_id,ds,y
Q292_MWARP211,1980-09-30,4616.491303490948
Q292_MWARP211,1980-12-31,4649.314563511783
Q292_MWARP211,1981-03-31,4732.402895573697
Q292_MWARP211,1981-06-30,4852.779482557614
Q292_MWARP211,1981-09-30,4940.204950589845
Q292_MWARP211,1981-12-31,5007.015480130066
Q292_MWARP211,1982-03-31,5023.143922395896
Q292_MWARP211,1982-06-30,5109.249144304197
Q292_MWARP211,1982-09-30,5168.51800843763
Q292_MWARP211,1982-12-31,5201.762949359189
Q292_MWARP211,1983-03-31,5100.003468116748
Q292_MWARP211,1983-06-30,5125.297601854719
Q292_MWARP211,1983-09-30,5126.490823940428
Q292_MWARP211,1983-12-31,5003.312493405845
Q292_MWARP211,1984-03-31,4982.050889424505
Q292_MWARP211,1984-06-30,4899.770289370316
Q292_MWARP211,1984-09-30,4850.976954045376
Q292_MWARP211,1984-12-31,4784.758190373882
Q292_MWARP211,1985-03-31,4726.326211546983
Q292_MWARP211,1985-06-30,4670.6124487779725
Q292_MWARP211,1985-09-30,4545.940849635383
Q292_MWARP211,1985-12-31,4501.597093293674
Q292_MWARP211,1986-03-31,4410.844188598905
Q292_MWARP211,1986-06-30,4382.097878271623
Q292_MWARP211,1986-09-30,4475.322983164004
Q292_MWARP211,1986-12-31,4435.164711499489
Q292_MWARP211,1987-03-31,4437.525575373722
Q292_MWARP211,1987-06-30,4543.656260531608
Q292_MWARP211,1987-09-30,4494.9224987626885
Q292_MWARP211,1987-12-31,4703.532613883934
Q292_MWARP211,1988-03-31,4885.44958859726
Q292_MWARP211,1988-06-30,5012.932647489075
Q292_MWARP211,1988-09-30,5103.303126016335
Q292_MWARP211,1988-12-31,5431.771969051503
Q292_MWARP211,1989-03-31,5648.444729506607
Q292_MWARP211,1989-06-30,5940.730291748761
Q292_MWARP211,1989-09-30,6160.715561721757
Q292_MWARP211,1989-12-31,6426.500052978603
Q292_MWARP211,1990-03-31,6686.990227455487
Q292_MWARP211,1990-06-30,6939.51463455528
Q292_MWARP211,1990-09-30,7161.742586910493
Q292_MWARP211,1990-12-31,7292.690221133018
Q293_MWARP212,1980-03-31,2644.075306817823
Q293_MWARP212,1980-06-30,3305.12748923919
Q293_MWARP212,1980-09-30,3842.4279754872346
Q293_MWARP212,1980-12-31,4217.948821173953
Q293_MWARP212,1981-03-31,4477.812555494929
Q293_MWARP212,1981-06-30,4693.410267590596
Q293_MWARP212,1981-09-30,4791.33598204567
Q293_MWARP212,1981-12-31,4808.326453637283
Q293_MWARP212,1982-03-31,4759.992131264498
Q293_MWARP212,1982-06-30,4663.805029185556
Q293_MWARP212,1982-09-30,4500.333533271801
Q293_MWARP212,1982-12-31,4342.608379984767
Q293_MWARP212,1983-03-31,4159.2281583810245
Q293_MWARP212,1983-06-30,3998.6109555868275
Q293_MWARP212,1983-09-30,3843.150158109254
Q293_MWARP212,1983-12-31,3769.8392215988747
Q293_MWARP212,1984-03-31,3780.669327356109
Q293_MWARP212,1984-06-30,3802.067591688578
Q293_MWARP212,1984-09-30,3963.558728022088
Q293_MWARP212,1984-12-31,4195.955624218868
Q293_MWARP212,1985-03-31,4465.298458545685
Q293_MWARP212,1985-06-30,4796.568713817889
Q293_MWARP212,1985-09-30,5141.651907817144
Q293_MWARP212,1985-12-31,5431.768333846472
Q293_MWARP212,1986-03-31,5628.353742275133
Q293_MWARP212,1986-06-30,5839.575678677946
Q293_MWARP212,1986-09-30,5864.431566043064
Q293_MWARP212,1986-12-31,5751.4629752031915
Q293_MWARP212,1987-03-31,5511.006374825815
Q293_MWARP212,1987-06-30,5252.293570296681
Q293_MWARP212,1987-09-30,4913.622468506354
Q293_MWARP212,1987-12-31,4541.970234913616
Q293_MWARP212,1988-03-31,4163.073911275281
Q293_MWARP212,1988-06-30,3764.8165741902335
Q293_MWARP212,1988-09-30,3415.8147300596434
Q293_MWARP212,1988-12-31,3120.9004538580853
Q293_MWARP212,1989-03-31,2931.7919319406565
Q293_MWARP212,1989-06-30,2845.494809212664
Q293_MWARP212,1989-09-30,2894.653703713519
Q293_MWARP212,1989-12-31,3137.0747215552133
Q293_MWARP212,1990-03-31,3609.0775042662813
Q293_MWARP212,1990-06-30,4293.870037090526
Q293_MWARP212,1990-09-30,5274.962252578064
Q293_MWARP212,1990-12-31,6486.969917763666
Q294_MWARP213,1980-03-31,5570.8059842894345
Q294_MWARP213,1980-06-30,5350.134674252736
Q294_MWARP213,1980-09-30,5156.597316892428
Q294_MWARP213,1980-12-31,5036.57345965389
Q294_MWARP213,1981-03-31,4980.024288827995
Q294_MWARP213,1981-06-30,4905.042109219173
Q294_MWARP213,1981-09-30,4836.528511436175
Q294_MWARP213,1981-12-31,4768.8245297143385
Q294_MWARP213,1982-03-31,4737.7783451576115
Q294_MWARP213,1982-06-30,4702.496624560797
Q294_MWARP213,1982-09-30,4626.369815913911
Q294_MWARP213,1982-12-31,4620.709579207719
Q294_MWARP213,1983-03-31,4673.656901356056
Q294_MWARP213,1983-06-30,4693.560693842642
Q294_MWARP213,1983-09-30,4670.2062544452965
Q294_MWARP213,1983-12-31,4747.767417534096
Q294_MWARP213,1984-03-31,4772.6985725045215
Q294_MWARP213,1984-06-30,4668.094797945992
Q294_MWARP213,1984-09-30,4741.585293660007
Q294_MWARP213,1984-12-31,4710.2437919602435
Q294_MWARP213,1985-03-31,4604.757194695998
Q294_MWARP213,1985-06-30,4592.632224752527
Q294_MWARP213,1985-09-30,4575.784624558911
Q294_MWARP213,1985-12-31,4515.0167305030855
Q294_MWARP213,1986-03-31,4417.878227885981
Q294_MWARP213,1986-06-30,4410.465154742543
Q294_MWARP213,1986-09-30,4375.234506462051
Q294_MWARP213,1986-12-31,4364.690929221267
Q294_MWARP213,1987-03-31,4219.101973629405
Q294_MWARP213,1987-06-30,4290.585276492068
Q294_MWARP213,1987-09-30,4264.242981869863
Q294_MWARP213,1987-12-31,4279.028864263517
Q294_MWARP213,1988-03-31,4241.328296724753
Q294_MWARP213,1988-06-30,4222.991048334527
Q294_MWARP213,1988-09-30,4213.405179661055
Q294_MWARP213,1988-12-31,4191.124768790385
Q294_MWARP213,1989-03-31,4126.683125876141
Q294_MWARP213,1989-06-30,4004.5798244407715
Q294_MWARP213,1989-09-30,3898.0797495548327
Q294_MWARP213,1989-12-31,3763.255786139623
Q294_MWARP213,1990-03-31,3630.7884240023996
Q294_MWARP213,1990-06-30,3419.750797317343
Q294_MWARP213,1990-09-30,3189.970220759116
Q294_MWARP213,1990-12-31,2878.7361475529046
Q295_MWARP214,1980-03-31,4559.378232510143
Q295_MWARP214,1980-06-30,4622.175318046795
Q295_MWARP214,1980-09-30,4666.505849043292
Q295_MWARP214,1980-12-31,4767.660289190063
Q295_MWARP214,1981-03-31,4879.640216513602
Q295_MWARP214,1981-06-30,5018.58540899381
Q295_MWARP214,1981-09-30,5106.856003474058
Q295_MWARP214,1981-12-31,5229.506568071422
Q295_MWARP214,1982-03-31,5367.764508981258
Q295_MWARP214,1982-06-30,5463.777508714035
Q295_MWARP214,1982-09-30,5478.665432068913
Q295_MWARP214,1982-12-31,5577.569598273689
Q295_MWARP214,1983-03-31,5691.192681040379
Q295_MWARP214,1983-06-30,5749.853146519474
Q295_MWARP214,1983-09-30,5811.473205083259
Q295_MWARP214,1983-12-31,5865.344338305666
Q295_MWARP214,1984-03-31,5917.979886730568
Q295_MWARP214,1984-06-30,5892.67686005106
Q295_MWARP214,1984-09-30,5855.9661057641615
Q295_MWARP214,1984-12-31,5766.881638363987
Q295_MWARP214,1985-03-31,5664.452768813584
Q295_MWARP214,1985-06-30,5610.138758456468
Q295_MWARP214,1985-09-30,5534.909492520678
Q295_MWARP214,1985-12-31,5420.467047063801
Q295_MWARP214,1986-03-31,5304.084570366545
Q295_MWARP214,1986-06-30,5277.338180714567
Q295_MWARP214,1986-09-30,5212.849840870883
Q295_MWARP214,1986-12-31,5208.7343226041
Q295_MWARP214,1987-03-31,5195.700164603399
Q295_MWARP214,1987-06-30,5256.588161214849
Q295_MWARP214,1987-09-30,5287.932304462819
Q295_MWARP214,1987-12-31,5354.057502203608
Q295_MWARP214,1988-03-31,5421.678631467624
Q295_MWARP214,1988-06-30,5457.655995800963
Q295_MWARP214,1988-09-30,5470.8502076167115
Q295_MWARP214,1988-12-31,5431.584691258151
Q295_MWARP214,1989-03-31,5373.2422175153615
Q295_MWARP214,1989-06-30,5265.258176942166
Q295_MWARP214,1989-09-30,5140.498137092001
Q295_MWARP214,1989-12-31,4894.0874899951195
Q295_MWARP214,1990-03-31,4601.155078330709
Q295_MWARP214,1990-06-30,4191.53255035993
Q295_MWARP214,1990-09-30,3739.988078450349
Q295_MWARP214,1990-12-31,3135.794089275653
Q296_MWARP215,1980-03-31,4284.703256679787
Q296_MWARP215,1980-06-30,4552.959422819533
Q296_MWARP215,1980-09-30,4799.962460827042
Q296_MWARP215,1980-12-31,4990.83587900517
Q296_MWARP215,1981-03-31,5131.343552438236
Q296_MWARP215,1981-06-30,5150.5786996024935
Q296_MWARP215,1981-09-30,5169.843657749384
Q296_MWARP215,1981-12-31,5122.850206484433
Q296_MWARP215,1982-03-31,5080.023308352897
Q296_MWARP215,1982-06-30,5024.220367551879
Q296_MWARP215,1982-09-30,4921.708938217353
Q296_MWARP215,1982-12-31,4840.602406304445
Q296_MWARP215,1983-03-31,4733.6670284264555
Q296_MWARP215,1983-06-30,4648.128683690843
Q296_MWARP215,1983-09-30,4640.798766584681
Q296_MWARP215,1983-12-31,4618.83922678275
Q296_MWARP215,1984-03-31,4706.852431642652
Q296_MWARP215,1984-06-30,4844.088723742312
Q296_MWARP215,1984-09-30,5012.81211533745
Q296_MWARP215,1984-12-31,5261.35261155669
Q296_MWARP215,1985-03-31,5590.592421576388
Q296_MWARP215,1985-06-30,5959.191572339682
Q296_MWARP215,1985-09-30,6259.031576095303
Q296_MWARP215,1985-12-31,6589.522149894598
Q296_MWARP215,1986-03-31,6718.535481047375
Q296_MWARP215,1986-06-30,6940.659318976801
Q296_MWARP215,1986-09-30,7014.772781945953
Q296_MWARP215,1986-12-31,7038.3411291761795
Q296_MWARP215,1987-03-31,6921.447569689404
Q296_MWARP215,1987-06-30,6712.987013233074
Q296_MWARP215,1987-09-30,6554.405207443198
Q296_MWARP215,1987-12-31,6355.6349804934125
Q296_MWARP215,1988-03-31,6095.961453292218
Q296_MWARP215,1988-06-30,5755.59850556547
Q296_MWARP215,1988-09-30,5523.21833799182
Q296_MWARP215,1988-12-31,5267.823403774631
Q296_MWARP215,1989-03-31,5072.138843979628
Q296_MWARP215,1989-06-30,4867.805734662801
Q296_MWARP215,1989-09-30,4896.442591765206
Q296_MWARP215,1989-12-31,5003.520670939121
Q296_MWARP215,1990-03-31,5217.405015851133
Q296_MWARP215,1990-06-30,5660.923841726144
Q296_MWARP215,1990-09-30,6271.240792654694
Q296_MWARP215,1990-12-31,7109.906204132041
Q297_MWARP216,1980-03-31,3923.952453199247
Q297_MWARP216,1980-06-30,3943.969131836745
Q297_MWARP216,1980-09-30,3986.461359070883
Q297_MWARP216,1980-12-31,4166.301415451294
Q297_MWARP216,1981-03-31,4261.3268597741235
Q297_MWARP216,1981-06-30,4261.92725762792
Q297_MWARP216,1981-09-30,4288.965339118426
Q297_MWARP216,1981-12-31,4302.99053375101
Q297_MWARP216,1982-03-31,4394.2080552238895
Q297_MWARP216,1982-06-30,4377.4336444989685
Q297_MWARP216,1982-09-30,4408.929533925323
Q297_MWARP216,1982-12-31,4459.36482357803
Q297_MWARP216,1983-03-31,4441.262291129873
Q297_MWARP216,1983-06-30,4544.793220679793
Q297_MWARP216,1983-09-30,4564.505803384825
Q297_MWARP216,1983-12-31,4559.224485748562
Q297_MWARP216,1984-03-31,4607.777945698708
Q297_MWARP216,1984-06-30,4583.16147178308
Q297_MWARP216,1984-09-30,4538.198579584457
Q297_MWARP216,1984-12-31,4485.972941433507
Q297_MWARP216,1985-03-31,4515.006081022961
Q297_MWARP216,1985-06-30,4451.5046089767675
Q297_MWARP216,1985-09-30,4438.188999198033
Q297_MWARP216,1985-12-31,4480.557217355186
Q297_MWARP216,1986-03-31,4433.695386055885
Q297_MWARP216,1986-06-30,4641.308275519424
Q297_MWARP216,1986-09-30,4807.378750598483
Q297_MWARP216,1986-12-31,4961.01251435743
Q297_MWARP216,1987-03-31,5116.273050121974
Q297_MWARP216,1987-06-30,5421.703180227533
Q297_MWARP216,1987-09-30,5733.774520499011
Q297_MWARP216,1987-12-31,6036.113972264853
Q297_MWARP216,1988-03-31,6357.096698483982
Q297_MWARP216,1988-06-30,6604.677917171053
Q297_MWARP216,1988-09-30,6884.733280187037
Q297_MWARP216,1988-12-31,7175.6159965243105
Q297_MWARP216,1989-03-31,7422.255957700565
Q297_MWARP216,1989-06-30,7536.080461931149
Q297_MWARP216,1989-09-30,7538.6649599709845
Q297_MWARP216,1989-12-31,7492.918011244528
Q297_MWARP216,1990-03-31,7304.498752875875
Q297_MWARP216,1990-06-30,6962.745684709344
Q297_MWARP216,1990-09-30,6490.162179076721
Q297_MWARP216,1990-12-31,5862.359100512872
Q298_MWARP217,1980-03-31,5000.745183314513
Q298_MWARP217,1980-06-30,4424.180167919635
Q298_MWARP217,1980-09-30,4089.1535542707884
Q298_MWARP217,1980-12-31,3755.966757907364
Q298_MWARP217,1981-03-31,3533.0366344508866
Q298_MWARP217,1981-06-30,3342.246558867069
Q298_MWARP217,1981-09-30,3223.259162313328
Q298_MWARP217,1981-12-31,3149.9057160503176
Q298_MWARP217,1982-03-31,3124.240776577157
Q298_MWARP217,1982-06-30,3123.039740369791
Q298_MWARP217,1982-09-30,3171.7378763021875
Q298_MWARP217,1982-12-31,3295.9959973341897
Q298_MWARP217,1983-03-31,3449.3481346504177
Q298_MWARP217,1983-06-30,3612.5283135401955
Q298_MWARP217,1983-09-30,3633.7790534359383
Q298_MWARP217,1983-12-31,3784.9798688334595
Q298_MWARP217,1984-03-31,3945.754722039964
Q298_MWARP217,1984-06-30,4107.509123631465
Q298_MWARP217,1984-09-30,4220.311580094492
Q298_MWARP217,1984-12-31,4071.260529208523
Q298_MWARP217,1985-03-31,4320.970209445124
Q298_MWARP217,1985-06-30,4201.8943396996765
Q298_MWARP217,1985-09-30,4235.236553896994
Q298_MWARP217,1985-12-31,4385.043275051084
Q298_MWARP217,1986-03-31,4452.04093625739
Q298_MWARP217,1986-06-30,4564.230658851779
Q298_MWARP217,1986-09-30,4892.080699922509
Q298_MWARP217,1986-12-31,5186.341968367988
Q298_MWARP217,1987-03-31,5466.43623850321
Q298_MWARP217,1987-06-30,5819.735220943139
Q298_MWARP217,1987-09-30,6207.515177452287
Q298_MWARP217,1987-12-31,6762.553027118547
Q298_MWARP217,1988-03-31,7115.320378687655
Q298_MWARP217,1988-06-30,7377.651374939277
Q298_MWARP217,1988-09-30,7688.896032351366
Q298_MWARP217,1988-12-31,7865.452312710556
Q298_MWARP217,1989-03-31,8059.4581161888245
Q298_MWARP217,1989-06-30,8407.164240641265
Q298_MWARP217,1989-09-30,8450.3318004555
Q298_MWARP217,1989-12-31,8313.501351667608
Q298_MWARP217,1990-03-31,8149.996446872206
Q298_MWARP217,1990-06-30,7719.194001761907
Q298_MWARP217,1990-09-30,7212.197393960761
Q298_MWARP217,1990-12-31,6506.954365711742
Q299_MWARP218,1980-03-31,5656.375754320304
Q299_MWARP218,1980-06-30,4473.462561428955
Q299_MWARP218,1980-09-30,3917.1379952971856
Q299_MWARP218,1980-12-31,3370.8589030686267
Q299_MWARP218,1981-03-31,3105.6028619468952
Q299_MWARP218,1981-06-30,2987.4103958504243
Q299_MWARP218,1981-09-30,3090.741746572588
Q299_MWARP218,1981-12-31,3247.0770727603704
Q299_MWARP218,1982-03-31,3537.93211583659
Q299_MWARP218,1982-06-30,3938.8262839944387
Q299_MWARP218,1982-09-30,4372.779036488667
Q299_MWARP218,1982-12-31,4810.670638623197
Q299_MWARP218,1983-03-31,5224.928724919317
Q299_MWARP218,1983-06-30,5687.921667029562
Q299_MWARP218,1983-09-30,6106.122831393142
Q299_MWARP218,1983-12-31,6443.413385409816
Q299_MWARP218,1984-03-31,6702.862387830938
Q299_MWARP218,1984-06-30,6691.500664056544
Q299_MWARP218,1984-09-30,6570.673116401275
Q299_MWARP218,1984-12-31,6305.530772379621
Q299_MWARP218,1985-03-31,5837.9928140996535
Q299_MWARP218,1985-06-30,5326.737830256876
Q299_MWARP218,1985-09-30,4815.603317689619
Q299_MWARP218,1985-12-31,4243.144106057324
Q299_MWARP218,1986-03-31,3847.098338453495
Q299_MWARP218,1986-06-30,3391.3826772616962
Q299_MWARP218,1986-09-30,3154.4009744848377
Q299_MWARP218,1986-12-31,3088.502593111889
Q299_MWARP218,1987-03-31,3189.070737011131
Q299_MWARP218,1987-06-30,3421.7016133966617
Q299_MWARP218,1987-09-30,3727.8018081478017
Q299_MWARP218,1987-12-31,4133.9115478126405
Q299_MWARP218,1988-03-31,4575.07198054016
Q299_MWARP218,1988-06-30,5058.542037288847
Q299_MWARP218,1988-09-30,5514.16197201939
Q299_MWARP218,1988-12-31,5996.555376792455
Q299_MWARP218,1989-03-31,6511.927675068459
Q299_MWARP218,1989-06-30,6775.192149041859
Q299_MWARP218,1989-09-30,7045.951647382631
Q299_MWARP218,1989-12-31,7171.051812482692
Q299_MWARP218,1990-03-31,7140.341017848282
Q299_MWARP218,1990-06-30,6885.344590877705
Q299_MWARP218,1990-09-30,6332.081145423411
Q299_MWARP218,1990-12-31,5629.808378300562
Q3_MWARP219,1983-03-31,1435.10997869897
Q3_MWARP219,1983-06-30,1532.421629671738
Q3_MWARP219,1983-09-30,1570.272597254762
Q3_MWARP219,1983-12-31,1613.0181709208446
Q3_MWARP219,1984-03-31,1678.9411527877687
Q3_MWARP219,1984-06-30,1700.889643065421
Q3_MWARP219,1984-09-30,1803.539854944138
Q3_MWARP219,1984-12-31,1874.1948529330675
Q3_MWARP219,1985-03-31,1851.3727313313793
Q3_MWARP219,1985-06-30,1852.5556923406682
Q3_MWARP219,1985-09-30,1941.0490570487545
Q3_MWARP219,1985-12-31,1970.686473374717
Q3_MWARP219,1986-03-31,1924.1010495384153
Q3_MWARP219,1986-06-30,2551.879354537054
Q3_MWARP219,1986-09-30,2613.07765133042
Q3_MWARP219,1986-12-31,2699.3549895023743
Q3_MWARP219,1987-03-31,2669.1622797788373
Q3_MWARP219,1987-06-30,2652.4412051935074
Q3_MWARP219,1987-09-30,2705.9512510901613
Q3_MWARP219,1987-12-31,2722.3642116347696
Q3_MWARP219,1988-03-31,2682.6062508716996
Q3_MWARP219,1988-06-30,2646.6215463419007
Q3_MWARP219,1988-09-30,2715.90697612741
Q3_MWARP219,1988-12-31,2833.047047846094
Q3_MWARP219,1989-03-31,2853.736653582133
Q3_MWARP219,1989-06-30,2759.2682856899523
Q3_MWARP219,1989-09-30,2915.1800317395337
Q3_MWARP219,1989-12-31,2958.5684783148986
Q3_MWARP219,1990-03-31,2937.172201838477
Q3_MWARP219,1990-06-30,2959.939985210683
Q3_MWARP219,1990-09-30,3146.8993150600254
Q3_MWARP219,1990-12-31,3422.466415199798
Q3_MWARP219,1991-03-31,3491.14995897141
Q3_MWARP219,1991-06-30,3816.3155367971685
Q3_MWARP219,1991-09-30,4195.460822324551
Q3_MWARP219,1991-12-31,4530.025068793544
Q3_MWARP219,1992-03-31,4942.161969971517
Q3_MWARP219,1992-06-30,5231.021645786852
Q30_MWARP220,1984-03-31,3940.77998942022
Q30_MWARP220,1984-06-30,4969.878788816134
Q30_MWARP220,1984-09-30,7891.007454715952
Q30_MWARP220,1984-12-31,5924.615000421318
Q30_MWARP220,1985-03-31,5484.576603671797
Q30_MWARP220,1985-06-30,5528.6918406069435
Q30_MWARP220,1985-09-30,5154.369634022417
Q30_MWARP220,1985-12-31,4561.227090855197
Q30_MWARP220,1986-03-31,4236.853309306328
Q30_MWARP220,1986-06-30,3684.230702795454
Q30_MWARP220,1986-09-30,3632.1478641882463
Q30_MWARP220,1986-12-31,3062.419012212108
Q30_MWARP220,1987-03-31,2868.2495838188015
Q30_MWARP220,1987-06-30,6764.755326438919
Q30_MWARP220,1987-09-30,3296.5137003459517
Q30_MWARP220,1987-12-31,4760.757903611506
Q30_MWARP220,1988-03-31,3849.5451794152623
Q30_MWARP220,1988-06-30,3892.7934070546785
Q30_MWARP220,1988-09-30,4595.2193342167
Q30_MWARP220,1988-12-31,4953.44204056216
Q30_MWARP220,1989-03-31,5565.060742441746
Q30_MWARP220,1989-06-30,6186.825371251845
Q30_MWARP220,1989-09-30,8203.696012097042
Q30_MWARP220,1989-12-31,6436.662605141224
Q30_MWARP220,1990-03-31,6608.72526546441
Q30_MWARP220,1990-06-30,5775.827157057184
Q30_MWARP220,1990-09-30,5845.454303498445
Q30_MWARP220,1990-12-31,5124.136664840225
Q30_MWARP220,1991-03-31,4191.233234760463
Q30_MWARP220,1991-06-30,3555.9486961120438
Q30_MWARP220,1991-09-30,3238.1200475451706
Q30_MWARP220,1991-12-31,3208.8276890032685
Q30_MWARP220,1992-03-31,2568.7151193101286
Q30_MWARP220,1992-06-30,2662.606921683484
Q30_MWARP220,1992-09-30,5538.194193467058
Q30_MWARP220,1992-12-31,2735.911572100275
Q300_MWARP221,1980-03-31,3372.5305895450815
Q300_MWARP221,1980-06-30,4010.052029016408
Q300_MWARP221,1980-09-30,4531.545086954978
Q300_MWARP221,1980-12-31,4943.438532435462
Q300_MWARP221,1981-03-31,5274.306058158478
Q300_MWARP221,1981-06-30,5562.726064171042
Q300_MWARP221,1981-09-30,5792.65575004571
Q300_MWARP221,1981-12-31,5919.344092138041
Q300_MWARP221,1982-03-31,5960.74564892778
Q300_MWARP221,1982-06-30,5951.878102534856
Q300_MWARP221,1982-09-30,5907.36699317647
Q300_MWARP221,1982-12-31,5864.3266217404425
Q300_MWARP221,1983-03-31,5846.247411711601
Q300_MWARP221,1983-06-30,5831.083813568394
Q300_MWARP221,1983-09-30,5789.34912723524
Q300_MWARP221,1983-12-31,5750.052642607131
Q300_MWARP221,1984-03-31,5731.923653988159
Q300_MWARP221,1984-06-30,5739.245591291845
Q300_MWARP221,1984-09-30,5779.579472314326
Q300_MWARP221,1984-12-31,5890.436306210663
Q300_MWARP221,1985-03-31,6038.7658141162565
Q300_MWARP221,1985-06-30,6166.370112479033
Q300_MWARP221,1985-09-30,6296.983614478787
Q300_MWARP221,1985-12-31,6447.517687522161
Q300_MWARP221,1986-03-31,6605.061480457921
Q300_MWARP221,1986-06-30,6763.971939356607
Q300_MWARP221,1986-09-30,6917.079288344462
Q300_MWARP221,1986-12-31,7026.811512265334
Q300_MWARP221,1987-03-31,7116.852733309896
Q300_MWARP221,1987-06-30,7206.146181210491
Q300_MWARP221,1987-09-30,7293.2039204576195
Q300_MWARP221,1987-12-31,7345.722620277615
Q300_MWARP221,1988-03-31,7363.72366541895
Q300_MWARP221,1988-06-30,7353.465219538507
Q300_MWARP221,1988-09-30,7312.133086671879
Q300_MWARP221,1988-12-31,7254.747838074206
Q300_MWARP221,1989-03-31,7181.017530907917
Q300_MWARP221,1989-06-30,7052.9363430034955
Q300_MWARP221,1989-09-30,6854.46922896517
Q300_MWARP221,1989-12-31,6605.982136682143
Q300_MWARP221,1990-03-31,6303.369730867617
Q300_MWARP221,1990-06-30,5942.298866601274
Q300_MWARP221,1990-09-30,5518.98123392568
Q300_MWARP221,1990-12-31,5019.868341984658
Q301_MWARP222,1980-03-31,5061.498429739464
Q301_MWARP222,1980-06-30,3821.9946481580746
Q301_MWARP222,1980-09-30,2957.4012864536235
Q301_MWARP222,1980-12-31,2360.5039686585123
Q301_MWARP222,1981-03-31,2029.8515819279248
Q301_MWARP222,1981-06-30,1913.8943112874208
Q301_MWARP222,1981-09-30,2003.8102167626712
Q301_MWARP222,1981-12-31,2224.8282172901804
Q301_MWARP222,1982-03-31,2573.789931354611
Q301_MWARP222,1982-06-30,3049.9771907565437
Q301_MWARP222,1982-09-30,3573.7013795723196
Q301_MWARP222,1982-12-31,4165.01518585085
Q301_MWARP222,1983-03-31,4831.03282339369
Q301_MWARP222,1983-06-30,5445.882678809566
Q301_MWARP222,1983-09-30,6026.242715108591
Q301_MWARP222,1983-12-31,6563.287661574423
Q301_MWARP222,1984-03-31,7007.697671916786
Q301_MWARP222,1984-06-30,7214.855299517851
Q301_MWARP222,1984-09-30,7290.571388682636
Q301_MWARP222,1984-12-31,7301.190620683369
Q301_MWARP222,1985-03-31,7240.381339275932
Q301_MWARP222,1985-06-30,7077.436365330187
Q301_MWARP222,1985-09-30,6763.701127554666
Q301_MWARP222,1985-12-31,6467.73899707141
Q301_MWARP222,1986-03-31,6224.840799771325
Q301_MWARP222,1986-06-30,6040.102869682087
Q301_MWARP222,1986-09-30,5941.47596864975
Q301_MWARP222,1986-12-31,5923.133940226764
Q301_MWARP222,1987-03-31,5993.0735069559405
Q301_MWARP222,1987-06-30,6188.771643690531
Q301_MWARP222,1987-09-30,6493.06139104441
Q301_MWARP222,1987-12-31,6766.090671408595
Q301_MWARP222,1988-03-31,7107.577460023207
Q301_MWARP222,1988-06-30,7429.6510452629445
Q301_MWARP222,1988-09-30,7754.036790448074
Q301_MWARP222,1988-12-31,8071.424556652682
Q301_MWARP222,1989-03-31,8261.747910729619
Q301_MWARP222,1989-06-30,8415.843685084717
Q301_MWARP222,1989-09-30,8489.49926706278
Q301_MWARP222,1989-12-31,8439.030112736686
Q301_MWARP222,1990-03-31,8266.878323105131
Q301_MWARP222,1990-06-30,7942.308312623597
Q301_MWARP222,1990-09-30,7307.4844752525105
Q301_MWARP222,1990-12-31,6528.5424909047115
Q302_MWARP223,1980-03-31,5950.302876489149
Q302_MWARP223,1980-06-30,5740.062650787428
Q302_MWARP223,1980-09-30,5627.160021935197
Q302_MWARP223,1980-12-31,5572.791272700598
Q302_MWARP223,1981-03-31,5437.014582730433
Q302_MWARP223,1981-06-30,5170.855412258923
Q302_MWARP223,1981-09-30,4928.15713175754
Q302_MWARP223,1981-12-31,4568.478184436684
Q302_MWARP223,1982-03-31,4227.350360120716
Q302_MWARP223,1982-06-30,3960.0245152217967
Q302_MWARP223,1982-09-30,3669.5647448941427
Q302_MWARP223,1982-12-31,3420.1681527144933
Q302_MWARP223,1983-03-31,3212.3113211217933
Q302_MWARP223,1983-06-30,3101.0451107752087
Q302_MWARP223,1983-09-30,2991.4788813852465
Q302_MWARP223,1983-12-31,2940.7245219079427
Q302_MWARP223,1984-03-31,2959.1532284323234
Q302_MWARP223,1984-06-30,3036.7958357565813
Q302_MWARP223,1984-09-30,3175.2399310676483
Q302_MWARP223,1984-12-31,3392.7973810667645
Q302_MWARP223,1985-03-31,3667.523315658826
Q302_MWARP223,1985-06-30,3985.81261603518
Q302_MWARP223,1985-09-30,4345.816409611608
Q302_MWARP223,1985-12-31,4678.493736205572
Q302_MWARP223,1986-03-31,5027.807208112661
Q302_MWARP223,1986-06-30,5268.114717242546
Q302_MWARP223,1986-09-30,5478.6576821763365
Q302_MWARP223,1986-12-31,5601.760051611835
Q302_MWARP223,1987-03-31,5679.846110476394
Q302_MWARP223,1987-06-30,5726.868944980781
Q302_MWARP223,1987-09-30,5708.818686538734
Q302_MWARP223,1987-12-31,5676.075453357467
Q302_MWARP223,1988-03-31,5565.218933393741
Q302_MWARP223,1988-06-30,5455.625838122722
Q302_MWARP223,1988-09-30,5310.112926074358
Q302_MWARP223,1988-12-31,5180.432924917053
Q302_MWARP223,1989-03-31,5051.483327006272
Q302_MWARP223,1989-06-30,4925.64615107203
Q302_MWARP223,1989-09-30,4810.981515000658
Q302_MWARP223,1989-12-31,4758.011307156346
Q302_MWARP223,1990-03-31,4776.63323687215
Q302_MWARP223,1990-06-30,4840.545346836169
