unique_id,ds,y
Q124_SCALE28,1983-09-30,2020.2769762078005
Q124_SCALE28,1983-12-31,2124.7349733258434
Q124_SCALE28,1984-03-31,2164.6812226362104
Q124_SCALE28,1984-06-30,2526.0401952512025
Q124_SCALE28,1984-09-30,2205.3302442741083
Q124_SCALE28,1984-12-31,2241.78242700239
Q124_SCALE28,1985-03-31,2510.1522929229427
Q124_SCALE28,1985-06-30,2001.1448754284622
Q124_SCALE28,1985-09-30,2500.809778473847
Q124_SCALE28,1985-12-31,2657.5065558764054
Q124_SCALE28,1986-03-31,2730.4452993413756
Q124_SCALE28,1986-06-30,3204.5606243483635
Q124_SCALE28,1986-09-30,2744.52358706641
Q124_SCALE28,1986-12-31,3037.569674215593
Q124_SCALE28,1987-03-31,3270.7977682497835
Q124_SCALE28,1987-06-30,3442.824410228058
Q124_SCALE28,1987-09-30,3771.0347487896693
Q124_SCALE28,1987-12-31,3170.912453337725
Q124_SCALE28,1988-03-31,2900.1649295079606
Q124_SCALE28,1988-06-30,3190.765986245558
Q124_SCALE28,1988-09-30,3182.755388228897
Q124_SCALE28,1988-12-31,4652.210405141242
Q124_SCALE28,1989-03-31,3302.9114041222215
Q124_SCALE28,1989-06-30,3900.1481692299003
Q124_SCALE28,1989-09-30,3607.1612666279425
Q124_SCALE28,1989-12-31,4187.816263542787
Q124_SCALE28,1990-03-31,3906.957579080017
Q124_SCALE28,1990-06-30,3818.415986848345
Q124_SCALE28,1990-09-30,3797.2130335027337
Q124_SCALE28,1990-12-31,3587.6394589067622
Q124_SCALE28,1991-03-31,3952.24865803039
Q124_SCALE28,1991-06-30,4030.9861413035187
Q124_SCALE28,1991-09-30,5103.439076525073
Q124_SCALE28,1991-12-31,3774.174176448864
Q124_SCALE28,1992-03-31,3519.1154328717853
Q125_SCALE29,1984-03-31,3456.865165676831
Q125_SCALE29,1984-06-30,2106.421968590583
Q125_SCALE29,1984-09-30,2916.1312042265345
Q125_SCALE29,1984-12-31,5588.681080235611
Q125_SCALE29,1985-03-31,5288.6710396783055
Q125_SCALE29,1985-06-30,3723.073517157636
Q125_SCALE29,1985-09-30,5148.847435864168
Q125_SCALE29,1985-12-31,5571.244441621018
Q125_SCALE29,1986-03-31,5648.0297632276215
Q125_SCALE29,1986-06-30,4219.685424942385
Q125_SCALE29,1986-09-30,2854.31249626247
Q125_SCALE29,1986-12-31,3283.9454212949277
Q125_SCALE29,1987-03-31,3214.7161393353363
Q125_SCALE29,1987-06-30,2282.8559522100513
Q125_SCALE29,1987-09-30,3184.7001852953945
Q125_SCALE29,1987-12-31,3238.964262960892
Q125_SCALE29,1988-03-31,3472.68423746501
Q125_SCALE29,1988-06-30,2965.680173983429
Q125_SCALE29,1988-09-30,1924.6813862160839
Q125_SCALE29,1988-12-31,3147.831038576425
Q125_SCALE29,1989-03-31,4579.328633475352
Q125_SCALE29,1989-06-30,4776.897456992221
Q125_SCALE29,1989-09-30,3879.888433727593
Q125_SCALE29,1989-12-31,4891.77676951375
Q125_SCALE29,1990-03-31,5742.509946615955
Q125_SCALE29,1990-06-30,5366.046175019785
Q125_SCALE29,1990-09-30,5638.348337128315
Q125_SCALE29,1990-12-31,10473.843174515137
Q125_SCALE29,1991-03-31,2943.4963056974084
Q125_SCALE29,1991-06-30,2071.210100920755
Q125_SCALE29,1991-09-30,2391.397710983761
Q125_SCALE29,1991-12-31,3418.6284122776387
Q125_SCALE29,1992-03-31,3317.4014230113853
Q125_SCALE29,1992-06-30,2391.4862516747503
Q125_SCALE29,1992-09-30,2605.4529905234635
Q125_SCALE29,1992-12-31,3349.1865538575194
Q126_SCALE30,1984-03-31,3691.721204294645
Q126_SCALE30,1984-06-30,3803.4182560439876
Q126_SCALE30,1984-09-30,4719.260826166137
Q126_SCALE30,1984-12-31,3731.2480992928217
Q126_SCALE30,1985-03-31,3533.5608873939022
Q126_SCALE30,1985-06-30,3459.9501217893403
Q126_SCALE30,1985-09-30,4820.840635546614
Q126_SCALE30,1985-12-31,3882.9419307473654
Q126_SCALE30,1986-03-31,3945.0337870358567
Q126_SCALE30,1986-06-30,3915.345098818088
Q126_SCALE30,1986-09-30,5274.7841977239605
Q126_SCALE30,1986-12-31,4152.570143397465
Q126_SCALE30,1987-03-31,3985.3584202480247
Q126_SCALE30,1987-06-30,3976.5255620851954
Q126_SCALE30,1987-09-30,5694.883837705234
Q126_SCALE30,1987-12-31,3661.946513356365
Q126_SCALE30,1988-03-31,3353.0536932192776
Q126_SCALE30,1988-06-30,4148.516818441702
Q126_SCALE30,1988-09-30,5483.384429331924
Q126_SCALE30,1988-12-31,4292.8129792731625
Q126_SCALE30,1989-03-31,4582.741914420744
Q126_SCALE30,1989-06-30,5005.24987096224
Q126_SCALE30,1989-09-30,4743.267843572708
Q126_SCALE30,1989-12-31,3879.8421604371892
Q126_SCALE30,1990-03-31,4128.481128622916
Q126_SCALE30,1990-06-30,5025.217111190082
Q126_SCALE30,1990-09-30,6326.754683141036
Q126_SCALE30,1990-12-31,5551.846862568396
Q126_SCALE30,1991-03-31,4144.701485364475
Q126_SCALE30,1991-06-30,5656.617856877655
Q126_SCALE30,1991-09-30,6008.396664827879
Q126_SCALE30,1991-12-31,4057.2101145078354
Q126_SCALE30,1992-03-31,4671.826677817742
Q126_SCALE30,1992-06-30,4318.7815070308525
Q126_SCALE30,1992-09-30,5610.52057836865
Q126_SCALE30,1992-12-31,4703.778089071815
Q127_SCALE31,1984-03-31,1690.6318395504115
Q127_SCALE31,1984-06-30,1715.5370257061259
Q127_SCALE31,1984-09-30,1544.7403073720993
Q127_SCALE31,1984-12-31,1632.6234217486199
Q127_SCALE31,1985-03-31,1585.0020744935478
Q127_SCALE31,1985-06-30,1950.551803752131
Q127_SCALE31,1985-09-30,1697.857283436341
Q127_SCALE31,1985-12-31,2301.9610212136345
Q127_SCALE31,1986-03-31,2171.5642081184346
Q127_SCALE31,1986-06-30,2018.468463461193
Q127_SCALE31,1986-09-30,2298.2215475200746
Q127_SCALE31,1986-12-31,3090.4930945643205
Q127_SCALE31,1987-03-31,2190.486664497111
Q127_SCALE31,1987-06-30,2488.566081198206
Q127_SCALE31,1987-09-30,2335.539095156587
Q127_SCALE31,1987-12-31,3082.24310324293
Q127_SCALE31,1988-03-31,2961.01553207319
Q127_SCALE31,1988-06-30,2539.311034531595
Q127_SCALE31,1988-09-30,2467.3324828187365
Q127_SCALE31,1988-12-31,4007.60207744313
Q127_SCALE31,1989-03-31,2267.4560206355122
Q127_SCALE31,1989-06-30,3076.750053297506
Q127_SCALE31,1989-09-30,3242.4527480923057
Q127_SCALE31,1989-12-31,3812.3163462480325
Q127_SCALE31,1990-03-31,3898.690968831687
Q127_SCALE31,1990-06-30,3090.9679441331236
Q127_SCALE31,1990-09-30,3278.517462565506
Q127_SCALE31,1990-12-31,3677.4978649844857
Q127_SCALE31,1991-03-31,2807.3680824587273
Q127_SCALE31,1991-06-30,3495.8522518966042
Q127_SCALE31,1991-09-30,3331.5521808376643
Q127_SCALE31,1991-12-31,3636.383873844649
Q127_SCALE31,1992-03-31,3163.2118179500676
Q127_SCALE31,1992-06-30,3677.427279690085
Q127_SCALE31,1992-09-30,3327.981153750046
Q127_SCALE31,1992-12-31,4609.748837265681
Q128_SCALE32,1984-03-31,5131.0408287062755
Q128_SCALE32,1984-06-30,5426.053222802728
Q128_SCALE32,1984-09-30,5891.608457967363
Q128_SCALE32,1984-12-31,5478.433761597365
Q128_SCALE32,1985-03-31,5909.772307536914
Q128_SCALE32,1985-06-30,5348.404060220614
Q128_SCALE32,1985-09-30,4949.618815469679
Q128_SCALE32,1985-12-31,4812.7350743359975
Q128_SCALE32,1986-03-31,4918.587395644407
Q128_SCALE32,1986-06-30,4464.404526122561
Q128_SCALE32,1986-09-30,4616.260096633698
Q128_SCALE32,1986-12-31,4185.990537343178
Q128_SCALE32,1987-03-31,4513.681529161931
Q128_SCALE32,1987-06-30,4320.504484142488
Q128_SCALE32,1987-09-30,4406.6190217937465
Q128_SCALE32,1987-12-31,5121.812196518302
Q128_SCALE32,1988-03-31,5243.490663166421
Q128_SCALE32,1988-06-30,5563.08739765983
Q128_SCALE32,1988-09-30,5968.502828608487
Q128_SCALE32,1988-12-31,5882.497881241787
Q128_SCALE32,1989-03-31,5906.720344317253
Q128_SCALE32,1989-06-30,6903.177639359844
Q128_SCALE32,1989-09-30,7175.140468243828
Q128_SCALE32,1989-12-31,6806.409479628784
Q128_SCALE32,1990-03-31,6042.342915795796
Q128_SCALE32,1990-06-30,6700.344304736647
Q128_SCALE32,1990-09-30,6606.246244124521
Q128_SCALE32,1990-12-31,6823.197506844856
Q128_SCALE32,1991-03-31,6126.128370093898
Q128_SCALE32,1991-06-30,6009.238789038266
Q128_SCALE32,1991-09-30,5311.389453395856
Q128_SCALE32,1991-12-31,5055.197236698709
Q128_SCALE32,1992-03-31,4660.429671737927
Q128_SCALE32,1992-06-30,5442.939685384322
Q128_SCALE32,1992-09-30,4703.300082829284
Q128_SCALE32,1992-12-31,4468.644503267836
Q129_SCALE33,1983-03-31,3114.94344968299
Q129_SCALE33,1983-06-30,2801.9428762059706
Q129_SCALE33,1983-09-30,3504.9545224833582
Q129_SCALE33,1983-12-31,4071.1621148535373
Q129_SCALE33,1984-03-31,3275.787323069417
Q129_SCALE33,1984-06-30,3285.961391830011
Q129_SCALE33,1984-09-30,3202.9939184399946
Q129_SCALE33,1984-12-31,3273.8684263588048
Q129_SCALE33,1985-03-31,3184.572937678821
Q129_SCALE33,1985-06-30,3974.4951326035366
Q129_SCALE33,1985-09-30,3306.2988754733306
Q129_SCALE33,1985-12-31,3429.3342305534993
Q129_SCALE33,1986-03-31,2984.005222322805
Q129_SCALE33,1986-06-30,3080.730062636498
Q129_SCALE33,1986-09-30,3185.7270626269606
Q129_SCALE33,1986-12-31,4318.586974228076
Q129_SCALE33,1987-03-31,4371.487941956705
Q129_SCALE33,1987-06-30,4866.22358766619
Q129_SCALE33,1987-09-30,3071.583482727954
Q129_SCALE33,1987-12-31,5144.483996268444
Q129_SCALE33,1988-03-31,4740.0057239391635
Q129_SCALE33,1988-06-30,4391.9068806534115
Q129_SCALE33,1988-09-30,6564.509718190564
Q129_SCALE33,1988-12-31,6437.630375475389
Q129_SCALE33,1989-03-31,5180.246533967126
Q129_SCALE33,1989-06-30,7101.569089941907
Q129_SCALE33,1989-09-30,5326.167019591138
Q129_SCALE33,1989-12-31,7226.537384248381
Q129_SCALE33,1990-03-31,5655.993562897059
Q129_SCALE33,1990-06-30,5064.881267297729
Q129_SCALE33,1990-09-30,6791.2867807214225
Q129_SCALE33,1990-12-31,6517.368837827322
Q129_SCALE33,1991-03-31,4672.801853103197
Q129_SCALE33,1991-06-30,6626.860232818165
Q129_SCALE33,1991-09-30,4947.299146851291
Q129_SCALE33,1991-12-31,5680.61508688167
Q129_SCALE33,1992-03-31,5379.030981877058
Q129_SCALE33,1992-06-30,4902.152817529058
Q13_SCALE34,1984-03-31,4168.246856353731
Q13_SCALE34,1984-06-30,4268.3716169041345
Q13_SCALE34,1984-09-30,3939.311421018617
Q13_SCALE34,1984-12-31,4297.759916059678
Q13_SCALE34,1985-03-31,4438.457545056598
Q13_SCALE34,1985-06-30,3316.167244331843
Q13_SCALE34,1985-09-30,3679.31328912919
Q13_SCALE34,1985-12-31,4149.011601148238
Q13_SCALE34,1986-03-31,3926.1148431809515
Q13_SCALE34,1986-06-30,3212.3522534423573
Q13_SCALE34,1986-09-30,3811.919331583133
Q13_SCALE34,1986-12-31,3940.0509575429046
Q13_SCALE34,1987-03-31,4251.689275235334
Q13_SCALE34,1987-06-30,4183.368366627025
Q13_SCALE34,1987-09-30,5070.292565071519
Q13_SCALE34,1987-12-31,5457.786336085396
Q13_SCALE34,1988-03-31,5109.3092257497065
Q13_SCALE34,1988-06-30,4431.577497377823
Q13_SCALE34,1988-09-30,4988.642012482835
Q13_SCALE34,1988-12-31,5136.050005490774
Q13_SCALE34,1989-03-31,4176.086794004505
Q13_SCALE34,1989-06-30,5464.289527742621
Q13_SCALE34,1989-09-30,5209.557885222945
Q13_SCALE34,1989-12-31,5410.070888240446
Q13_SCALE34,1990-03-31,3876.4403622104383
Q13_SCALE34,1990-06-30,5113.91665585461
Q13_SCALE34,1990-09-30,4860.015446091657
Q13_SCALE34,1990-12-31,5443.23811168934
Q13_SCALE34,1991-03-31,4435.728519172752
Q13_SCALE34,1991-06-30,4677.913008351198
Q13_SCALE34,1991-09-30,4397.048152110551
Q13_SCALE34,1991-12-31,3976.8566945181806
Q13_SCALE34,1992-03-31,4943.240266022054
Q13_SCALE34,1992-06-30,5403.380262893874
Q13_SCALE34,1992-09-30,4856.058031511322
Q13_SCALE34,1992-12-31,4895.319155651265
Q130_SCALE35,1984-03-31,743.0824412958157
Q130_SCALE35,1984-06-30,941.0399511450903
Q130_SCALE35,1984-09-30,972.4380936049117
Q130_SCALE35,1984-12-31,902.3465834027215
Q130_SCALE35,1985-03-31,1863.888241006163
Q130_SCALE35,1985-06-30,1879.6307066556471
Q130_SCALE35,1985-09-30,1746.3028079017008
Q130_SCALE35,1985-12-31,2097.196547391047
Q130_SCALE35,1986-03-31,2595.444566120419
Q130_SCALE35,1986-06-30,2335.004135258982
Q130_SCALE35,1986-09-30,2730.3681738510295
Q130_SCALE35,1986-12-31,2943.555636663292
Q130_SCALE35,1987-03-31,2579.829955652794
Q130_SCALE35,1987-06-30,3204.67625920053
Q130_SCALE35,1987-09-30,2888.241590318966
Q130_SCALE35,1987-12-31,3028.647615097777
Q130_SCALE35,1988-03-31,2567.9976758821626
Q130_SCALE35,1988-06-30,2904.1546608821495
Q130_SCALE35,1988-09-30,3386.602729520366
Q130_SCALE35,1988-12-31,2849.4519786536375
Q130_SCALE35,1989-03-31,5098.634670485829
Q130_SCALE35,1989-06-30,3826.8041438257615
Q130_SCALE35,1989-09-30,3971.498769846807
Q130_SCALE35,1989-12-31,4247.774895749023
Q130_SCALE35,1990-03-31,4605.876713256102
Q130_SCALE35,1990-06-30,4197.538600856029
Q130_SCALE35,1990-09-30,5565.017728825243
Q130_SCALE35,1990-12-31,4888.692126699384
Q130_SCALE35,1991-03-31,4405.761629072853
Q130_SCALE35,1991-06-30,5101.202536458819
Q130_SCALE35,1991-09-30,3785.570341485657
Q130_SCALE35,1991-12-31,4900.600324478883
Q130_SCALE35,1992-03-31,5070.176453181103
Q130_SCALE35,1992-06-30,6115.194122099978
Q130_SCALE35,1992-09-30,5652.235157008494
Q131_SCALE36,1984-03-31,1182.8431511002154
Q131_SCALE36,1984-06-30,852.4109224994328
Q131_SCALE36,1984-09-30,1145.6590456710835
Q131_SCALE36,1984-12-31,1142.783235996691
Q131_SCALE36,1985-03-31,2130.759322779422
Q131_SCALE36,1985-06-30,1369.2947113381892
Q131_SCALE36,1985-09-30,1542.9975828240217
Q131_SCALE36,1985-12-31,1790.6681143455082
Q131_SCALE36,1986-03-31,2073.2288154441485
Q131_SCALE36,1986-06-30,1746.5508834022605
Q131_SCALE36,1986-09-30,1613.0994734150202
Q131_SCALE36,1986-12-31,1887.13084990348
Q131_SCALE36,1987-03-31,2784.6615803771833
Q131_SCALE36,1987-06-30,1987.7102681721415
Q131_SCALE36,1987-09-30,2042.3913292973223
Q131_SCALE36,1987-12-31,1927.4577349700196
Q131_SCALE36,1988-03-31,2657.5925042964095
Q131_SCALE36,1988-06-30,2194.6590028903543
Q131_SCALE36,1988-09-30,2324.2295051769283
Q131_SCALE36,1988-12-31,3629.962645422482
Q131_SCALE36,1989-03-31,4178.227232053875
Q131_SCALE36,1989-06-30,2477.58550986074
Q131_SCALE36,1989-09-30,2081.9610330909527
Q131_SCALE36,1989-12-31,2792.662086094588
Q131_SCALE36,1990-03-31,3647.7725224528417
Q131_SCALE36,1990-06-30,2661.9374986839357
Q131_SCALE36,1990-09-30,2991.175083768645
Q131_SCALE36,1990-12-31,3133.025445737296
Q131_SCALE36,1991-03-31,4053.4283908987436
Q131_SCALE36,1991-06-30,2771.199924842521
Q131_SCALE36,1991-09-30,3103.50986159153
Q131_SCALE36,1991-12-31,2885.2362670564307
Q131_SCALE36,1992-03-31,3861.0251537292866
Q131_SCALE36,1992-06-30,3006.4236418886717
Q131_SCALE36,1992-09-30,2925.399871431374
Q131_SCALE36,1992-12-31,3344.6298117917163
Q132_SCALE37,1983-03-31,2191.6096751631694
Q132_SCALE37,1983-06-30,2202.11096630893
Q132_SCALE37,1983-09-30,1920.218645934455
Q132_SCALE37,1983-12-31,2254.51604252514
Q132_SCALE37,1984-03-31,1964.065656261013
Q132_SCALE37,1984-06-30,2376.6625613847627
Q132_SCALE37,1984-09-30,1836.6362140268004
Q132_SCALE37,1984-12-31,2536.489321496103
Q132_SCALE37,1985-03-31,2470.2897516906814
Q132_SCALE37,1985-06-30,3008.7764080391144
Q132_SCALE37,1985-09-30,2013.3999641965297
Q132_SCALE37,1985-12-31,2022.7916931182058
Q132_SCALE37,1986-03-31,1832.651557953666
Q132_SCALE37,1986-06-30,1716.0346750021367
Q132_SCALE37,1986-09-30,1652.8859722726152
Q132_SCALE37,1986-12-31,2449.67869696059
Q132_SCALE37,1987-03-31,2341.877884150772
Q132_SCALE37,1987-06-30,2082.522315520192
Q132_SCALE37,1987-09-30,2662.145690314491
Q132_SCALE37,1987-12-31,2796.7349436286754
Q132_SCALE37,1988-03-31,2853.7376476080854
Q132_SCALE37,1988-06-30,3469.255755212794
Q132_SCALE37,1988-09-30,3028.1463098845684
Q132_SCALE37,1988-12-31,2707.440992485715
Q132_SCALE37,1989-03-31,3865.074165435638
Q132_SCALE37,1989-06-30,3520.4424588925817
Q132_SCALE37,1989-09-30,4064.136436780652
Q132_SCALE37,1989-12-31,5029.987393487136
Q132_SCALE37,1990-03-31,3684.8359524698044
Q132_SCALE37,1990-06-30,3200.685899952925
Q132_SCALE37,1990-09-30,2995.393603141036
Q132_SCALE37,1990-12-31,3275.7967086829963
Q132_SCALE37,1991-03-31,2810.518043336407
Q132_SCALE37,1991-06-30,2912.968009939203
Q132_SCALE37,1991-09-30,3459.7594207400725
Q132_SCALE37,1991-12-31,4120.49033581515
Q132_SCALE37,1992-03-31,3597.852306120505
Q133_SCALE38,1984-03-31,3363.9040786818273
Q133_SCALE38,1984-06-30,3933.861369800652
Q133_SCALE38,1984-09-30,3348.754795187002
Q133_SCALE38,1984-12-31,3339.448541247491
Q133_SCALE38,1985-03-31,2118.3067871984167
Q133_SCALE38,1985-06-30,2884.015049317503
Q133_SCALE38,1985-09-30,3024.409933900644
Q133_SCALE38,1985-12-31,3771.5301877159236
Q133_SCALE38,1986-03-31,2799.011238009881
Q133_SCALE38,1986-06-30,3429.483919575657
Q133_SCALE38,1986-09-30,2335.177249792035
Q133_SCALE38,1986-12-31,3857.901370478554
Q133_SCALE38,1987-03-31,2532.40093814181
Q133_SCALE38,1987-06-30,3230.230787314081
Q133_SCALE38,1987-09-30,3233.898050120732
Q133_SCALE38,1987-12-31,3578.0360429697635
Q133_SCALE38,1988-03-31,2415.35706132957
Q133_SCALE38,1988-06-30,2706.818480590484
Q133_SCALE38,1988-09-30,2694.6451721731896
Q133_SCALE38,1988-12-31,2171.1932133122273
Q133_SCALE38,1989-03-31,2277.678578501431
Q133_SCALE38,1989-06-30,3881.8623135458133
Q133_SCALE38,1989-09-30,2703.7860939088555
Q133_SCALE38,1989-12-31,3330.2546409972233
Q133_SCALE38,1990-03-31,3440.986750705035
Q133_SCALE38,1990-06-30,3961.585560227277
Q133_SCALE38,1990-09-30,3743.100904471574
Q133_SCALE38,1990-12-31,5007.675988706907
Q133_SCALE38,1991-03-31,4519.735498585604
Q133_SCALE38,1991-06-30,4578.118745955936
Q133_SCALE38,1991-09-30,4603.1956328309
Q133_SCALE38,1991-12-31,5796.606639284324
Q133_SCALE38,1992-03-31,4908.85890673265
Q133_SCALE38,1992-06-30,5693.404945653163
Q133_SCALE38,1992-09-30,6976.713446441655
Q133_SCALE38,1992-12-31,8040.2527307577675
Q134_SCALE39,1984-03-31,4329.977966696648
Q134_SCALE39,1984-06-30,5598.655789768757
Q134_SCALE39,1984-09-30,5886.605789336003
Q134_SCALE39,1984-12-31,4669.117845414827
Q134_SCALE39,1985-03-31,4927.733117056502
Q134_SCALE39,1985-06-30,5335.210153068291
Q134_SCALE39,1985-09-30,6798.035036067351
Q134_SCALE39,1985-12-31,5611.060991856344
Q134_SCALE39,1986-03-31,4722.435647212922
Q134_SCALE39,1986-06-30,4738.575836010319
Q134_SCALE39,1986-09-30,5788.364064608331
Q134_SCALE39,1986-12-31,4843.167525184517
Q134_SCALE39,1987-03-31,5221.265655198323
Q134_SCALE39,1987-06-30,5293.3901358942
Q134_SCALE39,1987-09-30,5976.825645571156
Q134_SCALE39,1987-12-31,4909.695035664662
Q134_SCALE39,1988-03-31,7134.784041932354
Q134_SCALE39,1988-06-30,8353.12495320111
Q134_SCALE39,1988-09-30,10181.293600242509
Q134_SCALE39,1988-12-31,7556.970940111576
Q134_SCALE39,1989-03-31,6181.132500796377
Q134_SCALE39,1989-06-30,7900.952110011478
Q134_SCALE39,1989-09-30,9079.289284350141
Q134_SCALE39,1989-12-31,5592.644520502952
Q134_SCALE39,1990-03-31,4989.328689849526
Q134_SCALE39,1990-06-30,6872.329341879981
Q134_SCALE39,1990-09-30,6973.78997362385
Q134_SCALE39,1990-12-31,6126.921744531289
Q134_SCALE39,1991-03-31,5237.49910280423
Q134_SCALE39,1991-06-30,6057.904249514685
Q134_SCALE39,1991-09-30,8044.051684158694
Q134_SCALE39,1991-12-31,4492.523721303782
Q134_SCALE39,1992-03-31,5085.442721460627
Q134_SCALE39,1992-06-30,6194.759807124751
Q134_SCALE39,1992-09-30,7087.8085574544275
Q134_SCALE39,1992-12-31,7657.671104632791
Q135_SCALE40,1984-03-31,2382.3808931581084
Q135_SCALE40,1984-06-30,1990.2689314362685
Q135_SCALE40,1984-09-30,2073.6786441660156
Q135_SCALE40,1984-12-31,2920.9040764415995
Q135_SCALE40,1985-03-31,2326.0455121968894
Q135_SCALE40,1985-06-30,3043.520171673309
Q135_SCALE40,1985-09-30,3065.098728551269
Q135_SCALE40,1985-12-31,3132.3934283671056
Q135_SCALE40,1986-03-31,2973.706285709822
Q135_SCALE40,1986-06-30,3240.8771759827346
Q135_SCALE40,1986-09-30,3503.301675401794
Q135_SCALE40,1986-12-31,2984.3551675015683
Q135_SCALE40,1987-03-31,3584.3831959925255
Q135_SCALE40,1987-06-30,2985.4994939247304
Q135_SCALE40,1987-09-30,3793.79633317428
Q135_SCALE40,1987-12-31,3239.9141530884353
Q135_SCALE40,1988-03-31,3818.187562345487
Q135_SCALE40,1988-06-30,4311.639460939021
Q135_SCALE40,1988-09-30,5241.689233151997
Q135_SCALE40,1988-12-31,4825.779396021766
Q135_SCALE40,1989-03-31,4292.629969145325
Q135_SCALE40,1989-06-30,4473.454392145167
Q135_SCALE40,1989-09-30,3840.9937328840833
Q135_SCALE40,1989-12-31,5520.829097411447
Q135_SCALE40,1990-03-31,4459.436328432404
Q135_SCALE40,1990-06-30,4051.925955101116
Q135_SCALE40,1990-09-30,4377.56719787848
Q135_SCALE40,1990-12-31,4353.56319920926
Q135_SCALE40,1991-03-31,3429.3269934815485
Q135_SCALE40,1991-06-30,4084.897784715095
Q135_SCALE40,1991-09-30,4157.595064926211
Q135_SCALE40,1991-12-31,4026.8403201741507
Q135_SCALE40,1992-03-31,4532.779009894207
Q135_SCALE40,1992-06-30,3637.744517442059
Q135_SCALE40,1992-09-30,3765.6168357212073
Q135_SCALE40,1992-12-31,3894.6369719719346
Q136_SCALE41,1984-03-31,534.1365946321597
Q136_SCALE41,1984-06-30,562.0639136575718
Q136_SCALE41,1984-09-30,786.685069734966
Q136_SCALE41,1984-12-31,1204.747575216753
Q136_SCALE41,1985-03-31,554.4076551325785
Q136_SCALE41,1985-06-30,551.3398736931128
Q136_SCALE41,1985-09-30,855.5961280934753
Q136_SCALE41,1985-12-31,1172.8631403776583
Q136_SCALE41,1986-03-31,707.4849563528855
Q136_SCALE41,1986-06-30,844.8830374880488
Q136_SCALE41,1986-09-30,1083.6588864472774
Q136_SCALE41,1986-12-31,1501.9447231464226
Q136_SCALE41,1987-03-31,1047.454179151172
Q136_SCALE41,1987-06-30,898.5892608028921
Q136_SCALE41,1987-09-30,1358.3424393844557
Q136_SCALE41,1987-12-31,1617.590883526041
Q136_SCALE41,1988-03-31,1077.2736507933594
Q136_SCALE41,1988-06-30,1054.813553919297
Q136_SCALE41,1988-09-30,1409.0513326470705
Q136_SCALE41,1988-12-31,2153.4078465694956
Q136_SCALE41,1989-03-31,1699.694472398886
Q136_SCALE41,1989-06-30,1444.626361380889
Q136_SCALE41,1989-09-30,2119.9103601251795
Q136_SCALE41,1989-12-31,3051.4052623567636
Q136_SCALE41,1990-03-31,1867.2797163650876
Q136_SCALE41,1990-06-30,2361.539075376054
Q136_SCALE41,1990-09-30,2934.9954143358495
Q136_SCALE41,1990-12-31,2804.4202029554053
Q136_SCALE41,1991-03-31,2476.6726828145574
Q136_SCALE41,1991-06-30,2668.581418598656
Q136_SCALE41,1991-09-30,3557.5452627710406
Q136_SCALE41,1991-12-31,3682.6645869834047
Q136_SCALE41,1992-03-31,2311.523671060489
Q136_SCALE41,1992-06-30,2992.9162391351447
Q136_SCALE41,1992-09-30,4236.671681659959
Q136_SCALE41,1992-12-31,4294.257192060238
Q137_SCALE42,1984-03-31,9423.538809363736
Q137_SCALE42,1984-06-30,9262.899346428756
Q137_SCALE42,1984-09-30,7980.536644694567
Q137_SCALE42,1984-12-31,10591.934325760625
Q137_SCALE42,1985-03-31,9569.61627259559
Q137_SCALE42,1985-06-30,9683.134990927081
Q137_SCALE42,1985-09-30,8539.392938463234
Q137_SCALE42,1985-12-31,9119.679631415314
Q137_SCALE42,1986-03-31,9006.780956778008
Q137_SCALE42,1986-06-30,7884.6425885644785
Q137_SCALE42,1986-09-30,7885.99694664985
Q137_SCALE42,1986-12-31,8778.77459965611
Q137_SCALE42,1987-03-31,6736.677486861692
Q137_SCALE42,1987-06-30,6677.611392239913
Q137_SCALE42,1987-09-30,8292.677753606535
Q137_SCALE42,1987-12-31,7949.372746762776
Q137_SCALE42,1988-03-31,8984.84065452331
Q137_SCALE42,1988-06-30,9419.953880953464
Q137_SCALE42,1988-09-30,10260.024620656377
Q137_SCALE42,1988-12-31,9686.165161780433
Q137_SCALE42,1989-03-31,10810.304347230882
Q137_SCALE42,1989-06-30,7702.487797666951
Q137_SCALE42,1989-09-30,8726.992761945452
Q137_SCALE42,1989-12-31,7817.1656781350575
Q137_SCALE42,1990-03-31,8864.656077946944
Q137_SCALE42,1990-06-30,8413.59105546212
Q137_SCALE42,1990-09-30,9472.683654842825
Q137_SCALE42,1990-12-31,7416.366676136558
Q137_SCALE42,1991-03-31,7883.390537995959
Q137_SCALE42,1991-06-30,7490.75649476762
Q137_SCALE42,1991-09-30,8312.16010429703
Q137_SCALE42,1991-12-31,8077.181869987075
Q137_SCALE42,1992-03-31,8254.55305534523
Q137_SCALE42,1992-06-30,8647.388011073843
Q137_SCALE42,1992-09-30,9344.301542365754
Q137_SCALE42,1992-12-31,7376.106232913058
Q138_SCALE43,1984-03-31,3119.9695134710632
Q138_SCALE43,1984-06-30,3032.5567690097378
Q138_SCALE43,1984-09-30,2920.2614594485535
Q138_SCALE43,1984-12-31,2596.7107931245932
Q138_SCALE43,1985-03-31,2924.809220692539
Q138_SCALE43,1985-06-30,2655.2685560028176
Q138_SCALE43,1985-09-30,2863.075002641992
Q138_SCALE43,1985-12-31,2392.6791942455134
Q138_SCALE43,1986-03-31,2760.520454950959
Q138_SCALE43,1986-06-30,2980.8113491202885
Q138_SCALE43,1986-09-30,2786.6153480971097
