unique_id,ds,y
ID108_SCALE9,1985-09-30,4018.288
ID108_SCALE9,1985-12-31,3971.9102
ID108_SCALE9,1986-03-31,4201.287
ID108_SCALE9,1986-06-30,3990.1743
ID108_SCALE9,1986-09-30,6036.7715
ID108_SCALE9,1986-12-31,4034.251
ID108_SCALE9,1987-03-31,4193.2383
ID109_SCALE10,1977-12-31,2698.322
ID109_SCALE10,1978-03-31,3607.3472
ID109_SCALE10,1978-06-30,3711.6716
ID109_SCALE10,1978-09-30,3558.5928
ID109_SCALE10,1978-12-31,3210.4001
ID109_SCALE10,1979-03-31,3187.419
ID109_SCALE10,1979-06-30,3628.8362
ID109_SCALE10,1979-09-30,3413.6372
ID109_SCALE10,1979-12-31,3453.9565
ID109_SCALE10,1980-03-31,4261.6206
ID109_SCALE10,1980-06-30,3516.635
ID109_SCALE10,1980-09-30,3719.4917
ID109_SCALE10,1980-12-31,4282.8525
ID109_SCALE10,1981-03-31,5001.923
ID109_SCALE10,1981-06-30,5670.9585
ID109_SCALE10,1981-09-30,5696.1
ID109_SCALE10,1981-12-31,5112.009
ID109_SCALE10,1982-03-31,5490.3213
ID109_SCALE10,1982-06-30,4142.8276
ID109_SCALE10,1982-09-30,6487.704
ID109_SCALE10,1982-12-31,5788.9194
ID109_SCALE10,1983-03-31,6283.1426
ID109_SCALE10,1983-06-30,7085.7217
ID109_SCALE10,1983-09-30,7273.466
ID109_SCALE10,1983-12-31,8521.829
ID109_SCALE10,1984-03-31,9773.048
ID109_SCALE10,1984-06-30,7784.2188
ID109_SCALE10,1984-09-30,9241.085
ID109_SCALE10,1984-12-31,10143.292
ID109_SCALE10,1985-03-31,7781.445
ID109_SCALE10,1985-06-30,11061.027
ID109_SCALE10,1985-09-30,13935.399
ID109_SCALE10,1985-12-31,14588.643
ID109_SCALE10,1986-03-31,11742.408
ID109_SCALE10,1986-06-30,13248.001
ID109_SCALE10,1986-09-30,11696.372
ID109_SCALE10,1986-12-31,11127.76
ID109_SCALE10,1987-03-31,12942.401
ID110_SCALE11,1978-03-31,119.02709
ID110_SCALE11,1978-06-30,108.43898
ID110_SCALE11,1978-09-30,111.86031
ID110_SCALE11,1978-12-31,119.7974
ID110_SCALE11,1979-03-31,78.01361
ID110_SCALE11,1979-06-30,81.06748
ID110_SCALE11,1979-09-30,102.758644
ID110_SCALE11,1979-12-31,114.52979
ID110_SCALE11,1980-03-31,100.03065
ID110_SCALE11,1980-06-30,103.4611
ID110_SCALE11,1980-09-30,119.36568
ID110_SCALE11,1980-12-31,124.8758
ID110_SCALE11,1981-03-31,86.61874
ID110_SCALE11,1981-06-30,119.64311
ID110_SCALE11,1981-09-30,103.13918
ID110_SCALE11,1981-12-31,137.8097
ID110_SCALE11,1982-03-31,89.1215
ID110_SCALE11,1982-06-30,126.04006
ID110_SCALE11,1982-09-30,93.87516
ID110_SCALE11,1982-12-31,130.56177
ID110_SCALE11,1983-03-31,86.381645
ID110_SCALE11,1983-06-30,106.97347
ID110_SCALE11,1983-09-30,71.78236
ID110_SCALE11,1983-12-31,116.9972
ID110_SCALE11,1984-03-31,86.34315
ID110_SCALE11,1984-06-30,99.46974
ID110_SCALE11,1984-09-30,98.450615
ID110_SCALE11,1984-12-31,98.70517
ID110_SCALE11,1985-03-31,148.3027
ID110_SCALE11,1985-06-30,87.61764
ID110_SCALE11,1985-09-30,121.589066
ID110_SCALE11,1985-12-31,120.043106
ID110_SCALE11,1986-03-31,137.77238
ID110_SCALE11,1986-06-30,105.71926
ID110_SCALE11,1986-09-30,130.93839
ID110_SCALE11,1986-12-31,66.597084
ID111_SCALE12,1978-03-31,1024.887
ID111_SCALE12,1978-06-30,1001.0963
ID111_SCALE12,1978-09-30,954.4966
ID111_SCALE12,1978-12-31,1105.3536
ID111_SCALE12,1979-03-31,1054.4531
ID111_SCALE12,1979-06-30,1428.059
ID111_SCALE12,1979-09-30,1198.952
ID111_SCALE12,1979-12-31,1557.7959
ID111_SCALE12,1980-03-31,1292.0377
ID111_SCALE12,1980-06-30,1480.8744
ID111_SCALE12,1980-09-30,1398.9742
ID111_SCALE12,1980-12-31,1507.7212
ID111_SCALE12,1981-03-31,1302.5864
ID111_SCALE12,1981-06-30,1543.1962
ID111_SCALE12,1981-09-30,1179.7129
ID111_SCALE12,1981-12-31,1817.8842
ID111_SCALE12,1982-03-31,1737.1836
ID111_SCALE12,1982-06-30,1948.2255
ID111_SCALE12,1982-09-30,1185.7809
ID111_SCALE12,1982-12-31,2140.5396
ID111_SCALE12,1983-03-31,1907.6716
ID111_SCALE12,1983-06-30,2050.1533
ID111_SCALE12,1983-09-30,1824.2036
ID111_SCALE12,1983-12-31,2288.149
ID111_SCALE12,1984-03-31,2211.9204
ID111_SCALE12,1984-06-30,1833.7626
ID111_SCALE12,1984-09-30,1929.0172
ID111_SCALE12,1984-12-31,2013.3202
ID111_SCALE12,1985-03-31,2627.8015
ID111_SCALE12,1985-06-30,2569.9768
ID111_SCALE12,1985-09-30,2438.2769
ID111_SCALE12,1985-12-31,2751.6157
ID111_SCALE12,1986-03-31,2972.089
ID111_SCALE12,1986-06-30,2541.1235
ID111_SCALE12,1986-09-30,3304.4763
ID111_SCALE12,1986-12-31,2873.3013
ID112_SCALE13,1971-12-31,242.51952
ID112_SCALE13,1972-03-31,283.04102
ID112_SCALE13,1972-06-30,289.4101
ID112_SCALE13,1972-09-30,308.59702
ID112_SCALE13,1972-12-31,266.5301
ID112_SCALE13,1973-03-31,306.42947
ID112_SCALE13,1973-06-30,328.57593
ID112_SCALE13,1973-09-30,264.41873
ID112_SCALE13,1973-12-31,295.2092
ID112_SCALE13,1974-03-31,305.92892
ID112_SCALE13,1974-06-30,254.8352
ID112_SCALE13,1974-09-30,279.07483
ID112_SCALE13,1974-12-31,254.21382
ID112_SCALE13,1975-03-31,305.24042
ID112_SCALE13,1975-06-30,231.6308
ID112_SCALE13,1975-09-30,303.30505
ID112_SCALE13,1975-12-31,269.89316
ID112_SCALE13,1976-03-31,293.7934
ID112_SCALE13,1976-06-30,269.56036
ID112_SCALE13,1976-09-30,367.8246
ID112_SCALE13,1976-12-31,332.95645
ID112_SCALE13,1977-03-31,356.5996
ID112_SCALE13,1977-06-30,381.40808
ID112_SCALE13,1977-09-30,408.58905
ID112_SCALE13,1977-12-31,341.70572
ID112_SCALE13,1978-03-31,289.47058
ID112_SCALE13,1978-06-30,346.6988
ID112_SCALE13,1978-09-30,263.84485
ID112_SCALE13,1978-12-31,251.02786
ID112_SCALE13,1979-03-31,312.16537
ID112_SCALE13,1979-06-30,322.30118
ID112_SCALE13,1979-09-30,295.8776
ID112_SCALE13,1979-12-31,261.36334
ID112_SCALE13,1980-03-31,304.55667
ID112_SCALE13,1980-06-30,367.8427
ID112_SCALE13,1980-09-30,337.9986
ID112_SCALE13,1980-12-31,385.14343
ID112_SCALE13,1981-03-31,353.21002
ID112_SCALE13,1981-06-30,421.99677
ID112_SCALE13,1981-09-30,395.4978
ID112_SCALE13,1981-12-31,356.04724
ID112_SCALE13,1982-03-31,440.84073
ID112_SCALE13,1982-06-30,398.6754
ID112_SCALE13,1982-09-30,420.6253
ID112_SCALE13,1982-12-31,391.11243
ID112_SCALE13,1983-03-31,425.0224
ID112_SCALE13,1983-06-30,310.70554
ID112_SCALE13,1983-09-30,392.6136
ID112_SCALE13,1983-12-31,406.68835
ID112_SCALE13,1984-03-31,405.59512
ID112_SCALE13,1984-06-30,348.32822
ID112_SCALE13,1984-09-30,330.37573
ID112_SCALE13,1984-12-31,416.3911
ID112_SCALE13,1985-03-31,426.5768
ID112_SCALE13,1985-06-30,386.59625
ID112_SCALE13,1985-09-30,436.62543
ID112_SCALE13,1985-12-31,351.26276
ID112_SCALE13,1986-03-31,504.20218
ID113_SCALE14,1977-12-31,40.362312
ID113_SCALE14,1978-03-31,51.710587
ID113_SCALE14,1978-06-30,60.60968
ID113_SCALE14,1978-09-30,51.771893
ID113_SCALE14,1978-12-31,36.122078
ID113_SCALE14,1979-03-31,53.31113
ID113_SCALE14,1979-06-30,47.10823
ID113_SCALE14,1979-09-30,51.936733
ID113_SCALE14,1979-12-31,46.146507
ID113_SCALE14,1980-03-31,52.390797
ID113_SCALE14,1980-06-30,63.440575
ID113_SCALE14,1980-09-30,64.309494
ID113_SCALE14,1980-12-31,50.529972
ID113_SCALE14,1981-03-31,63.697033
ID113_SCALE14,1981-06-30,60.194817
ID113_SCALE14,1981-09-30,64.50096
ID113_SCALE14,1981-12-31,70.547714
ID113_SCALE14,1982-03-31,76.27814
ID113_SCALE14,1982-06-30,89.96193
ID113_SCALE14,1982-09-30,114.103
ID113_SCALE14,1982-12-31,116.62591
ID113_SCALE14,1983-03-31,113.295
ID113_SCALE14,1983-06-30,138.63084
ID113_SCALE14,1983-09-30,160.71156
ID113_SCALE14,1983-12-31,305.6838
ID113_SCALE14,1984-03-31,373.56143
ID113_SCALE14,1984-06-30,238.15479
ID113_SCALE14,1984-09-30,209.84293
ID113_SCALE14,1984-12-31,192.4859
ID113_SCALE14,1985-03-31,216.8474
ID114_SCALE15,1978-03-31,3086.2656
ID114_SCALE15,1978-06-30,2701.0208
ID114_SCALE15,1978-09-30,2842.069
ID114_SCALE15,1978-12-31,3423.979
ID114_SCALE15,1979-03-31,2839.982
ID114_SCALE15,1979-06-30,3671.4663
ID114_SCALE15,1979-09-30,3520.6663
ID114_SCALE15,1979-12-31,3798.522
ID114_SCALE15,1980-03-31,3993.8
ID114_SCALE15,1980-06-30,4191.249
ID114_SCALE15,1980-09-30,3680.9292
ID114_SCALE15,1980-12-31,3882.8481
ID114_SCALE15,1981-03-31,4031.781
ID114_SCALE15,1981-06-30,4956.572
ID114_SCALE15,1981-09-30,3649.3274
ID114_SCALE15,1981-12-31,4576.022
ID114_SCALE15,1982-03-31,4223.7983
ID114_SCALE15,1982-06-30,4946.0884
ID114_SCALE15,1982-09-30,3793.3918
ID114_SCALE15,1982-12-31,4909.387
ID114_SCALE15,1983-03-31,5060.264
ID114_SCALE15,1983-06-30,5160.6206
ID114_SCALE15,1983-09-30,5104.77
ID114_SCALE15,1983-12-31,5646.3867
ID114_SCALE15,1984-03-31,6895.1597
ID114_SCALE15,1984-06-30,7380.1357
ID114_SCALE15,1984-09-30,6747.836
ID114_SCALE15,1984-12-31,7295.668
ID114_SCALE15,1985-03-31,8159.541
ID114_SCALE15,1985-06-30,8194.048
ID114_SCALE15,1985-09-30,8320.984
ID114_SCALE15,1985-12-31,9530.56
ID114_SCALE15,1986-03-31,7677.383
ID114_SCALE15,1986-06-30,8151.9136
ID114_SCALE15,1986-09-30,8963.914
ID115_SCALE16,1971-12-31,69.63273
ID115_SCALE16,1972-03-31,77.30741
ID115_SCALE16,1972-06-30,70.26879
ID115_SCALE16,1972-09-30,76.18268
ID115_SCALE16,1972-12-31,69.34741
ID115_SCALE16,1973-03-31,72.9826
ID115_SCALE16,1973-06-30,83.6403
ID115_SCALE16,1973-09-30,66.53673
ID115_SCALE16,1973-12-31,64.56299
ID115_SCALE16,1974-03-31,68.90696
ID115_SCALE16,1974-06-30,69.56928
ID115_SCALE16,1974-09-30,69.63384
ID115_SCALE16,1974-12-31,71.14151
ID115_SCALE16,1975-03-31,78.40109
ID115_SCALE16,1975-06-30,61.27047
ID115_SCALE16,1975-09-30,77.69339
ID115_SCALE16,1975-12-31,74.08436
ID115_SCALE16,1976-03-31,63.483727
ID115_SCALE16,1976-06-30,74.58446
ID115_SCALE16,1976-09-30,80.84296
ID115_SCALE16,1976-12-31,83.71404
ID115_SCALE16,1977-03-31,78.41825
ID115_SCALE16,1977-06-30,80.29858
ID115_SCALE16,1977-09-30,74.87945
ID115_SCALE16,1977-12-31,86.82298
ID115_SCALE16,1978-03-31,91.23853
ID115_SCALE16,1978-06-30,105.03873
ID115_SCALE16,1978-09-30,103.298805
ID115_SCALE16,1978-12-31,90.93477
ID115_SCALE16,1979-03-31,91.219025
ID115_SCALE16,1979-06-30,101.56975
ID115_SCALE16,1979-09-30,108.14954
ID115_SCALE16,1979-12-31,85.382454
ID115_SCALE16,1980-03-31,103.629585
ID115_SCALE16,1980-06-30,95.3719
ID115_SCALE16,1980-09-30,118.83245
ID115_SCALE16,1980-12-31,108.90222
ID115_SCALE16,1981-03-31,99.96805
ID115_SCALE16,1981-06-30,127.45464
ID115_SCALE16,1981-09-30,119.39312
ID115_SCALE16,1981-12-31,119.317
ID115_SCALE16,1982-03-31,119.28105
ID115_SCALE16,1982-06-30,101.84786
ID115_SCALE16,1982-09-30,113.14916
ID115_SCALE16,1982-12-31,129.88596
ID115_SCALE16,1983-03-31,99.17685
ID115_SCALE16,1983-06-30,107.18599
ID115_SCALE16,1983-09-30,136.05353
ID115_SCALE16,1983-12-31,116.1086
ID115_SCALE16,1984-03-31,120.737854
ID115_SCALE16,1984-06-30,126.00494
ID115_SCALE16,1984-09-30,135.0464
ID115_SCALE16,1984-12-31,154.91182
ID115_SCALE16,1985-03-31,158.50612
ID115_SCALE16,1985-06-30,155.63461
ID115_SCALE16,1985-09-30,146.0954
ID115_SCALE16,1985-12-31,134.17358
ID115_SCALE16,1986-03-31,166.67027
ID116_SCALE17,1975-12-31,263.5429
ID116_SCALE17,1976-03-31,325.11063
ID116_SCALE17,1976-06-30,294.78107
ID116_SCALE17,1976-09-30,303.20612
ID116_SCALE17,1976-12-31,349.28378
ID116_SCALE17,1977-03-31,305.79178
ID116_SCALE17,1977-06-30,299.45383
ID116_SCALE17,1977-09-30,350.11777
ID116_SCALE17,1977-12-31,440.3645
ID116_SCALE17,1978-03-31,398.9272
ID116_SCALE17,1978-06-30,328.67114
ID116_SCALE17,1978-09-30,367.2625
ID116_SCALE17,1978-12-31,302.3043
ID116_SCALE17,1979-03-31,392.42456
ID116_SCALE17,1979-06-30,373.70642
ID116_SCALE17,1979-09-30,398.949
ID116_SCALE17,1979-12-31,442.18344
ID116_SCALE17,1980-03-31,408.30032
ID116_SCALE17,1980-06-30,400.50955
ID116_SCALE17,1980-09-30,468.80627
ID116_SCALE17,1980-12-31,357.6282
ID116_SCALE17,1981-03-31,448.5703
ID116_SCALE17,1981-06-30,389.58707
ID116_SCALE17,1981-09-30,464.4975
ID116_SCALE17,1981-12-31,529.2887
ID116_SCALE17,1982-03-31,425.36423
ID116_SCALE17,1982-06-30,403.2181
ID116_SCALE17,1982-09-30,479.68356
ID116_SCALE17,1982-12-31,442.9964
ID116_SCALE17,1983-03-31,489.78662
ID116_SCALE17,1983-06-30,447.06766
ID116_SCALE17,1983-09-30,529.1593
ID116_SCALE17,1983-12-31,563.62115
ID116_SCALE17,1984-03-31,429.16403
ID116_SCALE17,1984-06-30,482.13953
ID116_SCALE17,1984-09-30,367.31772
ID116_SCALE17,1984-12-31,559.8113
ID116_SCALE17,1985-03-31,572.0262
ID116_SCALE17,1985-06-30,502.7923
ID116_SCALE17,1985-09-30,535.94836
ID116_SCALE17,1985-12-31,616.25146
ID116_SCALE17,1986-03-31,596.4063
ID116_SCALE17,1986-06-30,650.5535
ID116_SCALE17,1986-09-30,581.31433
ID116_SCALE17,1986-12-31,663.8772
ID116_SCALE17,1987-03-31,524.42303
ID116_SCALE17,1987-06-30,610.8775
ID116_SCALE17,1987-09-30,570.838
ID116_SCALE17,1987-12-31,670.7835
ID116_SCALE17,1988-03-31,629.0168
ID116_SCALE17,1988-06-30,609.37286
ID116_SCALE17,1988-09-30,531.39825
ID116_SCALE17,1988-12-31,682.119
ID116_SCALE17,1989-03-31,619.56305
ID117_SCALE18,1975-12-31,178.51006
ID117_SCALE18,1976-03-31,200.31003
ID117_SCALE18,1976-06-30,182.80684
ID117_SCALE18,1976-09-30,170.28873
ID117_SCALE18,1976-12-31,218.95537
ID117_SCALE18,1977-03-31,218.39503
ID117_SCALE18,1977-06-30,217.8602
ID117_SCALE18,1977-09-30,241.89009
ID117_SCALE18,1977-12-31,200.17398
ID117_SCALE18,1978-03-31,209.26244
ID117_SCALE18,1978-06-30,242.8075
ID117_SCALE18,1978-09-30,247.07101
ID117_SCALE18,1978-12-31,266.98126
ID117_SCALE18,1979-03-31,264.95276
ID117_SCALE18,1979-06-30,293.62735
ID117_SCALE18,1979-09-30,248.83936
ID117_SCALE18,1979-12-31,274.89566
ID117_SCALE18,1980-03-31,280.29385
ID117_SCALE18,1980-06-30,298.35565
ID117_SCALE18,1980-09-30,276.25626
ID117_SCALE18,1980-12-31,261.04236
ID117_SCALE18,1981-03-31,306.12994
ID117_SCALE18,1981-06-30,277.07733
ID117_SCALE18,1981-09-30,255.71315
ID117_SCALE18,1981-12-31,272.97543
ID117_SCALE18,1982-03-31,297.75543
ID117_SCALE18,1982-06-30,283.231
ID117_SCALE18,1982-09-30,255.18343
ID117_SCALE18,1982-12-31,347.099
ID117_SCALE18,1983-03-31,290.84247
ID117_SCALE18,1983-06-30,318.07794
ID117_SCALE18,1983-09-30,365.65292
ID117_SCALE18,1983-12-31,330.8118
ID117_SCALE18,1984-03-31,256.2576
ID117_SCALE18,1984-06-30,294.29706
ID117_SCALE18,1984-09-30,280.53256
ID117_SCALE18,1984-12-31,318.01184
ID117_SCALE18,1985-03-31,245.66539
ID117_SCALE18,1985-06-30,364.92685
ID117_SCALE18,1985-09-30,303.91644
ID117_SCALE18,1985-12-31,303.48773
ID117_SCALE18,1986-03-31,308.43805
ID117_SCALE18,1986-06-30,354.00864
ID117_SCALE18,1986-09-30,356.85428
ID117_SCALE18,1986-12-31,321.18567
ID117_SCALE18,1987-03-31,378.8541
ID117_SCALE18,1987-06-30,363.74088
ID117_SCALE18,1987-09-30,367.1261
ID117_SCALE18,1987-12-31,411.8444
ID117_SCALE18,1988-03-31,330.4943
ID117_SCALE18,1988-06-30,421.3696
ID117_SCALE18,1988-09-30,418.10983
ID117_SCALE18,1988-12-31,423.61868
ID117_SCALE18,1989-03-31,469.35266
ID118_SCALE19,1975-12-31,52.947186
ID118_SCALE19,1976-03-31,67.99827
ID118_SCALE19,1976-06-30,76.69505
ID118_SCALE19,1976-09-30,57.287132
ID118_SCALE19,1976-12-31,79.420586
ID118_SCALE19,1977-03-31,80.554596
ID118_SCALE19,1977-06-30,84.83652
ID118_SCALE19,1977-09-30,74.92835
ID118_SCALE19,1977-12-31,73.74197
ID118_SCALE19,1978-03-31,82.23061
ID118_SCALE19,1978-06-30,89.76097
ID118_SCALE19,1978-09-30,112.38175
ID118_SCALE19,1978-12-31,79.90832
ID118_SCALE19,1979-03-31,91.066246
ID118_SCALE19,1979-06-30,90.96884
ID118_SCALE19,1979-09-30,103.97848
ID118_SCALE19,1979-12-31,108.10642
ID118_SCALE19,1980-03-31,107.55084
ID118_SCALE19,1980-06-30,97.72837
ID118_SCALE19,1980-09-30,92.03918
ID118_SCALE19,1980-12-31,111.59427
ID118_SCALE19,1981-03-31,114.08983
ID118_SCALE19,1981-06-30,113.590385
ID118_SCALE19,1981-09-30,97.076195
ID118_SCALE19,1981-12-31,105.43809
ID118_SCALE19,1982-03-31,114.216896
ID118_SCALE19,1982-06-30,131.19566
ID118_SCALE19,1982-09-30,125.718285
ID118_SCALE19,1982-12-31,127.47448
ID118_SCALE19,1983-03-31,125.06049
ID118_SCALE19,1983-06-30,148.04999
ID118_SCALE19,1983-09-30,106.643425
ID118_SCALE19,1983-12-31,149.31822
ID118_SCALE19,1984-03-31,100.12008
ID118_SCALE19,1984-06-30,129.04837
ID118_SCALE19,1984-09-30,146.3644
ID118_SCALE19,1984-12-31,138.10352
ID118_SCALE19,1985-03-31,169.42688
ID118_SCALE19,1985-06-30,164.97072
ID118_SCALE19,1985-09-30,164.97925
ID118_SCALE19,1985-12-31,150.34653
ID118_SCALE19,1986-03-31,147.45654
ID118_SCALE19,1986-06-30,167.17737
ID118_SCALE19,1986-09-30,187.28973
ID118_SCALE19,1986-12-31,159.20503
ID118_SCALE19,1987-03-31,190.53293
ID118_SCALE19,1987-06-30,180.99113
ID118_SCALE19,1987-09-30,170.53825
ID118_SCALE19,1987-12-31,181.87297
ID118_SCALE19,1988-03-31,188.68262
ID118_SCALE19,1988-06-30,202.91621
ID118_SCALE19,1988-09-30,151.83008
ID118_SCALE19,1988-12-31,204.8357
ID118_SCALE19,1989-03-31,210.2007
ID119_SCALE20,1975-12-31,63.09839
ID119_SCALE20,1976-03-31,61.317158
ID119_SCALE20,1976-06-30,60.292824
ID119_SCALE20,1976-09-30,52.440136
ID119_SCALE20,1976-12-31,57.05106
ID119_SCALE20,1977-03-31,55.816055
ID119_SCALE20,1977-06-30,57.59717
ID119_SCALE20,1977-09-30,73.850586
ID119_SCALE20,1977-12-31,64.43554
ID119_SCALE20,1978-03-31,77.0947
ID119_SCALE20,1978-06-30,69.93078
ID119_SCALE20,1978-09-30,69.72775
ID119_SCALE20,1978-12-31,68.163864
ID119_SCALE20,1979-03-31,70.076454
ID119_SCALE20,1979-06-30,59.764996
ID119_SCALE20,1979-09-30,76.988106
ID119_SCALE20,1979-12-31,76.11708
ID119_SCALE20,1980-03-31,67.50931
ID119_SCALE20,1980-06-30,84.844376
ID119_SCALE20,1980-09-30,80.46912
ID119_SCALE20,1980-12-31,75.25427
ID119_SCALE20,1981-03-31,93.45597
ID119_SCALE20,1981-06-30,71.69481
ID119_SCALE20,1981-09-30,88.72606
ID119_SCALE20,1981-12-31,76.332115
ID119_SCALE20,1982-03-31,87.63274
ID119_SCALE20,1982-06-30,92.571754
ID119_SCALE20,1982-09-30,101.262596
ID119_SCALE20,1982-12-31,101.780205
ID119_SCALE20,1983-03-31,94.07014
ID119_SCALE20,1983-06-30,70.51713
ID119_SCALE20,1983-09-30,101.55082
ID119_SCALE20,1983-12-31,97.86752
ID119_SCALE20,1984-03-31,101.87272
ID119_SCALE20,1984-06-30,97.67066
ID119_SCALE20,1984-09-30,96.85086
ID119_SCALE20,1984-12-31,104.44632
ID119_SCALE20,1985-03-31,108.79
ID119_SCALE20,1985-06-30,112.90214
ID119_SCALE20,1985-09-30,101.250626
ID119_SCALE20,1985-12-31,86.29824
ID119_SCALE20,1986-03-31,105.704315
ID119_SCALE20,1986-06-30,103.32283
ID119_SCALE20,1986-09-30,96.705734
ID119_SCALE20,1986-12-31,105.18774
ID119_SCALE20,1987-03-31,110.314476
ID119_SCALE20,1987-06-30,83.275604
ID119_SCALE20,1987-09-30,103.970924
ID119_SCALE20,1987-12-31,93.71744
ID119_SCALE20,1988-03-31,102.42438
ID119_SCALE20,1988-06-30,113.45796
ID119_SCALE20,1988-09-30,97.47964
ID119_SCALE20,1988-12-31,109.493004
ID119_SCALE20,1989-03-31,133.92552
ID12_SCALE21,1977-12-31,545.7825
ID12_SCALE21,1978-03-31,760.7967
ID12_SCALE21,1978-06-30,556.8889
ID12_SCALE21,1978-09-30,506.53534
ID12_SCALE21,1978-12-31,444.83063
ID12_SCALE21,1979-03-31,399.34705
ID12_SCALE21,1979-06-30,452.50504
ID12_SCALE21,1979-09-30,490.17166
ID12_SCALE21,1979-12-31,449.66614
ID12_SCALE21,1980-03-31,499.4315
ID12_SCALE21,1980-06-30,453.73706
ID12_SCALE21,1980-09-30,503.2148
ID12_SCALE21,1980-12-31,488.91287
ID12_SCALE21,1981-03-31,498.54016
ID12_SCALE21,1981-06-30,624.285
ID12_SCALE21,1981-09-30,695.30804
ID12_SCALE21,1981-12-31,519.2665
ID12_SCALE21,1982-03-31,713.5813
ID12_SCALE21,1982-06-30,586.1588
ID12_SCALE21,1982-09-30,620.9078
ID12_SCALE21,1982-12-31,644.92096
ID12_SCALE21,1983-03-31,673.782
ID12_SCALE21,1983-06-30,888.6445
ID12_SCALE21,1983-09-30,750.9517
ID12_SCALE21,1983-12-31,676.5403
ID12_SCALE21,1984-03-31,711.6625
ID12_SCALE21,1984-06-30,637.3854
ID12_SCALE21,1984-09-30,714.62616
ID12_SCALE21,1984-12-31,671.9536
ID12_SCALE21,1985-03-31,545.1508
ID12_SCALE21,1985-06-30,524.17365
ID12_SCALE21,1985-09-30,526.2213
ID12_SCALE21,1985-12-31,517.2019
ID12_SCALE21,1986-03-31,507.6311
ID12_SCALE21,1986-06-30,483.28317
ID12_SCALE21,1986-09-30,414.3623
ID12_SCALE21,1986-12-31,413.3518
ID12_SCALE21,1987-03-31,370.63928
ID12_SCALE21,1987-06-30,506.28018
ID12_SCALE21,1987-09-30,518.76416
ID12_SCALE21,1987-12-31,448.57285
ID12_SCALE21,1988-03-31,471.11148
ID12_SCALE21,1988-06-30,436.26556
ID12_SCALE21,1988-09-30,562.133
ID12_SCALE21,1988-12-31,464.657
ID12_SCALE21,1989-03-31,443.87115
ID12_SCALE21,1989-06-30,390.67502
ID12_SCALE21,1989-09-30,375.4501
ID12_SCALE21,1989-12-31,380.38696
ID12_SCALE21,1990-03-31,399.89413
ID12_SCALE21,1990-06-30,509.94156
ID12_SCALE21,1990-09-30,492.21106
ID12_SCALE21,1990-12-31,522.24835
ID12_SCALE21,1991-03-31,394.97272
ID12_SCALE21,1991-06-30,370.04352
ID12_SCALE21,1991-09-30,423.184
ID12_SCALE21,1991-12-31,499.39255
ID12_SCALE21,1992-03-31,348.18634
ID120_SCALE22,1975-12-31,87.98857
ID120_SCALE22,1976-03-31,70.77437
ID120_SCALE22,1976-06-30,69.2103
ID120_SCALE22,1976-09-30,87.255875
ID120_SCALE22,1976-12-31,73.02076
ID120_SCALE22,1977-03-31,87.88249
ID120_SCALE22,1977-06-30,76.9183
ID120_SCALE22,1977-09-30,77.7303
ID120_SCALE22,1977-12-31,74.65212
ID120_SCALE22,1978-03-31,77.57996
ID120_SCALE22,1978-06-30,77.99044
ID120_SCALE22,1978-09-30,81.13868
ID120_SCALE22,1978-12-31,80.99873
ID120_SCALE22,1979-03-31,71.729515
ID120_SCALE22,1979-06-30,86.85408
ID120_SCALE22,1979-09-30,93.42412
ID120_SCALE22,1979-12-31,89.89227
ID120_SCALE22,1980-03-31,78.799965
ID120_SCALE22,1980-06-30,93.65769
ID120_SCALE22,1980-09-30,92.64277
ID120_SCALE22,1980-12-31,101.25664
ID120_SCALE22,1981-03-31,99.71804
ID120_SCALE22,1981-06-30,94.83741
ID120_SCALE22,1981-09-30,92.23234
ID120_SCALE22,1981-12-31,97.964066
ID120_SCALE22,1982-03-31,99.42339
ID120_SCALE22,1982-06-30,96.82895
ID120_SCALE22,1982-09-30,112.74627
ID120_SCALE22,1982-12-31,111.074646
ID120_SCALE22,1983-03-31,98.3991
ID120_SCALE22,1983-06-30,106.6401
ID120_SCALE22,1983-09-30,107.686104
ID120_SCALE22,1983-12-31,104.69015
ID120_SCALE22,1984-03-31,96.68307
ID120_SCALE22,1984-06-30,114.12058
ID120_SCALE22,1984-09-30,111.277405
ID120_SCALE22,1984-12-31,123.45259
ID120_SCALE22,1985-03-31,119.58142
ID120_SCALE22,1985-06-30,123.83584
ID120_SCALE22,1985-09-30,101.52538
ID120_SCALE22,1985-12-31,111.62747
ID120_SCALE22,1986-03-31,145.19441
ID120_SCALE22,1986-06-30,129.98087
ID120_SCALE22,1986-09-30,138.19475
ID120_SCALE22,1986-12-31,151.86592
ID120_SCALE22,1987-03-31,126.95612
ID120_SCALE22,1987-06-30,126.53905
ID120_SCALE22,1987-09-30,138.15808
ID120_SCALE22,1987-12-31,118.50619
ID120_SCALE22,1988-03-31,140.52165
ID120_SCALE22,1988-06-30,149.66158
ID120_SCALE22,1988-09-30,132.26514
ID120_SCALE22,1988-12-31,147.60213
ID120_SCALE22,1989-03-31,182.45435
ID120_SCALE22,1989-06-30,167.19388
ID120_SCALE22,1989-09-30,185.4633
ID120_SCALE22,1989-12-31,202.96414
ID120_SCALE22,1990-03-31,189.50826
ID120_SCALE22,1990-06-30,214.89136
ID120_SCALE22,1990-09-30,197.06943
ID120_SCALE22,1990-12-31,195.75279
