unique_id,ds,y
TSMixup_209,1986-09-30,4749.823331049055
TSMixup_209,1986-12-31,5033.954551326839
TSMixup_209,1987-03-31,4847.434569456439
TSMixup_209,1987-06-30,4965.888153504248
TSMixup_209,1987-09-30,5062.304075774755
TSMixup_209,1987-12-31,5482.228411833641
TSMixup_209,1988-03-31,5296.310851941165
TSMixup_209,1988-06-30,5448.048106337219
TSMixup_209,1988-09-30,5485.6253027036055
TSMixup_209,1988-12-31,5975.226537279135
TSMixup_209,1989-03-31,5693.342986973917
TSMixup_210,1983-03-31,2795.6029665152632
TSMixup_210,1983-06-30,2860.356150120894
TSMixup_210,1983-09-30,2985.996832925812
TSMixup_210,1983-12-31,3072.7575581326964
TSMixup_210,1984-03-31,3275.5427728337095
TSMixup_210,1984-06-30,3392.3868735036353
TSMixup_210,1984-09-30,3449.7707345532867
TSMixup_210,1984-12-31,3525.6704430088503
TSMixup_210,1985-03-31,3603.104154619046
TSMixup_210,1985-06-30,3672.5765926474933
TSMixup_210,1985-09-30,3596.2783415735216
TSMixup_210,1985-12-31,3619.438392175165
TSMixup_210,1986-03-31,4009.7396153473983
TSMixup_210,1986-06-30,3860.367332595271
TSMixup_210,1986-09-30,3814.420904778417
TSMixup_210,1986-12-31,3885.6283816941414
TSMixup_210,1987-03-31,4115.518207310814
TSMixup_210,1987-06-30,4258.508553457696
TSMixup_210,1987-09-30,4414.933392617289
TSMixup_210,1987-12-31,4058.227931502396
TSMixup_210,1988-03-31,4349.332882318469
TSMixup_210,1988-06-30,4405.188322140261
TSMixup_210,1988-09-30,4439.606164846905
TSMixup_210,1988-12-31,4664.387907277427
TSMixup_211,1984-03-31,4163.608243226307
TSMixup_211,1984-06-30,3935.8674613344433
TSMixup_211,1984-09-30,3660.9064396277963
TSMixup_211,1984-12-31,3604.622904007144
TSMixup_211,1985-03-31,3842.5322866210736
TSMixup_211,1985-06-30,3806.126640518107
TSMixup_211,1985-09-30,3738.728572236044
TSMixup_211,1985-12-31,3885.2788319467095
TSMixup_211,1986-03-31,4171.573740393102
TSMixup_211,1986-06-30,4171.408072074465
TSMixup_211,1986-09-30,4286.557263754208
TSMixup_211,1986-12-31,4299.368486665323
TSMixup_211,1987-03-31,4643.15474157109
TSMixup_211,1987-06-30,4564.717398436186
TSMixup_211,1987-09-30,4313.169996768274
TSMixup_211,1987-12-31,4441.165870644776
TSMixup_211,1988-03-31,4876.678679916861
TSMixup_211,1988-06-30,5027.925757385868
TSMixup_211,1988-09-30,4660.263067314903
TSMixup_211,1988-12-31,4722.534727044039
TSMixup_211,1989-03-31,5051.391686493925
TSMixup_211,1989-06-30,5258.749276418104
TSMixup_211,1989-09-30,4926.725134916296
TSMixup_211,1989-12-31,4777.617436789779
TSMixup_211,1990-03-31,5324.133737481157
TSMixup_211,1990-06-30,5430.9628941924575
TSMixup_211,1990-09-30,5158.92795196224
TSMixup_211,1990-12-31,5207.973195345315
TSMixup_211,1991-03-31,5581.523808118346
TSMixup_211,1991-06-30,5673.942270367123
TSMixup_211,1991-09-30,5419.699245392599
TSMixup_211,1991-12-31,5356.112258609154
TSMixup_211,1992-03-31,5953.972942555697
TSMixup_211,1992-06-30,6068.121037749246
TSMixup_211,1992-09-30,5841.6302114149075
TSMixup_212,1980-03-31,2802.0
TSMixup_212,1980-06-30,2908.0
TSMixup_212,1980-09-30,3014.0
TSMixup_212,1980-12-31,3182.0
TSMixup_212,1981-03-31,3284.0
TSMixup_212,1981-06-30,3362.0
TSMixup_212,1981-09-30,3550.0
TSMixup_212,1981-12-31,3592.0
TSMixup_212,1982-03-31,3676.0
TSMixup_212,1982-06-30,3792.0
TSMixup_212,1982-09-30,3842.0
TSMixup_212,1982-12-31,3878.0
TSMixup_212,1983-03-31,4088.0
TSMixup_212,1983-06-30,4110.0
TSMixup_212,1983-09-30,4208.0
TSMixup_212,1983-12-31,4414.0
TSMixup_212,1984-03-31,4550.0
TSMixup_212,1984-06-30,4446.0
TSMixup_212,1984-09-30,4606.0
TSMixup_212,1984-12-31,4718.0
TSMixup_212,1985-03-31,4872.0
TSMixup_212,1985-06-30,5076.0
TSMixup_212,1985-09-30,5180.0
TSMixup_212,1985-12-31,5364.0
TSMixup_212,1986-03-31,5328.0
TSMixup_212,1986-06-30,5546.0
TSMixup_212,1986-09-30,5724.0
TSMixup_212,1986-12-31,5616.0
TSMixup_212,1987-03-31,5702.0
TSMixup_212,1987-06-30,5820.0
TSMixup_212,1987-09-30,6140.0
TSMixup_212,1987-12-31,6270.0
TSMixup_212,1988-03-31,6572.0
TSMixup_212,1988-06-30,6670.0
TSMixup_212,1988-09-30,6748.0
TSMixup_212,1988-12-31,6914.0
TSMixup_212,1989-03-31,7072.0
TSMixup_213,1984-03-31,5335.395321891955
TSMixup_213,1984-06-30,5242.794239925574
TSMixup_213,1984-09-30,5073.085331872525
TSMixup_213,1984-12-31,4876.503039164943
TSMixup_213,1985-03-31,5132.543094523904
TSMixup_213,1985-06-30,4989.490114034471
TSMixup_213,1985-09-30,4809.68346539173
TSMixup_213,1985-12-31,4659.885041498494
TSMixup_213,1986-03-31,5029.906898788247
TSMixup_213,1986-06-30,5027.661453811826
TSMixup_213,1986-09-30,5135.677891932232
TSMixup_213,1986-12-31,4848.5814085260745
TSMixup_213,1987-03-31,5139.337267037985
TSMixup_213,1987-06-30,5127.565564578084
TSMixup_213,1987-09-30,4735.671163704395
TSMixup_213,1987-12-31,4495.775316339037
TSMixup_213,1988-03-31,4687.962070578266
TSMixup_213,1988-06-30,4902.60530633631
TSMixup_213,1988-09-30,4734.7004074646675
TSMixup_213,1988-12-31,4441.878098488923
TSMixup_213,1989-03-31,4581.339942743263
TSMixup_213,1989-06-30,4727.889566607268
TSMixup_213,1989-09-30,4599.1336583227185
TSMixup_213,1989-12-31,4385.053500856866
TSMixup_213,1990-03-31,4665.816029939947
TSMixup_213,1990-06-30,4844.666897225477
TSMixup_213,1990-09-30,4659.269742835299
TSMixup_213,1990-12-31,4388.359291985582
TSMixup_213,1991-03-31,4745.4317561969
TSMixup_213,1991-06-30,4934.082905134208
TSMixup_213,1991-09-30,4699.2380528837775
TSMixup_213,1991-12-31,4553.809599334266
TSMixup_214,1984-03-31,1703.063928606155
TSMixup_214,1984-06-30,2235.2039163078152
TSMixup_214,1984-09-30,2893.9435337959894
TSMixup_214,1984-12-31,3049.3591631074496
TSMixup_214,1985-03-31,3081.2159967448724
TSMixup_214,1985-06-30,3437.7106344391896
TSMixup_214,1985-09-30,3820.0648700934134
TSMixup_214,1985-12-31,3999.65323930412
TSMixup_214,1986-03-31,4071.9992988809286
TSMixup_214,1986-06-30,3957.0669413394207
TSMixup_214,1986-09-30,4100.112240528091
TSMixup_214,1986-12-31,4309.210935144429
TSMixup_214,1987-03-31,4160.095222512736
TSMixup_214,1987-06-30,4064.772675165181
TSMixup_214,1987-09-30,3369.9414183176286
TSMixup_214,1987-12-31,3236.815611335042
TSMixup_214,1988-03-31,3026.987266524089
TSMixup_214,1988-06-30,3685.316032454427
TSMixup_214,1988-09-30,4170.551785063759
TSMixup_214,1988-12-31,4598.016858230186
TSMixup_215,1980-03-31,4666.471153796584
TSMixup_215,1980-06-30,4716.164575800733
TSMixup_215,1980-09-30,5337.93890606178
TSMixup_215,1980-12-31,5198.831413706877
TSMixup_215,1981-03-31,4754.544570448882
TSMixup_215,1981-06-30,4781.652274997878
TSMixup_215,1981-09-30,5329.679213345349
TSMixup_215,1981-12-31,5109.888549914178
TSMixup_215,1982-03-31,4739.126369220321
TSMixup_215,1982-06-30,4966.011874391841
TSMixup_215,1982-09-30,5498.852958135609
TSMixup_215,1982-12-31,5521.252349529505
TSMixup_215,1983-03-31,5336.84135167665
TSMixup_215,1983-06-30,5728.012338146474
TSMixup_215,1983-09-30,5892.919949913392
TSMixup_215,1983-12-31,5673.374721846027
TSMixup_215,1984-03-31,5261.632162567352
TSMixup_215,1984-06-30,5747.427377360247
TSMixup_215,1984-09-30,6131.122367215166
TSMixup_215,1984-12-31,6014.661290693174
TSMixup_215,1985-03-31,5942.222489633736
TSMixup_215,1985-06-30,6320.746139963931
TSMixup_215,1985-09-30,5928.337015082921
TSMixup_215,1985-12-31,6105.094835299542
TSMixup_215,1986-03-31,5710.605628083887
TSMixup_216,1984-03-31,4587.647671212818
TSMixup_216,1984-06-30,4695.018515779246
TSMixup_216,1984-09-30,4601.996880285235
TSMixup_216,1984-12-31,4657.372122001163
TSMixup_216,1985-03-31,4692.404126312347
TSMixup_216,1985-06-30,4788.8665169982705
TSMixup_216,1985-09-30,4753.500621785275
TSMixup_216,1985-12-31,4858.169608716392
TSMixup_216,1986-03-31,4871.167092514274
TSMixup_216,1986-06-30,4940.30407926702
TSMixup_216,1986-09-30,4913.045931076544
TSMixup_216,1986-12-31,4984.071168226933
TSMixup_216,1987-03-31,4890.133887249047
TSMixup_216,1987-06-30,4895.677086400459
TSMixup_216,1987-09-30,4847.922119229626
TSMixup_216,1987-12-31,4911.471143139783
TSMixup_216,1988-03-31,4878.409694116703
TSMixup_216,1988-06-30,5014.097554060354
TSMixup_216,1988-09-30,4910.97081505417
TSMixup_216,1988-12-31,4998.976677719596
TSMixup_216,1989-03-31,4994.906814234337
TSMixup_216,1989-06-30,5132.413622510244
TSMixup_216,1989-09-30,5240.760430031634
TSMixup_216,1989-12-31,5129.204857210774
TSMixup_216,1990-03-31,5378.276565636526
TSMixup_216,1990-06-30,5464.675507532627
TSMixup_216,1990-09-30,5504.820846786666
TSMixup_216,1990-12-31,5479.0325594387505
TSMixup_216,1991-03-31,5472.044557205346
TSMixup_216,1991-06-30,5643.404936753695
TSMixup_216,1991-09-30,5560.946384002163
TSMixup_216,1991-12-31,5442.681419381779
TSMixup_217,1984-03-31,3600.221529397994
TSMixup_217,1984-06-30,3451.89992673137
TSMixup_217,1984-09-30,3771.8777852371163
TSMixup_217,1984-12-31,3790.642028496376
TSMixup_217,1985-03-31,3694.348383153785
TSMixup_217,1985-06-30,3464.800889884392
TSMixup_217,1985-09-30,3648.8849028920004
TSMixup_217,1985-12-31,3802.27934977581
TSMixup_217,1986-03-31,3485.2548752531443
TSMixup_217,1986-06-30,3353.260727987172
TSMixup_217,1986-09-30,3828.1663213652346
TSMixup_217,1986-12-31,4232.6253368689795
TSMixup_217,1987-03-31,4138.316046135096
TSMixup_217,1987-06-30,4107.589294877519
TSMixup_217,1987-09-30,4463.239697825427
TSMixup_217,1987-12-31,4575.572390535981
TSMixup_217,1988-03-31,4546.796306537775
TSMixup_217,1988-06-30,4554.298573428642
TSMixup_217,1988-09-30,4851.237075150919
TSMixup_217,1988-12-31,5026.253179345334
TSMixup_217,1989-03-31,4987.970832799105
TSMixup_217,1989-06-30,4980.748367690293
TSMixup_217,1989-09-30,5232.841796618395
TSMixup_217,1989-12-31,5254.622261473077
TSMixup_217,1990-03-31,5250.048556313941
TSMixup_217,1990-06-30,4935.925135426636
TSMixup_217,1990-09-30,5289.368735682246
TSMixup_217,1990-12-31,5243.824083181873
TSMixup_218,1984-03-31,5339.756166092641
TSMixup_218,1984-06-30,5052.321641583805
TSMixup_218,1984-09-30,5194.396270213965
TSMixup_218,1984-12-31,5466.553280773931
TSMixup_218,1985-03-31,5474.4383321081605
TSMixup_218,1985-06-30,5089.759854873877
TSMixup_218,1985-09-30,4786.377339112435
TSMixup_218,1985-12-31,4888.083322578848
TSMixup_218,1986-03-31,4829.1629615371785
TSMixup_218,1986-06-30,4342.905080166117
TSMixup_218,1986-09-30,4934.666015842204
TSMixup_218,1986-12-31,5286.383608830564
TSMixup_218,1987-03-31,5134.6963400477325
TSMixup_218,1987-06-30,4706.471300940808
TSMixup_218,1987-09-30,5106.5369518852385
TSMixup_218,1987-12-31,5323.213623933028
TSMixup_218,1988-03-31,5158.095483039053
TSMixup_218,1988-06-30,4543.01389287798
TSMixup_218,1988-09-30,5059.41368518941
TSMixup_218,1988-12-31,5171.773211658556
TSMixup_218,1989-03-31,5302.607713243446
TSMixup_219,1977-03-31,2179.426525824138
TSMixup_219,1977-06-30,3092.0598068205627
TSMixup_219,1977-09-30,4233.815647414569
TSMixup_219,1977-12-31,2889.8731107877566
TSMixup_219,1978-03-31,2534.447187472699
TSMixup_219,1978-06-30,3341.076138854462
TSMixup_219,1978-09-30,4621.2433516212905
TSMixup_219,1978-12-31,3162.114900110796
TSMixup_219,1979-03-31,2683.0159481182313
TSMixup_219,1979-06-30,3392.2703157340097
TSMixup_219,1979-09-30,4336.800109847585
TSMixup_219,1979-12-31,2868.955346830754
TSMixup_219,1980-03-31,2469.960662870164
TSMixup_219,1980-06-30,3435.4810166052903
TSMixup_219,1980-09-30,4303.698595814232
TSMixup_219,1980-12-31,3056.3781322315212
TSMixup_219,1981-03-31,2806.803082439619
TSMixup_219,1981-06-30,3730.491840641945
TSMixup_219,1981-09-30,4863.54219376627
TSMixup_219,1981-12-31,3517.368691853072
TSMixup_219,1982-03-31,3227.632321207255
TSMixup_219,1982-06-30,4200.8459680349915
TSMixup_219,1982-09-30,4874.273069732632
TSMixup_219,1982-12-31,3845.5666091559906
TSMixup_219,1983-03-31,3353.1802282463923
TSMixup_219,1983-06-30,4265.7367811970635
TSMixup_219,1983-09-30,5503.021840031144
TSMixup_219,1983-12-31,4069.435390329085
TSMixup_219,1984-03-31,3763.6907576874014
TSMixup_219,1984-06-30,4667.156223407917
TSMixup_219,1984-09-30,5865.920723231248
TSMixup_219,1984-12-31,4602.697252109394
TSMixup_219,1985-03-31,4582.737588981768
TSMixup_219,1985-06-30,5514.818044133102
TSMixup_219,1985-09-30,6675.401355920871
TSMixup_219,1985-12-31,5547.344124458886
TSMixup_219,1986-03-31,5337.359867301493
TSMixup_219,1986-06-30,6178.4173040391015
TSMixup_219,1986-09-30,6707.876275337625
TSMixup_219,1986-12-31,5298.656339363519
TSMixup_219,1987-03-31,4843.852091859106
TSMixup_219,1987-06-30,5656.798176951455
TSMixup_219,1987-09-30,6575.89023728857
TSMixup_220,1984-03-31,1533.4
TSMixup_220,1984-06-30,1912.4
TSMixup_220,1984-09-30,1797.2
TSMixup_220,1984-12-31,2596.3
TSMixup_220,1985-03-31,2077.2
TSMixup_220,1985-06-30,2115.8
TSMixup_220,1985-09-30,2220.3
TSMixup_220,1985-12-31,3072.3
TSMixup_220,1986-03-31,2298.0
TSMixup_220,1986-06-30,2409.9
TSMixup_220,1986-09-30,2376.7
TSMixup_220,1986-12-31,3172.6
TSMixup_220,1987-03-31,2455.0
TSMixup_220,1987-06-30,2482.2
TSMixup_220,1987-09-30,2545.6
TSMixup_220,1987-12-31,3686.6
TSMixup_220,1988-03-31,2847.2
TSMixup_220,1988-06-30,3087.9
TSMixup_220,1988-09-30,2953.4
TSMixup_220,1988-12-31,4212.9
TSMixup_220,1989-03-31,3168.1
TSMixup_220,1989-06-30,3209.2
TSMixup_220,1989-09-30,2965.1
TSMixup_220,1989-12-31,4398.9
TSMixup_220,1990-03-31,3341.1
TSMixup_220,1990-06-30,3481.0
TSMixup_220,1990-09-30,3418.2
TSMixup_221,1977-03-31,5627.910667531458
TSMixup_221,1977-06-30,5709.977684419812
TSMixup_221,1977-09-30,5773.6771338761755
TSMixup_221,1977-12-31,5522.881494925328
TSMixup_221,1978-03-31,5325.366144833548
TSMixup_221,1978-06-30,5359.192983528041
TSMixup_221,1978-09-30,5499.037401435742
TSMixup_221,1978-12-31,5216.146972643872
TSMixup_221,1979-03-31,5159.29371329116
TSMixup_221,1979-06-30,5178.713068512575
TSMixup_221,1979-09-30,5446.209075330812
TSMixup_221,1979-12-31,5304.365646828471
TSMixup_221,1980-03-31,5421.210624590813
TSMixup_221,1980-06-30,5514.698800006081
TSMixup_221,1980-09-30,5739.984445975378
TSMixup_221,1980-12-31,5606.295822918776
TSMixup_221,1981-03-31,5576.685983213422
TSMixup_221,1981-06-30,5572.341111456159
TSMixup_221,1981-09-30,5640.527863827081
TSMixup_221,1981-12-31,5570.463451044659
TSMixup_221,1982-03-31,5514.184364491789
TSMixup_221,1982-06-30,5531.491868412969
TSMixup_221,1982-09-30,5817.261268298932
TSMixup_221,1982-12-31,5746.536939869892
TSMixup_221,1983-03-31,5671.564212735289
TSMixup_221,1983-06-30,5846.377529453839
TSMixup_221,1983-09-30,6091.306256060231
TSMixup_221,1983-12-31,5990.040665385281
TSMixup_221,1984-03-31,6002.805604393907
TSMixup_222,1980-03-31,4693.539730183849
TSMixup_222,1980-06-30,4630.159719074225
TSMixup_222,1980-09-30,4679.003976467682
TSMixup_222,1980-12-31,4752.917324238271
TSMixup_222,1981-03-31,4708.512241246528
TSMixup_222,1981-06-30,4645.24412267317
TSMixup_222,1981-09-30,4710.227384165713
TSMixup_222,1981-12-31,4808.268258927308
TSMixup_222,1982-03-31,4738.500246409993
TSMixup_222,1982-06-30,4722.408086371214
TSMixup_222,1982-09-30,4745.943596839713
TSMixup_222,1982-12-31,4832.824949022612
TSMixup_222,1983-03-31,4767.668227100742
TSMixup_222,1983-06-30,4686.8550701920185
TSMixup_222,1983-09-30,4752.140491753427
TSMixup_222,1983-12-31,4839.134001563938
TSMixup_222,1984-03-31,4740.619443091131
TSMixup_222,1984-06-30,4625.812009168656
TSMixup_222,1984-09-30,4745.403570331406
TSMixup_222,1984-12-31,4857.160196180126
TSMixup_222,1985-03-31,4779.792005255178
TSMixup_222,1985-06-30,4640.927840712377
TSMixup_222,1985-09-30,4759.829995147578
TSMixup_222,1985-12-31,4884.613055795362
TSMixup_222,1986-03-31,4802.226666779408
TSMixup_222,1986-06-30,4722.967399309164
TSMixup_222,1986-09-30,4800.242419744421
TSMixup_222,1986-12-31,4914.53115346399
TSMixup_222,1987-03-31,4854.3666626480535
TSMixup_222,1987-06-30,4783.89554880023
TSMixup_222,1987-09-30,4873.805843276886
TSMixup_222,1987-12-31,4987.365964040627
TSMixup_222,1988-03-31,4900.03914998917
TSMixup_222,1988-06-30,4832.672886461765
TSMixup_222,1988-09-30,4903.155583473714
TSMixup_222,1988-12-31,5007.434068875316
TSMixup_223,1976-03-31,5477.084584705301
TSMixup_223,1976-06-30,5451.392315341863
TSMixup_223,1976-09-30,5304.383556154817
TSMixup_223,1976-12-31,5175.891818482012
TSMixup_223,1977-03-31,5051.995613843491
TSMixup_223,1977-06-30,4788.47728947262
TSMixup_223,1977-09-30,4614.303335910834
TSMixup_223,1977-12-31,4455.986968081032
TSMixup_223,1978-03-31,4318.250752796117
TSMixup_223,1978-06-30,4225.730696570892
TSMixup_223,1978-09-30,4163.503633485714
TSMixup_223,1978-12-31,4118.750208772157
TSMixup_223,1979-03-31,4069.3270311535207
TSMixup_223,1979-06-30,4055.0806069067953
TSMixup_223,1979-09-30,4067.2809188942715
TSMixup_223,1979-12-31,3975.1654894383546
TSMixup_223,1980-03-31,3894.250572012317
TSMixup_223,1980-06-30,3865.7701069432414
TSMixup_223,1980-09-30,3876.0662374241347
TSMixup_223,1980-12-31,3892.0923667615107
TSMixup_223,1981-03-31,3894.175008584649
TSMixup_223,1981-06-30,3877.826752053709
TSMixup_223,1981-09-30,3902.7804002683124
TSMixup_223,1981-12-31,3943.4329843104138
TSMixup_223,1982-03-31,3912.1665574526105
TSMixup_223,1982-06-30,3912.620419840019
TSMixup_224,1984-03-31,4316.697046495296
TSMixup_224,1984-06-30,5121.66027450858
TSMixup_224,1984-09-30,4915.64178100587
TSMixup_224,1984-12-31,5198.811314720393
TSMixup_224,1985-03-31,4968.301547670029
TSMixup_224,1985-06-30,5696.922021987182
TSMixup_224,1985-09-30,5287.547925781069
TSMixup_224,1985-12-31,5558.815433062787
TSMixup_224,1986-03-31,5120.059796572361
TSMixup_224,1986-06-30,5872.987885754743
TSMixup_224,1986-09-30,5168.83516385943
TSMixup_224,1986-12-31,5029.941728450526
TSMixup_224,1987-03-31,5068.520216408745
TSMixup_224,1987-06-30,5848.339186490166
TSMixup_224,1987-09-30,5215.159878250299
TSMixup_224,1987-12-31,5855.226456611614
TSMixup_224,1988-03-31,5196.225807820221
TSMixup_224,1988-06-30,5970.7715505335955
TSMixup_224,1988-09-30,5384.052155836362
TSMixup_224,1988-12-31,6022.835343263105
TSMixup_224,1989-03-31,6780.20783554127
TSMixup_224,1989-06-30,5888.497231863625
TSMixup_224,1989-09-30,6951.015102843159
TSMixup_224,1989-12-31,7296.758167828846
TSMixup_224,1990-03-31,7438.407993310578
TSMixup_224,1990-06-30,7393.318010236711
TSMixup_224,1990-09-30,6877.836067165953
TSMixup_224,1990-12-31,8016.3961557652765
TSMixup_224,1991-03-31,7910.828755677901
TSMixup_224,1991-06-30,8027.022298690805
TSMixup_224,1991-09-30,8259.492179887868
TSMixup_224,1991-12-31,8202.975240005007
TSMixup_225,1984-03-31,4705.603289822192
TSMixup_225,1984-06-30,3346.415822168605
TSMixup_225,1984-09-30,4343.540197114686
TSMixup_225,1984-12-31,4622.284300515582
TSMixup_225,1985-03-31,4709.626341204271
TSMixup_225,1985-06-30,3979.625253888289
TSMixup_225,1985-09-30,5053.830376676922
TSMixup_225,1985-12-31,4804.178589170503
TSMixup_225,1986-03-31,5218.988373843274
TSMixup_225,1986-06-30,4868.372379606179
TSMixup_225,1986-09-30,3910.703742185993
TSMixup_225,1986-12-31,3935.1208980521583
TSMixup_225,1987-03-31,4564.628554498386
TSMixup_225,1987-06-30,3564.9478007971475
TSMixup_225,1987-09-30,3196.717017593157
TSMixup_225,1987-12-31,4080.7572334570723
TSMixup_225,1988-03-31,4550.616446877569
TSMixup_225,1988-06-30,4579.4956345710625
TSMixup_225,1988-09-30,3408.2675421655217
TSMixup_225,1988-12-31,4786.959699415042
TSMixup_225,1989-03-31,5298.597209078241
TSMixup_225,1989-06-30,4850.094200598153
TSMixup_225,1989-09-30,4984.960611656809
TSMixup_225,1989-12-31,5434.333321010075
TSMixup_225,1990-03-31,5391.385766528584
TSMixup_225,1990-06-30,5299.221578689495
TSMixup_225,1990-09-30,4973.126844941424
TSMixup_225,1990-12-31,5378.49530525378
TSMixup_226,1984-03-31,4008.719999361251
TSMixup_226,1984-06-30,4132.320970228879
TSMixup_226,1984-09-30,3858.130182738762
TSMixup_226,1984-12-31,3893.3465135707725
TSMixup_226,1985-03-31,4118.875736036984
TSMixup_226,1985-06-30,4574.2081627887765
TSMixup_226,1985-09-30,4111.711083222006
TSMixup_226,1985-12-31,4106.915895557513
TSMixup_226,1986-03-31,4494.243907040751
TSMixup_226,1986-06-30,4816.10499183396
TSMixup_226,1986-09-30,4199.274543805773
TSMixup_226,1986-12-31,4104.528335792684
TSMixup_226,1987-03-31,5303.420856172759
TSMixup_226,1987-06-30,5465.365931678677
TSMixup_226,1987-09-30,4989.507786585639
TSMixup_226,1987-12-31,2963.635119261624
TSMixup_226,1988-03-31,5735.909219962553
TSMixup_226,1988-06-30,5693.9789563096
TSMixup_226,1988-09-30,5248.6183031333
TSMixup_226,1988-12-31,5225.393729628677
TSMixup_226,1989-03-31,5736.07847209498
TSMixup_227,1960-03-31,4570.270229141728
TSMixup_227,1960-06-30,4571.616246082424
TSMixup_227,1960-09-30,4419.6482225860545
TSMixup_227,1960-12-31,4329.1075319963875
TSMixup_227,1961-03-31,4360.936947808585
TSMixup_227,1961-06-30,3934.337359528047
TSMixup_227,1961-09-30,3717.2667912840375
TSMixup_227,1961-12-31,3899.3581511834536
TSMixup_227,1962-03-31,4096.765611165226
TSMixup_227,1962-06-30,4061.691947903285
TSMixup_227,1962-09-30,3962.5244185173838
TSMixup_227,1962-12-31,4032.271929829676
TSMixup_227,1963-03-31,4290.103003395746
TSMixup_227,1963-06-30,4242.202295813866
TSMixup_227,1963-09-30,4297.178645897544
TSMixup_227,1963-12-31,4518.429800851081
TSMixup_227,1964-03-31,4661.025115064722
TSMixup_227,1964-06-30,4533.87037769545
TSMixup_227,1964-09-30,4449.285860159616
TSMixup_227,1964-12-31,4512.622765707577
TSMixup_227,1965-03-31,4735.2414752870245
TSMixup_227,1965-06-30,4577.9179673484105
TSMixup_227,1965-09-30,4463.198209111769
TSMixup_227,1965-12-31,4544.680285454935
TSMixup_227,1966-03-31,4612.841077648579
TSMixup_227,1966-06-30,4471.929262138561
TSMixup_227,1966-09-30,4351.142404497301
TSMixup_227,1966-12-31,4359.4460175766935
TSMixup_227,1967-03-31,4380.2365713250465
TSMixup_228,1984-03-31,2417.6
TSMixup_228,1984-06-30,2290.4
TSMixup_228,1984-09-30,2488.4
TSMixup_228,1984-12-31,2497.8
TSMixup_228,1985-03-31,2671.4
TSMixup_228,1985-06-30,2543.8
TSMixup_228,1985-09-30,2743.2
TSMixup_228,1985-12-31,2832.6
TSMixup_228,1986-03-31,3069.4
TSMixup_228,1986-06-30,2934.6
TSMixup_228,1986-09-30,3116.0
TSMixup_228,1986-12-31,3154.8
TSMixup_228,1987-03-31,3384.2
TSMixup_228,1987-06-30,3194.0
TSMixup_228,1987-09-30,3260.0
TSMixup_228,1987-12-31,3141.0
TSMixup_228,1988-03-31,3448.8
TSMixup_228,1988-06-30,3072.0
TSMixup_228,1988-09-30,3184.0
TSMixup_228,1988-12-31,3360.0
TSMixup_229,1984-03-31,4327.558006427429
TSMixup_229,1984-06-30,4369.903556735963
TSMixup_229,1984-09-30,4912.437788805926
TSMixup_229,1984-12-31,4968.900432280862
TSMixup_229,1985-03-31,5052.1286099399895
TSMixup_229,1985-06-30,5038.067563554367
TSMixup_229,1985-09-30,5454.257347250801
TSMixup_229,1985-12-31,5592.0961792215985
TSMixup_229,1986-03-31,5345.1423506080355
TSMixup_229,1986-06-30,5184.059954405955
TSMixup_229,1986-09-30,5423.846524480329
TSMixup_229,1986-12-31,5165.31338895736
TSMixup_229,1987-03-31,4134.38833097092
TSMixup_229,1987-06-30,3741.8757721289085
TSMixup_229,1987-09-30,3859.712529003734
TSMixup_229,1987-12-31,3661.372954486308
TSMixup_229,1988-03-31,3694.5688338346336
TSMixup_229,1988-06-30,3698.9965764370586
TSMixup_229,1988-09-30,4425.526112086458
TSMixup_229,1988-12-31,4302.579052964494
TSMixup_229,1989-03-31,4493.738692722995
TSMixup_229,1989-06-30,4415.8674267287515
TSMixup_229,1989-09-30,5142.290427734351
TSMixup_230,1984-03-31,3887.843047692216
TSMixup_230,1984-06-30,4479.3482971511785
TSMixup_230,1984-09-30,4310.957341561189
TSMixup_230,1984-12-31,4235.227477059083
TSMixup_230,1985-03-31,3435.1581275734056
TSMixup_230,1985-06-30,3652.0826758770954
TSMixup_230,1985-09-30,3650.7925435278416
TSMixup_230,1985-12-31,3514.077012340809
TSMixup_230,1986-03-31,3514.985041082051
TSMixup_230,1986-06-30,4230.456692583058
TSMixup_230,1986-09-30,4449.244590256338
TSMixup_230,1986-12-31,4147.281507410897
TSMixup_230,1987-03-31,4321.610425337835
TSMixup_230,1987-06-30,5277.064432672618
TSMixup_230,1987-09-30,5063.649190762538
TSMixup_230,1987-12-31,4455.914670160374
TSMixup_230,1988-03-31,4969.307662955216
TSMixup_230,1988-06-30,5029.416317883446
TSMixup_230,1988-09-30,5190.58051728085
TSMixup_230,1988-12-31,5558.695887598418
TSMixup_230,1989-03-31,5109.732520647851
TSMixup_230,1989-06-30,3847.878109419043
TSMixup_230,1989-09-30,4293.499017236318
TSMixup_230,1989-12-31,4205.839345159158
TSMixup_230,1990-03-31,4833.998552749388
TSMixup_230,1990-06-30,5292.437897256534
TSMixup_230,1990-09-30,5261.948283804819
TSMixup_230,1990-12-31,4648.955477398851
TSMixup_230,1991-03-31,5690.690495819946
TSMixup_230,1991-06-30,5013.902627574856
TSMixup_230,1991-09-30,6438.580870121044
TSMixup_230,1991-12-31,6162.687869984136
TSMixup_230,1992-03-31,6698.543333247506
TSMixup_231,1984-03-31,4954.566171068984
TSMixup_231,1984-06-30,5087.908604748979
TSMixup_231,1984-09-30,4826.2044781874
