unique_id,ds,y
ID9,1977-03-31,5231.0
ID9,1977-06-30,4813.0
ID9,1977-09-30,4780.0
ID9,1977-12-31,4611.0
ID9,1978-03-31,5201.0
ID9,1978-06-30,5136.0
ID9,1978-09-30,5124.0
ID9,1978-12-31,6149.0
ID9,1979-03-31,6202.0
ID9,1979-06-30,5808.0
ID9,1979-09-30,5572.0
ID9,1979-12-31,7069.0
ID9,1980-03-31,6839.0
ID9,1980-06-30,6104.0
ID9,1980-09-30,6812.0
ID9,1980-12-31,8367.0
ID9,1981-03-31,8130.0
ID9,1981-06-30,7525.0
ID9,1981-09-30,6918.0
ID9,1981-12-31,6737.0
ID9,1982-03-31,6900.0
ID9,1982-06-30,6112.0
ID9,1982-09-30,6717.0
ID9,1982-12-31,7937.0
ID9,1983-03-31,7647.0
ID9,1983-06-30,6993.0
ID9,1983-09-30,8089.0
ID9,1983-12-31,9279.0
ID9,1984-03-31,9547.0
ID9,1984-06-30,8064.0
ID9,1984-09-30,8188.0
ID9,1984-12-31,8889.0
ID9,1985-03-31,8655.0
ID9,1985-06-30,7161.0
ID9,1985-09-30,6912.0
ID9,1985-12-31,8059.0
ID9,1986-03-31,8701.0
ID9,1986-06-30,7245.0
ID9,1986-09-30,8023.0
ID9,1986-12-31,8890.0
ID9,1987-03-31,10089.0
ID9,1987-06-30,8620.0
ID9,1987-09-30,9742.0
ID9,1987-12-31,12345.0
ID9,1988-03-31,12031.0
ID90,1976-12-31,13.6
ID90,1977-03-31,13.5
ID90,1977-06-30,13.9
ID90,1977-09-30,13.8
ID90,1977-12-31,13.7
ID90,1978-03-31,14.2
ID90,1978-06-30,14.5
ID90,1978-09-30,13.6
ID90,1978-12-31,14.9
ID90,1979-03-31,15.1
ID90,1979-06-30,15.2
ID90,1979-09-30,14.4
ID90,1979-12-31,14.6
ID90,1980-03-31,14.5
ID90,1980-06-30,13.6
ID90,1980-09-30,13.9
ID90,1980-12-31,14.0
ID90,1981-03-31,14.7
ID90,1981-06-30,15.4
ID90,1981-09-30,14.9
ID90,1981-12-31,15.1
ID90,1982-03-31,13.4
ID90,1982-06-30,12.8
ID90,1982-09-30,12.9
ID90,1982-12-31,13.9
ID90,1983-03-31,11.9
ID90,1983-06-30,13.1
ID90,1983-09-30,13.7
ID90,1983-12-31,14.0
ID90,1984-03-31,15.0
ID90,1984-06-30,14.8
ID90,1984-09-30,15.4
ID90,1984-12-31,15.7
ID90,1985-03-31,15.7
ID90,1985-06-30,16.5
ID90,1985-09-30,14.9
ID90,1985-12-31,15.6
ID90,1986-03-31,15.5
ID90,1986-06-30,15.5
ID90,1986-09-30,16.0
ID90,1986-12-31,15.3
ID90,1987-03-31,15.6
ID90,1987-06-30,15.5
ID90,1987-09-30,16.1
ID90,1987-12-31,16.3
ID90,1988-03-31,16.8
ID99,1977-12-31,101.6
ID99,1978-03-31,99.4
ID99,1978-06-30,102.3
ID99,1978-09-30,103.4
ID99,1978-12-31,103.5
ID99,1979-03-31,100.7
ID99,1979-06-30,93.6
ID99,1979-09-30,93.7
ID99,1979-12-31,93.6
ID99,1980-03-31,95.0
ID99,1980-06-30,93.3
ID99,1980-09-30,86.2
ID99,1980-12-31,87.1
ID99,1981-03-31,86.2
ID99,1981-06-30,85.9
ID99,1981-09-30,81.8
ID99,1981-12-31,77.9
ID99,1982-03-31,72.3
ID99,1982-06-30,64.8
ID99,1982-09-30,65.0
ID99,1982-12-31,57.0
ID99,1983-03-31,54.6
ID99,1983-06-30,59.1
ID99,1983-09-30,59.4
ID99,1983-12-31,66.5
ID99,1984-03-31,71.3
ID99,1984-06-30,71.4
ID99,1984-09-30,72.8
ID99,1984-12-31,71.8
ID99,1985-03-31,70.3
ID99,1985-06-30,71.2
ID99,1985-09-30,74.4
ID99,1985-12-31,76.6
ID99,1986-03-31,78.2
ID99,1986-06-30,77.8
ID99,1986-09-30,77.2
ID99,1986-12-31,78.9
ID99,1987-03-31,79.6
ID99,1987-06-30,80.9
ID99,1987-09-30,76.5
ID99,1987-12-31,73.2
ID99,1988-03-31,71.6
ID99,1988-06-30,68.3
ID99,1988-09-30,67.4
ID99,1988-12-31,66.8
ID99,1989-03-31,64.8
ID99,1989-06-30,64.4
ID99,1989-09-30,67.0
ID99,1989-12-31,69.5
ID99,1990-03-31,67.7
TSMixup_0,1969-12-31,64327.2
TSMixup_0,1970-03-31,62312.54
TSMixup_0,1970-06-30,68244.68
TSMixup_0,1970-09-30,66744.305
TSMixup_0,1970-12-31,65412.164
TSMixup_0,1971-03-31,68460.64
TSMixup_0,1971-06-30,69735.82
TSMixup_0,1971-09-30,70213.01
TSMixup_0,1971-12-31,71208.52
TSMixup_0,1972-03-31,69596.79
TSMixup_0,1972-06-30,74809.28
TSMixup_0,1972-09-30,77387.17
TSMixup_0,1972-12-31,76927.71
TSMixup_0,1973-03-31,75516.38
TSMixup_0,1973-06-30,77975.45
TSMixup_0,1973-09-30,77107.64
TSMixup_0,1973-12-31,74424.69
TSMixup_0,1974-03-31,77592.67
TSMixup_0,1974-06-30,80003.89
TSMixup_0,1974-09-30,80627.7
TSMixup_0,1974-12-31,79056.88
TSMixup_0,1975-03-31,79194.586
TSMixup_0,1975-06-30,72420.83
TSMixup_0,1975-09-30,72953.266
TSMixup_0,1975-12-31,75259.08
TSMixup_0,1976-03-31,73419.52
TSMixup_0,1976-06-30,76216.75
TSMixup_0,1976-09-30,77257.15
TSMixup_0,1976-12-31,77489.516
TSMixup_0,1977-03-31,78051.445
TSMixup_0,1977-06-30,78614.69
TSMixup_0,1977-09-30,83185.04
TSMixup_0,1977-12-31,84682.93
TSMixup_0,1978-03-31,83633.72
TSMixup_1,1978-06-30,3511.03
TSMixup_1,1978-09-30,3695.7607
TSMixup_1,1978-12-31,3838.8877
TSMixup_1,1979-03-31,3706.6233
TSMixup_1,1979-06-30,3877.502
TSMixup_1,1979-09-30,4005.3914
TSMixup_1,1979-12-31,3941.5547
TSMixup_1,1980-03-31,3701.3074
TSMixup_1,1980-06-30,3920.4043
TSMixup_1,1980-09-30,4074.3657
TSMixup_1,1980-12-31,4190.621
TSMixup_1,1981-03-31,4000.494
TSMixup_1,1981-06-30,4308.288
TSMixup_1,1981-09-30,4500.0015
TSMixup_1,1981-12-31,4593.1895
TSMixup_1,1982-03-31,4399.5264
TSMixup_1,1982-06-30,4601.394
TSMixup_1,1982-09-30,4844.2573
TSMixup_1,1982-12-31,4816.813
TSMixup_1,1983-03-31,4583.8335
TSMixup_1,1983-06-30,4589.877
TSMixup_1,1983-09-30,4443.2573
TSMixup_1,1983-12-31,4359.2964
TSMixup_1,1984-03-31,4238.5728
TSMixup_1,1984-06-30,4461.201
TSMixup_2,1975-12-31,87.3
TSMixup_2,1976-03-31,90.1
TSMixup_2,1976-06-30,92.9
TSMixup_2,1976-09-30,91.5
TSMixup_2,1976-12-31,91.5
TSMixup_2,1977-03-31,94.8
TSMixup_2,1977-06-30,97.8
TSMixup_2,1977-09-30,97.6
TSMixup_2,1977-12-31,97.6
TSMixup_2,1978-03-31,100.8
TSMixup_2,1978-06-30,102.6
TSMixup_2,1978-09-30,101.2
TSMixup_2,1978-12-31,99.4
TSMixup_2,1979-03-31,100.2
TSMixup_2,1979-06-30,102.2
TSMixup_2,1979-09-30,99.4
TSMixup_2,1979-12-31,96.9
TSMixup_2,1980-03-31,99.2
TSMixup_2,1980-06-30,101.2
TSMixup_2,1980-09-30,100.4
TSMixup_2,1980-12-31,99.8
TSMixup_2,1981-03-31,102.8
TSMixup_2,1981-06-30,103.2
TSMixup_2,1981-09-30,102.2
TSMixup_2,1981-12-31,99.8
TSMixup_2,1982-03-31,100.6
TSMixup_2,1982-06-30,101.0
TSMixup_2,1982-09-30,98.5
TSMixup_2,1982-12-31,96.8
TSMixup_2,1983-03-31,99.5
TSMixup_2,1983-06-30,100.7
TSMixup_2,1983-09-30,99.2
TSMixup_2,1983-12-31,97.9
TSMixup_2,1984-03-31,100.9
TSMixup_2,1984-06-30,102.5
TSMixup_2,1984-09-30,101.8
TSMixup_2,1984-12-31,101.7
TSMixup_3,1971-12-31,8031.2793
TSMixup_3,1972-03-31,9213.406
TSMixup_3,1972-06-30,9219.946
TSMixup_3,1972-09-30,9197.679
TSMixup_3,1972-12-31,9630.714
TSMixup_3,1973-03-31,9548.607
TSMixup_3,1973-06-30,11030.106
TSMixup_3,1973-09-30,12464.211
TSMixup_3,1973-12-31,12291.707
TSMixup_3,1974-03-31,10931.32
TSMixup_3,1974-06-30,9280.265
TSMixup_3,1974-09-30,7823.0996
TSMixup_3,1974-12-31,7710.4355
TSMixup_3,1975-03-31,7857.413
TSMixup_3,1975-06-30,8368.066
TSMixup_3,1975-09-30,8281.38
TSMixup_3,1975-12-31,9654.437
TSMixup_3,1976-03-31,6540.0933
TSMixup_3,1976-06-30,6170.52
TSMixup_3,1976-09-30,5738.5728
TSMixup_3,1976-12-31,6563.871
TSMixup_3,1977-03-31,9429.069
TSMixup_3,1977-06-30,14552.332
TSMixup_3,1977-09-30,15642.932
TSMixup_4,1975-12-31,61.629265
TSMixup_4,1976-03-31,65.36787
TSMixup_4,1976-06-30,62.520374
TSMixup_4,1976-09-30,65.72412
TSMixup_4,1976-12-31,64.179855
TSMixup_4,1977-03-31,67.82489
TSMixup_4,1977-06-30,65.165436
TSMixup_4,1977-09-30,70.64582
TSMixup_4,1977-12-31,68.84741
TSMixup_4,1978-03-31,74.122635
TSMixup_4,1978-06-30,71.998024
TSMixup_4,1978-09-30,74.770874
TSMixup_4,1978-12-31,71.0341
TSMixup_4,1979-03-31,77.13343
TSMixup_4,1979-06-30,74.3804
TSMixup_4,1979-09-30,78.14831
TSMixup_4,1979-12-31,73.69992
TSMixup_4,1980-03-31,80.60533
TSMixup_4,1980-06-30,77.86178
TSMixup_4,1980-09-30,81.28197
TSMixup_4,1980-12-31,77.744514
TSMixup_4,1981-03-31,84.03098
TSMixup_4,1981-06-30,81.72961
TSMixup_4,1981-09-30,84.869095
TSMixup_4,1981-12-31,79.37161
TSMixup_4,1982-03-31,89.45345
TSMixup_4,1982-06-30,85.747635
TSMixup_4,1982-09-30,93.15709
TSMixup_4,1982-12-31,86.52912
TSMixup_4,1983-03-31,96.49757
TSMixup_4,1983-06-30,94.26137
TSMixup_4,1983-09-30,103.854774
TSMixup_4,1983-12-31,94.940735
TSMixup_4,1984-03-31,105.67847
TSMixup_4,1984-06-30,102.15889
TSMixup_4,1984-09-30,108.812126
TSMixup_4,1984-12-31,104.55452
TSMixup_4,1985-03-31,111.544945
TSMixup_4,1985-06-30,108.569664
TSMixup_4,1985-09-30,111.92559
TSMixup_4,1985-12-31,106.83259
TSMixup_4,1986-03-31,116.87658
TSMixup_4,1986-06-30,114.88597
TSMixup_4,1986-09-30,117.3807
TSMixup_4,1986-12-31,110.0129
TSMixup_4,1987-03-31,123.23407
TSMixup_5,1975-12-31,52.784584
TSMixup_5,1976-03-31,58.71499
TSMixup_5,1976-06-30,58.393215
TSMixup_5,1976-09-30,52.565903
TSMixup_5,1976-12-31,55.82836
TSMixup_5,1977-03-31,62.241585
TSMixup_5,1977-06-30,61.292545
TSMixup_5,1977-09-30,58.456097
TSMixup_5,1977-12-31,63.019753
TSMixup_5,1978-03-31,71.66548
TSMixup_5,1978-06-30,73.22818
TSMixup_5,1978-09-30,63.99377
TSMixup_5,1978-12-31,62.09738
TSMixup_5,1979-03-31,70.10465
TSMixup_5,1979-06-30,67.031784
TSMixup_5,1979-09-30,55.983017
TSMixup_5,1979-12-31,58.770813
TSMixup_5,1980-03-31,63.16485
TSMixup_5,1980-06-30,59.12256
TSMixup_5,1980-09-30,54.864517
TSMixup_5,1980-12-31,57.797844
TSMixup_6,1978-06-30,15299.0
TSMixup_6,1978-09-30,17701.0
TSMixup_6,1978-12-31,14416.0
TSMixup_6,1979-03-31,12712.0
TSMixup_6,1979-06-30,9072.0
TSMixup_6,1979-09-30,10710.0
TSMixup_6,1979-12-31,9814.0
TSMixup_6,1980-03-31,11961.0
TSMixup_6,1980-06-30,4870.0
TSMixup_6,1980-09-30,5397.0
TSMixup_6,1980-12-31,4568.0
TSMixup_6,1981-03-31,4263.0
TSMixup_6,1981-06-30,8224.0
TSMixup_6,1981-09-30,13418.0
TSMixup_6,1981-12-31,14866.0
TSMixup_6,1982-03-31,20417.0
TSMixup_6,1982-06-30,23728.0
TSMixup_6,1982-09-30,25261.0
TSMixup_6,1982-12-31,19467.0
TSMixup_6,1983-03-31,17795.0
TSMixup_6,1983-06-30,15252.0
TSMixup_6,1983-09-30,14203.0
TSMixup_6,1983-12-31,14023.0
TSMixup_6,1984-03-31,16119.0
TSMixup_6,1984-06-30,10193.0
TSMixup_6,1984-09-30,11243.0
TSMixup_7,1973-12-31,19873.865
TSMixup_7,1974-03-31,21754.594
TSMixup_7,1974-06-30,21277.697
TSMixup_7,1974-09-30,20847.5
TSMixup_7,1974-12-31,21814.768
TSMixup_7,1975-03-31,22224.08
TSMixup_7,1975-06-30,22376.238
TSMixup_7,1975-09-30,22698.408
TSMixup_7,1975-12-31,22189.219
TSMixup_7,1976-03-31,23847.338
TSMixup_7,1976-06-30,24668.332
TSMixup_7,1976-09-30,24521.441
TSMixup_7,1976-12-31,24071.121
TSMixup_7,1977-03-31,24854.139
TSMixup_7,1977-06-30,24580.791
TSMixup_7,1977-09-30,23729.314
TSMixup_7,1977-12-31,24737.957
TSMixup_7,1978-03-31,25504.463
TSMixup_7,1978-06-30,25702.521
TSMixup_7,1978-09-30,25204.318
TSMixup_8,1975-12-31,550.4211
TSMixup_8,1976-03-31,590.74133
TSMixup_8,1976-06-30,631.56366
TSMixup_8,1976-09-30,609.73254
TSMixup_8,1976-12-31,479.9986
TSMixup_8,1977-03-31,779.6777
TSMixup_8,1977-06-30,815.31537
TSMixup_8,1977-09-30,872.43787
TSMixup_8,1977-12-31,803.7808
TSMixup_8,1978-03-31,735.4181
TSMixup_8,1978-06-30,797.1504
TSMixup_8,1978-09-30,940.9359
TSMixup_8,1978-12-31,1108.4404
TSMixup_8,1979-03-31,1484.4343
TSMixup_8,1979-06-30,1342.5316
TSMixup_8,1979-09-30,1502.7285
TSMixup_8,1979-12-31,1370.3745
TSMixup_8,1980-03-31,1400.5114
TSMixup_8,1980-06-30,1240.0642
TSMixup_8,1980-09-30,1229.5581
TSMixup_8,1980-12-31,990.8307
TSMixup_8,1981-03-31,1550.4045
TSMixup_9,1975-12-31,7894.172
TSMixup_9,1976-03-31,6806.1787
TSMixup_9,1976-06-30,4108.981
TSMixup_9,1976-09-30,6912.1807
TSMixup_9,1976-12-31,4038.5342
TSMixup_9,1977-03-31,6415.382
TSMixup_9,1977-06-30,2728.8499
TSMixup_9,1977-09-30,4070.493
TSMixup_9,1977-12-31,5374.2925
TSMixup_9,1978-03-31,7958.236
TSMixup_9,1978-06-30,10912.788
TSMixup_9,1978-09-30,6467.862
TSMixup_9,1978-12-31,8881.076
TSMixup_9,1979-03-31,7084.3525
TSMixup_9,1979-06-30,4599.992
TSMixup_9,1979-09-30,3437.772
TSMixup_9,1979-12-31,4638.7026
TSMixup_9,1980-03-31,2734.9285
TSMixup_9,1980-06-30,4114.9614
TSMixup_9,1980-09-30,5672.182
TSMixup_9,1980-12-31,3806.236
TSMixup_9,1981-03-31,2505.108
TSMixup_9,1981-06-30,15117.053
TSMixup_9,1981-09-30,21190.605
TSMixup_9,1981-12-31,6450.2603
TSMixup_9,1982-03-31,4179.8623
TSMixup_9,1982-06-30,4502.1313
TSMixup_9,1982-09-30,3940.1636
TSMixup_9,1982-12-31,3757.4028
TSMixup_10,1975-12-31,410.80975
TSMixup_10,1976-03-31,407.40048
TSMixup_10,1976-06-30,387.3042
TSMixup_10,1976-09-30,409.2775
TSMixup_10,1976-12-31,423.60065
TSMixup_10,1977-03-31,399.0343
TSMixup_10,1977-06-30,421.2979
TSMixup_10,1977-09-30,436.2066
TSMixup_10,1977-12-31,475.88898
TSMixup_10,1978-03-31,477.7691
TSMixup_10,1978-06-30,432.0114
TSMixup_10,1978-09-30,437.0745
TSMixup_10,1978-12-31,472.66458
TSMixup_10,1979-03-31,450.77585
TSMixup_10,1979-06-30,413.6924
TSMixup_10,1979-09-30,426.95386
TSMixup_10,1979-12-31,443.34344
TSMixup_10,1980-03-31,461.3848
TSMixup_10,1980-06-30,443.06537
TSMixup_10,1980-09-30,461.50583
TSMixup_10,1980-12-31,481.03632
TSMixup_10,1981-03-31,493.65817
TSMixup_10,1981-06-30,464.35687
TSMixup_10,1981-09-30,478.33377
TSMixup_11,1977-12-31,979.0
TSMixup_11,1978-03-31,997.0
TSMixup_11,1978-06-30,684.0
TSMixup_11,1978-09-30,1008.0
TSMixup_11,1978-12-31,1088.0
TSMixup_11,1979-03-31,797.0
TSMixup_11,1979-06-30,968.0
TSMixup_11,1979-09-30,1343.0
TSMixup_11,1979-12-31,1436.0
TSMixup_11,1980-03-31,1466.0
TSMixup_11,1980-06-30,1060.0
TSMixup_11,1980-09-30,1124.0
TSMixup_11,1980-12-31,1529.0
TSMixup_11,1981-03-31,1328.0
TSMixup_11,1981-06-30,934.0
TSMixup_11,1981-09-30,1018.0
TSMixup_11,1981-12-31,1305.0
TSMixup_11,1982-03-31,1229.0
TSMixup_11,1982-06-30,1073.0
TSMixup_11,1982-09-30,1262.0
TSMixup_11,1982-12-31,1413.0
TSMixup_11,1983-03-31,1346.0
TSMixup_11,1983-06-30,1085.0
TSMixup_11,1983-09-30,1488.0
TSMixup_11,1983-12-31,1773.0
TSMixup_12,1975-12-31,57.8
TSMixup_12,1976-03-31,62.0
TSMixup_12,1976-06-30,58.5
TSMixup_12,1976-09-30,65.0
TSMixup_12,1976-12-31,59.6
TSMixup_12,1977-03-31,63.6
TSMixup_12,1977-06-30,60.4
TSMixup_12,1977-09-30,66.3
TSMixup_12,1977-12-31,60.6
TSMixup_12,1978-03-31,66.8
TSMixup_12,1978-06-30,63.2
TSMixup_12,1978-09-30,71.0
TSMixup_12,1978-12-31,66.5
TSMixup_12,1979-03-31,72.0
TSMixup_12,1979-06-30,67.8
TSMixup_12,1979-09-30,75.6
TSMixup_12,1979-12-31,69.2
TSMixup_12,1980-03-31,74.1
TSMixup_12,1980-06-30,70.7
TSMixup_12,1980-09-30,77.8
TSMixup_12,1980-12-31,72.3
TSMixup_12,1981-03-31,78.1
TSMixup_12,1981-06-30,72.4
TSMixup_12,1981-09-30,82.6
TSMixup_12,1981-12-31,72.9
TSMixup_12,1982-03-31,79.5
TSMixup_12,1982-06-30,72.6
TSMixup_12,1982-09-30,82.8
TSMixup_12,1982-12-31,76.0
TSMixup_12,1983-03-31,85.1
TSMixup_12,1983-06-30,80.5
TSMixup_12,1983-09-30,89.1
TSMixup_12,1983-12-31,84.8
TSMixup_12,1984-03-31,94.2
TSMixup_12,1984-06-30,89.5
TSMixup_12,1984-09-30,99.3
TSMixup_12,1984-12-31,93.1
TSMixup_12,1985-03-31,103.5
TSMixup_12,1985-06-30,96.4
TSMixup_12,1985-09-30,107.2
TSMixup_12,1985-12-31,101.7
TSMixup_12,1986-03-31,109.5
TSMixup_12,1986-06-30,101.3
TSMixup_12,1986-09-30,112.6
TSMixup_12,1986-12-31,105.5
TSMixup_12,1987-03-31,115.4
TSMixup_12,1987-06-30,108.0
TSMixup_12,1987-09-30,129.9
TSMixup_12,1987-12-31,112.4
TSMixup_12,1988-03-31,123.6
TSMixup_13,1969-12-31,117.189285
TSMixup_13,1970-03-31,113.26129
TSMixup_13,1970-06-30,112.394714
TSMixup_13,1970-09-30,121.81813
TSMixup_13,1970-12-31,122.812515
TSMixup_13,1971-03-31,118.09568
TSMixup_13,1971-06-30,113.628296
TSMixup_13,1971-09-30,131.01988
TSMixup_13,1971-12-31,132.88116
TSMixup_13,1972-03-31,124.52748
TSMixup_13,1972-06-30,128.20752
TSMixup_13,1972-09-30,151.85373
TSMixup_13,1972-12-31,147.71144
TSMixup_13,1973-03-31,143.29778
TSMixup_13,1973-06-30,139.74826
TSMixup_13,1973-09-30,159.04489
TSMixup_13,1973-12-31,159.68645
TSMixup_13,1974-03-31,160.85138
TSMixup_13,1974-06-30,155.51422
TSMixup_13,1974-09-30,172.96822
TSMixup_13,1974-12-31,171.4666
TSMixup_14,1971-12-31,7015.0234
TSMixup_14,1972-03-31,7146.7793
TSMixup_14,1972-06-30,7402.827
TSMixup_14,1972-09-30,7614.3926
TSMixup_14,1972-12-31,7751.0337
TSMixup_14,1973-03-31,8279.223
TSMixup_14,1973-06-30,8327.194
TSMixup_14,1973-09-30,8661.592
TSMixup_14,1973-12-31,9079.14
TSMixup_14,1974-03-31,9643.546
TSMixup_14,1974-06-30,10141.225
TSMixup_14,1974-09-30,10455.298
TSMixup_14,1974-12-31,11199.908
TSMixup_14,1975-03-31,11189.669
TSMixup_14,1975-06-30,11455.906
TSMixup_14,1975-09-30,11555.742
TSMixup_14,1975-12-31,11715.019
TSMixup_14,1976-03-31,12311.119
TSMixup_14,1976-06-30,12774.358
TSMixup_14,1976-09-30,13415.944
TSMixup_14,1976-12-31,14024.697
TSMixup_14,1977-03-31,14612.876
TSMixup_14,1977-06-30,15155.452
TSMixup_14,1977-09-30,15650.997
TSMixup_14,1977-12-31,16063.638
TSMixup_14,1978-03-31,16293.467
TSMixup_14,1978-06-30,16824.512
TSMixup_14,1978-09-30,17279.45
TSMixup_14,1978-12-31,17668.492
TSMixup_14,1979-03-31,18408.459
TSMixup_14,1979-06-30,19336.451
TSMixup_15,1969-12-31,36.56498
TSMixup_15,1970-03-31,15.655392
TSMixup_15,1970-06-30,11.078722
TSMixup_15,1970-09-30,26.216888
TSMixup_15,1970-12-31,28.456535
TSMixup_15,1971-03-31,12.0
TSMixup_15,1971-06-30,6.7941804
TSMixup_15,1971-09-30,20.6927
TSMixup_15,1971-12-31,23.303196
TSMixup_15,1972-03-31,8.670564
TSMixup_15,1972-06-30,4.8280077
TSMixup_15,1972-09-30,15.584256
TSMixup_15,1972-12-31,22.868797
TSMixup_15,1973-03-31,11.397091
TSMixup_15,1973-06-30,6.191271
TSMixup_15,1973-09-30,20.23206
TSMixup_15,1973-12-31,31.632631
TSMixup_15,1974-03-31,11.528294
TSMixup_15,1974-06-30,7.5697064
TSMixup_15,1974-09-30,20.486881
TSMixup_15,1974-12-31,26.479294
TSMixup_16,1975-12-31,112.75519
TSMixup_16,1976-03-31,111.48474
TSMixup_16,1976-06-30,110.88911
TSMixup_16,1976-09-30,112.40038
TSMixup_16,1976-12-31,113.59613
TSMixup_16,1977-03-31,116.19562
TSMixup_16,1977-06-30,122.470024
TSMixup_16,1977-09-30,124.018875
TSMixup_16,1977-12-31,126.95829
TSMixup_16,1978-03-31,129.56546
TSMixup_16,1978-06-30,131.52785
TSMixup_16,1978-09-30,133.25883
TSMixup_16,1978-12-31,134.8442
TSMixup_16,1979-03-31,139.94252
TSMixup_16,1979-06-30,146.1249
TSMixup_16,1979-09-30,150.19394
TSMixup_16,1979-12-31,149.3657
TSMixup_16,1980-03-31,152.38261
TSMixup_16,1980-06-30,157.41597
TSMixup_16,1980-09-30,157.40926
TSMixup_16,1980-12-31,160.91847
TSMixup_16,1981-03-31,159.3615
TSMixup_16,1981-06-30,158.00974
TSMixup_17,1977-12-31,283.58743
TSMixup_17,1978-03-31,287.96017
TSMixup_17,1978-06-30,287.71167
TSMixup_17,1978-09-30,296.36282
TSMixup_17,1978-12-31,343.8953
TSMixup_17,1979-03-31,306.44803
TSMixup_17,1979-06-30,305.57227
TSMixup_17,1979-09-30,354.89664
TSMixup_17,1979-12-31,446.63077
TSMixup_17,1980-03-31,413.4889
TSMixup_17,1980-06-30,424.49625
TSMixup_17,1980-09-30,510.17953
TSMixup_17,1980-12-31,567.55927
TSMixup_17,1981-03-31,517.5088
TSMixup_17,1981-06-30,523.2737
TSMixup_17,1981-09-30,577.8704
TSMixup_17,1981-12-31,684.5071
TSMixup_17,1982-03-31,553.7839
TSMixup_17,1982-06-30,598.27594
TSMixup_17,1982-09-30,660.34424
TSMixup_17,1982-12-31,794.4822
TSMixup_17,1983-03-31,879.02625
TSMixup_17,1983-06-30,857.74646
TSMixup_17,1983-09-30,818.7978
TSMixup_17,1983-12-31,1082.9089
TSMixup_17,1984-03-31,1083.5511
TSMixup_18,1975-12-31,123.133514
TSMixup_18,1976-03-31,124.81712
TSMixup_18,1976-06-30,123.40989
TSMixup_18,1976-09-30,126.89858
TSMixup_18,1976-12-31,129.07819
TSMixup_18,1977-03-31,129.896
TSMixup_18,1977-06-30,128.01556
TSMixup_18,1977-09-30,130.27647
TSMixup_18,1977-12-31,129.58623
TSMixup_18,1978-03-31,129.34029
TSMixup_18,1978-06-30,125.480865
TSMixup_18,1978-09-30,127.82001
TSMixup_18,1978-12-31,127.90105
TSMixup_18,1979-03-31,128.36789
TSMixup_18,1979-06-30,127.06927
TSMixup_18,1979-09-30,129.63274
TSMixup_18,1979-12-31,131.06406
TSMixup_18,1980-03-31,132.0323
TSMixup_18,1980-06-30,130.83043
TSMixup_18,1980-09-30,134.72534
TSMixup_18,1980-12-31,136.85008
TSMixup_18,1981-03-31,139.00896
TSMixup_18,1981-06-30,138.78526
TSMixup_19,1971-12-31,2296.158
TSMixup_19,1972-03-31,786.0984
TSMixup_19,1972-06-30,1265.4623
TSMixup_19,1972-09-30,1713.6671
TSMixup_19,1972-12-31,1661.678
TSMixup_19,1973-03-31,1730.3176
TSMixup_19,1973-06-30,1698.0509
TSMixup_19,1973-09-30,1852.3033
TSMixup_19,1973-12-31,1884.9974
TSMixup_19,1974-03-31,1354.7563
TSMixup_19,1974-06-30,1330.8853
TSMixup_19,1974-09-30,2312.7314
TSMixup_19,1974-12-31,1655.9362
TSMixup_19,1975-03-31,2339.3806
TSMixup_19,1975-06-30,1515.3628
TSMixup_19,1975-09-30,1948.2485
TSMixup_19,1975-12-31,1184.5773
TSMixup_19,1976-03-31,2010.5027
TSMixup_19,1976-06-30,1402.0353
TSMixup_19,1976-09-30,2572.753
TSMixup_19,1976-12-31,2395.7397
TSMixup_19,1977-03-31,1870.257
TSMixup_19,1977-06-30,1621.0836
TSMixup_19,1977-09-30,1845.1415
TSMixup_19,1977-12-31,1531.7085
TSMixup_19,1978-03-31,2045.1976
TSMixup_19,1978-06-30,1347.0488
TSMixup_19,1978-09-30,2436.6785
TSMixup_19,1978-12-31,1509.0863
TSMixup_19,1979-03-31,2463.6387
TSMixup_19,1979-06-30,1164.9991
TSMixup_19,1979-09-30,2680.7253
TSMixup_19,1979-12-31,2022.758
TSMixup_20,1975-12-31,8011.6274
TSMixup_20,1976-03-31,8160.6924
TSMixup_20,1976-06-30,8035.107
TSMixup_20,1976-09-30,8110.051
TSMixup_20,1976-12-31,8357.102
TSMixup_20,1977-03-31,8408.475
TSMixup_20,1977-06-30,8529.814
TSMixup_20,1977-09-30,8678.113
TSMixup_20,1977-12-31,8800.704
TSMixup_20,1978-03-31,8914.234
TSMixup_20,1978-06-30,9002.995
TSMixup_20,1978-09-30,9260.368
TSMixup_20,1978-12-31,9089.782
TSMixup_20,1979-03-31,9229.491
TSMixup_20,1979-06-30,9264.545
TSMixup_20,1979-09-30,9192.091
TSMixup_20,1979-12-31,9469.857
TSMixup_20,1980-03-31,9604.421
TSMixup_20,1980-06-30,9807.014
TSMixup_20,1980-09-30,10148.816
TSMixup_20,1980-12-31,10111.665
TSMixup_20,1981-03-31,10381.774
TSMixup_20,1981-06-30,10581.928
TSMixup_20,1981-09-30,10721.532
TSMixup_20,1981-12-31,10873.571
TSMixup_20,1982-03-31,11044.561
TSMixup_21,1977-09-30,78179.12
TSMixup_21,1977-12-31,81811.14
TSMixup_21,1978-03-31,83343.28
TSMixup_21,1978-06-30,83912.73
TSMixup_21,1978-09-30,85100.59
