unique_id,ds,y
ID12_MWARP21,1981-12-31,586.796
ID12_MWARP21,1982-03-31,633.7986
ID12_MWARP21,1982-06-30,630.48175
ID12_MWARP21,1982-09-30,706.7114
ID12_MWARP21,1982-12-31,706.445
ID12_MWARP21,1983-03-31,707.81775
ID12_MWARP21,1983-06-30,756.553
ID12_MWARP21,1983-09-30,803.2761
ID12_MWARP21,1983-12-31,785.2246
ID12_MWARP21,1984-03-31,815.9426
ID12_MWARP21,1984-06-30,880.9861
ID12_MWARP21,1984-09-30,893.1182
ID12_MWARP21,1984-12-31,831.15137
ID12_MWARP21,1985-03-31,771.2474
ID12_MWARP21,1985-06-30,730.3815
ID12_MWARP21,1985-09-30,684.6809
ID12_MWARP21,1985-12-31,677.1962
ID12_MWARP21,1986-03-31,619.59955
ID12_MWARP21,1986-06-30,584.89246
ID12_MWARP21,1986-09-30,558.74536
ID12_MWARP21,1986-12-31,528.78546
ID12_MWARP21,1987-03-31,521.6734
ID12_MWARP21,1987-06-30,569.5854
ID12_MWARP21,1987-09-30,602.84534
ID12_MWARP21,1987-12-31,518.5756
ID12_MWARP21,1988-03-31,481.35352
ID12_MWARP21,1988-06-30,481.72437
ID12_MWARP21,1988-09-30,449.2552
ID12_MWARP21,1988-12-31,410.24692
ID12_MWARP21,1989-03-31,386.36072
ID12_MWARP21,1989-06-30,364.12878
ID12_MWARP21,1989-09-30,357.88474
ID12_MWARP21,1989-12-31,357.73468
ID12_MWARP21,1990-03-31,360.76672
ID12_MWARP21,1990-06-30,373.60187
ID12_MWARP21,1990-09-30,371.5272
ID12_MWARP21,1990-12-31,372.4673
ID12_MWARP21,1991-03-31,377.33636
ID12_MWARP21,1991-06-30,407.25873
ID12_MWARP21,1991-09-30,438.55075
ID12_MWARP21,1991-12-31,480.70416
ID12_MWARP21,1992-03-31,517.2222
ID120_MWARP22,1975-12-31,85.15697
ID120_MWARP22,1976-03-31,84.0901
ID120_MWARP22,1976-06-30,83.34463
ID120_MWARP22,1976-09-30,82.701065
ID120_MWARP22,1976-12-31,80.79722
ID120_MWARP22,1977-03-31,80.34485
ID120_MWARP22,1977-06-30,78.52134
ID120_MWARP22,1977-09-30,79.885605
ID120_MWARP22,1977-12-31,80.76476
ID120_MWARP22,1978-03-31,79.555626
ID120_MWARP22,1978-06-30,78.90322
ID120_MWARP22,1978-09-30,75.55193
ID120_MWARP22,1978-12-31,71.877304
ID120_MWARP22,1979-03-31,71.711464
ID120_MWARP22,1979-06-30,75.21266
ID120_MWARP22,1979-09-30,78.78903
ID120_MWARP22,1979-12-31,83.58274
ID120_MWARP22,1980-03-31,87.97636
ID120_MWARP22,1980-06-30,86.9181
ID120_MWARP22,1980-09-30,88.15852
ID120_MWARP22,1980-12-31,96.4624
ID120_MWARP22,1981-03-31,95.99268
ID120_MWARP22,1981-06-30,96.11242
ID120_MWARP22,1981-09-30,95.80021
ID120_MWARP22,1981-12-31,96.65779
ID120_MWARP22,1982-03-31,99.6214
ID120_MWARP22,1982-06-30,102.74056
ID120_MWARP22,1982-09-30,106.82383
ID120_MWARP22,1982-12-31,108.595955
ID120_MWARP22,1983-03-31,110.73335
ID120_MWARP22,1983-06-30,113.420334
ID120_MWARP22,1983-09-30,114.756615
ID120_MWARP22,1983-12-31,117.49661
ID120_MWARP22,1984-03-31,119.753746
ID120_MWARP22,1984-06-30,120.50017
ID120_MWARP22,1984-09-30,121.22897
ID120_MWARP22,1984-12-31,119.272575
ID120_MWARP22,1985-03-31,115.11407
ID120_MWARP22,1985-06-30,117.59443
ID120_MWARP22,1985-09-30,118.498344
ID120_MWARP22,1985-12-31,123.514595
ID120_MWARP22,1986-03-31,124.2942
ID120_MWARP22,1986-06-30,122.23941
ID120_MWARP22,1986-09-30,125.52513
ID120_MWARP22,1986-12-31,134.20152
ID120_MWARP22,1987-03-31,138.44235
ID120_MWARP22,1987-06-30,140.44377
ID120_MWARP22,1987-09-30,142.35614
ID120_MWARP22,1987-12-31,143.38475
ID120_MWARP22,1988-03-31,143.80603
ID120_MWARP22,1988-06-30,147.59491
ID120_MWARP22,1988-09-30,151.80913
ID120_MWARP22,1988-12-31,159.93753
ID120_MWARP22,1989-03-31,164.8438
ID120_MWARP22,1989-06-30,175.76155
ID120_MWARP22,1989-09-30,180.66959
ID120_MWARP22,1989-12-31,190.44754
ID120_MWARP22,1990-03-31,193.66284
ID120_MWARP22,1990-06-30,190.11545
ID120_MWARP22,1990-09-30,190.56337
ID120_MWARP22,1990-12-31,185.9815
ID120_MWARP22,1991-03-31,186.37405
ID120_MWARP22,1991-06-30,181.35393
ID120_MWARP22,1991-09-30,178.55814
ID120_MWARP22,1991-12-31,181.72374
ID120_MWARP22,1992-03-31,181.48091
ID120_MWARP22,1992-06-30,180.35094
ID120_MWARP22,1992-09-30,181.70372
ID120_MWARP22,1992-12-31,194.4977
ID120_MWARP22,1993-03-31,191.45831
ID120_MWARP22,1993-06-30,189.19974
ID120_MWARP22,1993-09-30,189.56166
ID120_MWARP22,1993-12-31,195.93968
ID120_MWARP22,1994-03-31,190.88974
ID121_MWARP23,1969-12-31,7.634131
ID121_MWARP23,1970-03-31,8.739722
ID121_MWARP23,1970-06-30,9.327989
ID121_MWARP23,1970-09-30,9.813063
ID121_MWARP23,1970-12-31,10.32578
ID121_MWARP23,1971-03-31,10.4676075
ID121_MWARP23,1971-06-30,10.415349
ID121_MWARP23,1971-09-30,10.573632
ID121_MWARP23,1971-12-31,10.721835
ID121_MWARP23,1972-03-31,10.945364
ID121_MWARP23,1972-06-30,11.192097
ID121_MWARP23,1972-09-30,11.596659
ID121_MWARP23,1972-12-31,11.810067
ID121_MWARP23,1973-03-31,12.126166
ID121_MWARP23,1973-06-30,12.43832
ID121_MWARP23,1973-09-30,12.955457
ID121_MWARP23,1973-12-31,13.467024
ID121_MWARP23,1974-03-31,14.039525
ID121_MWARP23,1974-06-30,14.714376
ID121_MWARP23,1974-09-30,14.928829
ID121_MWARP23,1974-12-31,15.329747
ID121_MWARP23,1975-03-31,15.313976
ID121_MWARP23,1975-06-30,15.143664
ID121_MWARP23,1975-09-30,14.878317
ID121_MWARP23,1975-12-31,14.363927
ID121_MWARP23,1976-03-31,13.891173
ID121_MWARP23,1976-06-30,13.177364
ID121_MWARP23,1976-09-30,12.674859
ID121_MWARP23,1976-12-31,12.6636505
ID121_MWARP23,1977-03-31,12.042194
ID121_MWARP23,1977-06-30,11.523679
ID121_MWARP23,1977-09-30,11.166074
ID121_MWARP23,1977-12-31,11.248856
ID121_MWARP23,1978-03-31,11.569106
ID122_MWARP24,1969-12-31,453.1587
ID122_MWARP24,1970-03-31,454.9608
ID122_MWARP24,1970-06-30,449.33438
ID122_MWARP24,1970-09-30,458.6095
ID122_MWARP24,1970-12-31,478.48105
ID122_MWARP24,1971-03-31,491.68906
ID122_MWARP24,1971-06-30,504.65997
ID122_MWARP24,1971-09-30,517.57416
ID122_MWARP24,1971-12-31,530.592
ID122_MWARP24,1972-03-31,552.82446
ID122_MWARP24,1972-06-30,569.05054
ID122_MWARP24,1972-09-30,584.1287
ID122_MWARP24,1972-12-31,587.8146
ID122_MWARP24,1973-03-31,580.98584
ID122_MWARP24,1973-06-30,560.6338
ID122_MWARP24,1973-09-30,532.289
ID122_MWARP24,1973-12-31,498.54596
ID122_MWARP24,1974-03-31,467.8947
ID122_MWARP24,1974-06-30,447.23795
ID122_MWARP24,1974-09-30,439.70264
ID122_MWARP24,1974-12-31,451.69467
ID122_MWARP24,1975-03-31,484.88052
ID122_MWARP24,1975-06-30,536.99084
ID122_MWARP24,1975-09-30,597.9864
ID122_MWARP24,1975-12-31,677.42773
ID122_MWARP24,1976-03-31,754.3143
ID122_MWARP24,1976-06-30,829.5531
ID122_MWARP24,1976-09-30,897.85974
ID122_MWARP24,1976-12-31,948.09515
ID122_MWARP24,1977-03-31,963.3615
ID122_MWARP24,1977-06-30,940.61475
ID122_MWARP24,1977-09-30,874.82654
ID122_MWARP24,1977-12-31,742.5194
ID122_MWARP24,1978-03-31,553.9233
ID123_MWARP25,1969-12-31,83.73988
ID123_MWARP25,1970-03-31,84.7357
ID123_MWARP25,1970-06-30,84.686905
ID123_MWARP25,1970-09-30,85.57915
ID123_MWARP25,1970-12-31,86.54159
ID123_MWARP25,1971-03-31,88.72047
ID123_MWARP25,1971-06-30,90.96337
ID123_MWARP25,1971-09-30,93.10815
ID123_MWARP25,1971-12-31,96.46605
ID123_MWARP25,1972-03-31,100.02928
ID123_MWARP25,1972-06-30,104.146515
ID123_MWARP25,1972-09-30,106.49118
ID123_MWARP25,1972-12-31,110.37717
ID123_MWARP25,1973-03-31,113.66171
ID123_MWARP25,1973-06-30,114.12497
ID123_MWARP25,1973-09-30,114.83437
ID123_MWARP25,1973-12-31,116.01057
ID123_MWARP25,1974-03-31,113.150024
ID123_MWARP25,1974-06-30,112.44659
ID123_MWARP25,1974-09-30,109.04709
ID123_MWARP25,1974-12-31,106.09855
ID123_MWARP25,1975-03-31,103.386375
ID123_MWARP25,1975-06-30,96.77878
ID123_MWARP25,1975-09-30,90.70394
ID123_MWARP25,1975-12-31,86.13246
ID123_MWARP25,1976-03-31,82.64259
ID123_MWARP25,1976-06-30,80.76046
ID123_MWARP25,1976-09-30,79.908295
ID123_MWARP25,1976-12-31,81.13992
ID123_MWARP25,1977-03-31,84.59971
ID123_MWARP25,1977-06-30,92.02296
ID123_MWARP25,1977-09-30,101.98924
ID123_MWARP25,1977-12-31,118.963196
ID123_MWARP25,1978-03-31,138.12828
ID124_MWARP26,1969-12-31,36.85123
ID124_MWARP26,1970-03-31,35.95518
ID124_MWARP26,1970-06-30,29.109024
ID124_MWARP26,1970-09-30,25.428589
ID124_MWARP26,1970-12-31,24.870825
ID124_MWARP26,1971-03-31,22.170267
ID124_MWARP26,1971-06-30,19.13362
ID124_MWARP26,1971-09-30,17.56481
ID124_MWARP26,1971-12-31,16.959965
ID124_MWARP26,1972-03-31,18.020544
ID124_MWARP26,1972-06-30,18.82862
ID124_MWARP26,1972-09-30,20.376698
ID124_MWARP26,1972-12-31,20.858831
ID124_MWARP26,1973-03-31,21.089886
ID124_MWARP26,1973-06-30,21.558926
ID124_MWARP26,1973-09-30,21.822062
ID124_MWARP26,1973-12-31,21.471413
ID124_MWARP26,1974-03-31,22.938786
ID124_MWARP26,1974-06-30,23.969967
ID124_MWARP26,1974-09-30,25.872564
ID124_MWARP26,1974-12-31,29.376371
ID124_MWARP26,1975-03-31,31.699177
ID124_MWARP26,1975-06-30,34.794525
ID124_MWARP26,1975-09-30,37.077442
ID124_MWARP26,1975-12-31,45.53128
ID124_MWARP26,1976-03-31,49.75794
ID124_MWARP26,1976-06-30,53.183067
ID124_MWARP26,1976-09-30,59.109436
ID124_MWARP26,1976-12-31,61.549244
ID124_MWARP26,1977-03-31,62.786125
ID124_MWARP26,1977-06-30,63.605877
ID124_MWARP26,1977-09-30,60.57096
ID124_MWARP26,1977-12-31,53.657215
ID124_MWARP26,1978-03-31,49.904636
ID125_MWARP27,1969-12-31,6.6816735
ID125_MWARP27,1970-03-31,8.679528
ID125_MWARP27,1970-06-30,9.344671
ID125_MWARP27,1970-09-30,10.505263
ID125_MWARP27,1970-12-31,9.162869
ID125_MWARP27,1971-03-31,11.060102
ID125_MWARP27,1971-06-30,10.215321
ID125_MWARP27,1971-09-30,10.941924
ID125_MWARP27,1971-12-31,8.321968
ID125_MWARP27,1972-03-31,9.502308
ID125_MWARP27,1972-06-30,9.086339
ID125_MWARP27,1972-09-30,10.085357
ID125_MWARP27,1972-12-31,8.025607
ID125_MWARP27,1973-03-31,9.40741
ID125_MWARP27,1973-06-30,9.338521
ID125_MWARP27,1973-09-30,10.331491
ID125_MWARP27,1973-12-31,8.3208885
ID125_MWARP27,1974-03-31,10.257313
ID125_MWARP27,1974-06-30,10.701184
ID125_MWARP27,1974-09-30,12.310342
ID125_MWARP27,1974-12-31,10.396629
ID125_MWARP27,1975-03-31,12.165094
ID125_MWARP27,1975-06-30,11.733009
ID125_MWARP27,1975-09-30,13.0345745
ID125_MWARP27,1975-12-31,10.4707575
ID125_MWARP27,1976-03-31,12.220285
ID125_MWARP27,1976-06-30,11.728816
ID125_MWARP27,1976-09-30,13.155895
ID125_MWARP27,1976-12-31,10.654721
ID125_MWARP27,1977-03-31,12.559438
ID125_MWARP27,1977-06-30,12.392554
ID125_MWARP27,1977-09-30,14.392874
ID125_MWARP27,1977-12-31,11.857348
ID125_MWARP27,1978-03-31,14.545895
ID126_MWARP28,1975-12-31,77.58702
ID126_MWARP28,1976-03-31,86.10614
ID126_MWARP28,1976-06-30,91.5825
ID126_MWARP28,1976-09-30,92.64355
ID126_MWARP28,1976-12-31,88.220055
ID126_MWARP28,1977-03-31,92.49699
ID126_MWARP28,1977-06-30,93.83177
ID126_MWARP28,1977-09-30,86.99455
ID126_MWARP28,1977-12-31,75.62989
ID126_MWARP28,1978-03-31,75.137344
ID126_MWARP28,1978-06-30,70.24151
ID126_MWARP28,1978-09-30,62.241604
ID126_MWARP28,1978-12-31,53.047417
ID126_MWARP28,1979-03-31,51.8619
ID126_MWARP28,1979-06-30,49.591793
ID126_MWARP28,1979-09-30,48.774174
ID126_MWARP28,1979-12-31,46.376644
ID126_MWARP28,1980-03-31,51.462097
ID126_MWARP28,1980-06-30,57.05881
ID126_MWARP28,1980-09-30,63.054672
ID126_MWARP28,1980-12-31,66.08419
ID126_MWARP28,1981-03-31,79.475044
ID126_MWARP28,1981-06-30,91.11216
ID126_MWARP28,1981-09-30,99.61997
ID126_MWARP28,1981-12-31,100.29868
ID126_MWARP28,1982-03-31,111.625885
ID126_MWARP28,1982-06-30,118.967255
ID126_MWARP28,1982-09-30,119.7707
ID126_MWARP28,1982-12-31,113.03586
ID126_MWARP28,1983-03-31,119.47842
ID126_MWARP28,1983-06-30,116.583755
ID126_MWARP28,1983-09-30,115.32725
ID126_MWARP28,1983-12-31,104.98017
ID126_MWARP28,1984-03-31,108.70195
ID126_MWARP28,1984-06-30,108.247475
ID126_MWARP28,1984-09-30,104.38516
ID126_MWARP28,1984-12-31,90.96239
ID126_MWARP28,1985-03-31,101.17482
ID126_MWARP28,1985-06-30,106.33743
ID126_MWARP28,1985-09-30,112.766884
ID126_MWARP28,1985-12-31,112.41786
ID126_MWARP28,1986-03-31,129.93968
ID127_MWARP29,1975-12-31,825.37805
ID127_MWARP29,1976-03-31,840.05096
ID127_MWARP29,1976-06-30,847.0125
ID127_MWARP29,1976-09-30,845.6612
ID127_MWARP29,1976-12-31,845.13226
ID127_MWARP29,1977-03-31,835.17737
ID127_MWARP29,1977-06-30,821.34045
ID127_MWARP29,1977-09-30,806.5858
ID127_MWARP29,1977-12-31,788.11365
ID127_MWARP29,1978-03-31,765.64514
ID127_MWARP29,1978-06-30,743.2152
ID127_MWARP29,1978-09-30,723.45557
ID127_MWARP29,1978-12-31,700.9794
ID127_MWARP29,1979-03-31,679.647
ID127_MWARP29,1979-06-30,662.0293
ID127_MWARP29,1979-09-30,645.2055
ID127_MWARP29,1979-12-31,635.2714
ID127_MWARP29,1980-03-31,627.74756
ID127_MWARP29,1980-06-30,626.0711
ID127_MWARP29,1980-09-30,628.5734
ID127_MWARP29,1980-12-31,642.0101
ID127_MWARP29,1981-03-31,663.2369
ID127_MWARP29,1981-06-30,686.13116
ID127_MWARP29,1981-09-30,716.6547
ID127_MWARP29,1981-12-31,749.27
ID127_MWARP29,1982-03-31,782.67883
ID127_MWARP29,1982-06-30,821.74786
ID127_MWARP29,1982-09-30,864.7411
ID127_MWARP29,1982-12-31,907.48065
ID127_MWARP29,1983-03-31,947.567
ID127_MWARP29,1983-06-30,983.6484
ID127_MWARP29,1983-09-30,1019.94794
ID127_MWARP29,1983-12-31,1051.7473
ID127_MWARP29,1984-03-31,1080.25
ID127_MWARP29,1984-06-30,1110.5629
ID127_MWARP29,1984-09-30,1133.875
ID127_MWARP29,1984-12-31,1156.558
ID127_MWARP29,1985-03-31,1173.5017
ID127_MWARP29,1985-06-30,1183.4401
ID127_MWARP29,1985-09-30,1196.7527
ID127_MWARP29,1985-12-31,1208.3041
ID127_MWARP29,1986-03-31,1215.5734
ID127_MWARP29,1986-06-30,1213.6174
ID127_MWARP29,1986-09-30,1210.186
ID127_MWARP29,1986-12-31,1210.2389
ID127_MWARP29,1987-03-31,1197.9244
ID127_MWARP29,1987-06-30,1186.8707
ID127_MWARP29,1987-09-30,1175.8474
ID127_MWARP29,1987-12-31,1167.102
ID127_MWARP29,1988-03-31,1158.226
ID128_MWARP30,1975-12-31,2839.7559
ID128_MWARP30,1976-03-31,2845.5264
ID128_MWARP30,1976-06-30,2847.6077
ID128_MWARP30,1976-09-30,2881.2368
ID128_MWARP30,1976-12-31,2918.7815
ID128_MWARP30,1977-03-31,2946.9346
ID128_MWARP30,1977-06-30,2962.05
ID128_MWARP30,1977-09-30,2974.8372
ID128_MWARP30,1977-12-31,3012.4966
ID128_MWARP30,1978-03-31,3052.4863
ID128_MWARP30,1978-06-30,3118.2742
ID128_MWARP30,1978-09-30,3169.4153
ID128_MWARP30,1978-12-31,3234.2512
ID128_MWARP30,1979-03-31,3286.7205
ID128_MWARP30,1979-06-30,3333.322
ID128_MWARP30,1979-09-30,3344.628
ID128_MWARP30,1979-12-31,3433.0103
ID128_MWARP30,1980-03-31,3482.9207
ID128_MWARP30,1980-06-30,3535.43
ID128_MWARP30,1980-09-30,3586.4043
ID128_MWARP30,1980-12-31,3636.3867
ID128_MWARP30,1981-03-31,3640.2158
ID128_MWARP30,1981-06-30,3621.1536
ID128_MWARP30,1981-09-30,3604.7417
ID128_MWARP30,1981-12-31,3558.2446
ID128_MWARP30,1982-03-31,3530.956
ID128_MWARP30,1982-06-30,3552.0144
ID128_MWARP30,1982-09-30,3582.1099
ID128_MWARP30,1982-12-31,3650.0447
ID128_MWARP30,1983-03-31,3770.302
ID128_MWARP30,1983-06-30,3897.1655
ID128_MWARP30,1983-09-30,4043.2031
ID128_MWARP30,1983-12-31,4238.3716
ID128_MWARP30,1984-03-31,4444.7036
ID128_MWARP30,1984-06-30,4676.6016
ID128_MWARP30,1984-09-30,4858.5903
ID128_MWARP30,1984-12-31,5068.4355
ID128_MWARP30,1985-03-31,5278.123
ID128_MWARP30,1985-06-30,5492.845
ID128_MWARP30,1985-09-30,5617.5127
ID128_MWARP30,1985-12-31,5907.6973
ID128_MWARP30,1986-03-31,6071.965
ID128_MWARP30,1986-06-30,6152.3984
ID128_MWARP30,1986-09-30,6188.453
ID128_MWARP30,1986-12-31,6254.347
ID128_MWARP30,1987-03-31,6198.1807
ID128_MWARP30,1987-06-30,6015.3604
ID128_MWARP30,1987-09-30,5782.291
ID128_MWARP30,1987-12-31,5447.609
ID128_MWARP30,1988-03-31,4860.642
ID129_MWARP31,1975-12-31,74.06861
ID129_MWARP31,1976-03-31,73.06249
ID129_MWARP31,1976-06-30,74.4261
ID129_MWARP31,1976-09-30,75.31226
ID129_MWARP31,1976-12-31,76.031624
ID129_MWARP31,1977-03-31,77.66196
ID129_MWARP31,1977-06-30,79.17205
ID129_MWARP31,1977-09-30,80.370056
ID129_MWARP31,1977-12-31,85.09003
ID129_MWARP31,1978-03-31,93.935616
ID129_MWARP31,1978-06-30,97.805984
ID129_MWARP31,1978-09-30,104.995735
ID129_MWARP31,1978-12-31,112.67823
ID129_MWARP31,1979-03-31,119.35698
ID129_MWARP31,1979-06-30,130.0882
ID129_MWARP31,1979-09-30,140.87743
ID129_MWARP31,1979-12-31,155.29178
ID129_MWARP31,1980-03-31,161.62227
ID129_MWARP31,1980-06-30,164.34477
ID129_MWARP31,1980-09-30,164.13281
ID129_MWARP31,1980-12-31,171.6246
ID129_MWARP31,1981-03-31,176.01048
ID129_MWARP31,1981-06-30,169.37271
ID129_MWARP31,1981-09-30,169.35313
ID129_MWARP31,1981-12-31,155.7061
ID129_MWARP31,1982-03-31,146.86336
ID129_MWARP31,1982-06-30,149.07532
ID129_MWARP31,1982-09-30,152.73412
ID129_MWARP31,1982-12-31,143.86772
ID129_MWARP31,1983-03-31,145.8659
ID129_MWARP31,1983-06-30,143.55894
ID129_MWARP31,1983-09-30,144.77094
ID129_MWARP31,1983-12-31,150.36018
ID129_MWARP31,1984-03-31,153.01093
ID129_MWARP31,1984-06-30,157.43007
ID129_MWARP31,1984-09-30,151.58606
ID129_MWARP31,1984-12-31,147.96733
ID129_MWARP31,1985-03-31,149.54495
ID129_MWARP31,1985-06-30,152.09598
ID129_MWARP31,1985-09-30,146.93117
ID129_MWARP31,1985-12-31,159.9442
ID129_MWARP31,1986-03-31,163.76686
ID129_MWARP31,1986-06-30,164.83493
ID129_MWARP31,1986-09-30,171.31322
ID129_MWARP31,1986-12-31,179.86519
ID129_MWARP31,1987-03-31,184.12102
ID129_MWARP31,1987-06-30,187.3018
ID129_MWARP31,1987-09-30,196.04335
ID129_MWARP31,1987-12-31,206.17188
ID129_MWARP31,1988-03-31,210.26987
ID13_MWARP32,1978-06-30,17627.78
ID13_MWARP32,1978-09-30,14738.548
ID13_MWARP32,1978-12-31,11871.6045
ID13_MWARP32,1979-03-31,11147.601
ID13_MWARP32,1979-06-30,9287.808
ID13_MWARP32,1979-09-30,10126.334
ID13_MWARP32,1979-12-31,11450.342
ID13_MWARP32,1980-03-31,13291.574
ID13_MWARP32,1980-06-30,14524.782
ID13_MWARP32,1980-09-30,17205.332
ID13_MWARP32,1980-12-31,19900.58
ID13_MWARP32,1981-03-31,21425.762
ID13_MWARP32,1981-06-30,21326.658
ID13_MWARP32,1981-09-30,23440.879
ID13_MWARP32,1981-12-31,24664.254
ID13_MWARP32,1982-03-31,25305.027
ID13_MWARP32,1982-06-30,23726.459
ID13_MWARP32,1982-09-30,25146.748
ID13_MWARP32,1982-12-31,25846.2
ID13_MWARP32,1983-03-31,26054.08
ID13_MWARP32,1983-06-30,24746.969
ID13_MWARP32,1983-09-30,25917.916
ID13_MWARP32,1983-12-31,27414.148
ID13_MWARP32,1984-03-31,27396.803
ID13_MWARP32,1984-06-30,26194.87
ID13_MWARP32,1984-09-30,26640.777
ID13_MWARP32,1984-12-31,26313.957
ID13_MWARP32,1985-03-31,26489.203
ID13_MWARP32,1985-06-30,26561.088
ID13_MWARP32,1985-09-30,28977.371
ID13_MWARP32,1985-12-31,31763.11
ID130_MWARP33,1975-12-31,42.811607
ID130_MWARP33,1976-03-31,40.820057
ID130_MWARP33,1976-06-30,39.747124
ID130_MWARP33,1976-09-30,39.437992
ID130_MWARP33,1976-12-31,39.58506
ID130_MWARP33,1977-03-31,40.344814
ID130_MWARP33,1977-06-30,41.878185
ID130_MWARP33,1977-09-30,43.867466
ID130_MWARP33,1977-12-31,46.049904
ID130_MWARP33,1978-03-31,48.593452
ID130_MWARP33,1978-06-30,51.516605
ID130_MWARP33,1978-09-30,54.649166
ID130_MWARP33,1978-12-31,57.36991
ID130_MWARP33,1979-03-31,60.192947
ID130_MWARP33,1979-06-30,63.26781
ID130_MWARP33,1979-09-30,66.04881
ID130_MWARP33,1979-12-31,67.8092
ID130_MWARP33,1980-03-31,69.253204
ID130_MWARP33,1980-06-30,70.50636
ID130_MWARP33,1980-09-30,71.3018
ID130_MWARP33,1980-12-31,70.40379
ID130_MWARP33,1981-03-31,68.887985
ID130_MWARP33,1981-06-30,67.1175
ID130_MWARP33,1981-09-30,64.907936
ID130_MWARP33,1981-12-31,61.40221
ID130_MWARP33,1982-03-31,58.08586
ID130_MWARP33,1982-06-30,55.495457
ID130_MWARP33,1982-09-30,53.420315
ID130_MWARP33,1982-12-31,51.365673
ID130_MWARP33,1983-03-31,50.675274
ID130_MWARP33,1983-06-30,52.01635
ID130_MWARP33,1983-09-30,55.015423
ID130_MWARP33,1983-12-31,58.77711
ID130_MWARP33,1984-03-31,64.00188
ID130_MWARP33,1984-06-30,70.895386
ID130_MWARP33,1984-09-30,78.66542
ID130_MWARP33,1984-12-31,85.998924
ID130_MWARP33,1985-03-31,93.9712
ID130_MWARP33,1985-06-30,102.81847
ID130_MWARP33,1985-09-30,111.669586
ID130_MWARP33,1985-12-31,119.21621
ID130_MWARP33,1986-03-31,125.38294
ID130_MWARP33,1986-06-30,131.2139
ID130_MWARP33,1986-09-30,135.70425
ID130_MWARP33,1986-12-31,134.0463
ID130_MWARP33,1987-03-31,139.39873
ID130_MWARP33,1987-06-30,130.07863
ID130_MWARP33,1987-09-30,124.98662
ID130_MWARP33,1987-12-31,116.01761
ID130_MWARP33,1988-03-31,102.53362
ID131_MWARP34,1975-12-31,10576.603
ID131_MWARP34,1976-03-31,10292.797
ID131_MWARP34,1976-06-30,10005.215
ID131_MWARP34,1976-09-30,9714.922
ID131_MWARP34,1976-12-31,9424.393
ID131_MWARP34,1977-03-31,9138.38
ID131_MWARP34,1977-06-30,8857.148
ID131_MWARP34,1977-09-30,8583.426
ID131_MWARP34,1977-12-31,8325.87
ID131_MWARP34,1978-03-31,8082.0146
ID131_MWARP34,1978-06-30,7854.775
ID131_MWARP34,1978-09-30,7646.3013
ID131_MWARP34,1978-12-31,7460.6543
ID131_MWARP34,1979-03-31,7301.068
ID131_MWARP34,1979-06-30,7170.8896
ID131_MWARP34,1979-09-30,7072.807
ID131_MWARP34,1979-12-31,7011.9717
ID131_MWARP34,1980-03-31,6990.5425
ID131_MWARP34,1980-06-30,7012.365
ID131_MWARP34,1980-09-30,7082.883
ID131_MWARP34,1980-12-31,7204.5728
ID131_MWARP34,1981-03-31,7378.815
ID131_MWARP34,1981-06-30,7602.475
ID131_MWARP34,1981-09-30,7868.8154
ID131_MWARP34,1981-12-31,8175.6113
ID131_MWARP34,1982-03-31,8516.465
ID131_MWARP34,1982-06-30,8888.097
ID131_MWARP34,1982-09-30,9283.611
ID131_MWARP34,1982-12-31,9698.492
ID131_MWARP34,1983-03-31,10127.163
ID131_MWARP34,1983-06-30,10563.881
ID131_MWARP34,1983-09-30,11002.391
ID131_MWARP34,1983-12-31,11446.367
ID131_MWARP34,1984-03-31,11883.73
ID131_MWARP34,1984-06-30,12309.272
ID131_MWARP34,1984-09-30,12718.748
ID131_MWARP34,1984-12-31,13104.252
ID131_MWARP34,1985-03-31,13461.098
ID131_MWARP34,1985-06-30,13783.251
ID131_MWARP34,1985-09-30,14065.692
ID131_MWARP34,1985-12-31,14299.494
ID131_MWARP34,1986-03-31,14480.415
ID131_MWARP34,1986-06-30,14599.034
ID131_MWARP34,1986-09-30,14650.657
ID131_MWARP34,1986-12-31,14626.611
ID131_MWARP34,1987-03-31,14519.222
ID131_MWARP34,1987-06-30,14321.734
ID131_MWARP34,1987-09-30,14023.588
ID131_MWARP34,1987-12-31,13618.632
ID131_MWARP34,1988-03-31,13096.962
ID132_MWARP35,1969-12-31,18159.26
ID132_MWARP35,1970-03-31,18019.572
ID132_MWARP35,1970-06-30,17577.826
ID132_MWARP35,1970-09-30,17639.963
ID132_MWARP35,1970-12-31,17688.84
ID132_MWARP35,1971-03-31,17554.932
ID132_MWARP35,1971-06-30,17598.795
ID132_MWARP35,1971-09-30,17995.984
ID132_MWARP35,1971-12-31,18736.797
ID132_MWARP35,1972-03-31,18972.936
ID132_MWARP35,1972-06-30,19738.275
ID132_MWARP35,1972-09-30,19938.875
ID132_MWARP35,1972-12-31,20565.459
ID132_MWARP35,1973-03-31,21452.379
ID132_MWARP35,1973-06-30,22011.773
ID132_MWARP35,1973-09-30,22487.426
ID132_MWARP35,1973-12-31,22702.473
ID132_MWARP35,1974-03-31,23806.014
ID132_MWARP35,1974-06-30,23778.268
ID132_MWARP35,1974-09-30,23977.982
ID132_MWARP35,1974-12-31,23035.111
ID132_MWARP35,1975-03-31,22014.389
ID132_MWARP35,1975-06-30,20295.275
ID132_MWARP35,1975-09-30,18572.535
