unique_id,ds,y
ID136,1974-09-30,103.1
ID136,1974-12-31,104.0
ID136,1975-03-31,108.7
ID136,1975-06-30,106.0
ID136,1975-09-30,110.4
ID136,1975-12-31,115.5
ID136,1976-03-31,120.0
ID136,1976-06-30,116.9
ID136,1976-09-30,124.4
ID136,1976-12-31,128.8
ID136,1977-03-31,133.6
ID136,1977-06-30,130.4
ID136,1977-09-30,136.7
ID136,1977-12-31,131.8
ID136,1978-03-31,132.4
ID137,1975-12-31,51.19
ID137,1976-03-31,56.64
ID137,1976-06-30,56.96
ID137,1976-09-30,60.41
ID137,1976-12-31,60.87
ID137,1977-03-31,58.23
ID137,1977-06-30,60.6
ID137,1977-09-30,61.21
ID137,1977-12-31,63.81
ID137,1978-03-31,64.59
ID137,1978-06-30,64.25
ID137,1978-09-30,65.88
ID137,1978-12-31,67.94
ID137,1979-03-31,69.56
ID137,1979-06-30,71.67
ID137,1979-09-30,71.37
ID137,1979-12-31,75.4
ID137,1980-03-31,76.05
ID137,1980-06-30,76.94
ID137,1980-09-30,79.46
ID137,1980-12-31,82.77
ID137,1981-03-31,82.91
ID137,1981-06-30,81.74
ID137,1981-09-30,80.42
ID137,1981-12-31,78.34
ID137,1982-03-31,79.7
ID137,1982-06-30,82.03
ID137,1982-09-30,83.06
ID137,1982-12-31,85.51
ID137,1983-03-31,86.05
ID137,1983-06-30,85.42
ID137,1983-09-30,89.88
ID137,1983-12-31,90.02
ID137,1984-03-31,89.58
ID137,1984-06-30,90.57
ID137,1984-09-30,88.22
ID137,1984-12-31,83.13
ID137,1985-03-31,83.53
ID137,1985-06-30,81.83
ID137,1985-09-30,79.03
ID137,1985-12-31,86.66
ID137,1986-03-31,84.67
ID137,1986-06-30,85.12
ID137,1986-09-30,87.91
ID137,1986-12-31,92.49
ID137,1987-03-31,94.75
ID137,1987-06-30,97.82
ID137,1987-09-30,103.02
ID137,1987-12-31,110.16
ID137,1988-03-31,108.77
ID138,1975-12-31,12.46
ID138,1976-03-31,12.41
ID138,1976-06-30,13.53
ID138,1976-09-30,13.42
ID138,1976-12-31,13.99
ID138,1977-03-31,13.86
ID138,1977-06-30,13.68
ID138,1977-09-30,14.5
ID138,1977-12-31,14.91
ID138,1978-03-31,15.38
ID138,1978-06-30,15.6
ID138,1978-09-30,15.93
ID138,1978-12-31,16.87
ID138,1979-03-31,18.07
ID138,1979-06-30,17.58
ID138,1979-09-30,18.26
ID138,1979-12-31,18.74
ID138,1980-03-31,19.22
ID138,1980-06-30,19.66
ID138,1980-09-30,21.24
ID138,1980-12-31,22.26
ID138,1981-03-31,23.14
ID138,1981-06-30,23.22
ID138,1981-09-30,22.17
ID138,1981-12-31,19.38
ID138,1982-03-31,20.5
ID138,1982-06-30,21.35
ID138,1982-09-30,21.45
ID138,1982-12-31,24.39
ID138,1983-03-31,22.6
ID138,1983-06-30,23.51
ID138,1983-09-30,25.23
ID138,1983-12-31,25.61
ID138,1984-03-31,27.12
ID138,1984-06-30,26.31
ID138,1984-09-30,24.98
ID138,1984-12-31,23.94
ID138,1985-03-31,21.7
ID138,1985-06-30,21.61
ID138,1985-09-30,22.05
ID138,1985-12-31,22.37
ID138,1986-03-31,23.2
ID138,1986-06-30,22.63
ID138,1986-09-30,24.44
ID138,1986-12-31,25.12
ID138,1987-03-31,26.42
ID138,1987-06-30,27.21
ID138,1987-09-30,28.54
ID138,1987-12-31,30.0
ID138,1988-03-31,31.96
ID139,1975-12-31,35.5
ID139,1976-03-31,36.0
ID139,1976-06-30,35.2
ID139,1976-09-30,33.7
ID139,1976-12-31,32.5
ID139,1977-03-31,32.3
ID139,1977-06-30,31.6
ID139,1977-09-30,31.1
ID139,1977-12-31,30.4
ID139,1978-03-31,29.6
ID139,1978-06-30,29.3
ID139,1978-09-30,29.5
ID139,1978-12-31,28.7
ID139,1979-03-31,28.7
ID139,1979-06-30,30.8
ID139,1979-09-30,34.1
ID139,1979-12-31,37.9
ID139,1980-03-31,39.2
ID139,1980-06-30,38.3
ID139,1980-09-30,36.9
ID139,1980-12-31,38.2
ID139,1981-03-31,34.8
ID139,1981-06-30,33.5
ID139,1981-09-30,33.4
ID139,1981-12-31,33.8
ID139,1982-03-31,34.0
ID139,1982-06-30,38.9
ID139,1982-09-30,38.8
ID139,1982-12-31,40.2
ID139,1983-03-31,43.3
ID139,1983-06-30,43.9
ID139,1983-09-30,45.6
ID139,1983-12-31,46.4
ID139,1984-03-31,44.1
ID139,1984-06-30,42.8
ID139,1984-09-30,41.9
ID139,1984-12-31,43.4
ID139,1985-03-31,44.1
ID139,1985-06-30,43.0
ID139,1985-09-30,42.3
ID139,1985-12-31,42.7
ID139,1986-03-31,40.1
ID139,1986-06-30,38.0
ID139,1986-09-30,33.3
ID139,1986-12-31,32.7
ID139,1987-03-31,36.3
ID139,1987-06-30,38.4
ID139,1987-09-30,41.4
ID139,1987-12-31,41.9
ID139,1988-03-31,42.9
ID139,1988-06-30,42.8
ID139,1988-09-30,43.6
ID139,1988-12-31,45.2
ID139,1989-03-31,44.7
ID139,1989-06-30,42.9
ID139,1989-09-30,40.1
ID139,1989-12-31,40.2
ID139,1990-03-31,38.3
ID139,1990-06-30,39.6
ID139,1990-09-30,43.4
ID139,1990-12-31,46.4
ID139,1991-03-31,51.3
ID139,1991-06-30,54.6
ID139,1991-09-30,56.4
ID139,1991-12-31,60.9
ID139,1992-03-31,61.6
ID139,1992-06-30,61.7
ID139,1992-09-30,63.8
ID139,1992-12-31,64.4
ID139,1993-03-31,62.0
ID14,1978-06-30,65896.0
ID14,1978-09-30,63922.0
ID14,1978-12-31,76160.0
ID14,1979-03-31,77622.0
ID14,1979-06-30,78125.0
ID14,1979-09-30,75453.0
ID14,1979-12-31,84528.0
ID14,1980-03-31,88997.0
ID14,1980-06-30,91926.0
ID14,1980-09-30,99877.0
ID14,1980-12-31,106505.0
ID14,1981-03-31,109341.0
ID14,1981-06-30,108527.0
ID14,1981-09-30,100791.0
ID14,1981-12-31,119445.0
ID14,1982-03-31,112400.0
ID14,1982-06-30,126043.0
ID14,1982-09-30,120669.0
ID14,1982-12-31,130590.0
ID14,1983-03-31,127057.0
ID14,1983-06-30,128797.0
ID14,1983-09-30,122665.0
ID14,1983-12-31,133925.0
ID14,1984-03-31,130428.0
ID14,1984-06-30,129709.0
ID14,1984-09-30,125517.0
ID14,1984-12-31,134699.0
ID14,1985-03-31,131711.0
ID14,1985-06-30,127676.0
ID14,1985-09-30,120658.0
ID14,1985-12-31,121006.0
ID14,1986-03-31,116420.0
ID140,1975-12-31,81.0
ID140,1976-03-31,82.0
ID140,1976-06-30,65.0
ID140,1976-09-30,83.0
ID140,1976-12-31,83.0
ID140,1977-03-31,85.0
ID140,1977-06-30,67.0
ID140,1977-09-30,85.0
ID140,1977-12-31,85.0
ID140,1978-03-31,86.0
ID140,1978-06-30,68.0
ID140,1978-09-30,86.0
ID140,1978-12-31,102.0
ID140,1979-03-31,109.0
ID140,1979-06-30,82.0
ID140,1979-09-30,109.0
ID140,1979-12-31,102.0
ID140,1980-03-31,109.0
ID140,1980-06-30,77.0
ID140,1980-09-30,98.0
ID140,1980-12-31,93.0
ID140,1981-03-31,96.0
ID140,1981-06-30,71.0
ID140,1981-09-30,101.0
ID140,1981-12-31,107.0
ID140,1982-03-31,108.0
ID140,1982-06-30,80.0
ID140,1982-09-30,106.0
ID140,1982-12-31,103.0
ID140,1983-03-31,102.0
ID140,1983-06-30,73.0
ID140,1983-09-30,96.0
ID140,1983-12-31,100.0
ID140,1984-03-31,93.0
ID140,1984-06-30,76.0
ID140,1984-09-30,110.0
ID140,1984-12-31,112.0
ID140,1985-03-31,115.0
ID140,1985-06-30,80.0
ID140,1985-09-30,108.0
ID140,1985-12-31,110.0
ID140,1986-03-31,109.0
ID140,1986-06-30,75.0
ID140,1986-09-30,107.0
ID140,1986-12-31,111.0
ID140,1987-03-31,116.0
ID140,1987-06-30,83.0
ID140,1987-09-30,117.0
ID140,1987-12-31,121.0
ID140,1988-03-31,127.0
ID140,1988-06-30,87.0
ID140,1988-09-30,123.0
ID140,1988-12-31,122.0
ID140,1989-03-31,123.0
ID141,1975-12-31,55.0
ID141,1976-03-31,58.0
ID141,1976-06-30,50.0
ID141,1976-09-30,60.0
ID141,1976-12-31,61.0
ID141,1977-03-31,62.0
ID141,1977-06-30,54.0
ID141,1977-09-30,62.0
ID141,1977-12-31,65.0
ID141,1978-03-31,66.0
ID141,1978-06-30,56.0
ID141,1978-09-30,65.0
ID141,1978-12-31,67.0
ID141,1979-03-31,71.0
ID141,1979-06-30,59.0
ID141,1979-09-30,72.0
ID141,1979-12-31,73.0
ID141,1980-03-31,77.0
ID141,1980-06-30,62.0
ID141,1980-09-30,76.0
ID141,1980-12-31,76.0
ID141,1981-03-31,80.0
ID141,1981-06-30,66.0
ID141,1981-09-30,82.0
ID141,1981-12-31,82.0
ID141,1982-03-31,85.0
ID141,1982-06-30,71.0
ID141,1982-09-30,85.0
ID141,1982-12-31,85.0
ID141,1983-03-31,89.0
ID141,1983-06-30,73.0
ID141,1983-09-30,89.0
ID141,1983-12-31,90.0
ID141,1984-03-31,80.0
ID141,1984-06-30,78.0
ID141,1984-09-30,96.0
ID141,1984-12-31,96.0
ID141,1985-03-31,101.0
ID141,1985-06-30,83.0
ID141,1985-09-30,102.0
ID141,1985-12-31,101.0
ID141,1986-03-31,107.0
ID141,1986-06-30,89.0
ID141,1986-09-30,103.0
ID141,1986-12-31,104.0
ID141,1987-03-31,110.0
ID141,1987-06-30,91.0
ID141,1987-09-30,109.0
ID141,1987-12-31,111.0
ID141,1988-03-31,113.0
ID141,1988-06-30,97.0
ID141,1988-09-30,117.0
ID141,1988-12-31,121.0
ID141,1989-03-31,124.0
ID142,1975-12-31,71.0
ID142,1976-03-31,74.0
ID142,1976-06-30,73.0
ID142,1976-09-30,72.0
ID142,1976-12-31,70.0
ID142,1977-03-31,72.0
ID142,1977-06-30,74.0
ID142,1977-09-30,76.0
ID142,1977-12-31,73.0
ID142,1978-03-31,76.0
ID142,1978-06-30,76.0
ID142,1978-09-30,75.0
ID142,1978-12-31,75.0
ID142,1979-03-31,79.0
ID142,1979-06-30,79.0
ID142,1979-09-30,80.0
ID142,1979-12-31,79.0
ID142,1980-03-31,82.0
ID142,1980-06-30,81.0
ID142,1980-09-30,83.0
ID142,1980-12-31,81.0
ID142,1981-03-31,84.0
ID142,1981-06-30,84.0
ID142,1981-09-30,86.0
ID142,1981-12-31,85.0
ID142,1982-03-31,88.0
ID142,1982-06-30,88.0
ID142,1982-09-30,89.0
ID142,1982-12-31,87.0
ID142,1983-03-31,89.0
ID142,1983-06-30,91.0
ID142,1983-09-30,91.0
ID142,1983-12-31,90.0
ID142,1984-03-31,95.0
ID142,1984-06-30,95.0
ID142,1984-09-30,94.0
ID142,1984-12-31,94.0
ID142,1985-03-31,97.0
ID142,1985-06-30,95.0
ID142,1985-09-30,99.0
ID142,1985-12-31,98.0
ID142,1986-03-31,100.0
ID142,1986-06-30,99.0
ID142,1986-09-30,103.0
ID142,1986-12-31,100.0
ID142,1987-03-31,101.0
ID142,1987-06-30,98.0
ID142,1987-09-30,96.0
ID142,1987-12-31,99.0
ID142,1988-03-31,102.0
ID142,1988-06-30,101.0
ID142,1988-09-30,104.0
ID142,1988-12-31,102.0
ID142,1989-03-31,104.0
ID143,1975-12-31,64.0
ID143,1976-03-31,63.0
ID143,1976-06-30,61.0
ID143,1976-09-30,60.0
ID143,1976-12-31,58.0
ID143,1977-03-31,62.0
ID143,1977-06-30,63.0
ID143,1977-09-30,66.0
ID143,1977-12-31,66.0
ID143,1978-03-31,68.0
ID143,1978-06-30,67.0
ID143,1978-09-30,69.0
ID143,1978-12-31,69.0
ID143,1979-03-31,73.0
ID143,1979-06-30,71.0
ID143,1979-09-30,74.0
ID143,1979-12-31,74.0
ID143,1980-03-31,78.0
ID143,1980-06-30,76.0
ID143,1980-09-30,79.0
ID143,1980-12-31,82.0
ID143,1981-03-31,85.0
ID143,1981-06-30,84.0
ID143,1981-09-30,88.0
ID143,1981-12-31,90.0
ID143,1982-03-31,94.0
ID143,1982-06-30,93.0
ID143,1982-09-30,95.0
ID143,1982-12-31,93.0
ID143,1983-03-31,95.0
ID143,1983-06-30,93.0
ID143,1983-09-30,97.0
ID143,1983-12-31,98.0
ID143,1984-03-31,101.0
ID143,1984-06-30,99.0
ID143,1984-09-30,102.0
ID143,1984-12-31,103.0
ID143,1985-03-31,106.0
ID143,1985-06-30,104.0
ID143,1985-09-30,105.0
ID143,1985-12-31,101.0
ID143,1986-03-31,103.0
ID143,1986-06-30,99.0
ID143,1986-09-30,97.0
ID143,1986-12-31,98.0
ID143,1987-03-31,102.0
ID143,1987-06-30,100.0
ID143,1987-09-30,102.0
ID143,1987-12-31,103.0
ID143,1988-03-31,109.0
ID143,1988-06-30,109.0
ID143,1988-09-30,114.0
ID143,1988-12-31,116.0
ID143,1989-03-31,121.0
ID144,1975-12-31,85.0
ID144,1976-03-31,73.0
ID144,1976-06-30,58.0
ID144,1976-09-30,57.0
ID144,1976-12-31,59.0
ID144,1977-03-31,69.0
ID144,1977-06-30,68.0
ID144,1977-09-30,73.0
ID144,1977-12-31,81.0
ID144,1978-03-31,75.0
ID144,1978-06-30,64.0
ID144,1978-09-30,69.0
ID144,1978-12-31,76.0
ID144,1979-03-31,88.0
ID144,1979-06-30,72.0
ID144,1979-09-30,76.0
ID144,1979-12-31,85.0
ID144,1980-03-31,91.0
ID144,1980-06-30,86.0
ID144,1980-09-30,92.0
ID144,1980-12-31,100.0
ID144,1981-03-31,103.0
ID144,1981-06-30,93.0
ID144,1981-09-30,88.0
ID144,1981-12-31,100.0
ID144,1982-03-31,106.0
ID144,1982-06-30,97.0
ID144,1982-09-30,98.0
ID144,1982-12-31,97.0
ID144,1983-03-31,95.0
ID144,1983-06-30,86.0
ID144,1983-09-30,93.0
ID144,1983-12-31,99.0
ID144,1984-03-31,104.0
ID144,1984-06-30,88.0
ID144,1984-09-30,94.0
ID144,1984-12-31,107.0
ID144,1985-03-31,110.0
ID144,1985-06-30,101.0
ID144,1985-09-30,106.0
ID144,1985-12-31,105.0
ID144,1986-03-31,107.0
ID144,1986-06-30,96.0
ID144,1986-09-30,93.0
ID144,1986-12-31,103.0
ID144,1987-03-31,108.0
ID144,1987-06-30,81.0
ID144,1987-09-30,87.0
ID144,1987-12-31,101.0
ID144,1988-03-31,110.0
ID144,1988-06-30,101.0
ID144,1988-09-30,111.0
ID144,1988-12-31,119.0
ID144,1989-03-31,122.0
ID145,1975-12-31,209.6
ID145,1976-03-31,211.6
ID145,1976-06-30,211.7
ID145,1976-09-30,214.8
ID145,1976-12-31,216.5
ID145,1977-03-31,217.3
ID145,1977-06-30,219.3
ID145,1977-09-30,220.8
ID145,1977-12-31,221.5
ID145,1978-03-31,222.3
ID145,1978-06-30,224.1
ID145,1978-09-30,224.2
ID145,1978-12-31,228.2
ID145,1979-03-31,232.2
ID145,1979-06-30,236.1
ID145,1979-09-30,236.7
ID145,1979-12-31,239.3
ID145,1980-03-31,240.9
ID145,1980-06-30,244.1
ID145,1980-09-30,251.8
ID145,1980-12-31,253.5
ID145,1981-03-31,255.4
ID145,1981-06-30,257.2
ID145,1981-09-30,255.9
ID145,1981-12-31,258.3
ID145,1982-03-31,259.4
ID145,1982-06-30,259.5
ID145,1982-09-30,260.8
ID145,1982-12-31,266.0
ID145,1983-03-31,268.4
ID145,1983-06-30,273.2
ID145,1983-09-30,273.2
ID145,1983-12-31,275.1
ID145,1984-03-31,275.8
ID145,1984-06-30,276.8
ID145,1984-09-30,277.9
ID145,1984-12-31,280.3
ID145,1985-03-31,281.2
ID145,1985-06-30,283.5
ID145,1985-09-30,285.8
ID145,1985-12-31,286.0
ID145,1986-03-31,287.5
ID145,1986-06-30,287.4
ID145,1986-09-30,289.0
ID145,1986-12-31,291.1
ID145,1987-03-31,298.5
ID145,1987-06-30,301.4
ID145,1987-09-30,306.4
ID145,1987-12-31,310.9
ID145,1988-03-31,307.8
ID146,1969-12-31,83.8
ID146,1970-03-31,90.7
ID146,1970-06-30,80.6
ID146,1970-09-30,84.3
ID146,1970-12-31,92.7
ID146,1971-03-31,89.1
ID146,1971-06-30,83.2
ID146,1971-09-30,83.5
ID146,1971-12-31,79.8
ID146,1972-03-31,86.0
ID146,1972-06-30,85.9
ID146,1972-09-30,92.1
ID146,1972-12-31,93.2
ID146,1973-03-31,95.7
ID146,1973-06-30,92.8
ID146,1973-09-30,97.0
ID146,1973-12-31,97.0
ID146,1974-03-31,102.0
ID146,1974-06-30,97.8
ID146,1974-09-30,103.1
ID146,1974-12-31,104.0
ID146,1975-03-31,108.7
ID146,1975-06-30,106.0
ID146,1975-09-30,110.4
ID146,1975-12-31,115.5
ID146,1976-03-31,120.0
ID146,1976-06-30,116.9
ID146,1976-09-30,124.4
ID146,1976-12-31,128.8
ID146,1977-03-31,133.8
ID146,1977-06-30,130.4
ID146,1977-09-30,136.7
ID146,1977-12-31,131.8
ID146,1978-03-31,132.4
ID147,1969-12-31,81.8
ID147,1970-03-31,85.0
ID147,1970-06-30,86.8
ID147,1970-09-30,86.4
ID147,1970-12-31,86.1
ID147,1971-03-31,88.4
ID147,1971-06-30,88.0
ID147,1971-09-30,87.0
ID147,1971-12-31,85.3
ID147,1972-03-31,89.5
ID147,1972-06-30,91.8
ID147,1972-09-30,93.8
ID147,1972-12-31,92.7
ID147,1973-03-31,96.1
ID147,1973-06-30,97.0
ID147,1973-09-30,96.5
ID147,1973-12-31,96.1
ID147,1974-03-31,100.2
ID147,1974-06-30,101.5
ID147,1974-09-30,102.2
ID147,1974-12-31,101.6
ID147,1975-03-31,106.0
ID147,1975-06-30,107.2
ID147,1975-09-30,108.6
ID147,1975-12-31,109.0
ID147,1976-03-31,111.4
ID147,1976-06-30,113.4
ID147,1976-09-30,115.6
ID147,1976-12-31,116.5
ID147,1977-03-31,120.6
ID147,1977-06-30,121.5
ID147,1977-09-30,122.8
ID147,1977-12-31,120.8
ID147,1978-03-31,122.5
ID148,1969-12-31,82.0
ID148,1970-03-31,84.7
ID148,1970-06-30,86.0
ID148,1970-09-30,85.6
ID148,1970-12-31,88.4
ID148,1971-03-31,88.5
ID148,1971-06-30,87.5
ID148,1971-09-30,87.4
ID148,1971-12-31,85.0
ID148,1972-03-31,87.9
ID148,1972-06-30,89.6
ID148,1972-09-30,93.7
ID148,1972-12-31,93.1
ID148,1973-03-31,95.6
ID148,1973-06-30,96.7
ID148,1973-09-30,98.0
ID148,1973-12-31,97.7
ID148,1974-03-31,99.4
ID148,1974-06-30,100.2
ID148,1974-09-30,102.7
ID148,1974-12-31,102.5
ID148,1975-03-31,105.6
ID148,1975-06-30,105.7
ID148,1975-09-30,108.3
ID148,1975-12-31,111.0
ID148,1976-03-31,112.5
ID148,1976-06-30,113.5
ID148,1976-09-30,119.3
ID148,1976-12-31,121.1
ID148,1977-03-31,123.7
ID148,1977-06-30,124.4
ID148,1977-09-30,128.7
ID148,1977-12-31,125.7
ID148,1978-03-31,126.2
ID149,1969-12-31,79.9
ID149,1970-03-31,84.8
ID149,1970-06-30,85.1
ID149,1970-09-30,85.3
ID149,1970-12-31,88.2
ID149,1971-03-31,87.8
ID149,1971-06-30,85.6
ID149,1971-09-30,84.9
ID149,1971-12-31,84.8
ID149,1972-03-31,86.2
ID149,1972-06-30,86.8
ID149,1972-09-30,91.1
ID149,1972-12-31,93.4
ID149,1973-03-31,96.1
ID149,1973-06-30,97.0
ID149,1973-09-30,98.7
ID149,1973-12-31,98.7
ID149,1974-03-31,99.3
ID149,1974-06-30,99.6
ID149,1974-09-30,102.4
ID149,1974-12-31,103.5
ID149,1975-03-31,106.4
ID149,1975-06-30,106.1
ID149,1975-09-30,109.3
ID149,1975-12-31,112.7
ID149,1976-03-31,116.2
ID149,1976-06-30,118.2
ID149,1976-09-30,126.3
ID149,1976-12-31,132.8
ID149,1977-03-31,137.6
ID149,1977-06-30,140.4
ID149,1977-09-30,145.1
ID149,1977-12-31,145.5
ID149,1978-03-31,144.7
ID15,1978-06-30,19168.0
ID15,1978-09-30,16279.0
ID15,1978-12-31,12767.0
ID15,1979-03-31,13116.0
ID15,1979-06-30,13141.0
ID15,1979-09-30,15385.0
ID15,1979-12-31,14279.0
ID15,1980-03-31,17802.0
ID15,1980-06-30,19297.0
ID15,1980-09-30,20983.0
ID15,1980-12-31,18198.0
ID15,1981-03-31,17533.0
ID15,1981-06-30,16297.0
ID15,1981-09-30,17888.0
ID15,1981-12-31,16737.0
ID15,1982-03-31,24469.0
ID15,1982-06-30,25004.0
ID15,1982-09-30,23797.0
ID15,1982-12-31,19169.0
ID15,1983-03-31,21841.0
ID15,1983-06-30,23124.0
ID15,1983-09-30,26375.0
ID15,1983-12-31,26513.0
ID15,1984-03-31,31874.0
ID15,1984-06-30,36355.0
ID15,1984-09-30,32115.0
ID15,1984-12-31,28230.0
ID15,1985-03-31,18889.0
ID15,1985-06-30,19612.0
ID15,1985-09-30,29231.0
ID15,1985-12-31,34971.0
ID15,1986-03-31,35974.0
ID150,1969-12-31,82.9
ID150,1970-03-31,84.8
ID150,1970-06-30,86.5
ID150,1970-09-30,86.3
ID150,1970-12-31,88.5
ID150,1971-03-31,88.9
ID150,1971-06-30,88.5
ID150,1971-09-30,88.6
ID150,1971-12-31,85.2
ID150,1972-03-31,88.7
ID150,1972-06-30,91.0
ID150,1972-09-30,94.8
ID150,1972-12-31,93.0
ID150,1973-03-31,95.4
ID150,1973-06-30,96.4
ID150,1973-09-30,97.7
ID150,1973-12-31,97.3
ID150,1974-03-31,99.5
ID150,1974-06-30,100.5
ID150,1974-09-30,102.9
ID150,1974-12-31,102.1
ID150,1975-03-31,105.1
ID150,1975-06-30,105.5
ID150,1975-09-30,107.9
ID150,1975-12-31,110.3
ID150,1976-03-31,110.8
ID150,1976-06-30,111.3
ID150,1976-09-30,116.0
ID150,1976-12-31,115.7
ID150,1977-03-31,117.3
ID150,1977-06-30,117.1
ID150,1977-09-30,121.0
ID150,1977-12-31,116.7
ID150,1978-03-31,117.7
ID151,1969-12-31,84.4
ID151,1970-03-31,90.7
ID151,1970-06-30,81.1
ID151,1970-09-30,84.7
ID151,1970-12-31,91.0
ID151,1971-03-31,88.8
ID151,1971-06-30,84.5
ID151,1971-09-30,83.8
ID151,1971-12-31,81.7
ID151,1972-03-31,87.8
ID151,1972-06-30,88.6
ID151,1972-09-30,92.4
ID151,1972-12-31,93.5
ID151,1973-03-31,95.8
ID151,1973-06-30,93.5
ID151,1973-09-30,95.5
ID151,1973-12-31,96.0
ID151,1974-03-31,102.3
ID151,1974-06-30,99.7
ID151,1974-09-30,102.0
ID151,1974-12-31,103.4
ID151,1975-03-31,108.3
ID151,1975-06-30,107.7
ID151,1975-09-30,110.0
ID151,1975-12-31,112.9
ID151,1976-03-31,117.5
ID151,1976-06-30,116.4
ID151,1976-09-30,119.4
ID151,1976-12-31,123.3
ID151,1977-03-31,128.2
ID151,1977-06-30,127.0
ID151,1977-09-30,129.2
ID151,1977-12-31,126.5
ID151,1978-03-31,127.5
ID152,1969-12-31,2.15
ID152,1970-03-31,2.36
ID152,1970-06-30,1.57
ID152,1970-09-30,1.45
ID152,1970-12-31,2.43
ID152,1971-03-31,1.81
ID152,1971-06-30,1.36
ID152,1971-09-30,1.3
ID152,1971-12-31,1.39
ID152,1972-03-31,1.75
ID152,1972-06-30,1.78
ID152,1972-09-30,1.9
ID152,1972-12-31,2.16
ID152,1973-03-31,1.64
ID152,1973-06-30,1.42
ID152,1973-09-30,1.64
ID152,1973-12-31,1.88
ID152,1974-03-31,2.27
ID152,1974-06-30,1.68
ID152,1974-09-30,1.78
ID152,1974-12-31,2.06
ID152,1975-03-31,2.22
ID152,1975-06-30,2.16
ID152,1975-09-30,2.38
ID152,1975-12-31,2.47
ID152,1976-03-31,2.48
ID152,1976-06-30,2.27
ID152,1976-09-30,1.92
ID152,1976-12-31,2.32
ID152,1977-03-31,2.45
ID152,1977-06-30,2.29
ID152,1977-09-30,2.27
ID152,1977-12-31,2.23
ID152,1978-03-31,2.13
ID153,1969-12-31,2.66
ID153,1970-03-31,3.66
ID153,1970-06-30,3.27
ID153,1970-09-30,2.58
ID153,1970-12-31,2.49
ID153,1971-03-31,3.39
ID153,1971-06-30,3.34
ID153,1971-09-30,2.97
ID153,1971-12-31,2.63
ID153,1972-03-31,3.47
ID153,1972-06-30,3.36
ID153,1972-09-30,3.0
ID153,1972-12-31,3.13
ID153,1973-03-31,3.92
ID153,1973-06-30,3.55
ID153,1973-09-30,3.27
ID153,1973-12-31,3.09
ID153,1974-03-31,4.41
ID153,1974-06-30,3.96
ID153,1974-09-30,3.83
ID153,1974-12-31,3.59
ID153,1975-03-31,4.5
ID153,1975-06-30,4.04
ID153,1975-09-30,3.8
ID153,1975-12-31,3.53
ID153,1976-03-31,4.75
ID153,1976-06-30,4.4
ID153,1976-09-30,3.93
ID153,1976-12-31,3.93
ID153,1977-03-31,5.03
ID153,1977-06-30,4.41
ID153,1977-09-30,3.59
ID153,1977-12-31,3.52
ID153,1978-03-31,4.97
ID154,1975-12-31,60.0
ID154,1976-03-31,62.0
ID154,1976-06-30,60.0
ID154,1976-09-30,64.0
ID154,1976-12-31,60.0
ID154,1977-03-31,67.0
ID154,1977-06-30,64.0
ID154,1977-09-30,69.0
ID154,1977-12-31,66.0
ID154,1978-03-31,70.0
ID154,1978-06-30,67.0
ID154,1978-09-30,72.0
ID154,1978-12-31,69.0
ID154,1979-03-31,76.0
ID154,1979-06-30,72.0
ID154,1979-09-30,80.0
ID154,1979-12-31,78.0
ID154,1980-03-31,80.0
ID154,1980-06-30,74.0
ID154,1980-09-30,83.0
ID154,1980-12-31,80.0
ID154,1981-03-31,83.0
ID154,1981-06-30,75.0
ID154,1981-09-30,86.0
ID154,1981-12-31,82.0
ID154,1982-03-31,84.0
ID154,1982-06-30,77.0
ID154,1982-09-30,86.0
ID154,1982-12-31,83.0
ID154,1983-03-31,85.0
ID154,1983-06-30,78.0
ID154,1983-09-30,89.0
ID154,1983-12-31,86.0
ID154,1984-03-31,90.0
ID154,1984-06-30,83.0
ID154,1984-09-30,95.0
ID154,1984-12-31,94.0
ID154,1985-03-31,101.0
ID154,1985-06-30,91.0
ID154,1985-09-30,102.0
ID154,1985-12-31,99.0
ID154,1986-03-31,103.0
ID154,1986-06-30,94.0
ID154,1986-09-30,105.0
ID154,1986-12-31,103.0
ID154,1987-03-31,103.0
ID154,1987-06-30,94.0
ID154,1987-09-30,107.0
ID154,1987-12-31,107.0
ID154,1988-03-31,113.0
ID154,1988-06-30,100.0
ID154,1988-09-30,118.0
ID154,1988-12-31,116.0
ID154,1989-03-31,119.0
ID155,1975-12-31,54.1
ID155,1976-03-31,59.5
ID155,1976-06-30,56.5
ID155,1976-09-30,63.9
ID155,1976-12-31,57.8
ID155,1977-03-31,62.0
ID155,1977-06-30,58.5
ID155,1977-09-30,65.0
ID155,1977-12-31,59.6
ID155,1978-03-31,63.6
ID155,1978-06-30,60.4
ID155,1978-09-30,66.3
ID155,1978-12-31,60.6
ID155,1979-03-31,66.8
ID155,1979-06-30,63.2
ID155,1979-09-30,71.0
ID155,1979-12-31,66.5
ID155,1980-03-31,72.0
ID155,1980-06-30,67.8
ID155,1980-09-30,75.6
ID155,1980-12-31,69.2
ID155,1981-03-31,74.1
ID155,1981-06-30,70.7
ID155,1981-09-30,77.8
ID155,1981-12-31,72.3
ID155,1982-03-31,78.1
ID155,1982-06-30,72.4
ID155,1982-09-30,82.6
ID155,1982-12-31,72.9
ID155,1983-03-31,79.5
ID155,1983-06-30,72.6
ID155,1983-09-30,82.8
ID155,1983-12-31,76.0
