unique_id,ds,y
ID153_TWARP58,1974-09-30,4.068362007796398
ID153_TWARP58,1974-12-31,3.9053920497102466
ID153_TWARP58,1975-03-31,3.7970528087457103
ID153_TWARP58,1975-06-30,3.5920874818973108
ID153_TWARP58,1975-09-30,4.38760439256088
ID153_TWARP58,1975-12-31,3.6350944709119517
ID153_TWARP58,1976-03-31,3.930000066757202
ID153_TWARP58,1976-06-30,4.629164924148888
ID153_TWARP58,1976-09-30,4.632779631276266
ID153_TWARP58,1976-12-31,4.083743071991695
ID153_TWARP58,1977-03-31,3.586766559084679
ID153_TWARP58,1977-06-30,3.551398872248573
ID153_TWARP58,1977-09-30,3.584493253436651
ID153_TWARP58,1977-12-31,4.1592212425964705
ID153_TWARP58,1978-03-31,4.73394923175629
ID154_TWARP59,1975-12-31,60.0
ID154_TWARP59,1976-03-31,60.93814863605886
ID154_TWARP59,1976-06-30,62.37295305048191
ID154_TWARP59,1976-09-30,62.41156134228737
ID154_TWARP59,1976-12-31,66.51556614906885
ID154_TWARP59,1977-03-31,64.31459841540844
ID154_TWARP59,1977-06-30,66.82962507879276
ID154_TWARP59,1977-09-30,68.37479744090386
ID154_TWARP59,1977-12-31,66.55000827296288
ID154_TWARP59,1978-03-31,67.59516407410334
ID154_TWARP59,1978-06-30,69.87856676312968
ID154_TWARP59,1978-09-30,68.4543287870546
ID154_TWARP59,1978-12-31,67.28692710499206
ID154_TWARP59,1979-03-31,69.91606078612952
ID154_TWARP59,1979-06-30,71.67999256963942
ID154_TWARP59,1979-09-30,70.1367958501407
ID154_TWARP59,1979-12-31,69.93841291196225
ID154_TWARP59,1980-03-31,73.50178060249634
ID154_TWARP59,1980-06-30,75.39090510794304
ID154_TWARP59,1980-09-30,73.35322728127154
ID154_TWARP59,1980-12-31,73.38530666653452
ID154_TWARP59,1981-03-31,77.50950336198471
ID154_TWARP59,1981-06-30,79.58185755400868
ID154_TWARP59,1981-09-30,78.52627719448262
ID154_TWARP59,1981-12-31,78.54867994739197
ID154_TWARP59,1982-03-31,79.64290309658709
ID154_TWARP59,1982-06-30,77.67577368164618
ID154_TWARP59,1982-09-30,74.22558824046365
ID154_TWARP59,1982-12-31,79.16533138673796
ID154_TWARP59,1983-03-31,82.38607517387602
ID154_TWARP59,1983-06-30,80.38079832512935
ID154_TWARP59,1983-09-30,81.81121119931655
ID154_TWARP59,1983-12-31,79.7973841283074
ID154_TWARP59,1984-03-31,78.25224265896752
ID154_TWARP59,1984-06-30,84.67946539943087
ID154_TWARP59,1984-09-30,83.08146197477211
ID154_TWARP59,1984-12-31,77.33924139704698
ID154_TWARP59,1985-03-31,84.24830213948442
ID154_TWARP59,1985-06-30,82.9760072107897
ID154_TWARP59,1985-09-30,87.84241831641779
ID154_TWARP59,1985-12-31,87.12364780744224
ID154_TWARP59,1986-03-31,86.51884994164665
ID154_TWARP59,1986-06-30,90.33552899662376
ID154_TWARP59,1986-09-30,94.34009200440863
ID154_TWARP59,1986-12-31,98.67062845830372
ID154_TWARP59,1987-03-31,94.49572200824038
ID154_TWARP59,1987-06-30,97.85339313830492
ID154_TWARP59,1987-09-30,100.20877293981007
ID154_TWARP59,1987-12-31,101.33868697624094
ID154_TWARP59,1988-03-31,97.60269562712716
ID154_TWARP59,1988-06-30,101.25946849870527
ID154_TWARP59,1988-09-30,103.41885331658776
ID154_TWARP59,1988-12-31,102.69368199099767
ID154_TWARP59,1989-03-31,100.71631909193934
ID155_TWARP60,1975-12-31,54.099998474121094
ID155_TWARP60,1976-03-31,55.92373256668366
ID155_TWARP60,1976-06-30,57.74746665924623
ID155_TWARP60,1976-09-30,59.45402000481983
ID155_TWARP60,1976-12-31,58.276289676759276
ID155_TWARP60,1977-03-31,57.098559348698714
ID155_TWARP60,1977-06-30,58.180701745963816
ID155_TWARP60,1977-09-30,61.59836853035093
ID155_TWARP60,1977-12-31,62.8023909770284
ID155_TWARP60,1978-03-31,59.44114228326442
ID155_TWARP60,1978-06-30,59.236701563443695
ID155_TWARP60,1978-09-30,61.954465473607314
ID155_TWARP60,1978-12-31,59.0591982299849
ID155_TWARP60,1979-03-31,64.0011825005797
ID155_TWARP60,1979-06-30,60.5234832140324
ID155_TWARP60,1979-09-30,65.40781592652573
ID155_TWARP60,1979-12-31,71.82952686326894
ID155_TWARP60,1980-03-31,71.4345708932006
ID155_TWARP60,1980-06-30,71.78631432996185
ID155_TWARP60,1980-09-30,75.20961773665466
ID155_TWARP60,1980-12-31,75.27842106317904
ID155_TWARP60,1981-03-31,73.50345066864581
ID155_TWARP60,1981-06-30,77.51952147086935
ID155_TWARP60,1981-09-30,74.9913332645535
ID155_TWARP60,1981-12-31,74.15616729789298
ID155_TWARP60,1982-03-31,80.27731219296349
ID155_TWARP60,1982-06-30,79.13580985424834
ID155_TWARP60,1982-09-30,73.55333479227794
ID155_TWARP60,1982-12-31,76.16981513967674
ID155_TWARP60,1983-03-31,79.11393588269956
ID155_TWARP60,1983-06-30,75.28129214115859
ID155_TWARP60,1983-09-30,74.3100506290503
ID155_TWARP60,1983-12-31,80.00251622612294
ID155_TWARP60,1984-03-31,80.83156582071005
ID155_TWARP60,1984-06-30,76.9609808864477
ID155_TWARP60,1984-09-30,80.01074998765806
ID155_TWARP60,1984-12-31,84.97221990439552
ID155_TWARP60,1985-03-31,82.20275868074657
ID155_TWARP60,1985-06-30,82.53703052257404
ID155_TWARP60,1985-09-30,87.82573737079093
ID155_TWARP60,1985-12-31,87.06128193017867
ID155_TWARP60,1986-03-31,85.7371223059492
ID155_TWARP60,1986-06-30,91.66544067112545
ID155_TWARP60,1986-09-30,92.49706821389617
ID155_TWARP60,1986-12-31,89.52234475701938
ID155_TWARP60,1987-03-31,95.64004187537027
ID155_TWARP60,1987-06-30,97.71543542490147
ID155_TWARP60,1987-09-30,93.83546345512279
ID155_TWARP60,1987-12-31,98.29787182350803
ID155_TWARP60,1988-03-31,102.68960606365539
ID155_TWARP60,1988-06-30,98.3993284572324
ID155_TWARP60,1988-09-30,99.79638422462307
ID155_TWARP60,1988-12-31,106.15681127084157
ID155_TWARP60,1989-03-31,104.57386299804674
ID156_TWARP61,1975-12-31,63.0
ID156_TWARP61,1976-03-31,70.43403642201713
ID156_TWARP61,1976-06-30,69.84200133390677
ID156_TWARP61,1976-09-30,71.99362778084067
ID156_TWARP61,1976-12-31,76.56486932636817
ID156_TWARP61,1977-03-31,79.93365964978149
ID156_TWARP61,1977-06-30,79.23091461343377
ID156_TWARP61,1977-09-30,76.74235026489416
ID156_TWARP61,1977-12-31,74.73284946076043
ID156_TWARP61,1978-03-31,78.70616862615836
ID156_TWARP61,1978-06-30,80.90379666824737
ID156_TWARP61,1978-09-30,81.74601443925899
ID156_TWARP61,1978-12-31,80.35098876028529
ID156_TWARP61,1979-03-31,77.19522637687942
ID156_TWARP61,1979-06-30,76.73503363303452
ID156_TWARP61,1979-09-30,80.4355028874445
ID156_TWARP61,1979-12-31,82.526230366878
ID156_TWARP61,1980-03-31,80.83285484028504
ID156_TWARP61,1980-06-30,96.6978346580351
ID156_TWARP61,1980-09-30,99.0
ID156_TWARP61,1980-12-31,99.0
ID156_TWARP61,1981-03-31,96.72249320616308
ID156_TWARP61,1981-06-30,94.03600895253285
ID156_TWARP61,1981-09-30,97.4277593762983
ID156_TWARP61,1981-12-31,100.81950980006376
ID156_TWARP61,1982-03-31,101.0
ID156_TWARP61,1982-06-30,101.0
ID156_TWARP61,1982-09-30,101.58339746146177
ID156_TWARP61,1982-12-31,102.42313367458287
ID156_TWARP61,1983-03-31,102.23424748598823
ID156_TWARP61,1983-06-30,99.78805586654963
ID156_TWARP61,1983-09-30,97.34186424711102
ID156_TWARP61,1983-12-31,99.44257055440391
ID156_TWARP61,1984-03-31,102.28195557531035
ID156_TWARP61,1984-06-30,104.48971835744308
ID156_TWARP61,1984-09-30,105.7297510230561
ID156_TWARP61,1984-12-31,106.96978368866912
ID156_TWARP61,1985-03-31,106.57850540694204
ID156_TWARP61,1985-06-30,106.14648358650528
ID156_TWARP61,1985-09-30,102.3137073393684
ID156_TWARP61,1985-12-31,96.73631462392937
ID156_TWARP61,1986-03-31,96.90353066101193
ID157_TWARP62,1975-12-31,235.0
ID157_TWARP62,1976-03-31,241.41013734130547
ID157_TWARP62,1976-06-30,247.82027468261097
ID157_TWARP62,1976-09-30,256.63827041295156
ID157_TWARP62,1976-12-31,266.2639654081268
ID157_TWARP62,1977-03-31,279.45172669216737
ID157_TWARP62,1977-06-30,287.0625115099229
ID157_TWARP62,1977-09-30,290.0
ID157_TWARP62,1977-12-31,290.0
ID157_TWARP62,1978-03-31,296.905169354033
ID157_TWARP62,1978-06-30,305.09887460657546
ID157_TWARP62,1978-09-30,297.81669118419984
ID157_TWARP62,1978-12-31,315.6361678858024
ID157_TWARP62,1979-03-31,328.3007167701223
ID157_TWARP62,1979-06-30,363.0
ID157_TWARP62,1979-09-30,372.31807789581813
ID157_TWARP62,1979-12-31,405.77026027664994
ID157_TWARP62,1980-03-31,439.02602189364603
ID157_TWARP62,1980-06-30,447.568015865291
ID157_TWARP62,1980-09-30,468.52479549442063
ID157_TWARP62,1980-12-31,476.0
ID157_TWARP62,1981-03-31,476.0
ID157_TWARP62,1981-06-30,472.6233795772825
ID157_TWARP62,1981-09-30,466.67801611523424
ID157_TWARP62,1981-12-31,456.3355515206749
ID157_TWARP62,1982-03-31,436.8934402007736
ID157_TWARP62,1982-06-30,435.69753406649954
ID157_TWARP62,1982-09-30,442.54554887326356
ID157_TWARP62,1982-12-31,458.24296773055977
ID157_TWARP62,1983-03-31,466.67288465584545
ID157_TWARP62,1983-06-30,460.5262802828811
ID157_TWARP62,1983-09-30,543.9372227805046
ID157_TWARP62,1983-12-31,573.9997069469712
ID157_TWARP62,1984-03-31,606.9178338238081
ID157_TWARP62,1984-06-30,636.7145604706498
ID157_TWARP62,1984-09-30,665.282890297315
ID157_TWARP62,1984-12-31,670.8603909340783
ID157_TWARP62,1985-03-31,676.4378915708415
ID157_TWARP62,1985-06-30,679.0
ID157_TWARP62,1985-09-30,679.0
ID157_TWARP62,1985-12-31,679.0
ID157_TWARP62,1986-03-31,679.0
ID157_TWARP62,1986-06-30,679.0
ID157_TWARP62,1986-09-30,679.0
ID157_TWARP62,1986-12-31,679.0
ID157_TWARP62,1987-03-31,679.0
ID157_TWARP62,1987-06-30,679.0
ID157_TWARP62,1987-09-30,679.0
ID157_TWARP62,1987-12-31,679.0
ID157_TWARP62,1988-03-31,679.0
ID158_TWARP63,1975-12-31,49.79999923706055
ID158_TWARP63,1976-03-31,50.566730039863224
ID158_TWARP63,1976-06-30,51.3334608426659
ID158_TWARP63,1976-09-30,52.10019164546857
ID158_TWARP63,1976-12-31,52.874686409685104
ID158_TWARP63,1977-03-31,53.65034310063732
ID158_TWARP63,1977-06-30,54.536872901288774
ID158_TWARP63,1977-09-30,55.69305985336015
ID158_TWARP63,1977-12-31,57.21132043695502
ID158_TWARP63,1978-03-31,60.04705648071199
ID158_TWARP63,1978-06-30,61.00504566090136
ID158_TWARP63,1978-09-30,61.45403731712537
ID158_TWARP63,1978-12-31,63.59501168192664
ID158_TWARP63,1979-03-31,86.37461707667869
ID158_TWARP63,1979-06-30,87.70860019336615
ID158_TWARP63,1979-09-30,88.36767717916092
ID158_TWARP63,1979-12-31,88.45785434125608
ID158_TWARP63,1980-03-31,88.45052937897988
ID158_TWARP63,1980-06-30,88.28950851137225
ID158_TWARP63,1980-09-30,87.30028654714981
ID158_TWARP63,1980-12-31,85.27436627792193
ID158_TWARP63,1981-03-31,84.08022457670249
ID158_TWARP63,1981-06-30,84.03318068779554
ID158_TWARP63,1981-09-30,84.24458228095287
ID158_TWARP63,1981-12-31,85.0745566542077
ID158_TWARP63,1982-03-31,86.04567557451361
ID158_TWARP63,1982-06-30,87.99636769043256
ID158_TWARP63,1982-09-30,89.94705980635152
ID158_TWARP63,1982-12-31,88.31510743372807
ID158_TWARP63,1983-03-31,86.58321265516035
ID158_TWARP63,1983-06-30,87.04350441263271
ID158_TWARP63,1983-09-30,87.76313446107791
ID158_TWARP63,1983-12-31,86.98973418701401
ID158_TWARP63,1984-03-31,86.38659459090836
ID158_TWARP63,1984-06-30,86.83671581005768
ID158_TWARP63,1984-09-30,87.2780188463971
ID158_TWARP63,1984-12-31,87.38482916241861
ID158_TWARP63,1985-03-31,86.48108635041176
ID158_TWARP63,1985-06-30,83.80144209865361
ID158_TWARP63,1985-09-30,81.71435093910144
ID158_TWARP63,1985-12-31,77.38652119822743
ID158_TWARP63,1986-03-31,77.05999357926184
ID158_TWARP63,1986-06-30,75.54615794535461
ID158_TWARP63,1986-09-30,80.40460985418949
ID158_TWARP63,1986-12-31,84.60232190361394
ID158_TWARP63,1987-03-31,88.02199792494069
ID158_TWARP63,1987-06-30,91.66546999947984
ID158_TWARP63,1987-09-30,95.60111452320758
ID158_TWARP63,1987-12-31,97.57531099690044
ID158_TWARP63,1988-03-31,99.81734874385734
ID159_TWARP64,1975-12-31,510.1000061035156
ID159_TWARP64,1976-03-31,516.0305283129323
ID159_TWARP64,1976-06-30,520.9536537714553
ID159_TWARP64,1976-09-30,531.4061672601285
ID159_TWARP64,1976-12-31,540.7189371094678
ID159_TWARP64,1977-03-31,549.0584775824401
ID159_TWARP64,1977-06-30,556.8332751466352
ID159_TWARP64,1977-09-30,562.4256234893041
ID159_TWARP64,1977-12-31,568.3197864911031
ID159_TWARP64,1978-03-31,573.6795808002789
ID159_TWARP64,1978-06-30,580.9407667005443
ID159_TWARP64,1978-09-30,590.1297118993119
ID159_TWARP64,1978-12-31,600.6035152125095
ID159_TWARP64,1979-03-31,612.6049738515192
ID159_TWARP64,1979-06-30,622.7723781969332
ID159_TWARP64,1979-09-30,632.7278647243348
ID159_TWARP64,1979-12-31,639.1320967748443
ID159_TWARP64,1980-03-31,654.781946729775
ID159_TWARP64,1980-06-30,676.3902368159897
ID159_TWARP64,1980-09-30,707.9254231400902
ID159_TWARP64,1980-12-31,738.932449064034
ID159_TWARP64,1981-03-31,765.3056664346722
ID159_TWARP64,1981-06-30,789.4665619696609
ID159_TWARP64,1981-09-30,806.9918616979854
ID159_TWARP64,1981-12-31,830.822327624353
ID159_TWARP64,1982-03-31,846.0803927058872
ID159_TWARP64,1982-06-30,859.644093927001
ID159_TWARP64,1982-09-30,872.3596997481266
ID159_TWARP64,1982-12-31,880.5463611376089
ID159_TWARP64,1983-03-31,888.6897915915517
ID159_TWARP64,1983-06-30,896.5640943152478
ID159_TWARP64,1983-09-30,904.4074205530236
ID159_TWARP64,1983-12-31,910.5194260708242
ID159_TWARP64,1984-03-31,916.6314315886249
ID159_TWARP64,1984-06-30,923.3533075985206
ID159_TWARP64,1984-09-30,930.3041956037484
ID159_TWARP64,1984-12-31,936.5978407317409
ID159_TWARP64,1985-03-31,941.522896251773
ID159_TWARP64,1985-06-30,946.447951771805
ID159_TWARP64,1985-09-30,952.2632509911647
ID159_TWARP64,1985-12-31,958.2143928937278
ID159_TWARP64,1986-03-31,963.5358783387956
ID159_TWARP64,1986-06-30,967.9671903502259
ID159_TWARP64,1986-09-30,972.4418039597423
ID159_TWARP64,1986-12-31,978.820877548673
ID159_TWARP64,1987-03-31,985.1999511376036
ID159_TWARP64,1987-06-30,1273.0
ID159_TWARP64,1987-09-30,1273.0
ID159_TWARP64,1987-12-31,1273.0
ID159_TWARP64,1988-03-31,1273.0
ID16_TWARP65,1978-06-30,393004.0
ID16_TWARP65,1978-09-30,374611.0136265664
ID16_TWARP65,1978-12-31,416036.9591964305
ID16_TWARP65,1979-03-31,415158.91456729564
ID16_TWARP65,1979-06-30,434879.29105185036
ID16_TWARP65,1979-09-30,423267.2226527719
ID16_TWARP65,1979-12-31,453281.45841373276
ID16_TWARP65,1980-03-31,445702.15510083036
ID16_TWARP65,1980-06-30,456581.79829467286
ID16_TWARP65,1980-09-30,469454.7412362643
ID16_TWARP65,1980-12-31,491694.67897592485
ID16_TWARP65,1981-03-31,497445.2853825879
ID16_TWARP65,1981-06-30,491080.2665537475
ID16_TWARP65,1981-09-30,487582.64144316537
ID16_TWARP65,1981-12-31,471562.93479091616
ID16_TWARP65,1982-03-31,477144.55991585663
ID16_TWARP65,1982-06-30,452873.9220567615
ID16_TWARP65,1982-09-30,485403.94300583005
ID16_TWARP65,1982-12-31,485532.9856516524
ID16_TWARP65,1983-03-31,497898.5329450991
ID16_TWARP65,1983-06-30,516283.65416606545
ID16_TWARP65,1983-09-30,545640.966099288
ID16_TWARP65,1983-12-31,538069.6945912081
ID16_TWARP65,1984-03-31,567895.6231702708
ID16_TWARP65,1984-06-30,586789.4531411206
ID16_TWARP65,1984-09-30,606313.6179890722
ID16_TWARP65,1984-12-31,561288.9016823679
ID16_TWARP65,1985-03-31,438975.77575327596
ID16_TWARP65,1985-06-30,408433.7353453404
ID16_TWARP65,1985-09-30,438938.3422782713
ID16_TWARP65,1985-12-31,464296.0
ID16_TWARP65,1986-03-31,464296.0
ID160_TWARP66,1975-12-31,48.599998474121094
ID160_TWARP66,1976-03-31,49.499162045773964
ID160_TWARP66,1976-06-30,51.12119142489743
ID160_TWARP66,1976-09-30,53.211053680329094
ID160_TWARP66,1976-12-31,54.435868344598035
ID160_TWARP66,1977-03-31,55.412557865953715
ID160_TWARP66,1977-06-30,56.70746129824807
ID160_TWARP66,1977-09-30,58.542682709435375
ID160_TWARP66,1977-12-31,59.65440044846685
ID160_TWARP66,1978-03-31,60.6475669928204
ID160_TWARP66,1978-06-30,61.399336790588094
ID160_TWARP66,1978-09-30,62.673794069539184
ID160_TWARP66,1978-12-31,64.58658576329064
ID160_TWARP66,1979-03-31,66.30022570609859
ID160_TWARP66,1979-06-30,66.70592393736618
ID160_TWARP66,1979-09-30,68.42300223969193
ID160_TWARP66,1979-12-31,71.4000015258789
ID160_TWARP66,1980-03-31,73.60707773333849
ID160_TWARP66,1980-06-30,77.69830047794225
ID160_TWARP66,1980-09-30,77.4717223115074
ID160_TWARP66,1980-12-31,79.29184656408648
ID160_TWARP66,1981-03-31,77.53859294100543
ID160_TWARP66,1981-06-30,80.56312102841125
ID160_TWARP66,1981-09-30,80.16822849388129
ID160_TWARP66,1981-12-31,84.04683034268047
ID160_TWARP66,1982-03-31,86.1948171648025
ID160_TWARP66,1982-06-30,88.70687676222259
ID160_TWARP66,1982-09-30,90.55881138706697
ID160_TWARP66,1982-12-31,90.69909074711269
ID160_TWARP66,1983-03-31,91.65206226926331
ID160_TWARP66,1983-06-30,92.14906864232833
ID160_TWARP66,1983-09-30,92.03013165929646
ID160_TWARP66,1983-12-31,91.8316702704318
ID160_TWARP66,1984-03-31,91.60622623906877
ID160_TWARP66,1984-06-30,91.65274148219436
ID160_TWARP66,1984-09-30,91.56366692340532
ID160_TWARP66,1984-12-31,90.50514920217726
ID160_TWARP66,1985-03-31,89.82519504007797
ID160_TWARP66,1985-06-30,90.34825132035184
ID160_TWARP66,1985-09-30,90.69999694824219
ID160_TWARP66,1985-12-31,90.69999694824219
ID160_TWARP66,1986-03-31,89.33030718735154
ID160_TWARP66,1986-06-30,86.04346987553333
ID160_TWARP66,1986-09-30,87.12553428521088
ID160_TWARP66,1986-12-31,92.07555450038652
ID160_TWARP66,1987-03-31,94.73576672800306
ID160_TWARP66,1987-06-30,96.37697259242292
ID160_TWARP66,1987-09-30,97.71703333836776
ID160_TWARP66,1987-12-31,99.51367223924609
ID160_TWARP66,1988-03-31,102.73140185269865
ID161_TWARP67,1975-12-31,73.10075527473651
ID161_TWARP67,1976-03-31,78.52090469880582
ID161_TWARP67,1976-06-30,79.82908532016731
ID161_TWARP67,1976-09-30,79.74269681618854
ID161_TWARP67,1976-12-31,82.01921821716601
ID161_TWARP67,1977-03-31,84.37018046186817
ID161_TWARP67,1977-06-30,86.34453825752092
ID161_TWARP67,1977-09-30,88.45221513178939
ID161_TWARP67,1977-12-31,89.44683002239884
ID161_TWARP67,1978-03-31,89.84392682922878
ID161_TWARP67,1978-06-30,90.82729493089192
ID161_TWARP67,1978-09-30,91.85278523520822
ID161_TWARP67,1978-12-31,93.58821930358566
ID161_TWARP67,1979-03-31,97.70515937541866
ID161_TWARP67,1979-06-30,100.19487708735006
ID161_TWARP67,1979-09-30,102.30857644364401
ID161_TWARP67,1979-12-31,104.36539999972248
ID161_TWARP67,1980-03-31,106.73861959518744
ID161_TWARP67,1980-06-30,109.38976442111904
ID161_TWARP67,1980-09-30,110.88974484786209
ID161_TWARP67,1980-12-31,111.14515962592169
ID161_TWARP67,1981-03-31,110.14480428730377
ID161_TWARP67,1981-06-30,107.97495492172813
ID161_TWARP67,1981-09-30,106.50112804515979
ID161_TWARP67,1981-12-31,109.56501588004686
ID161_TWARP67,1982-03-31,112.29891891638798
ID161_TWARP67,1982-06-30,117.51472323888142
ID161_TWARP67,1982-09-30,121.207080696275
ID161_TWARP67,1982-12-31,128.73215253031123
ID161_TWARP67,1983-03-31,137.9885917470981
ID161_TWARP67,1983-06-30,136.7425744939201
ID161_TWARP67,1983-09-30,145.92621742421952
ID161_TWARP67,1983-12-31,155.88625682241337
ID161_TWARP67,1984-03-31,164.7562753688666
ID161_TWARP67,1984-06-30,173.01961998150756
ID161_TWARP67,1984-09-30,176.09006494396857
ID161_TWARP67,1984-12-31,180.39349666280884
ID161_TWARP67,1985-03-31,188.35064221391605
ID161_TWARP67,1985-06-30,194.492283456192
ID161_TWARP67,1985-09-30,199.33479687755064
ID161_TWARP67,1985-12-31,201.44406284265108
ID161_TWARP67,1986-03-31,202.60000610351562
ID161_TWARP67,1986-06-30,202.60000610351562
ID161_TWARP67,1986-09-30,202.60000610351562
ID161_TWARP67,1986-12-31,202.60000610351562
ID161_TWARP67,1987-03-31,202.60000610351562
ID161_TWARP67,1987-06-30,202.60000610351562
ID161_TWARP67,1987-09-30,202.60000610351562
ID161_TWARP67,1987-12-31,202.60000610351562
ID161_TWARP67,1988-03-31,202.60000610351562
ID162_TWARP68,1969-12-31,77.0
ID162_TWARP68,1970-03-31,75.69333303097922
ID162_TWARP68,1970-06-30,66.70813056400654
ID162_TWARP68,1970-09-30,81.49279442859375
ID162_TWARP68,1970-12-31,84.0
ID162_TWARP68,1971-03-31,84.25491699062235
ID162_TWARP68,1971-06-30,84.90583702370199
ID162_TWARP68,1971-09-30,76.8673329166461
ID162_TWARP68,1971-12-31,73.7322942069406
ID162_TWARP68,1972-03-31,87.17035165901726
ID162_TWARP68,1972-06-30,91.47933825042298
ID162_TWARP68,1972-09-30,92.0
ID162_TWARP68,1972-12-31,92.0
ID162_TWARP68,1973-03-31,79.63642603180057
ID162_TWARP68,1973-06-30,91.56220074794608
ID162_TWARP68,1973-09-30,111.8299175638961
ID162_TWARP68,1973-12-31,113.45662850156789
ID162_TWARP68,1974-03-31,113.89980923942727
ID162_TWARP68,1974-06-30,104.70431400034542
ID162_TWARP68,1974-09-30,95.50881876126358
ID162_TWARP68,1974-12-31,102.72893203488387
ID162_TWARP68,1975-03-31,113.17126731472462
ID162_TWARP68,1975-06-30,122.05320692230923
ID162_TWARP68,1975-09-30,122.39753242341635
ID162_TWARP68,1975-12-31,122.74185792452347
ID162_TWARP68,1976-03-31,123.16956397279624
ID162_TWARP68,1976-06-30,123.84701673677709
ID162_TWARP68,1976-09-30,124.52446950075795
ID162_TWARP68,1976-12-31,122.25718402106244
ID162_TWARP68,1977-03-31,113.05498797583822
ID162_TWARP68,1977-06-30,103.85279193061399
ID162_TWARP68,1977-09-30,104.61838432533985
ID162_TWARP68,1977-12-31,116.50540899741387
ID162_TWARP68,1978-03-31,136.0
ID163_TWARP69,1969-12-31,75.0
ID163_TWARP69,1970-03-31,74.58042185760318
ID163_TWARP69,1970-06-30,74.16084371520637
ID163_TWARP69,1970-09-30,69.0538549067758
ID163_TWARP69,1970-12-31,61.032910833830314
ID163_TWARP69,1971-03-31,98.2601940951639
ID163_TWARP69,1971-06-30,99.83296066098987
ID163_TWARP69,1971-09-30,99.15612296377252
ID163_TWARP69,1971-12-31,91.95142210873982
ID163_TWARP69,1972-03-31,82.78950883423656
ID163_TWARP69,1972-06-30,85.60321863932717
ID163_TWARP69,1972-09-30,96.86412000644309
ID163_TWARP69,1972-12-31,108.12502137355901
ID163_TWARP69,1973-03-31,108.37864191977373
ID163_TWARP69,1973-06-30,106.43339328235618
ID163_TWARP69,1973-09-30,104.48814464493861
ID163_TWARP69,1973-12-31,104.0
ID163_TWARP69,1974-03-31,104.0
ID163_TWARP69,1974-06-30,104.0
ID163_TWARP69,1974-09-30,100.41466362252203
ID163_TWARP69,1974-12-31,94.14594632371443
ID163_TWARP69,1975-03-31,87.87722902490682
ID163_TWARP69,1975-06-30,90.52088931996424
ID163_TWARP69,1975-09-30,100.7255226814283
ID163_TWARP69,1975-12-31,110.93015604289236
ID163_TWARP69,1976-03-31,112.44261382455288
ID163_TWARP69,1976-06-30,112.9370654862544
ID163_TWARP69,1976-09-30,115.05872371721426
ID163_TWARP69,1976-12-31,91.64322496217537
ID163_TWARP69,1977-03-31,102.67995127810345
ID163_TWARP69,1977-06-30,123.72619484613679
ID163_TWARP69,1977-09-30,141.81252132105448
ID163_TWARP69,1977-12-31,140.38932579731122
ID163_TWARP69,1978-03-31,138.96613027356796
ID164_TWARP70,1976-12-31,20.0
ID164_TWARP70,1977-03-31,21.244655940053033
ID164_TWARP70,1977-06-30,23.125276326175733
ID164_TWARP70,1977-09-30,24.155376864283337
ID164_TWARP70,1977-12-31,26.769693115102246
ID164_TWARP70,1978-03-31,29.274722238075327
ID164_TWARP70,1978-06-30,31.14332799294248
ID164_TWARP70,1978-09-30,31.25714507482462
ID164_TWARP70,1978-12-31,29.34555670577139
ID164_TWARP70,1979-03-31,26.1843043324051
ID164_TWARP70,1979-06-30,25.247822537675354
ID164_TWARP70,1979-09-30,23.870660257484964
ID164_TWARP70,1979-12-31,22.601108621812777
ID164_TWARP70,1980-03-31,22.0
ID164_TWARP70,1980-06-30,22.0
ID164_TWARP70,1980-09-30,22.170091410198534
ID164_TWARP70,1980-12-31,26.956182683362982
ID164_TWARP70,1981-03-31,42.92257975753286
ID164_TWARP70,1981-06-30,62.45771392223031
ID164_TWARP70,1981-09-30,71.24738555292163
ID164_TWARP70,1981-12-31,75.0
ID164_TWARP70,1982-03-31,73.9618613869889
ID164_TWARP70,1982-06-30,73.5609195734183
ID164_TWARP70,1982-09-30,74.88447621225026
ID164_TWARP70,1982-12-31,75.48572957101403
ID164_TWARP70,1983-03-31,76.15431601460554
ID164_TWARP70,1983-06-30,80.73985779841601
ID164_TWARP70,1983-09-30,85.32539958222648
ID164_TWARP70,1983-12-31,162.0
ID164_TWARP70,1984-03-31,162.0
ID164_TWARP70,1984-06-30,162.0
ID164_TWARP70,1984-09-30,162.0
ID164_TWARP70,1984-12-31,162.0
ID164_TWARP70,1985-03-31,162.0
ID164_TWARP70,1985-06-30,162.0
ID164_TWARP70,1985-09-30,162.0
ID164_TWARP70,1985-12-31,162.0
ID164_TWARP70,1986-03-31,162.0
ID165_TWARP71,1974-12-31,54.0
ID165_TWARP71,1975-03-31,57.42476101385572
ID165_TWARP71,1975-06-30,60.849522027711444
ID165_TWARP71,1975-09-30,64.27428304156717
ID165_TWARP71,1975-12-31,69.46043341242425
ID165_TWARP71,1976-03-31,75.12018484370518
ID165_TWARP71,1976-06-30,79.0
ID165_TWARP71,1976-09-30,79.0
ID165_TWARP71,1976-12-31,75.7844061099119
ID165_TWARP71,1977-03-31,68.91462212317144
ID165_TWARP71,1977-06-30,84.41958038617348
ID165_TWARP71,1977-09-30,88.71492291987214
ID165_TWARP71,1977-12-31,93.30687409626549
ID165_TWARP71,1978-03-31,99.24626752605006
ID165_TWARP71,1978-06-30,105.97266574861078
