unique_id,ds,y
Q264_TWARP181,1986-03-31,2663.455914632622
Q264_TWARP181,1986-06-30,2750.6720311350173
Q264_TWARP181,1986-09-30,2858.113967574491
Q264_TWARP181,1986-12-31,2947.5027302416793
Q264_TWARP181,1987-03-31,2944.459444876011
Q264_TWARP181,1987-06-30,2941.416159510343
Q264_TWARP181,1987-09-30,2949.32757961745
Q264_TWARP181,1987-12-31,2966.77336382276
Q264_TWARP181,1988-03-31,2984.219148028071
Q264_TWARP181,1988-06-30,3031.386862831578
Q264_TWARP181,1988-09-30,3081.933485243927
Q264_TWARP181,1988-12-31,3095.78141846647
Q264_TWARP181,1989-03-31,3018.2216186381447
Q264_TWARP181,1989-06-30,2940.66181880982
Q264_TWARP181,1989-09-30,2883.0366736887063
Q264_TWARP181,1989-12-31,2832.6505591311334
Q264_TWARP181,1990-03-31,2841.9822592515443
Q264_TWARP181,1990-06-30,3010.6589024839363
Q264_TWARP181,1990-09-30,3179.3355457163284
Q264_TWARP181,1990-12-31,3322.5114790617213
Q264_TWARP181,1991-03-31,3463.9663353395763
Q264_TWARP181,1991-06-30,3520.1821200277122
Q264_TWARP181,1991-09-30,3549.3920790052016
Q264_TWARP181,1991-12-31,3472.494772265698
Q265_TWARP182,1976-03-31,5330.0
Q265_TWARP182,1976-06-30,5857.3864891946905
Q265_TWARP182,1976-09-30,4846.920596891435
Q265_TWARP182,1976-12-31,5826.13882763066
Q265_TWARP182,1977-03-31,6277.434746408909
Q265_TWARP182,1977-06-30,5636.348348651704
Q265_TWARP182,1977-09-30,5162.712481979147
Q265_TWARP182,1977-12-31,4685.433097271073
Q265_TWARP182,1978-03-31,4633.1318581680725
Q265_TWARP182,1978-06-30,4659.288002555523
Q265_TWARP182,1978-09-30,4639.979974210294
Q265_TWARP182,1978-12-31,4733.559910371599
Q265_TWARP182,1979-03-31,5085.66259065006
Q265_TWARP182,1979-06-30,5119.617529152687
Q265_TWARP182,1979-09-30,5188.219758179064
Q265_TWARP182,1979-12-31,5064.262720539841
Q265_TWARP182,1980-03-31,4667.375754804435
Q265_TWARP182,1980-06-30,4844.3169279156555
Q265_TWARP182,1980-09-30,4071.7130928073593
Q265_TWARP182,1980-12-31,3685.664015706774
Q265_TWARP182,1981-03-31,4208.209763631889
Q265_TWARP182,1981-06-30,4760.024590484616
Q265_TWARP182,1981-09-30,4565.976535210649
Q265_TWARP182,1981-12-31,3942.9653992224466
Q265_TWARP182,1982-03-31,3341.4534126309736
Q265_TWARP182,1982-06-30,3225.9597477815264
Q265_TWARP182,1982-09-30,3205.053060337936
Q265_TWARP182,1982-12-31,2859.850763008255
Q265_TWARP182,1983-03-31,2865.5328140117235
Q265_TWARP182,1983-06-30,3085.4903055835744
Q265_TWARP182,1983-09-30,3339.8514490314983
Q265_TWARP182,1983-12-31,3605.9286187919433
Q265_TWARP182,1984-03-31,3891.9214345152022
Q265_TWARP182,1984-06-30,3952.360492767837
Q265_TWARP182,1984-09-30,3786.9864637688147
Q265_TWARP182,1984-12-31,3671.6723951179492
Q265_TWARP182,1985-03-31,3611.909725650167
Q265_TWARP182,1985-06-30,3555.188117421896
Q265_TWARP182,1985-09-30,3505.605390239537
Q265_TWARP182,1985-12-31,3456.0226630571774
Q265_TWARP182,1986-03-31,3435.077542802515
Q265_TWARP182,1986-06-30,3414.735523535846
Q265_TWARP182,1986-09-30,3396.950788243659
Q265_TWARP182,1986-12-31,3381.5133407789735
Q265_TWARP182,1987-03-31,3366.0758933142884
Q265_TWARP182,1987-06-30,3479.6303071617417
Q265_TWARP182,1987-09-30,3602.8481237112987
Q265_TWARP182,1987-12-31,3698.8830653407285
Q265_TWARP182,1988-03-31,3693.6031387941825
Q265_TWARP182,1988-06-30,3688.3232122476365
Q265_TWARP182,1988-09-30,3669.963991209002
Q265_TWARP182,1988-12-31,3629.391373114511
Q265_TWARP182,1989-03-31,3588.818755020021
Q265_TWARP182,1989-06-30,3538.08900618613
Q265_TWARP182,1989-09-30,3472.9189931747924
Q265_TWARP182,1989-12-31,3407.7489801634542
Q265_TWARP182,1990-03-31,3395.343727925202
Q265_TWARP182,1990-06-30,3483.5422135665353
Q265_TWARP182,1990-09-30,3571.740699207868
Q265_TWARP182,1990-12-31,3633.8801150384
Q265_TWARP182,1991-03-31,3568.230146581696
Q265_TWARP182,1991-06-30,3502.580178124991
Q265_TWARP182,1991-09-30,3436.930209668287
Q265_TWARP182,1991-12-31,3452.5616135576097
Q266_TWARP183,1976-03-31,5450.0
Q266_TWARP183,1976-06-30,5628.640694061025
Q266_TWARP183,1976-09-30,5227.05359469179
Q266_TWARP183,1976-12-31,4994.2899774572925
Q266_TWARP183,1977-03-31,5474.341692285445
Q266_TWARP183,1977-06-30,5769.922746371228
Q266_TWARP183,1977-09-30,5101.5274400274475
Q266_TWARP183,1977-12-31,4998.404003890267
Q266_TWARP183,1978-03-31,5105.118143933154
Q266_TWARP183,1978-06-30,5225.161033517504
Q266_TWARP183,1978-09-30,5325.70932060229
Q266_TWARP183,1978-12-31,5444.83595245447
Q266_TWARP183,1979-03-31,5640.898979677043
Q266_TWARP183,1979-06-30,5732.165315077103
Q266_TWARP183,1979-09-30,5201.167367845225
Q266_TWARP183,1979-12-31,4105.480863849438
Q266_TWARP183,1980-03-31,3545.934462811806
Q266_TWARP183,1980-06-30,3610.685870170603
Q266_TWARP183,1980-09-30,2922.2741903800716
Q266_TWARP183,1980-12-31,2489.867680320176
Q266_TWARP183,1981-03-31,3103.613724695883
Q266_TWARP183,1981-06-30,3554.5585131331363
Q266_TWARP183,1981-09-30,3768.372987003722
Q266_TWARP183,1981-12-31,3209.240214177792
Q266_TWARP183,1982-03-31,2432.5363096744422
Q266_TWARP183,1982-06-30,2772.9614733721824
Q266_TWARP183,1982-09-30,2058.717299030206
Q266_TWARP183,1982-12-31,3333.8533683569453
Q266_TWARP183,1983-03-31,3236.583092712078
Q266_TWARP183,1983-06-30,3018.1247589752984
Q266_TWARP183,1983-09-30,2493.463653650592
Q266_TWARP183,1983-12-31,2841.8022146774447
Q266_TWARP183,1984-03-31,3108.4275517870706
Q266_TWARP183,1984-06-30,2991.542335379747
Q266_TWARP183,1984-09-30,2981.193480380734
Q266_TWARP183,1984-12-31,3108.157672779514
Q266_TWARP183,1985-03-31,3225.6412116236233
Q266_TWARP183,1985-06-30,3088.8868306176787
Q266_TWARP183,1985-09-30,2871.818235969386
Q266_TWARP183,1985-12-31,2573.2292151421466
Q266_TWARP183,1986-03-31,2470.2703251974094
Q266_TWARP183,1986-06-30,2440.4200853991647
Q266_TWARP183,1986-09-30,2477.466705453914
Q266_TWARP183,1986-12-31,2536.643374380085
Q266_TWARP183,1987-03-31,2639.485454939538
Q266_TWARP183,1987-06-30,2777.3936960222622
Q266_TWARP183,1987-09-30,2886.080734669449
Q266_TWARP183,1987-12-31,2791.0760593686205
Q266_TWARP183,1988-03-31,2696.071384067792
Q266_TWARP183,1988-06-30,2596.650250822696
Q266_TWARP183,1988-09-30,2491.8726431208206
Q266_TWARP183,1988-12-31,2387.095035418945
Q266_TWARP183,1989-03-31,2289.6819625640087
Q266_TWARP183,1989-06-30,2199.0155846540843
Q266_TWARP183,1989-09-30,2108.3492067441603
Q266_TWARP183,1989-12-31,2077.856296848358
Q266_TWARP183,1990-03-31,2173.282579798229
Q266_TWARP183,1990-06-30,2268.7088627481007
Q266_TWARP183,1990-09-30,2364.135145697972
Q266_TWARP183,1990-12-31,2387.2816214101395
Q266_TWARP183,1991-03-31,2397.091332598632
Q266_TWARP183,1991-06-30,2406.9010437871243
Q266_TWARP183,1991-09-30,2419.3414585075543
Q266_TWARP183,1991-12-31,2465.459662434294
Q267_TWARP184,1976-03-31,3640.0
Q267_TWARP184,1976-06-30,3667.426993410101
Q267_TWARP184,1976-09-30,3694.853986820203
Q267_TWARP184,1976-12-31,3711.7259405309096
Q267_TWARP184,1977-03-31,3699.392764963522
Q267_TWARP184,1977-06-30,3687.0595893961345
Q267_TWARP184,1977-09-30,3900.0559232254877
Q267_TWARP184,1977-12-31,4158.225019559939
Q267_TWARP184,1978-03-31,4131.340779151453
Q267_TWARP184,1978-06-30,3972.3079638410472
Q267_TWARP184,1978-09-30,4136.493457721179
Q267_TWARP184,1978-12-31,4310.687704466682
Q267_TWARP184,1979-03-31,4088.509193057476
Q267_TWARP184,1979-06-30,3932.792101773817
Q267_TWARP184,1979-09-30,3987.432232863636
Q267_TWARP184,1979-12-31,4204.136339996548
Q267_TWARP184,1980-03-31,4315.773884936919
Q267_TWARP184,1980-06-30,4968.073915166852
Q267_TWARP184,1980-09-30,5190.580836621022
Q267_TWARP184,1980-12-31,3368.195925815122
Q267_TWARP184,1981-03-31,2473.3816522468637
Q267_TWARP184,1981-06-30,2090.3792418365106
Q267_TWARP184,1981-09-30,1602.249103506391
Q267_TWARP184,1981-12-31,1036.5528007020882
Q267_TWARP184,1982-03-31,836.1013861265442
Q267_TWARP184,1982-06-30,902.3974057492715
Q267_TWARP184,1982-09-30,1070.776032343027
Q267_TWARP184,1982-12-31,1224.8385532705315
Q267_TWARP184,1983-03-31,1207.2251244249478
Q267_TWARP184,1983-06-30,1236.2517655664183
Q267_TWARP184,1983-09-30,1312.4223882514352
Q267_TWARP184,1983-12-31,1491.0180219641509
Q267_TWARP184,1984-03-31,1515.9226675185873
Q267_TWARP184,1984-06-30,1442.3701622838023
Q267_TWARP184,1984-09-30,1304.1472710773592
Q267_TWARP184,1984-12-31,1185.1013051298921
Q267_TWARP184,1985-03-31,1228.408466143153
Q267_TWARP184,1985-06-30,1583.546557461504
Q267_TWARP184,1985-09-30,1500.3333845454242
Q267_TWARP184,1985-12-31,1134.120701301584
Q267_TWARP184,1986-03-31,960.5237820233287
Q267_TWARP184,1986-06-30,1201.3246162243915
Q267_TWARP184,1986-09-30,936.2179722617636
Q267_TWARP184,1986-12-31,701.1810988949243
Q267_TWARP184,1987-03-31,785.5137470964321
Q267_TWARP184,1987-06-30,1011.066809937651
Q267_TWARP184,1987-09-30,1453.8429816342473
Q267_TWARP184,1987-12-31,1509.3482960028955
Q267_TWARP184,1988-03-31,1013.99764081005
Q267_TWARP184,1988-06-30,1373.3741913442518
Q267_TWARP184,1988-09-30,1476.8296548512715
Q267_TWARP184,1988-12-31,1513.308255641085
Q267_TWARP184,1989-03-31,1462.5968016301297
Q267_TWARP184,1989-06-30,1331.5201982323242
Q267_TWARP184,1989-09-30,1244.9191716452972
Q267_TWARP184,1989-12-31,1167.054496237548
Q267_TWARP184,1990-03-31,1199.2845376402377
Q267_TWARP184,1990-06-30,1242.482815172458
Q267_TWARP184,1990-09-30,1218.0178155247006
Q267_TWARP184,1990-12-31,1165.9477447456325
Q267_TWARP184,1991-03-31,1123.863346432287
Q267_TWARP184,1991-06-30,1118.5420106303898
Q267_TWARP184,1991-09-30,1113.2206748284923
Q267_TWARP184,1991-12-31,1098.153815853376
Q268_TWARP185,1976-03-31,6415.0
Q268_TWARP185,1976-06-30,6715.0044805658035
Q268_TWARP185,1976-09-30,6344.83177901641
Q268_TWARP185,1976-12-31,6503.0671520771775
Q268_TWARP185,1977-03-31,7502.52784001685
Q268_TWARP185,1977-06-30,6772.813524894646
Q268_TWARP185,1977-09-30,7256.534632484257
Q268_TWARP185,1977-12-31,7711.31847455515
Q268_TWARP185,1978-03-31,7551.38273062583
Q268_TWARP185,1978-06-30,7430.222607522312
Q268_TWARP185,1978-09-30,7910.4878651027975
Q268_TWARP185,1978-12-31,7947.125363607662
Q268_TWARP185,1979-03-31,7305.315094093167
Q268_TWARP185,1979-06-30,6922.475088572598
Q268_TWARP185,1979-09-30,6780.959611744801
Q268_TWARP185,1979-12-31,5144.99508686067
Q268_TWARP185,1980-03-31,4707.056911265846
Q268_TWARP185,1980-06-30,5620.666355200332
Q268_TWARP185,1980-09-30,6370.958510232615
Q268_TWARP185,1980-12-31,6201.053078733606
Q268_TWARP185,1981-03-31,5466.144042089858
Q268_TWARP185,1981-06-30,4745.712662389759
Q268_TWARP185,1981-09-30,4749.325441463463
Q268_TWARP185,1981-12-31,3596.5766697168283
Q268_TWARP185,1982-03-31,2732.964402391067
Q268_TWARP185,1982-06-30,2335.2105450396743
Q268_TWARP185,1982-09-30,2381.0642978758547
Q268_TWARP185,1982-12-31,2720.2547301725035
Q268_TWARP185,1983-03-31,2933.1373359632807
Q268_TWARP185,1983-06-30,2860.176835499836
Q268_TWARP185,1983-09-30,2925.0365825078925
Q268_TWARP185,1983-12-31,3213.2793552715634
Q268_TWARP185,1984-03-31,3525.558357779804
Q268_TWARP185,1984-06-30,3799.7733403825914
Q268_TWARP185,1984-09-30,3947.666941858453
Q268_TWARP185,1984-12-31,1775.0
Q268_TWARP185,1985-03-31,1775.0
Q268_TWARP185,1985-06-30,1775.0
Q268_TWARP185,1985-09-30,1775.0
Q268_TWARP185,1985-12-31,1775.0
Q268_TWARP185,1986-03-31,1775.0
Q268_TWARP185,1986-06-30,1775.0
Q268_TWARP185,1986-09-30,1775.0
Q268_TWARP185,1986-12-31,1775.0
Q268_TWARP185,1987-03-31,1775.0
Q268_TWARP185,1987-06-30,1775.0
Q268_TWARP185,1987-09-30,1775.0
Q268_TWARP185,1987-12-31,1775.0
Q268_TWARP185,1988-03-31,1775.0
Q268_TWARP185,1988-06-30,1775.0
Q268_TWARP185,1988-09-30,1775.0
Q268_TWARP185,1988-12-31,1775.0
Q268_TWARP185,1989-03-31,1775.0
Q268_TWARP185,1989-06-30,1775.0
Q268_TWARP185,1989-09-30,1775.0
Q268_TWARP185,1989-12-31,1775.0
Q268_TWARP185,1990-03-31,1775.0
Q268_TWARP185,1990-06-30,1775.0
Q268_TWARP185,1990-09-30,1775.0
Q268_TWARP185,1990-12-31,1775.0
Q268_TWARP185,1991-03-31,1775.0
Q268_TWARP185,1991-06-30,1775.0
Q268_TWARP185,1991-09-30,1775.0
Q268_TWARP185,1991-12-31,1775.0
Q269_TWARP186,1976-03-31,9870.0
Q269_TWARP186,1976-06-30,8156.407902153075
Q269_TWARP186,1976-09-30,8490.372080517602
Q269_TWARP186,1976-12-31,8194.162872238772
Q269_TWARP186,1977-03-31,7365.577859589385
Q269_TWARP186,1977-06-30,8691.575159626767
Q269_TWARP186,1977-09-30,8199.354938240424
Q269_TWARP186,1977-12-31,7991.076894952225
Q269_TWARP186,1978-03-31,7891.646397089817
Q269_TWARP186,1978-06-30,9185.163168213216
Q269_TWARP186,1978-09-30,8550.800153126202
Q269_TWARP186,1978-12-31,8642.679760696072
Q269_TWARP186,1979-03-31,8197.933771649914
Q269_TWARP186,1979-06-30,7905.226949722946
Q269_TWARP186,1979-09-30,8461.856257503578
Q269_TWARP186,1979-12-31,6394.874494530419
Q269_TWARP186,1980-03-31,6009.234749671761
Q269_TWARP186,1980-06-30,6498.03949850885
Q269_TWARP186,1980-09-30,7191.601132778309
Q269_TWARP186,1980-12-31,7056.808531206314
Q269_TWARP186,1981-03-31,6403.894314169652
Q269_TWARP186,1981-06-30,5871.2077528826985
Q269_TWARP186,1981-09-30,5668.0802302875645
Q269_TWARP186,1981-12-31,5895.006437189936
Q269_TWARP186,1982-03-31,5969.256432376504
Q269_TWARP186,1982-06-30,4658.446551062874
Q269_TWARP186,1982-09-30,4979.630622246889
Q269_TWARP186,1982-12-31,5369.7759321563135
Q269_TWARP186,1983-03-31,5408.743902652452
Q269_TWARP186,1983-06-30,4968.206190087725
Q269_TWARP186,1983-09-30,4760.884477532361
Q269_TWARP186,1983-12-31,4908.488833883676
Q269_TWARP186,1984-03-31,5127.231705725159
Q269_TWARP186,1984-06-30,5390.106531401641
Q269_TWARP186,1984-09-30,5482.82646595785
Q269_TWARP186,1984-12-31,5471.256176296372
Q269_TWARP186,1985-03-31,5266.096344723732
Q269_TWARP186,1985-06-30,4833.028258260844
Q269_TWARP186,1985-09-30,4484.492223198315
Q269_TWARP186,1985-12-31,4539.273517815682
Q269_TWARP186,1986-03-31,4594.054812433049
Q269_TWARP186,1986-06-30,4945.317385764664
Q269_TWARP186,1986-09-30,5370.60667871088
Q269_TWARP186,1986-12-31,5649.775506983503
Q269_TWARP186,1987-03-31,5688.830959107114
Q269_TWARP186,1987-06-30,5727.886411230726
Q269_TWARP186,1987-09-30,5753.6003811766
Q269_TWARP186,1987-12-31,5778.551032644848
Q269_TWARP186,1988-03-31,5595.646942873651
Q269_TWARP186,1988-06-30,5236.489126002174
Q269_TWARP186,1988-09-30,5020.624336171656
Q269_TWARP186,1988-12-31,5255.0
Q269_TWARP186,1989-03-31,5255.0
Q269_TWARP186,1989-06-30,5255.0
Q269_TWARP186,1989-09-30,5255.0
Q269_TWARP186,1989-12-31,5255.0
Q269_TWARP186,1990-03-31,5255.0
Q269_TWARP186,1990-06-30,5255.0
Q269_TWARP186,1990-09-30,5255.0
Q269_TWARP186,1990-12-31,5255.0
Q269_TWARP186,1991-03-31,5255.0
Q269_TWARP186,1991-06-30,5255.0
Q269_TWARP186,1991-09-30,5255.0
Q269_TWARP186,1991-12-31,5255.0
Q27_TWARP187,1984-03-31,4364.5
Q27_TWARP187,1984-06-30,4078.1740773339457
Q27_TWARP187,1984-09-30,3800.008807668859
Q27_TWARP187,1984-12-31,4015.9795722833096
Q27_TWARP187,1985-03-31,4110.670530197852
Q27_TWARP187,1985-06-30,3983.579382454972
Q27_TWARP187,1985-09-30,4351.754782953065
Q27_TWARP187,1985-12-31,4016.7676742559534
Q27_TWARP187,1986-03-31,4106.36270051215
Q27_TWARP187,1986-06-30,4008.5851350399316
Q27_TWARP187,1986-09-30,3906.2962654003686
Q27_TWARP187,1986-12-31,4434.785516879322
Q27_TWARP187,1987-03-31,4267.353262612584
Q27_TWARP187,1987-06-30,4604.451714719147
Q27_TWARP187,1987-09-30,4721.704580767688
Q27_TWARP187,1987-12-31,4563.00571448439
Q27_TWARP187,1988-03-31,4524.8616079436815
Q27_TWARP187,1988-06-30,4445.8645737753795
Q27_TWARP187,1988-09-30,4640.64366271593
Q27_TWARP187,1988-12-31,4893.79433464997
Q27_TWARP187,1989-03-31,5249.6560961908535
Q27_TWARP187,1989-06-30,5680.189096520173
Q27_TWARP187,1989-09-30,5506.21954643277
Q27_TWARP187,1989-12-31,5351.733977791605
Q27_TWARP187,1990-03-31,4908.319781153692
Q27_TWARP187,1990-06-30,5403.068652968873
Q27_TWARP187,1990-09-30,5372.40717300898
Q27_TWARP187,1990-12-31,5429.546595390121
Q27_TWARP187,1991-03-31,5668.3136357876
Q27_TWARP187,1991-06-30,5793.684421525537
Q27_TWARP187,1991-09-30,5849.163705788599
Q27_TWARP187,1991-12-31,5846.352330499177
Q27_TWARP187,1992-03-31,5849.082967710342
Q27_TWARP187,1992-06-30,5856.950275557989
Q27_TWARP187,1992-09-30,5937.378752339746
Q270_TWARP188,1976-03-31,3223.5
Q270_TWARP188,1976-06-30,3520.1064242227612
Q270_TWARP188,1976-09-30,3034.384866929513
Q270_TWARP188,1976-12-31,3147.07001378737
Q270_TWARP188,1977-03-31,3638.448243581991
Q270_TWARP188,1977-06-30,3297.3542482940024
Q270_TWARP188,1977-09-30,3255.220176950781
Q270_TWARP188,1977-12-31,3461.5569397562135
Q270_TWARP188,1978-03-31,3760.681655696184
Q270_TWARP188,1978-06-30,3908.9308272488206
Q270_TWARP188,1978-09-30,3643.692773647975
Q270_TWARP188,1978-12-31,3659.8406850060146
Q270_TWARP188,1979-03-31,3858.6218619754354
Q270_TWARP188,1979-06-30,4090.0452016006816
Q270_TWARP188,1979-09-30,4201.194379038094
Q270_TWARP188,1979-12-31,4098.990880423051
Q270_TWARP188,1980-03-31,3998.1869356945704
Q270_TWARP188,1980-06-30,3930.430037489034
Q270_TWARP188,1980-09-30,4150.844862687044
Q270_TWARP188,1980-12-31,4076.665428892606
Q270_TWARP188,1981-03-31,3661.6108866763434
Q270_TWARP188,1981-06-30,3405.0136109135974
Q270_TWARP188,1981-09-30,3417.1533972207862
Q270_TWARP188,1981-12-31,3801.4999516271246
Q270_TWARP188,1982-03-31,4025.3496845190307
Q270_TWARP188,1982-06-30,4210.001120557923
Q270_TWARP188,1982-09-30,4363.891369322666
Q270_TWARP188,1982-12-31,4195.2284404684315
Q270_TWARP188,1983-03-31,3916.765041509584
Q270_TWARP188,1983-06-30,3638.7361421143255
Q270_TWARP188,1983-09-30,3418.909834489447
Q270_TWARP188,1983-12-31,3224.5501415761273
Q270_TWARP188,1984-03-31,2954.689644616144
Q270_TWARP188,1984-06-30,2625.2354924272227
Q270_TWARP188,1984-09-30,2265.9761579521787
Q270_TWARP188,1984-12-31,2149.571725728171
Q270_TWARP188,1985-03-31,2313.7110836207344
Q270_TWARP188,1985-06-30,2656.0004933909045
Q270_TWARP188,1985-09-30,2819.620441768051
Q270_TWARP188,1985-12-31,2850.0135271630634
Q270_TWARP188,1986-03-31,2891.407107161745
Q270_TWARP188,1986-06-30,3058.0414234554805
Q270_TWARP188,1986-09-30,3416.100998002039
Q270_TWARP188,1986-12-31,3576.7070033541445
Q270_TWARP188,1987-03-31,3396.155519362182
Q270_TWARP188,1987-06-30,3092.511235838831
Q270_TWARP188,1987-09-30,3028.866341439611
Q270_TWARP188,1987-12-31,3258.981593205499
Q270_TWARP188,1988-03-31,3218.092876513625
Q270_TWARP188,1988-06-30,3229.4125955993145
Q270_TWARP188,1988-09-30,3380.24081297776
Q270_TWARP188,1988-12-31,2753.9203324810665
Q270_TWARP188,1989-03-31,3511.0598406601403
Q270_TWARP188,1989-06-30,4204.225706342195
Q270_TWARP188,1989-09-30,4449.1183671963245
Q270_TWARP188,1989-12-31,4405.975274174021
Q270_TWARP188,1990-03-31,4471.914489076102
Q270_TWARP188,1990-06-30,4831.344044905088
Q270_TWARP188,1990-09-30,4825.175212903215
Q270_TWARP188,1990-12-31,4666.831321207354
Q270_TWARP188,1991-03-31,4505.126402766206
Q270_TWARP188,1991-06-30,4428.46684251788
Q270_TWARP188,1991-09-30,4567.377141188974
Q270_TWARP188,1991-12-31,4772.277052482788
Q271_TWARP189,1974-03-31,2845.0
Q271_TWARP189,1974-06-30,3570.4248319379667
Q271_TWARP189,1974-09-30,4548.552224933852
Q271_TWARP189,1974-12-31,4371.625334773661
Q271_TWARP189,1975-03-31,3690.091324112977
Q271_TWARP189,1975-06-30,3324.6841962928575
Q271_TWARP189,1975-09-30,3509.6747881184497
Q271_TWARP189,1975-12-31,4402.219534379639
Q271_TWARP189,1976-03-31,4048.566342805958
Q271_TWARP189,1976-06-30,3481.6212092507153
Q271_TWARP189,1976-09-30,3199.5889658630244
Q271_TWARP189,1976-12-31,3312.242457998913
Q271_TWARP189,1977-03-31,3631.600688905712
Q271_TWARP189,1977-06-30,4285.556158876644
Q271_TWARP189,1977-09-30,4381.175011977456
Q271_TWARP189,1977-12-31,4222.111601792829
Q271_TWARP189,1978-03-31,4287.767260294648
Q271_TWARP189,1978-06-30,4741.462734518832
Q271_TWARP189,1978-09-30,5432.875085623604
Q271_TWARP189,1978-12-31,5842.4204396952255
Q271_TWARP189,1979-03-31,5579.410481456091
Q271_TWARP189,1979-06-30,5318.103298128876
Q271_TWARP189,1979-09-30,5532.650896212713
Q271_TWARP189,1979-12-31,6121.111960445724
Q271_TWARP189,1980-03-31,6011.682407621485
Q271_TWARP189,1980-06-30,4045.425308417512
Q271_TWARP189,1980-09-30,6128.076086033519
Q271_TWARP189,1980-12-31,5522.971629457035
Q271_TWARP189,1981-03-31,3294.373325455687
Q271_TWARP189,1981-06-30,3562.781601582893
Q271_TWARP189,1981-09-30,3842.0039149307704
Q271_TWARP189,1981-12-31,3457.5201795362386
Q271_TWARP189,1982-03-31,2551.267033980318
Q271_TWARP189,1982-06-30,2037.2626644960787
Q271_TWARP189,1982-09-30,1586.756976336988
Q271_TWARP189,1982-12-31,2253.1697033902974
Q271_TWARP189,1983-03-31,3018.8082227790283
Q271_TWARP189,1983-06-30,3534.5399283368315
Q271_TWARP189,1983-09-30,3978.302206585917
Q271_TWARP189,1983-12-31,4348.697202106749
Q271_TWARP189,1984-03-31,4638.932440890616
Q271_TWARP189,1984-06-30,4844.6746863418275
Q271_TWARP189,1984-09-30,3855.5248085164912
Q271_TWARP189,1984-12-31,2866.374930691154
Q271_TWARP189,1985-03-31,3187.2346069122377
Q271_TWARP189,1985-06-30,4440.819199943258
Q271_TWARP189,1985-09-30,5588.216583786178
Q271_TWARP189,1985-12-31,5431.7450210075085
Q271_TWARP189,1986-03-31,5275.2734582288385
Q271_TWARP189,1986-06-30,5280.671846461292
Q271_TWARP189,1986-09-30,5401.925838688843
Q271_TWARP189,1986-12-31,5535.241974480777
Q271_TWARP189,1987-03-31,5736.94682836537
Q271_TWARP189,1987-06-30,5938.651682249963
Q271_TWARP189,1987-09-30,6282.777348061063
Q271_TWARP189,1987-12-31,6658.209650108849
Q272_TWARP190,1974-03-31,8581.5
Q272_TWARP190,1974-06-30,9509.51613362068
Q272_TWARP190,1974-09-30,8895.731101403217
Q272_TWARP190,1974-12-31,9432.78558432424
Q272_TWARP190,1975-03-31,7134.4849161915845
Q272_TWARP190,1975-06-30,6334.120376772762
Q272_TWARP190,1975-09-30,5665.067629728643
Q272_TWARP190,1975-12-31,5791.400039462882
Q272_TWARP190,1976-03-31,6413.53269128479
Q272_TWARP190,1976-06-30,5958.8225447728955
Q272_TWARP190,1976-09-30,6875.608510612615
Q272_TWARP190,1976-12-31,8519.208719193868
Q272_TWARP190,1977-03-31,7042.855848764696
Q272_TWARP190,1977-06-30,7943.603598147089
Q272_TWARP190,1977-09-30,8941.16934550974
Q272_TWARP190,1977-12-31,8447.459413215802
Q272_TWARP190,1978-03-31,9168.157032838806
Q272_TWARP190,1978-06-30,9885.536126823163
Q272_TWARP190,1978-09-30,10096.198746293676
Q272_TWARP190,1978-12-31,9782.49701266494
Q272_TWARP190,1979-03-31,9366.21460353663
Q272_TWARP190,1979-06-30,7909.418521633874
Q272_TWARP190,1979-09-30,3928.1871029786607
Q272_TWARP190,1979-12-31,2519.2451957031635
Q272_TWARP190,1980-03-31,3030.5256138019436
Q272_TWARP190,1980-06-30,3231.759018122455
Q272_TWARP190,1980-09-30,3186.4467061554337
Q272_TWARP190,1980-12-31,3195.3412813212917
Q272_TWARP190,1981-03-31,3427.0815964083386
Q272_TWARP190,1981-06-30,3658.821911495386
Q272_TWARP190,1981-09-30,3879.211833088987
Q272_TWARP190,1981-12-31,4087.584240091817
Q272_TWARP190,1982-03-31,4295.9566470946465
Q272_TWARP190,1982-06-30,4342.551874656295
Q272_TWARP190,1982-09-30,4236.844365817582
Q272_TWARP190,1982-12-31,4131.136856978869
Q272_TWARP190,1983-03-31,4037.201515656468
Q272_TWARP190,1983-06-30,3962.1665852638757
Q272_TWARP190,1983-09-30,3887.1316548712834
Q272_TWARP190,1983-12-31,3797.8195504170762
Q272_TWARP190,1984-03-31,3648.406624523995
Q272_TWARP190,1984-06-30,8310.0
Q272_TWARP190,1984-09-30,8310.0
Q272_TWARP190,1984-12-31,8310.0
Q273_TWARP191,1974-03-31,2847.0
Q273_TWARP191,1974-06-30,2968.948833005185
Q273_TWARP191,1974-09-30,3090.89766601037
Q273_TWARP191,1974-12-31,3212.8464990155544
Q273_TWARP191,1975-03-31,3208.073540429782
Q273_TWARP191,1975-06-30,3172.0028209519683
Q273_TWARP191,1975-09-30,3144.779798089409
Q273_TWARP191,1975-12-31,3161.3043521275067
Q273_TWARP191,1976-03-31,3166.3058688065357
Q273_TWARP191,1976-06-30,2953.114368815644
Q273_TWARP191,1976-09-30,2963.8666130095153
Q273_TWARP191,1976-12-31,3131.5250995957995
Q273_TWARP191,1977-03-31,2652.6356137937987
Q273_TWARP191,1977-06-30,5114.043111954881
Q273_TWARP191,1977-09-30,4221.676288781994
Q273_TWARP191,1977-12-31,4202.113945347772
