unique_id,ds,y
Grasynda_Q192,1989-03-31,2054.0797095994203
Grasynda_Q192,1989-06-30,1780.4153088236258
Grasynda_Q192,1989-09-30,1891.6771157598046
Grasynda_Q192,1989-12-31,3296.865996616555
Grasynda_Q192,1990-03-31,2514.1098860819975
Grasynda_Q192,1990-06-30,2600.3045963163822
Grasynda_Q192,1990-09-30,2740.354906979066
Grasynda_Q192,1990-12-31,3058.6202904005795
Grasynda_Q192,1991-03-31,3343.4485729363655
Grasynda_Q192,1991-06-30,3383.4221156267154
Grasynda_Q192,1991-09-30,3650.978701780888
Grasynda_Q192,1991-12-31,3896.8170975942935
Grasynda_Q192,1992-03-31,3979.35
Grasynda_Q192,1992-06-30,3941.803875854432
Grasynda_Q192,1992-09-30,4089.8824326748068
Grasynda_Q192,1992-12-31,4572.075564791617
Grasynda_Q193,1984-03-31,1802.4999999999998
Grasynda_Q193,1984-06-30,2295.7752580448505
Grasynda_Q193,1984-09-30,2389.0354310585562
Grasynda_Q193,1984-12-31,2340.5859385359095
Grasynda_Q193,1985-03-31,1725.5023597628956
Grasynda_Q193,1985-06-30,3061.295262456667
Grasynda_Q193,1985-09-30,2903.919330019831
Grasynda_Q193,1985-12-31,2414.1851739467297
Grasynda_Q193,1986-03-31,1532.0
Grasynda_Q193,1986-06-30,3002.7439539173524
Grasynda_Q193,1986-09-30,2744.4526010570416
Grasynda_Q193,1986-12-31,3090.2786767754214
Grasynda_Q193,1987-03-31,1647.2759701954626
Grasynda_Q193,1987-06-30,5380.123579631608
Grasynda_Q193,1987-09-30,1937.0
Grasynda_Q193,1987-12-31,3499.5835775593423
Grasynda_Q193,1988-03-31,1570.7086923279753
Grasynda_Q193,1988-06-30,3043.274468194209
Grasynda_Q193,1988-09-30,1194.1954331233223
Grasynda_Q193,1988-12-31,2285.577380710361
Grasynda_Q193,1989-03-31,1454.908038275656
Grasynda_Q193,1989-06-30,2646.10089310195
Grasynda_Q193,1989-09-30,1991.2875092535692
Grasynda_Q193,1989-12-31,3549.8648738750007
Grasynda_Q193,1990-03-31,3017.726715598242
Grasynda_Q193,1990-06-30,3465.9153118290283
Grasynda_Q193,1990-09-30,2291.634711240893
Grasynda_Q193,1990-12-31,3510.190793791024
Grasynda_Q193,1991-03-31,966.6056201242918
Grasynda_Q193,1991-06-30,1124.9999999999998
Grasynda_Q193,1991-09-30,2376.431781632794
Grasynda_Q193,1991-12-31,3320.115905965099
Grasynda_Q193,1992-03-31,1325.7805566116174
Grasynda_Q193,1992-06-30,3665.3119466288103
Grasynda_Q193,1992-09-30,4481.2420928752435
Grasynda_Q193,1992-12-31,5652.5
Grasynda_Q194,1984-03-31,1577.5000000000002
Grasynda_Q194,1984-06-30,1238.9217289878113
Grasynda_Q194,1984-09-30,2125.559706820985
Grasynda_Q194,1984-12-31,2508.2032172906547
Grasynda_Q194,1985-03-31,1279.6587190138866
Grasynda_Q194,1985-06-30,1006.0723368708404
Grasynda_Q194,1985-09-30,2670.339454731253
Grasynda_Q194,1985-12-31,2078.12135701306
Grasynda_Q194,1986-03-31,1263.9299719770056
Grasynda_Q194,1986-06-30,2489.3612319876224
Grasynda_Q194,1986-09-30,3486.6521806602655
Grasynda_Q194,1986-12-31,2908.8216828155346
Grasynda_Q194,1987-03-31,2241.9007505917875
Grasynda_Q194,1987-06-30,3484.4797167334873
Grasynda_Q194,1987-09-30,3798.288098170196
Grasynda_Q194,1987-12-31,3430.844977512564
Grasynda_Q194,1988-03-31,2093.1967596080044
Grasynda_Q194,1988-06-30,3179.3005033819068
Grasynda_Q194,1988-09-30,3905.757935362717
Grasynda_Q194,1988-12-31,3573.042849462172
Grasynda_Q194,1989-03-31,1715.4745863056673
Grasynda_Q194,1989-06-30,2545.8015316868195
Grasynda_Q194,1989-09-30,4541.907762592836
Grasynda_Q194,1989-12-31,3553.749681681888
Grasynda_Q194,1990-03-31,1942.6772888334842
Grasynda_Q194,1990-06-30,3326.6521216091824
Grasynda_Q194,1990-09-30,4642.305627496929
Grasynda_Q194,1990-12-31,3481.9855894803413
Grasynda_Q194,1991-03-31,2615.248483351673
Grasynda_Q194,1991-06-30,3714.966434016196
Grasynda_Q194,1991-09-30,4993.688143144613
Grasynda_Q194,1991-12-31,4072.800856269064
Grasynda_Q194,1992-03-31,2360.5418641671795
Grasynda_Q194,1992-06-30,3552.614913944475
Grasynda_Q194,1992-09-30,4993.358832550537
Grasynda_Q194,1992-12-31,3240.070933550645
Grasynda_Q195,1984-03-31,4156.25
Grasynda_Q195,1984-06-30,5587.799547017137
Grasynda_Q195,1984-09-30,4799.282488591557
Grasynda_Q195,1984-12-31,4721.464133768528
Grasynda_Q195,1985-03-31,3767.7493291048117
Grasynda_Q195,1985-06-30,4497.203661154701
Grasynda_Q195,1985-09-30,3807.3623849962587
Grasynda_Q195,1985-12-31,4096.988579472405
Grasynda_Q195,1986-03-31,3614.7398142343473
Grasynda_Q195,1986-06-30,4209.935980086571
Grasynda_Q195,1986-09-30,4342.49595361243
Grasynda_Q195,1986-12-31,4268.3172528481855
Grasynda_Q195,1987-03-31,4857.9944613701555
Grasynda_Q195,1987-06-30,5578.759140005502
Grasynda_Q195,1987-09-30,5445.380732413528
Grasynda_Q195,1987-12-31,5212.645093316046
Grasynda_Q195,1988-03-31,5393.64703720551
Grasynda_Q195,1988-06-30,5835.847601789373
Grasynda_Q195,1988-09-30,5432.2579597304775
Grasynda_Q195,1988-12-31,5522.115758366319
Grasynda_Q195,1989-03-31,5806.558995836504
Grasynda_Q195,1989-06-30,5770.731525584516
Grasynda_Q195,1989-09-30,5795.549180908128
Grasynda_Q195,1989-12-31,5637.282551262404
Grasynda_Q195,1990-03-31,5738.286385096271
Grasynda_Q195,1990-06-30,5345.129980706981
Grasynda_Q195,1990-09-30,5577.207777680024
Grasynda_Q195,1990-12-31,4894.556543058291
Grasynda_Q195,1991-03-31,4547.125477111505
Grasynda_Q195,1991-06-30,4006.753718010587
Grasynda_Q195,1991-09-30,4684.025956094913
Grasynda_Q195,1991-12-31,5304.748414607563
Grasynda_Q195,1992-03-31,5305.936668460375
Grasynda_Q195,1992-06-30,5051.8501922157375
Grasynda_Q195,1992-09-30,5210.261974868604
Grasynda_Q196,1983-03-31,1676.8
Grasynda_Q196,1983-06-30,983.8177753812504
Grasynda_Q196,1983-09-30,1209.664456764795
Grasynda_Q196,1983-12-31,943.4648889450093
Grasynda_Q196,1984-03-31,1019.6090219634209
Grasynda_Q196,1984-06-30,1199.8891110098712
Grasynda_Q196,1984-09-30,1384.5434822562813
Grasynda_Q196,1984-12-31,1562.8548478758366
Grasynda_Q196,1985-03-31,2010.4294603272697
Grasynda_Q196,1985-06-30,1994.406933551183
Grasynda_Q196,1985-09-30,1797.454128763567
Grasynda_Q196,1985-12-31,1716.4
Grasynda_Q196,1986-03-31,2430.679985843257
Grasynda_Q196,1986-06-30,1807.781529845871
Grasynda_Q196,1986-09-30,1856.1090367541813
Grasynda_Q196,1986-12-31,2311.5238179718162
Grasynda_Q196,1987-03-31,2585.187085847834
Grasynda_Q196,1987-06-30,2167.7717502632618
Grasynda_Q196,1987-09-30,2045.7126036234654
Grasynda_Q196,1987-12-31,2100.2452813417717
Grasynda_Q196,1988-03-31,3512.8506265446354
Grasynda_Q196,1988-06-30,3147.339845636967
Grasynda_Q196,1988-09-30,4378.52039824465
Grasynda_Q196,1988-12-31,3208.9730899094266
Grasynda_Q196,1989-03-31,3888.687272014106
Grasynda_Q196,1989-06-30,3772.034123917241
Grasynda_Q196,1989-09-30,4126.117848697176
Grasynda_Q196,1989-12-31,3533.5432930728775
Grasynda_Q196,1990-03-31,4213.949185445183
Grasynda_Q196,1990-06-30,4258.772165798604
Grasynda_Q196,1990-09-30,3829.53920070003
Grasynda_Q196,1990-12-31,4008.7323779062312
Grasynda_Q196,1991-03-31,5045.8417001569505
Grasynda_Q196,1991-06-30,3999.7201435224965
Grasynda_Q196,1991-09-30,4240.7257694866585
Grasynda_Q196,1991-12-31,2293.868974272372
Grasynda_Q196,1992-03-31,4108.989995798993
Grasynda_Q197,1984-03-31,3222.9
Grasynda_Q197,1984-06-30,3564.8320298334343
Grasynda_Q197,1984-09-30,3480.693293976017
Grasynda_Q197,1984-12-31,3056.0809360043168
Grasynda_Q197,1985-03-31,3727.9884579931036
Grasynda_Q197,1985-06-30,5600.880381740641
Grasynda_Q197,1985-09-30,3646.6231753336256
Grasynda_Q197,1985-12-31,3331.0292366880835
Grasynda_Q197,1986-03-31,4610.286669937843
Grasynda_Q197,1986-06-30,4288.402419315629
Grasynda_Q197,1986-09-30,3418.2874235497115
Grasynda_Q197,1986-12-31,2549.2707467620544
Grasynda_Q197,1987-03-31,3974.7812496541032
Grasynda_Q197,1987-06-30,3421.668526642314
Grasynda_Q197,1987-09-30,2233.557505903264
Grasynda_Q197,1987-12-31,1925.2214135847116
Grasynda_Q197,1988-03-31,4075.034642322132
Grasynda_Q197,1988-06-30,3423.16445615635
Grasynda_Q197,1988-09-30,2819.5465308810612
Grasynda_Q197,1988-12-31,2838.220819058849
Grasynda_Q197,1989-03-31,4874.965628707219
Grasynda_Q197,1989-06-30,3653.225974165291
Grasynda_Q197,1989-09-30,3471.470344965897
Grasynda_Q197,1989-12-31,3222.965098307028
Grasynda_Q197,1990-03-31,5298.879163850099
Grasynda_Q197,1990-06-30,3821.7111750305467
Grasynda_Q197,1990-09-30,3369.234901692972
Grasynda_Q197,1990-12-31,3254.7481146053274
Grasynda_Q197,1991-03-31,5359.037407184651
Grasynda_Q197,1991-06-30,4012.546363310009
Grasynda_Q197,1991-09-30,2712.7620976616454
Grasynda_Q197,1991-12-31,3452.875967244101
Grasynda_Q197,1992-03-31,5995.571420504561
Grasynda_Q197,1992-06-30,4445.158327229427
Grasynda_Q197,1992-09-30,3965.919721456453
Grasynda_Q197,1992-12-31,3684.0900481698595
Grasynda_Q198,1983-03-31,5020.0
Grasynda_Q198,1983-06-30,3670.4302251367617
Grasynda_Q198,1983-09-30,3953.5276882899507
Grasynda_Q198,1983-12-31,5338.3506213319315
Grasynda_Q198,1984-03-31,4248.436594517066
Grasynda_Q198,1984-06-30,4437.673352305066
Grasynda_Q198,1984-09-30,3911.071533338778
Grasynda_Q198,1984-12-31,4899.713944929222
Grasynda_Q198,1985-03-31,5151.927698581393
Grasynda_Q198,1985-06-30,4328.044311828789
Grasynda_Q198,1985-09-30,2659.5745998598245
Grasynda_Q198,1985-12-31,2828.3259105403063
Grasynda_Q198,1986-03-31,3436.9260419189795
Grasynda_Q198,1986-06-30,4330.883962903002
Grasynda_Q198,1986-09-30,2982.5826557333057
Grasynda_Q198,1986-12-31,3621.5781030919056
Grasynda_Q198,1987-03-31,6800.605234832121
Grasynda_Q198,1987-06-30,5177.496734718997
Grasynda_Q198,1987-09-30,5630.3328305500045
Grasynda_Q198,1987-12-31,5927.172705081261
Grasynda_Q198,1988-03-31,7511.955688171211
Grasynda_Q198,1988-06-30,4760.0
Grasynda_Q198,1988-09-30,5144.757350186758
Grasynda_Q198,1988-12-31,5878.323450507054
Grasynda_Q198,1989-03-31,6229.794064980602
Grasynda_Q198,1989-06-30,4967.159397361511
Grasynda_Q198,1989-09-30,4749.029972466643
Grasynda_Q198,1989-12-31,5354.148173641196
Grasynda_Q198,1990-03-31,5785.417363517858
Grasynda_Q198,1990-06-30,3812.855557692178
Grasynda_Q198,1990-09-30,2828.4865647782494
Grasynda_Q198,1990-12-31,4826.012004255461
Grasynda_Q198,1991-03-31,3581.97684172473
Grasynda_Q198,1991-06-30,3652.917477366137
Grasynda_Q198,1991-09-30,3601.018755751322
Grasynda_Q198,1991-12-31,6558.789604230224
Grasynda_Q198,1992-03-31,5862.823296327951
Grasynda_Q198,1992-06-30,4891.67219276594
Grasynda_Q199,1984-03-31,2363.0
Grasynda_Q199,1984-06-30,1722.045752187405
Grasynda_Q199,1984-09-30,1401.2206599879767
Grasynda_Q199,1984-12-31,1538.346133744733
Grasynda_Q199,1985-03-31,2526.807047669762
Grasynda_Q199,1985-06-30,1793.6767028094948
Grasynda_Q199,1985-09-30,1380.0151286913413
Grasynda_Q199,1985-12-31,1557.3479870950002
Grasynda_Q199,1986-03-31,2333.8768293770904
Grasynda_Q199,1986-06-30,1649.8380529209585
Grasynda_Q199,1986-09-30,1453.1765861706072
Grasynda_Q199,1986-12-31,2002.5906218362984
Grasynda_Q199,1987-03-31,2590.2676476676147
Grasynda_Q199,1987-06-30,2025.008734846252
Grasynda_Q199,1987-09-30,2000.0
Grasynda_Q199,1987-12-31,2626.4516720906863
Grasynda_Q199,1988-03-31,2856.8660337102147
Grasynda_Q199,1988-06-30,2091.3463793820106
Grasynda_Q199,1988-09-30,1852.639642323424
Grasynda_Q199,1988-12-31,2200.4106046689058
Grasynda_Q199,1989-03-31,2769.7521648165703
Grasynda_Q199,1989-06-30,2114.3466543815593
Grasynda_Q199,1989-09-30,1890.948976909699
Grasynda_Q199,1989-12-31,2031.0302863320517
Grasynda_Q199,1990-03-31,2575.270639408829
Grasynda_Q199,1990-06-30,2135.1387637295384
Grasynda_Q199,1990-09-30,1842.8722238825014
Grasynda_Q199,1990-12-31,2233.9076324224775
Grasynda_Q199,1991-03-31,2770.0510230903005
Grasynda_Q199,1991-06-30,2186.1581112890126
Grasynda_Q199,1991-09-30,2142.4457959542424
Grasynda_Q199,1991-12-31,2102.97837188058
Grasynda_Q199,1992-03-31,2761.582197543345
Grasynda_Q199,1992-06-30,2198.0542190942497
Grasynda_Q199,1992-09-30,2206.0082424834363
Grasynda_Q199,1992-12-31,2066.579812173949
Grasynda_Q2,1984-03-31,1522.0
Grasynda_Q2,1984-06-30,1576.3009331835115
Grasynda_Q2,1984-09-30,1618.9538678668416
Grasynda_Q2,1984-12-31,1683.878370639766
Grasynda_Q2,1985-03-31,1756.4351480967114
Grasynda_Q2,1985-06-30,1763.449328046906
Grasynda_Q2,1985-09-30,1824.2384258166628
Grasynda_Q2,1985-12-31,1836.263815636872
Grasynda_Q2,1986-03-31,1971.4306609977436
Grasynda_Q2,1986-06-30,2117.366708060945
Grasynda_Q2,1986-09-30,2120.217203138311
Grasynda_Q2,1986-12-31,2244.849435755649
Grasynda_Q2,1987-03-31,2326.0133732549275
Grasynda_Q2,1987-06-30,2344.6756231102386
Grasynda_Q2,1987-09-30,2374.0754982216313
Grasynda_Q2,1987-12-31,2495.8956334984996
Grasynda_Q2,1988-03-31,2550.9937353407504
Grasynda_Q2,1988-06-30,2563.544603843692
Grasynda_Q2,1988-09-30,2510.7757540329694
Grasynda_Q2,1988-12-31,2584.4242459670304
Grasynda_Q2,1989-03-31,2586.8401844720565
Grasynda_Q2,1989-06-30,2618.478405299656
Grasynda_Q2,1989-09-30,2648.2685649653235
Grasynda_Q2,1989-12-31,2689.846277037206
Grasynda_Q2,1990-03-31,2764.690287618603
Grasynda_Q2,1990-06-30,2762.566758208652
Grasynda_Q2,1990-09-30,2861.4822994768597
Grasynda_Q2,1990-12-31,2870.4390463675613
Grasynda_Q2,1991-03-31,3011.478771416787
Grasynda_Q2,1991-06-30,2996.4408577726963
Grasynda_Q2,1991-09-30,3230.8231519544215
Grasynda_Q2,1991-12-31,3156.8
Grasynda_Q2,1992-03-31,3387.193752603739
Grasynda_Q2,1992-06-30,3433.2979715365545
Grasynda_Q2,1992-09-30,3653.5360081041235
Grasynda_Q2,1992-12-31,3567.0872789593336
Grasynda_Q20,1983-03-31,1394.38
Grasynda_Q20,1983-06-30,1415.5619935674686
Grasynda_Q20,1983-09-30,1390.4085382964715
Grasynda_Q20,1983-12-31,1686.2173870216327
Grasynda_Q20,1984-03-31,1724.058351327333
Grasynda_Q20,1984-06-30,1831.4240577893436
Grasynda_Q20,1984-09-30,1939.3103007882216
Grasynda_Q20,1984-12-31,2070.5316351291613
Grasynda_Q20,1985-03-31,2036.9111348996214
Grasynda_Q20,1985-06-30,2006.8964709165705
Grasynda_Q20,1985-09-30,2168.0045326178074
Grasynda_Q20,1985-12-31,2028.4936756886375
Grasynda_Q20,1986-03-31,2018.0434133352837
Grasynda_Q20,1986-06-30,1951.1063633947342
Grasynda_Q20,1986-09-30,2635.7900192197326
Grasynda_Q20,1986-12-31,2788.0680162339027
Grasynda_Q20,1987-03-31,2831.3943586588202
Grasynda_Q20,1987-06-30,2876.0319837660973
Grasynda_Q20,1987-09-30,3286.5542444536304
Grasynda_Q20,1987-12-31,3343.6778303856277
Grasynda_Q20,1988-03-31,3162.29570766817
Grasynda_Q20,1988-06-30,3339.615295637778
Grasynda_Q20,1988-09-30,3571.2299927487725
Grasynda_Q20,1988-12-31,3878.268855128781
Grasynda_Q20,1989-03-31,3572.2229109760783
Grasynda_Q20,1989-06-30,3597.9766015607624
Grasynda_Q20,1989-09-30,3755.5213028200446
Grasynda_Q20,1989-12-31,4057.8837575959883
Grasynda_Q20,1990-03-31,4215.207143848198
Grasynda_Q20,1990-06-30,4435.86290844845
Grasynda_Q20,1990-09-30,4772.949478153083
Grasynda_Q20,1990-12-31,4924.16862433219
Grasynda_Q20,1991-03-31,4943.360266748772
Grasynda_Q20,1991-06-30,5236.937473629623
Grasynda_Q20,1991-09-30,5555.185044797969
Grasynda_Q20,1991-12-31,5723.185435094758
Grasynda_Q20,1992-03-31,5933.051726787742
Grasynda_Q20,1992-06-30,6054.675153731309
Grasynda_Q200,1984-03-31,5379.6
Grasynda_Q200,1984-06-30,5762.710315461782
Grasynda_Q200,1984-09-30,6812.348162792175
Grasynda_Q200,1984-12-31,4973.924480741292
Grasynda_Q200,1985-03-31,6378.9
Grasynda_Q200,1985-06-30,5649.1483667108705
Grasynda_Q200,1985-09-30,4886.577058748479
Grasynda_Q200,1985-12-31,5072.600955961323
Grasynda_Q200,1986-03-31,3400.6644248986445
Grasynda_Q200,1986-06-30,2000.0
Grasynda_Q200,1986-09-30,3615.9626912196636
Grasynda_Q200,1986-12-31,5140.06484485849
Grasynda_Q200,1987-03-31,7644.925856540114
Grasynda_Q200,1987-06-30,4128.784185727704
Grasynda_Q200,1987-09-30,3165.012197720961
Grasynda_Q200,1987-12-31,4297.077261196151
Grasynda_Q200,1988-03-31,5951.637369144401
Grasynda_Q200,1988-06-30,4821.436547559488
Grasynda_Q200,1988-09-30,4554.75025232429
Grasynda_Q200,1988-12-31,3977.551523046116
Grasynda_Q200,1989-03-31,5291.687754254406
Grasynda_Q200,1989-06-30,6319.153345594284
Grasynda_Q200,1989-09-30,5621.995161192776
Grasynda_Q200,1989-12-31,6657.214912042964
Grasynda_Q200,1990-03-31,5846.345981044344
Grasynda_Q200,1990-06-30,9168.399273071758
Grasynda_Q200,1990-09-30,6874.675171244981
Grasynda_Q200,1990-12-31,6636.059989479128
Grasynda_Q200,1991-03-31,7819.62199932052
Grasynda_Q200,1991-06-30,9063.8704027598
Grasynda_Q200,1991-09-30,7840.18354320969
Grasynda_Q200,1991-12-31,3124.2632953616776
Grasynda_Q200,1992-03-31,6053.867622801523
Grasynda_Q200,1992-06-30,8145.076961913958
Grasynda_Q200,1992-09-30,8056.043287107214
Grasynda_Q200,1992-12-31,7628.198561541532
Grasynda_Q201,1984-03-31,4512.4
Grasynda_Q201,1984-06-30,2843.2652213136457
Grasynda_Q201,1984-09-30,4892.805448949445
Grasynda_Q201,1984-12-31,4972.536297695059
Grasynda_Q201,1985-03-31,5301.544295752256
Grasynda_Q201,1985-06-30,4453.538999304323
Grasynda_Q201,1985-09-30,6289.4612365856265
Grasynda_Q201,1985-12-31,4239.168982064575
Grasynda_Q201,1986-03-31,4759.101450899369
Grasynda_Q201,1986-06-30,4102.476250512931
Grasynda_Q201,1986-09-30,3989.2304243089375
Grasynda_Q201,1986-12-31,3750.12962378903
Grasynda_Q201,1987-03-31,5276.210916923033
Grasynda_Q201,1987-06-30,5086.176016414348
Grasynda_Q201,1987-09-30,4244.248681095224
Grasynda_Q201,1987-12-31,3958.383045452676
Grasynda_Q201,1988-03-31,6447.831921987965
Grasynda_Q201,1988-06-30,4016.5214183853514
Grasynda_Q201,1988-09-30,4779.092153043632
Grasynda_Q201,1988-12-31,3307.5421134181893
Grasynda_Q201,1989-03-31,5026.633350121464
Grasynda_Q201,1989-06-30,4988.1670316509935
Grasynda_Q201,1989-09-30,5021.382357260158
Grasynda_Q201,1989-12-31,4302.589758512295
Grasynda_Q201,1990-03-31,6016.551318904775
Grasynda_Q201,1990-06-30,6424.387402525185
Grasynda_Q201,1990-09-30,5844.563356783068
Grasynda_Q201,1990-12-31,4538.765656198335
Grasynda_Q201,1991-03-31,5280.623983585651
Grasynda_Q201,1991-06-30,6132.4636141740075
Grasynda_Q201,1991-09-30,6298.755835449318
Grasynda_Q201,1991-12-31,2699.424984139729
Grasynda_Q201,1992-03-31,5325.528640304526
Grasynda_Q201,1992-06-30,5149.135349331098
Grasynda_Q201,1992-09-30,7469.338492787994
Grasynda_Q202,1984-03-31,1272.0
Grasynda_Q202,1984-06-30,795.7864675372598
Grasynda_Q202,1984-09-30,1844.793150730759
Grasynda_Q202,1984-12-31,1180.1779357481028
Grasynda_Q202,1985-03-31,1971.3363967767184
Grasynda_Q202,1985-06-30,1035.8645597640261
Grasynda_Q202,1985-09-30,1082.0274136311539
Grasynda_Q202,1985-12-31,1107.2885378171559
Grasynda_Q202,1986-03-31,1086.8452892478588
Grasynda_Q202,1986-06-30,1809.3875982287655
Grasynda_Q202,1986-09-30,1743.9714507790989
Grasynda_Q202,1986-12-31,1707.6212078794733
Grasynda_Q202,1987-03-31,2018.7000492621294
Grasynda_Q202,1987-06-30,1059.688513783104
Grasynda_Q202,1987-09-30,5250.32135570118
Grasynda_Q202,1987-12-31,2084.311486216896
Grasynda_Q202,1988-03-31,2213.9853385445526
Grasynda_Q202,1988-06-30,2093.1503857679145
Grasynda_Q202,1988-09-30,601.0605110001841
Grasynda_Q202,1988-12-31,2859.7046638483516
Grasynda_Q202,1989-03-31,2305.895878798089
Grasynda_Q202,1989-06-30,2612.433655220713
Grasynda_Q202,1989-09-30,3036.686209236053
Grasynda_Q202,1989-12-31,4360.044537442145
Grasynda_Q202,1990-03-31,3220.4459332156857
Grasynda_Q202,1990-06-30,2630.154710752141
Grasynda_Q202,1990-09-30,2399.078672886016
Grasynda_Q202,1990-12-31,2615.8745903641466
Grasynda_Q202,1991-03-31,2285.303135822086
Grasynda_Q202,1991-06-30,1910.7014697159577
Grasynda_Q202,1991-09-30,1188.2453080399935
Grasynda_Q202,1991-12-31,2777.208425465268
Grasynda_Q202,1992-03-31,2205.0
Grasynda_Q202,1992-06-30,2180.7565008144675
Grasynda_Q202,1992-09-30,2008.565704649683
Grasynda_Q203,1983-03-31,5931.3
Grasynda_Q203,1983-06-30,6356.0839024030165
Grasynda_Q203,1983-09-30,5607.8437187477575
Grasynda_Q203,1983-12-31,5294.667262273371
Grasynda_Q203,1984-03-31,6169.115704922623
Grasynda_Q203,1984-06-30,6450.09213673538
Grasynda_Q203,1984-09-30,5712.740859372633
Grasynda_Q203,1984-12-31,5633.026520017929
Grasynda_Q203,1985-03-31,6315.441483645314
Grasynda_Q203,1985-06-30,6847.156685579581
Grasynda_Q203,1985-09-30,5473.553409008782
Grasynda_Q203,1985-12-31,5494.710250041289
Grasynda_Q203,1986-03-31,6131.932317555155
Grasynda_Q203,1986-06-30,6476.12158711509
Grasynda_Q203,1986-09-30,5659.129606336801
Grasynda_Q203,1986-12-31,5359.401259110463
Grasynda_Q203,1987-03-31,6562.413423428841
Grasynda_Q203,1987-06-30,6942.3681388584955
Grasynda_Q203,1987-09-30,5897.028815800233
Grasynda_Q203,1987-12-31,5125.934567194736
Grasynda_Q203,1988-03-31,7012.834250799521
Grasynda_Q203,1988-06-30,7077.105281469633
Grasynda_Q203,1988-09-30,5968.446076626824
Grasynda_Q203,1988-12-31,5318.527620471869
Grasynda_Q203,1989-03-31,6777.467100798603
Grasynda_Q203,1989-06-30,6888.849114294432
Grasynda_Q203,1989-09-30,5928.2645362333815
Grasynda_Q203,1989-12-31,5529.4585814128895
Grasynda_Q203,1990-03-31,7055.221954433411
Grasynda_Q203,1990-06-30,7138.413057021386
Grasynda_Q203,1990-09-30,5870.419416070088
Grasynda_Q203,1990-12-31,5290.5655727692065
Grasynda_Q203,1991-03-31,7435.458798343144
Grasynda_Q203,1991-06-30,6875.625737745493
Grasynda_Q203,1991-09-30,5838.052281760752
Grasynda_Q203,1991-12-31,5206.745894139629
Grasynda_Q203,1992-03-31,7326.024612821988
Grasynda_Q204,1984-03-31,2972.5
Grasynda_Q204,1984-06-30,2346.3312267272654
Grasynda_Q204,1984-09-30,1457.5413599513608
Grasynda_Q204,1984-12-31,2167.1497072031784
Grasynda_Q204,1985-03-31,3842.6239112544185
Grasynda_Q204,1985-06-30,2522.759500820913
Grasynda_Q204,1985-09-30,1814.424387395407
Grasynda_Q204,1985-12-31,2707.1212618253876
Grasynda_Q204,1986-03-31,3485.8375584332603
Grasynda_Q204,1986-06-30,2463.6315784189565
Grasynda_Q204,1986-09-30,1277.5076323034773
Grasynda_Q204,1986-12-31,2213.107100783236
Grasynda_Q204,1987-03-31,3248.127407987514
Grasynda_Q204,1987-06-30,2476.253639467407
Grasynda_Q204,1987-09-30,1891.6378488611751
Grasynda_Q204,1987-12-31,3174.8534527083602
Grasynda_Q204,1988-03-31,4003.2913172415056
Grasynda_Q204,1988-06-30,2717.341411339467
Grasynda_Q204,1988-09-30,2005.3784082446034
Grasynda_Q204,1988-12-31,3538.042920562646
Grasynda_Q204,1989-03-31,3935.9569918190277
Grasynda_Q204,1989-06-30,2687.6814739775346
Grasynda_Q204,1989-09-30,1923.8655187581
Grasynda_Q204,1989-12-31,3109.7717886085484
Grasynda_Q204,1990-03-31,3895.062008243153
Grasynda_Q204,1990-06-30,3167.210682644623
Grasynda_Q204,1990-09-30,2058.4464100418527
Grasynda_Q204,1990-12-31,3235.29240484013
Grasynda_Q204,1991-03-31,3572.97507181008
Grasynda_Q204,1991-06-30,3040.051713995474
Grasynda_Q204,1991-09-30,1831.4302966982036
Grasynda_Q204,1991-12-31,3147.1974793068694
Grasynda_Q204,1992-03-31,3856.5293929083573
Grasynda_Q204,1992-06-30,3201.301365761037
Grasynda_Q204,1992-09-30,1893.8703341366922
Grasynda_Q204,1992-12-31,3396.1405973059077
Grasynda_Q205,1979-03-31,5396.86
Grasynda_Q205,1979-06-30,4941.030209301153
Grasynda_Q205,1979-09-30,5505.780427622571
Grasynda_Q205,1979-12-31,5014.093339028302
Grasynda_Q205,1980-03-31,5412.13
Grasynda_Q205,1980-06-30,5030.171764347024
Grasynda_Q205,1980-09-30,5658.660327925342
Grasynda_Q205,1980-12-31,5195.7682730677225
Grasynda_Q205,1981-03-31,5402.71868288654
Grasynda_Q205,1981-06-30,5043.25046246313
Grasynda_Q205,1981-09-30,5746.688561601946
Grasynda_Q205,1981-12-31,5172.021008878624
Grasynda_Q205,1982-03-31,5347.687735499555
Grasynda_Q205,1982-06-30,4944.336363830866
Grasynda_Q205,1982-09-30,5587.160881574004
Grasynda_Q205,1982-12-31,4998.457208903785
Grasynda_Q205,1983-03-31,5387.374094150346
Grasynda_Q205,1983-06-30,5013.802100877834
Grasynda_Q205,1983-09-30,5878.94210017457
Grasynda_Q205,1983-12-31,5393.842772635555
Grasynda_Q205,1984-03-31,5830.26
Grasynda_Q205,1984-06-30,5318.371226099131
Grasynda_Q205,1984-09-30,6158.056412707943
Grasynda_Q205,1984-12-31,5553.276740322328
Grasynda_Q205,1985-03-31,5744.557467305453
Grasynda_Q205,1985-06-30,5311.282130221503
Grasynda_Q205,1985-09-30,6324.5860130433675
Grasynda_Q205,1985-12-31,5615.418302117559
Grasynda_Q205,1986-03-31,5917.760018526374
Grasynda_Q205,1986-06-30,5533.438120599737
