unique_id,ds,y
Q350_MBB273,1980-12-31,3798.9906495049527
Q350_MBB273,1981-03-31,3837.5897415834906
Q350_MBB273,1981-06-30,3822.4425283984187
Q350_MBB273,1981-09-30,3881.9398706510233
Q350_MBB273,1981-12-31,3868.7449037652846
Q350_MBB273,1982-03-31,3841.0252242918627
Q350_MBB273,1982-06-30,3863.392344687425
Q350_MBB273,1982-09-30,3636.138726479306
Q350_MBB273,1982-12-31,3774.3204650027387
Q350_MBB273,1983-03-31,3840.251144475068
Q350_MBB273,1983-06-30,3976.0045593160767
Q350_MBB273,1983-09-30,4100.695925097267
Q350_MBB273,1983-12-31,4329.162903217677
Q350_MBB273,1984-03-31,4369.098356044997
Q350_MBB273,1984-06-30,4720.883883914339
Q350_MBB273,1984-09-30,4797.778099009047
Q350_MBB273,1984-12-31,4799.918888393985
Q350_MBB273,1985-03-31,4948.964961992937
Q350_MBB273,1985-06-30,5098.528168602589
Q350_MBB273,1985-09-30,5035.311411518709
Q350_MBB273,1985-12-31,5108.490532300576
Q350_MBB273,1986-03-31,5231.366231779187
Q350_MBB273,1986-06-30,5209.771293793275
Q350_MBB273,1986-09-30,5211.039177474026
Q350_MBB273,1986-12-31,5324.678587884858
Q350_MBB273,1987-03-31,5433.118970410552
Q350_MBB273,1987-06-30,5393.645467553895
Q350_MBB273,1987-09-30,5430.0499476800405
Q350_MBB273,1987-12-31,5648.62464367209
Q350_MBB273,1988-03-31,5968.918425728574
Q350_MBB273,1988-06-30,5869.034563831266
Q350_MBB273,1988-09-30,5888.487050638511
Q350_MBB273,1988-12-31,5814.108880269753
Q350_MBB273,1989-03-31,6126.172728620388
Q350_MBB273,1989-06-30,5940.822683496387
Q350_MBB273,1989-09-30,6038.386567296032
Q350_MBB273,1989-12-31,6000.367458762681
Q350_MBB273,1990-03-31,5925.915368768487
Q350_MBB273,1990-06-30,6171.723133296897
Q350_MBB273,1990-09-30,6211.201220407202
Q350_MBB273,1990-12-31,6027.8923763711555
Q352_MBB274,1980-03-31,4485.945961680128
Q352_MBB274,1980-06-30,4041.293985445782
Q352_MBB274,1980-09-30,4452.985796007014
Q352_MBB274,1980-12-31,4540.015286309653
Q352_MBB274,1981-03-31,4428.703088270807
Q352_MBB274,1981-06-30,4472.971706666107
Q352_MBB274,1981-09-30,4724.726058048596
Q352_MBB274,1981-12-31,4548.914533721925
Q352_MBB274,1982-03-31,4632.742194268889
Q352_MBB274,1982-06-30,4666.706722370405
Q352_MBB274,1982-09-30,4444.786753064664
Q352_MBB274,1982-12-31,4702.273842522225
Q352_MBB274,1983-03-31,4815.084752377562
Q352_MBB274,1983-06-30,4842.354258674944
Q352_MBB274,1983-09-30,4417.942680098564
Q352_MBB274,1983-12-31,4786.5957867223
Q352_MBB274,1984-03-31,4765.821379656977
Q352_MBB274,1984-06-30,5003.2644212805735
Q352_MBB274,1984-09-30,4890.54093341075
Q352_MBB274,1984-12-31,4823.2652933698155
Q352_MBB274,1985-03-31,5164.737734258575
Q352_MBB274,1985-06-30,4676.513782919738
Q352_MBB274,1985-09-30,5050.566148143762
Q352_MBB274,1985-12-31,5060.989843182328
Q352_MBB274,1986-03-31,4905.990147546721
Q352_MBB274,1986-06-30,4902.976995792295
Q352_MBB274,1986-09-30,5300.169479482768
Q352_MBB274,1986-12-31,5173.140929516948
Q352_MBB274,1987-03-31,5185.532712019645
Q352_MBB274,1987-06-30,4996.437878354066
Q352_MBB274,1987-09-30,5715.9787165800835
Q352_MBB274,1987-12-31,5250.989082528983
Q352_MBB274,1988-03-31,5226.106836550904
Q352_MBB274,1988-06-30,5146.217841726733
Q352_MBB274,1988-09-30,5665.3210502111615
Q352_MBB274,1988-12-31,5473.685672513959
Q352_MBB274,1989-03-31,5595.460466033094
Q352_MBB274,1989-06-30,5385.599638859409
Q352_MBB274,1989-09-30,5512.438965456493
Q352_MBB274,1989-12-31,5425.344071102894
Q352_MBB274,1990-03-31,5492.936360843795
Q352_MBB274,1990-06-30,5885.923108729728
Q352_MBB274,1990-09-30,5470.143092197648
Q352_MBB274,1990-12-31,5242.746701387056
Q353_MBB275,1980-03-31,4327.182302161597
Q353_MBB275,1980-06-30,4386.1572493314725
Q353_MBB275,1980-09-30,4355.038085230336
Q353_MBB275,1980-12-31,4296.810283819357
Q353_MBB275,1981-03-31,4460.486526263502
Q353_MBB275,1981-06-30,4485.768430179602
Q353_MBB275,1981-09-30,4511.4381099219645
Q353_MBB275,1981-12-31,4492.728159962464
Q353_MBB275,1982-03-31,4413.056664766998
Q353_MBB275,1982-06-30,4502.353840190547
Q353_MBB275,1982-09-30,4463.629326591452
Q353_MBB275,1982-12-31,4423.9418594052695
Q353_MBB275,1983-03-31,4458.657553836148
Q353_MBB275,1983-06-30,4521.842846613964
Q353_MBB275,1983-09-30,4666.518046094136
Q353_MBB275,1983-12-31,4812.030733349673
Q353_MBB275,1984-03-31,4780.586348201773
Q353_MBB275,1984-06-30,4896.436743190609
Q353_MBB275,1984-09-30,4880.80789984595
Q353_MBB275,1984-12-31,4994.557170989513
Q353_MBB275,1985-03-31,4931.306027287562
Q353_MBB275,1985-06-30,4976.824325037634
Q353_MBB275,1985-09-30,5023.419217685151
Q353_MBB275,1985-12-31,4967.8313341400235
Q353_MBB275,1986-03-31,4904.051184337217
Q353_MBB275,1986-06-30,4890.444127304134
Q353_MBB275,1986-09-30,4980.362905970855
Q353_MBB275,1986-12-31,4955.747931548007
Q353_MBB275,1987-03-31,4894.8826259494435
Q353_MBB275,1987-06-30,5008.191723454711
Q353_MBB275,1987-09-30,5096.091153373384
Q353_MBB275,1987-12-31,5301.228816394102
Q353_MBB275,1988-03-31,5460.615938419085
Q353_MBB275,1988-06-30,5394.6643759120325
Q353_MBB275,1988-09-30,5541.380459179846
Q353_MBB275,1988-12-31,5714.775840908782
Q353_MBB275,1989-03-31,5881.845856304922
Q353_MBB275,1989-06-30,5806.817222161127
Q353_MBB275,1989-09-30,5921.5307713694565
Q353_MBB275,1989-12-31,6227.25449807451
Q353_MBB275,1990-03-31,6417.783824639122
Q353_MBB275,1990-06-30,6314.870321647959
Q353_MBB275,1990-09-30,6316.460270573282
Q353_MBB275,1990-12-31,6410.49709923248
Q354_MBB276,1980-03-31,3833.6945728134924
Q354_MBB276,1980-06-30,3872.3153292476914
Q354_MBB276,1980-09-30,3823.32404825995
Q354_MBB276,1980-12-31,3856.381065794005
Q354_MBB276,1981-03-31,4014.020810348721
Q354_MBB276,1981-06-30,4115.700222774627
Q354_MBB276,1981-09-30,4078.5378684212783
Q354_MBB276,1981-12-31,4208.243482908393
Q354_MBB276,1982-03-31,4275.932959896843
Q354_MBB276,1982-06-30,4296.638237818934
Q354_MBB276,1982-09-30,4278.983914734767
Q354_MBB276,1982-12-31,4184.224877526186
Q354_MBB276,1983-03-31,4311.5754919921765
Q354_MBB276,1983-06-30,4233.668104657819
Q354_MBB276,1983-09-30,4275.757788365439
Q354_MBB276,1983-12-31,4381.241409395604
Q354_MBB276,1984-03-31,4539.948514505985
Q354_MBB276,1984-06-30,4501.807823910303
Q354_MBB276,1984-09-30,4714.1080249331
Q354_MBB276,1984-12-31,4828.3251746203305
Q354_MBB276,1985-03-31,4940.426554291148
Q354_MBB276,1985-06-30,4918.370756077246
Q354_MBB276,1985-09-30,4963.036157553999
Q354_MBB276,1985-12-31,5043.037804748028
Q354_MBB276,1986-03-31,5050.774665321015
Q354_MBB276,1986-06-30,5061.582248131643
Q354_MBB276,1986-09-30,4933.323412306369
Q354_MBB276,1986-12-31,5016.856850114044
Q354_MBB276,1987-03-31,4916.221158624255
Q354_MBB276,1987-06-30,5133.0106923397325
Q354_MBB276,1987-09-30,5231.119766362663
Q354_MBB276,1987-12-31,5124.298563981788
Q354_MBB276,1988-03-31,5254.376169821051
Q354_MBB276,1988-06-30,5212.2505171771045
Q354_MBB276,1988-09-30,5448.797367686884
Q354_MBB276,1988-12-31,5562.007491739557
Q354_MBB276,1989-03-31,5630.80654297813
Q354_MBB276,1989-06-30,5849.819934038232
Q354_MBB276,1989-09-30,6178.3155891756605
Q354_MBB276,1989-12-31,6126.854679440741
Q354_MBB276,1990-03-31,6389.806642931535
Q354_MBB276,1990-06-30,6284.098405885583
Q354_MBB276,1990-09-30,6769.422437571553
Q354_MBB276,1990-12-31,6981.472260428542
Q355_MBB277,1980-03-31,4290.127450468542
Q355_MBB277,1980-06-30,4041.1519911094942
Q355_MBB277,1980-09-30,4150.966559121363
Q355_MBB277,1980-12-31,4067.8148979286407
Q355_MBB277,1981-03-31,4393.535937453861
Q355_MBB277,1981-06-30,4423.738404032447
Q355_MBB277,1981-09-30,4374.200550904763
Q355_MBB277,1981-12-31,4418.6124833928625
Q355_MBB277,1982-03-31,4544.310720276468
Q355_MBB277,1982-06-30,4450.071405912541
Q355_MBB277,1982-09-30,4345.513573389155
Q355_MBB277,1982-12-31,4285.61072253354
Q355_MBB277,1983-03-31,4459.70900454327
Q355_MBB277,1983-06-30,4419.511126174314
Q355_MBB277,1983-09-30,4395.587710226811
Q355_MBB277,1983-12-31,4638.57232973978
Q355_MBB277,1984-03-31,5019.16659936157
Q355_MBB277,1984-06-30,4782.13061636327
Q355_MBB277,1984-09-30,4783.791390401751
Q355_MBB277,1984-12-31,4952.252325536006
Q355_MBB277,1985-03-31,5289.467363762535
Q355_MBB277,1985-06-30,4981.394096830111
Q355_MBB277,1985-09-30,4997.047940184588
Q355_MBB277,1985-12-31,5122.669043214553
Q355_MBB277,1986-03-31,5031.413945965798
Q355_MBB277,1986-06-30,5102.469431608492
Q355_MBB277,1986-09-30,5153.167807283972
Q355_MBB277,1986-12-31,5184.592367600639
Q355_MBB277,1987-03-31,5068.688244783843
Q355_MBB277,1987-06-30,5356.719697818438
Q355_MBB277,1987-09-30,5273.975962217488
Q355_MBB277,1987-12-31,5422.253328073894
Q355_MBB277,1988-03-31,5547.34812771851
Q355_MBB277,1988-06-30,5488.120502375305
Q355_MBB277,1988-09-30,5897.014308621268
Q355_MBB277,1988-12-31,5784.181878034682
Q355_MBB277,1989-03-31,5848.516972659328
Q355_MBB277,1989-06-30,6217.079256325033
Q355_MBB277,1989-09-30,6191.892770793501
Q355_MBB277,1989-12-31,6386.552395705329
Q355_MBB277,1990-03-31,6347.364912069445
Q355_MBB277,1990-06-30,6576.569332559124
Q355_MBB277,1990-09-30,6668.864816838877
Q355_MBB277,1990-12-31,6756.120967045378
Q356_MBB278,1980-03-31,3260.5595933474738
Q356_MBB278,1980-06-30,3333.6329676801515
Q356_MBB278,1980-09-30,3420.9024969920756
Q356_MBB278,1980-12-31,3547.7309055933297
Q356_MBB278,1981-03-31,3603.7076661227256
Q356_MBB278,1981-06-30,3722.685624544553
Q356_MBB278,1981-09-30,3854.1815265003193
Q356_MBB278,1981-12-31,3933.1862273817615
Q356_MBB278,1982-03-31,3909.3844115731686
Q356_MBB278,1982-06-30,4011.8308673456445
Q356_MBB278,1982-09-30,3961.5464052882617
Q356_MBB278,1982-12-31,4050.852179842651
Q356_MBB278,1983-03-31,3908.394247340162
Q356_MBB278,1983-06-30,4024.751571918097
Q356_MBB278,1983-09-30,4170.030312384387
Q356_MBB278,1983-12-31,4387.885452184332
Q356_MBB278,1984-03-31,4485.080101343411
Q356_MBB278,1984-06-30,4624.43316125232
Q356_MBB278,1984-09-30,4638.298444651523
Q356_MBB278,1984-12-31,4879.53504873043
Q356_MBB278,1985-03-31,4881.53259655259
Q356_MBB278,1985-06-30,4920.773696970893
Q356_MBB278,1985-09-30,4827.521746693048
Q356_MBB278,1985-12-31,4874.184733322324
Q356_MBB278,1986-03-31,4779.960692444674
Q356_MBB278,1986-06-30,4796.055963507954
Q356_MBB278,1986-09-30,4816.7437053110725
Q356_MBB278,1986-12-31,4852.781127077619
Q356_MBB278,1987-03-31,4851.478093157037
Q356_MBB278,1987-06-30,4894.933802465086
Q356_MBB278,1987-09-30,5049.098210035358
Q356_MBB278,1987-12-31,5181.304837624713
Q356_MBB278,1988-03-31,5111.465655714643
Q356_MBB278,1988-06-30,5491.026456060933
Q356_MBB278,1988-09-30,5600.881593620716
Q356_MBB278,1988-12-31,5716.739723672272
Q356_MBB278,1989-03-31,5892.704237532335
Q356_MBB278,1989-06-30,6120.25854453122
Q356_MBB278,1989-09-30,6377.477380271592
Q356_MBB278,1989-12-31,6676.099924915138
Q356_MBB278,1990-03-31,6908.613572087412
Q356_MBB278,1990-06-30,6914.247307181028
Q356_MBB278,1990-09-30,6861.564933073155
Q356_MBB278,1990-12-31,6931.591036945397
Q357_MBB279,1980-03-31,4338.925847451819
Q357_MBB279,1980-06-30,4098.370610604856
Q357_MBB279,1980-09-30,4266.074538024242
Q357_MBB279,1980-12-31,4192.126088574407
Q357_MBB279,1981-03-31,4347.641654893035
Q357_MBB279,1981-06-30,4207.958667374664
Q357_MBB279,1981-09-30,4312.296192527826
Q357_MBB279,1981-12-31,4325.679778307261
Q357_MBB279,1982-03-31,4404.513153225997
Q357_MBB279,1982-06-30,4252.90811712984
Q357_MBB279,1982-09-30,4288.6018622143665
Q357_MBB279,1982-12-31,4291.544294121418
Q357_MBB279,1983-03-31,4353.4069101793675
Q357_MBB279,1983-06-30,4401.285430872456
Q357_MBB279,1983-09-30,4528.849398904669
Q357_MBB279,1983-12-31,4505.8222126447035
Q357_MBB279,1984-03-31,4555.552471230954
Q357_MBB279,1984-06-30,4778.251106263627
Q357_MBB279,1984-09-30,4650.611346102546
Q357_MBB279,1984-12-31,4879.092709658776
Q357_MBB279,1985-03-31,4816.79123118224
Q357_MBB279,1985-06-30,5058.606397357072
Q357_MBB279,1985-09-30,5045.225999918125
Q357_MBB279,1985-12-31,5079.8000950761625
Q357_MBB279,1986-03-31,5125.883799399506
Q357_MBB279,1986-06-30,5230.124408232549
Q357_MBB279,1986-09-30,5148.314166873296
Q357_MBB279,1986-12-31,5252.58435720083
Q357_MBB279,1987-03-31,5220.6773119631525
Q357_MBB279,1987-06-30,5379.051851712437
Q357_MBB279,1987-09-30,5328.420412847717
Q357_MBB279,1987-12-31,5525.314139140949
Q357_MBB279,1988-03-31,5593.639145614506
Q357_MBB279,1988-06-30,5757.301577877949
Q357_MBB279,1988-09-30,5871.716366512796
Q357_MBB279,1988-12-31,5957.377828263466
Q357_MBB279,1989-03-31,6092.71473908751
Q357_MBB279,1989-06-30,6153.784196273119
Q357_MBB279,1989-09-30,6267.833754248589
Q357_MBB279,1989-12-31,6345.964606017244
Q357_MBB279,1990-03-31,6506.82089079119
Q357_MBB279,1990-06-30,6505.366474820635
Q357_MBB279,1990-09-30,6636.332318572393
Q357_MBB279,1990-12-31,6708.554632521563
Q358_MBB280,1980-03-31,3941.2124832588393
Q358_MBB280,1980-06-30,4036.1158689686595
Q358_MBB280,1980-09-30,4009.1642698317687
Q358_MBB280,1980-12-31,3977.85962690731
Q358_MBB280,1981-03-31,3801.3737897255423
Q358_MBB280,1981-06-30,4065.905906476529
Q358_MBB280,1981-09-30,4112.516038760443
Q358_MBB280,1981-12-31,4051.5953441084225
Q358_MBB280,1982-03-31,3881.6128672614223
Q358_MBB280,1982-06-30,3994.9313439431994
Q358_MBB280,1982-09-30,4132.455002480658
Q358_MBB280,1982-12-31,4124.153941300225
Q358_MBB280,1983-03-31,4186.99334785651
Q358_MBB280,1983-06-30,4208.005545463484
Q358_MBB280,1983-09-30,4481.957633533484
Q358_MBB280,1983-12-31,4605.7866713564
Q358_MBB280,1984-03-31,4579.667404711239
Q358_MBB280,1984-06-30,4696.247753150008
Q358_MBB280,1984-09-30,4546.4995883963875
Q358_MBB280,1984-12-31,4717.37088728144
Q358_MBB280,1985-03-31,5005.705074486915
Q358_MBB280,1985-06-30,4778.034805030614
Q358_MBB280,1985-09-30,4927.417411183223
Q358_MBB280,1985-12-31,5075.804499160555
Q358_MBB280,1986-03-31,5010.554820834564
Q358_MBB280,1986-06-30,4953.855259115127
Q358_MBB280,1986-09-30,5098.055793185715
Q358_MBB280,1986-12-31,5170.150590543092
Q358_MBB280,1987-03-31,5205.38269021204
Q358_MBB280,1987-06-30,5024.277548054212
Q358_MBB280,1987-09-30,5127.535792294527
Q358_MBB280,1987-12-31,5250.985939115613
Q358_MBB280,1988-03-31,5294.055303661228
Q358_MBB280,1988-06-30,5241.664821750632
Q358_MBB280,1988-09-30,5383.356712629223
Q358_MBB280,1988-12-31,5667.806136345318
Q358_MBB280,1989-03-31,5846.496950685985
Q358_MBB280,1989-06-30,5837.256675424491
Q358_MBB280,1989-09-30,6179.734590439884
Q358_MBB280,1989-12-31,6325.010309245602
Q358_MBB280,1990-03-31,6470.603743031155
Q358_MBB280,1990-06-30,6503.995558925781
Q358_MBB280,1990-09-30,6255.328664355532
Q358_MBB280,1990-12-31,6635.7088447034575
Q359_MBB281,1980-03-31,3986.9520551815576
Q359_MBB281,1980-06-30,3690.536662893256
Q359_MBB281,1980-09-30,4072.748691336794
Q359_MBB281,1980-12-31,3856.0788334446656
Q359_MBB281,1981-03-31,3946.0111540141597
Q359_MBB281,1981-06-30,3860.766462425957
Q359_MBB281,1981-09-30,4079.7480027049646
Q359_MBB281,1981-12-31,4044.344140250359
Q359_MBB281,1982-03-31,4163.402532079651
Q359_MBB281,1982-06-30,4052.1779614868256
Q359_MBB281,1982-09-30,4372.656190032574
Q359_MBB281,1982-12-31,4221.645840655628
Q359_MBB281,1983-03-31,4545.499999999997
Q359_MBB281,1983-06-30,4626.000000000003
Q359_MBB281,1983-09-30,4636.499999999996
Q359_MBB281,1983-12-31,4668.499999999998
Q359_MBB281,1984-03-31,4840.345870203412
Q359_MBB281,1984-06-30,5135.041411676796
Q359_MBB281,1984-09-30,4839.886075273728
Q359_MBB281,1984-12-31,4758.781157221442
Q359_MBB281,1985-03-31,4800.274353077657
Q359_MBB281,1985-06-30,5042.547260389622
Q359_MBB281,1985-09-30,5021.462291022272
Q359_MBB281,1985-12-31,5173.453173458264
Q359_MBB281,1986-03-31,5066.216454889534
Q359_MBB281,1986-06-30,5201.614817906521
Q359_MBB281,1986-09-30,5269.502047921299
Q359_MBB281,1986-12-31,5236.118844779896
Q359_MBB281,1987-03-31,5200.600851812927
Q359_MBB281,1987-06-30,5294.2052348367415
Q359_MBB281,1987-09-30,5481.179295473561
Q359_MBB281,1987-12-31,5461.652289592399
Q359_MBB281,1988-03-31,5373.24059236281
Q359_MBB281,1988-06-30,5474.477927486081
Q359_MBB281,1988-09-30,5579.244494409858
Q359_MBB281,1988-12-31,5739.242861473048
Q359_MBB281,1989-03-31,5510.182173507041
Q359_MBB281,1989-06-30,5786.039044669142
Q359_MBB281,1989-09-30,5661.06732252967
Q359_MBB281,1989-12-31,5916.426777598389
Q359_MBB281,1990-03-31,5724.164042611041
Q359_MBB281,1990-06-30,5732.370930217918
Q359_MBB281,1990-09-30,5898.092383525643
Q359_MBB281,1990-12-31,5831.011630665601
Q36_MBB282,1984-03-31,3519.9002300366483
Q36_MBB282,1984-06-30,3661.17782607646
Q36_MBB282,1984-09-30,3580.864777870135
Q36_MBB282,1984-12-31,3862.1223386452534
Q36_MBB282,1985-03-31,4038.852321890645
Q36_MBB282,1985-06-30,4101.040923831465
Q36_MBB282,1985-09-30,4225.673355094014
Q36_MBB282,1985-12-31,4554.302641878032
Q36_MBB282,1986-03-31,4868.155036473029
Q36_MBB282,1986-06-30,4846.797124400809
Q36_MBB282,1986-09-30,5199.817084965226
Q36_MBB282,1986-12-31,5429.4253512339465
Q36_MBB282,1987-03-31,5597.999999999999
Q36_MBB282,1987-06-30,5238.500000000003
Q36_MBB282,1987-09-30,5428.000000000005
Q36_MBB282,1987-12-31,5933.5
Q36_MBB282,1988-03-31,5834.320618280391
Q36_MBB282,1988-06-30,5858.954733616577
Q36_MBB282,1988-09-30,5671.015121600487
Q36_MBB282,1988-12-31,6053.40920726901
Q36_MBB282,1989-03-31,5976.381026112132
Q36_MBB282,1989-06-30,5811.321572839434
Q36_MBB282,1989-09-30,5802.8418691514225
Q36_MBB282,1989-12-31,6361.965992913056
Q36_MBB282,1990-03-31,6491.7934801814945
Q36_MBB282,1990-06-30,6358.790774780644
Q36_MBB282,1990-09-30,6669.110548974371
Q36_MBB282,1990-12-31,6602.565613015502
Q36_MBB282,1991-03-31,6794.087901632694
Q36_MBB282,1991-06-30,6854.550667478385
Q36_MBB282,1991-09-30,7390.655409188773
Q36_MBB282,1991-12-31,7447.8981151561875
Q36_MBB282,1992-03-31,7540.127052795157
Q36_MBB282,1992-06-30,7850.040080056613
Q36_MBB282,1992-09-30,8226.942560035479
Q36_MBB282,1992-12-31,7812.3153232834275
Q360_MBB283,1980-03-31,4153.6480448670645
Q360_MBB283,1980-06-30,4211.433148794754
Q360_MBB283,1980-09-30,4242.979276915977
Q360_MBB283,1980-12-31,4286.730671214994
Q360_MBB283,1981-03-31,4275.931805042148
Q360_MBB283,1981-06-30,4371.350641533242
Q360_MBB283,1981-09-30,4415.240192739195
Q360_MBB283,1981-12-31,4440.651535310745
Q360_MBB283,1982-03-31,4373.785826489751
Q360_MBB283,1982-06-30,4340.864751956173
Q360_MBB283,1982-09-30,4307.290641227809
Q360_MBB283,1982-12-31,4293.231840728398
Q360_MBB283,1983-03-31,4239.000000000001
Q360_MBB283,1983-06-30,4296.000000000003
Q360_MBB283,1983-09-30,4353.999999999997
Q360_MBB283,1983-12-31,4437.0
Q360_MBB283,1984-03-31,4421.8612842769
Q360_MBB283,1984-06-30,4536.769056657597
Q360_MBB283,1984-09-30,4677.213968916448
Q360_MBB283,1984-12-31,4821.70259336358
Q360_MBB283,1985-03-31,4826.454788330113
Q360_MBB283,1985-06-30,4959.173211694864
Q360_MBB283,1985-09-30,5022.086600870832
Q360_MBB283,1985-12-31,5066.584309533532
Q360_MBB283,1986-03-31,5074.5725226566055
Q360_MBB283,1986-06-30,5095.578240103441
Q360_MBB283,1986-09-30,5055.148839889458
Q360_MBB283,1986-12-31,5044.942749903541
Q360_MBB283,1987-03-31,5078.900992373045
Q360_MBB283,1987-06-30,5062.033995295128
Q360_MBB283,1987-09-30,5089.616200449333
Q360_MBB283,1987-12-31,5218.615881665226
Q360_MBB283,1988-03-31,5369.776627171796
Q360_MBB283,1988-06-30,5361.985903143795
Q360_MBB283,1988-09-30,5371.784097210608
Q360_MBB283,1988-12-31,5494.816791352084
Q360_MBB283,1989-03-31,5608.499999999995
Q360_MBB283,1989-06-30,5650.499999999998
Q360_MBB283,1989-09-30,5701.000000000005
Q360_MBB283,1989-12-31,5784.999999999997
Q360_MBB283,1990-03-31,5867.096379721738
Q360_MBB283,1990-06-30,5903.87268874119
Q360_MBB283,1990-09-30,5830.297659576864
Q360_MBB283,1990-12-31,5764.677308155092
Q361_MBB284,1980-03-31,4374.825259171207
Q361_MBB284,1980-06-30,4406.639353713338
Q361_MBB284,1980-09-30,4340.5358721519
Q361_MBB284,1980-12-31,4196.723739919117
Q361_MBB284,1981-03-31,4289.659477979801
Q361_MBB284,1981-06-30,4275.525552698339
Q361_MBB284,1981-09-30,4267.2380322575455
Q361_MBB284,1981-12-31,4346.285767259167
Q361_MBB284,1982-03-31,4358.778252824963
Q361_MBB284,1982-06-30,4316.286986213374
Q361_MBB284,1982-09-30,4398.766085000394
Q361_MBB284,1982-12-31,4432.271108383579
Q361_MBB284,1983-03-31,4429.423269274931
Q361_MBB284,1983-06-30,4355.82643246768
Q361_MBB284,1983-09-30,4478.806580393896
Q361_MBB284,1983-12-31,4527.790406719727
Q361_MBB284,1984-03-31,4632.539469301679
Q361_MBB284,1984-06-30,4604.655889998632
Q361_MBB284,1984-09-30,4742.339507509845
Q361_MBB284,1984-12-31,4740.222261251392
Q361_MBB284,1985-03-31,4929.195329286451
Q361_MBB284,1985-06-30,4901.2276095681045
Q361_MBB284,1985-09-30,5023.556907840266
Q361_MBB284,1985-12-31,5132.646169487365
Q361_MBB284,1986-03-31,5202.93081902963
Q361_MBB284,1986-06-30,5256.00513281713
Q361_MBB284,1986-09-30,5193.7990514617695
Q361_MBB284,1986-12-31,5389.649538524903
Q361_MBB284,1987-03-31,5520.797940081051
Q361_MBB284,1987-06-30,5555.629380105054
Q361_MBB284,1987-09-30,5444.341400437436
Q361_MBB284,1987-12-31,5557.97569943251
Q361_MBB284,1988-03-31,5537.618213226326
Q361_MBB284,1988-06-30,5611.8897837933555
Q361_MBB284,1988-09-30,5468.478907527471
Q361_MBB284,1988-12-31,5543.702516037566
Q361_MBB284,1989-03-31,5774.705636530917
Q361_MBB284,1989-06-30,5682.90698899769
Q361_MBB284,1989-09-30,5693.981519621958
Q361_MBB284,1989-12-31,5798.1093260874
Q361_MBB284,1990-03-31,6076.151252604095
Q361_MBB284,1990-06-30,5969.497031418012
Q361_MBB284,1990-09-30,6045.37846741988
Q361_MBB284,1990-12-31,5940.9134968031285
Q362_MBB285,1980-03-31,5148.196177914438
Q362_MBB285,1980-06-30,5291.154414131369
Q362_MBB285,1980-09-30,5196.689571615628
Q362_MBB285,1980-12-31,5202.902106529311
Q362_MBB285,1981-03-31,5255.624964308427
Q362_MBB285,1981-06-30,5364.740673926261
Q362_MBB285,1981-09-30,5253.350903019348
Q362_MBB285,1981-12-31,5094.96446341434
Q362_MBB285,1982-03-31,5059.773262910046
Q362_MBB285,1982-06-30,4940.416049959092
Q362_MBB285,1982-09-30,4753.094051284614
Q362_MBB285,1982-12-31,4638.096894066395
Q362_MBB285,1983-03-31,4620.053666685954
Q362_MBB285,1983-06-30,4652.2750089587635
Q362_MBB285,1983-09-30,4642.21567808716
Q362_MBB285,1983-12-31,4713.398873737454
Q362_MBB285,1984-03-31,4854.0644209719185
Q362_MBB285,1984-06-30,4920.293151092151
Q362_MBB285,1984-09-30,4958.410314442538
Q362_MBB285,1984-12-31,5001.289832594404
Q362_MBB285,1985-03-31,4969.67132952133
Q362_MBB285,1985-06-30,5031.720825587449
Q362_MBB285,1985-09-30,4994.315202550014
Q362_MBB285,1985-12-31,5169.772675242923
Q362_MBB285,1986-03-31,5155.322061060986
Q362_MBB285,1986-06-30,5315.55507390158
Q362_MBB285,1986-09-30,5395.007940403342
Q362_MBB285,1986-12-31,5544.8487815621
Q362_MBB285,1987-03-31,5688.570058242763
Q362_MBB285,1987-06-30,5940.368065933921
Q362_MBB285,1987-09-30,5923.916487380201
Q362_MBB285,1987-12-31,6296.861631338691
Q362_MBB285,1988-03-31,6640.517616422524
Q362_MBB285,1988-06-30,6657.523897155632
Q362_MBB285,1988-09-30,6897.741308690927
Q362_MBB285,1988-12-31,7106.885378536588
Q362_MBB285,1989-03-31,7433.564299170891
Q362_MBB285,1989-06-30,7617.677554269021
Q362_MBB285,1989-09-30,7786.685634768642
Q362_MBB285,1989-12-31,7766.643267081488
Q362_MBB285,1990-03-31,8093.8216363204
Q362_MBB285,1990-06-30,8310.13686324673
Q362_MBB285,1990-09-30,8047.776992054641
Q362_MBB285,1990-12-31,8362.301583738488
Q363_MBB286,1980-03-31,3648.8843045238414
Q363_MBB286,1980-06-30,3526.5210132145667
Q363_MBB286,1980-09-30,3731.4257340994586
Q363_MBB286,1980-12-31,4028.3154572790386
Q363_MBB286,1981-03-31,4013.2174647254183
Q363_MBB286,1981-06-30,4180.322430763059
Q363_MBB286,1981-09-30,4264.039849525008
Q363_MBB286,1981-12-31,4514.199443603882
Q363_MBB286,1982-03-31,4548.452989307361
Q363_MBB286,1982-06-30,4560.521807910644
Q363_MBB286,1982-09-30,4335.882559701212
Q363_MBB286,1982-12-31,4159.581142290957
Q363_MBB286,1983-03-31,4023.6369438136217
Q363_MBB286,1983-06-30,4006.2176106263923
Q363_MBB286,1983-09-30,4112.021625984221
Q363_MBB286,1983-12-31,4241.062696406182
Q363_MBB286,1984-03-31,4375.949923982926
Q363_MBB286,1984-06-30,4671.177310571639
