unique_id,ds,y
ID109_JITTER10,1978-06-30,2964.6357
ID109_JITTER10,1978-09-30,3120.0842
ID109_JITTER10,1978-12-31,3073.1753
ID109_JITTER10,1979-03-31,3163.995
ID109_JITTER10,1979-06-30,3480.9124
ID109_JITTER10,1979-09-30,3810.9395
ID109_JITTER10,1979-12-31,3469.8777
ID109_JITTER10,1980-03-31,3571.219
ID109_JITTER10,1980-06-30,3757.1296
ID109_JITTER10,1980-09-30,4404.9736
ID109_JITTER10,1980-12-31,4179.838
ID109_JITTER10,1981-03-31,4406.949
ID109_JITTER10,1981-06-30,5110.5005
ID109_JITTER10,1981-09-30,5280.952
ID109_JITTER10,1981-12-31,5444.6685
ID109_JITTER10,1982-03-31,5408.544
ID109_JITTER10,1982-06-30,5667.263
ID109_JITTER10,1982-09-30,6173.078
ID109_JITTER10,1982-12-31,5912.581
ID109_JITTER10,1983-03-31,6080.8228
ID109_JITTER10,1983-06-30,6704.9375
ID109_JITTER10,1983-09-30,7377.9224
ID109_JITTER10,1983-12-31,7391.9023
ID109_JITTER10,1984-03-31,7926.0474
ID109_JITTER10,1984-06-30,8276.787
ID109_JITTER10,1984-09-30,9559.84
ID109_JITTER10,1984-12-31,9986.63
ID109_JITTER10,1985-03-31,9557.893
ID109_JITTER10,1985-06-30,11279.787
ID109_JITTER10,1985-09-30,12812.377
ID109_JITTER10,1985-12-31,12710.807
ID109_JITTER10,1986-03-31,12616.02
ID109_JITTER10,1986-06-30,13484.398
ID109_JITTER10,1986-09-30,14574.967
ID109_JITTER10,1986-12-31,13015.307
ID109_JITTER10,1987-03-31,13500.0
ID110_JITTER11,1978-03-31,108.21298
ID110_JITTER11,1978-06-30,102.70743
ID110_JITTER11,1978-09-30,102.296036
ID110_JITTER11,1978-12-31,130.86049
ID110_JITTER11,1979-03-31,87.71089
ID110_JITTER11,1979-06-30,106.51721
ID110_JITTER11,1979-09-30,97.85512
ID110_JITTER11,1979-12-31,142.50099
ID110_JITTER11,1980-03-31,87.02031
ID110_JITTER11,1980-06-30,95.63793
ID110_JITTER11,1980-09-30,127.21396
ID110_JITTER11,1980-12-31,133.52426
ID110_JITTER11,1981-03-31,94.76402
ID110_JITTER11,1981-06-30,108.35174
ID110_JITTER11,1981-09-30,98.76928
ID110_JITTER11,1981-12-31,127.56916
ID110_JITTER11,1982-03-31,99.81933
ID110_JITTER11,1982-06-30,118.86688
ID110_JITTER11,1982-09-30,99.91229
ID110_JITTER11,1982-12-31,138.10529
ID110_JITTER11,1983-03-31,93.67125
ID110_JITTER11,1983-06-30,105.30004
ID110_JITTER11,1983-09-30,81.52539
ID110_JITTER11,1983-12-31,132.5884
ID110_JITTER11,1984-03-31,85.152214
ID110_JITTER11,1984-06-30,115.10751
ID110_JITTER11,1984-09-30,107.60195
ID110_JITTER11,1984-12-31,109.17947
ID110_JITTER11,1985-03-31,139.83322
ID110_JITTER11,1985-06-30,92.21772
ID110_JITTER11,1985-09-30,131.61502
ID110_JITTER11,1985-12-31,123.92809
ID110_JITTER11,1986-03-31,144.8271
ID110_JITTER11,1986-06-30,103.24463
ID110_JITTER11,1986-09-30,124.63317
ID110_JITTER11,1986-12-31,99.20921
ID111_JITTER12,1978-03-31,1005.9721
ID111_JITTER12,1978-06-30,1159.368
ID111_JITTER12,1978-09-30,1052.6134
ID111_JITTER12,1978-12-31,1232.3075
ID111_JITTER12,1979-03-31,1078.824
ID111_JITTER12,1979-06-30,1230.0015
ID111_JITTER12,1979-09-30,1183.9666
ID111_JITTER12,1979-12-31,1391.4911
ID111_JITTER12,1980-03-31,1194.9706
ID111_JITTER12,1980-06-30,1397.9586
ID111_JITTER12,1980-09-30,1369.7577
ID111_JITTER12,1980-12-31,1534.396
ID111_JITTER12,1981-03-31,1407.6141
ID111_JITTER12,1981-06-30,1586.4442
ID111_JITTER12,1981-09-30,1532.066
ID111_JITTER12,1981-12-31,1733.118
ID111_JITTER12,1982-03-31,1579.311
ID111_JITTER12,1982-06-30,1854.9945
ID111_JITTER12,1982-09-30,1653.1414
ID111_JITTER12,1982-12-31,1908.1321
ID111_JITTER12,1983-03-31,1814.302
ID111_JITTER12,1983-06-30,1996.6918
ID111_JITTER12,1983-09-30,1898.3442
ID111_JITTER12,1983-12-31,2219.5886
ID111_JITTER12,1984-03-31,1968.5842
ID111_JITTER12,1984-06-30,2285.3865
ID111_JITTER12,1984-09-30,2181.9746
ID111_JITTER12,1984-12-31,2134.3643
ID111_JITTER12,1985-03-31,2566.357
ID111_JITTER12,1985-06-30,2166.789
ID111_JITTER12,1985-09-30,2566.1953
ID111_JITTER12,1985-12-31,2374.0999
ID111_JITTER12,1986-03-31,2918.6094
ID111_JITTER12,1986-06-30,2692.8806
ID111_JITTER12,1986-09-30,3117.7354
ID111_JITTER12,1986-12-31,2863.6782
ID112_JITTER13,1971-12-31,259.149
ID112_JITTER13,1972-03-31,256.34625
ID112_JITTER13,1972-06-30,269.59695
ID112_JITTER13,1972-09-30,286.4228
ID112_JITTER13,1972-12-31,279.3751
ID112_JITTER13,1973-03-31,291.90735
ID112_JITTER13,1973-06-30,283.9374
ID112_JITTER13,1973-09-30,295.92627
ID112_JITTER13,1973-12-31,290.10202
ID112_JITTER13,1974-03-31,294.1608
ID112_JITTER13,1974-06-30,288.1845
ID112_JITTER13,1974-09-30,289.52173
ID112_JITTER13,1974-12-31,283.37695
ID112_JITTER13,1975-03-31,279.5385
ID112_JITTER13,1975-06-30,276.10928
ID112_JITTER13,1975-09-30,287.19308
ID112_JITTER13,1975-12-31,283.35336
ID112_JITTER13,1976-03-31,304.27246
ID112_JITTER13,1976-06-30,308.0961
ID112_JITTER13,1976-09-30,325.90082
ID112_JITTER13,1976-12-31,342.27487
ID112_JITTER13,1977-03-31,335.63126
ID112_JITTER13,1977-06-30,344.24484
ID112_JITTER13,1977-09-30,341.8183
ID112_JITTER13,1977-12-31,342.622
ID112_JITTER13,1978-03-31,347.65558
ID112_JITTER13,1978-06-30,354.18604
ID112_JITTER13,1978-09-30,324.90112
ID112_JITTER13,1978-12-31,331.214
ID112_JITTER13,1979-03-31,334.91742
ID112_JITTER13,1979-06-30,332.79205
ID112_JITTER13,1979-09-30,340.67355
ID112_JITTER13,1979-12-31,327.15515
ID112_JITTER13,1980-03-31,333.29138
ID112_JITTER13,1980-06-30,343.66083
ID112_JITTER13,1980-09-30,339.97858
ID112_JITTER13,1980-12-31,363.74612
ID112_JITTER13,1981-03-31,384.48785
ID112_JITTER13,1981-06-30,383.66037
ID112_JITTER13,1981-09-30,384.95563
ID112_JITTER13,1981-12-31,382.7947
ID112_JITTER13,1982-03-31,387.1571
ID112_JITTER13,1982-06-30,377.5237
ID112_JITTER13,1982-09-30,380.06348
ID112_JITTER13,1982-12-31,368.9535
ID112_JITTER13,1983-03-31,364.52554
ID112_JITTER13,1983-06-30,364.70267
ID112_JITTER13,1983-09-30,368.8138
ID112_JITTER13,1983-12-31,371.85303
ID112_JITTER13,1984-03-31,373.65176
ID112_JITTER13,1984-06-30,371.48563
ID112_JITTER13,1984-09-30,372.7144
ID112_JITTER13,1984-12-31,380.52087
ID112_JITTER13,1985-03-31,393.1757
ID112_JITTER13,1985-06-30,410.54733
ID112_JITTER13,1985-09-30,424.8884
ID112_JITTER13,1985-12-31,448.88892
ID112_JITTER13,1986-03-31,448.9377
ID113_JITTER14,1977-12-31,49.51315
ID113_JITTER14,1978-03-31,53.16431
ID113_JITTER14,1978-06-30,51.51668
ID113_JITTER14,1978-09-30,47.95912
ID113_JITTER14,1978-12-31,44.062447
ID113_JITTER14,1979-03-31,39.299706
ID113_JITTER14,1979-06-30,46.69975
ID113_JITTER14,1979-09-30,49.915382
ID113_JITTER14,1979-12-31,46.02979
ID113_JITTER14,1980-03-31,56.18384
ID113_JITTER14,1980-06-30,67.746056
ID113_JITTER14,1980-09-30,60.11229
ID113_JITTER14,1980-12-31,48.476727
ID113_JITTER14,1981-03-31,61.628784
ID113_JITTER14,1981-06-30,61.507637
ID113_JITTER14,1981-09-30,65.00704
ID113_JITTER14,1981-12-31,60.972286
ID113_JITTER14,1982-03-31,69.374466
ID113_JITTER14,1982-06-30,79.59145
ID113_JITTER14,1982-09-30,117.53725
ID113_JITTER14,1982-12-31,117.42616
ID113_JITTER14,1983-03-31,107.31275
ID113_JITTER14,1983-06-30,138.94069
ID113_JITTER14,1983-09-30,196.99026
ID113_JITTER14,1983-12-31,295.39267
ID113_JITTER14,1984-03-31,339.68207
ID113_JITTER14,1984-06-30,231.74875
ID113_JITTER14,1984-09-30,200.4561
ID113_JITTER14,1984-12-31,177.18933
ID113_JITTER14,1985-03-31,214.68292
ID114_JITTER15,1978-03-31,2910.0352
ID114_JITTER15,1978-06-30,3218.0107
ID114_JITTER15,1978-09-30,2948.3354
ID114_JITTER15,1978-12-31,3467.8074
ID114_JITTER15,1979-03-31,3303.4583
ID114_JITTER15,1979-06-30,3335.0413
ID114_JITTER15,1979-09-30,3128.9119
ID114_JITTER15,1979-12-31,4097.732
ID114_JITTER15,1980-03-31,4187.657
ID114_JITTER15,1980-06-30,3802.3179
ID114_JITTER15,1980-09-30,3550.4766
ID114_JITTER15,1980-12-31,4074.3103
ID114_JITTER15,1981-03-31,4220.7354
ID114_JITTER15,1981-06-30,4591.8345
ID114_JITTER15,1981-09-30,4244.9844
ID114_JITTER15,1981-12-31,4789.9253
ID114_JITTER15,1982-03-31,4383.2236
ID114_JITTER15,1982-06-30,4409.469
ID114_JITTER15,1982-09-30,4277.0635
ID114_JITTER15,1982-12-31,4917.8477
ID114_JITTER15,1983-03-31,4931.852
ID114_JITTER15,1983-06-30,5510.6265
ID114_JITTER15,1983-09-30,5336.927
ID114_JITTER15,1983-12-31,6099.365
ID114_JITTER15,1984-03-31,6218.939
ID114_JITTER15,1984-06-30,6696.022
ID114_JITTER15,1984-09-30,6084.055
ID114_JITTER15,1984-12-31,8101.681
ID114_JITTER15,1985-03-31,8331.091
ID114_JITTER15,1985-06-30,8665.829
ID114_JITTER15,1985-09-30,8079.664
ID114_JITTER15,1985-12-31,9687.771
ID114_JITTER15,1986-03-31,8247.939
ID114_JITTER15,1986-06-30,8470.113
ID114_JITTER15,1986-09-30,9832.887
ID115_JITTER16,1971-12-31,65.31027
ID115_JITTER16,1972-03-31,71.84013
ID115_JITTER16,1972-06-30,70.49343
ID115_JITTER16,1972-09-30,74.18208
ID115_JITTER16,1972-12-31,67.92499
ID115_JITTER16,1973-03-31,70.415695
ID115_JITTER16,1973-06-30,65.23783
ID115_JITTER16,1973-09-30,68.11572
ID115_JITTER16,1973-12-31,63.432556
ID115_JITTER16,1974-03-31,70.662636
ID115_JITTER16,1974-06-30,65.12893
ID115_JITTER16,1974-09-30,72.72227
ID115_JITTER16,1974-12-31,66.86083
ID115_JITTER16,1975-03-31,70.60112
ID115_JITTER16,1975-06-30,68.57923
ID115_JITTER16,1975-09-30,69.88214
ID115_JITTER16,1975-12-31,67.35293
ID115_JITTER16,1976-03-31,79.67578
ID115_JITTER16,1976-06-30,77.77632
ID115_JITTER16,1976-09-30,80.646805
ID115_JITTER16,1976-12-31,78.07712
ID115_JITTER16,1977-03-31,85.08431
ID115_JITTER16,1977-06-30,81.7091
ID115_JITTER16,1977-09-30,85.86415
ID115_JITTER16,1977-12-31,85.75051
ID115_JITTER16,1978-03-31,93.28495
ID115_JITTER16,1978-06-30,89.22304
ID115_JITTER16,1978-09-30,93.28865
ID115_JITTER16,1978-12-31,90.255325
ID115_JITTER16,1979-03-31,99.57586
ID115_JITTER16,1979-06-30,92.301125
ID115_JITTER16,1979-09-30,101.59147
ID115_JITTER16,1979-12-31,92.344666
ID115_JITTER16,1980-03-31,101.801216
ID115_JITTER16,1980-06-30,100.302414
ID115_JITTER16,1980-09-30,107.84795
ID115_JITTER16,1980-12-31,101.58773
ID115_JITTER16,1981-03-31,110.60352
ID115_JITTER16,1981-06-30,108.47663
ID115_JITTER16,1981-09-30,111.72962
ID115_JITTER16,1981-12-31,107.17409
ID115_JITTER16,1982-03-31,115.61853
ID115_JITTER16,1982-06-30,109.32171
ID115_JITTER16,1982-09-30,115.729004
ID115_JITTER16,1982-12-31,109.184204
ID115_JITTER16,1983-03-31,114.623314
ID115_JITTER16,1983-06-30,119.77738
ID115_JITTER16,1983-09-30,124.83498
ID115_JITTER16,1983-12-31,120.11957
ID115_JITTER16,1984-03-31,132.92096
ID115_JITTER16,1984-06-30,126.84748
ID115_JITTER16,1984-09-30,133.08366
ID115_JITTER16,1984-12-31,126.76263
ID115_JITTER16,1985-03-31,147.66336
ID115_JITTER16,1985-06-30,144.76454
ID115_JITTER16,1985-09-30,149.49582
ID115_JITTER16,1985-12-31,132.8311
ID115_JITTER16,1986-03-31,163.6823
ID116_JITTER17,1975-12-31,299.9215
ID116_JITTER17,1976-03-31,303.02524
ID116_JITTER17,1976-06-30,311.78662
ID116_JITTER17,1976-09-30,318.12088
ID116_JITTER17,1976-12-31,323.44543
ID116_JITTER17,1977-03-31,320.3469
ID116_JITTER17,1977-06-30,330.63416
ID116_JITTER17,1977-09-30,332.86115
ID116_JITTER17,1977-12-31,342.46985
ID116_JITTER17,1978-03-31,347.2861
ID116_JITTER17,1978-06-30,353.30344
ID116_JITTER17,1978-09-30,352.25394
ID116_JITTER17,1978-12-31,346.57266
ID116_JITTER17,1979-03-31,365.31384
ID116_JITTER17,1979-06-30,369.1672
ID116_JITTER17,1979-09-30,379.51596
ID116_JITTER17,1979-12-31,396.54346
ID116_JITTER17,1980-03-31,397.82568
ID116_JITTER17,1980-06-30,398.54688
ID116_JITTER17,1980-09-30,400.4635
ID116_JITTER17,1980-12-31,409.58917
ID116_JITTER17,1981-03-31,413.6742
ID116_JITTER17,1981-06-30,422.10645
ID116_JITTER17,1981-09-30,428.10135
ID116_JITTER17,1981-12-31,432.24445
ID116_JITTER17,1982-03-31,436.392
ID116_JITTER17,1982-06-30,443.03357
ID116_JITTER17,1982-09-30,448.05508
ID116_JITTER17,1982-12-31,459.39484
ID116_JITTER17,1983-03-31,462.14377
ID116_JITTER17,1983-06-30,467.29147
ID116_JITTER17,1983-09-30,478.0619
ID116_JITTER17,1983-12-31,483.4687
ID116_JITTER17,1984-03-31,448.4158
ID116_JITTER17,1984-06-30,498.48724
ID116_JITTER17,1984-09-30,517.3045
ID116_JITTER17,1984-12-31,511.3704
ID116_JITTER17,1985-03-31,521.8818
ID116_JITTER17,1985-06-30,525.5171
ID116_JITTER17,1985-09-30,530.71545
ID116_JITTER17,1985-12-31,536.15967
ID116_JITTER17,1986-03-31,549.2014
ID116_JITTER17,1986-06-30,555.7271
ID116_JITTER17,1986-09-30,575.9351
ID116_JITTER17,1986-12-31,572.04346
ID116_JITTER17,1987-03-31,585.1403
ID116_JITTER17,1987-06-30,590.44037
ID116_JITTER17,1987-09-30,602.7759
ID116_JITTER17,1987-12-31,610.86224
ID116_JITTER17,1988-03-31,616.45685
ID116_JITTER17,1988-06-30,622.0073
ID116_JITTER17,1988-09-30,636.0324
ID116_JITTER17,1988-12-31,652.0977
ID116_JITTER17,1989-03-31,650.6433
ID117_JITTER18,1975-12-31,200.10492
ID117_JITTER18,1976-03-31,199.4575
ID117_JITTER18,1976-06-30,201.94647
ID117_JITTER18,1976-09-30,206.19577
ID117_JITTER18,1976-12-31,210.12915
ID117_JITTER18,1977-03-31,213.10837
ID117_JITTER18,1977-06-30,213.96283
ID117_JITTER18,1977-09-30,218.60802
ID117_JITTER18,1977-12-31,221.33156
ID117_JITTER18,1978-03-31,226.95164
ID117_JITTER18,1978-06-30,232.1193
ID117_JITTER18,1978-09-30,237.27579
ID117_JITTER18,1978-12-31,238.21031
ID117_JITTER18,1979-03-31,246.26643
ID117_JITTER18,1979-06-30,250.57991
ID117_JITTER18,1979-09-30,257.3504
ID117_JITTER18,1979-12-31,255.87903
ID117_JITTER18,1980-03-31,258.6356
ID117_JITTER18,1980-06-30,262.0716
ID117_JITTER18,1980-09-30,265.47662
ID117_JITTER18,1980-12-31,263.4301
ID117_JITTER18,1981-03-31,269.7847
ID117_JITTER18,1981-06-30,276.66632
ID117_JITTER18,1981-09-30,278.47662
ID117_JITTER18,1981-12-31,284.34183
ID117_JITTER18,1982-03-31,285.02573
ID117_JITTER18,1982-06-30,285.99326
ID117_JITTER18,1982-09-30,289.27667
ID117_JITTER18,1982-12-31,296.91986
ID117_JITTER18,1983-03-31,296.54822
ID117_JITTER18,1983-06-30,303.1964
ID117_JITTER18,1983-09-30,305.43402
ID117_JITTER18,1983-12-31,308.40683
ID117_JITTER18,1984-03-31,301.12183
ID117_JITTER18,1984-06-30,319.1719
ID117_JITTER18,1984-09-30,330.3239
ID117_JITTER18,1984-12-31,327.13553
ID117_JITTER18,1985-03-31,332.3037
ID117_JITTER18,1985-06-30,339.69214
ID117_JITTER18,1985-09-30,332.44846
ID117_JITTER18,1985-12-31,339.55682
ID117_JITTER18,1986-03-31,345.7206
ID117_JITTER18,1986-06-30,346.1243
ID117_JITTER18,1986-09-30,360.97403
ID117_JITTER18,1986-12-31,361.10202
ID117_JITTER18,1987-03-31,366.009
ID117_JITTER18,1987-06-30,372.54352
ID117_JITTER18,1987-09-30,380.5636
ID117_JITTER18,1987-12-31,384.93304
ID117_JITTER18,1988-03-31,385.76138
ID117_JITTER18,1988-06-30,396.47647
ID117_JITTER18,1988-09-30,401.43817
ID117_JITTER18,1988-12-31,407.15283
ID117_JITTER18,1989-03-31,408.16278
ID118_JITTER19,1975-12-31,65.710724
ID118_JITTER19,1976-03-31,65.83598
ID118_JITTER19,1976-06-30,69.004776
ID118_JITTER19,1976-09-30,72.53806
ID118_JITTER19,1976-12-31,74.00273
ID118_JITTER19,1977-03-31,74.91843
ID118_JITTER19,1977-06-30,79.395294
ID118_JITTER19,1977-09-30,80.68743
ID118_JITTER19,1977-12-31,82.990036
ID118_JITTER19,1978-03-31,82.84832
ID118_JITTER19,1978-06-30,85.62429
ID118_JITTER19,1978-09-30,86.89644
ID118_JITTER19,1978-12-31,85.88969
ID118_JITTER19,1979-03-31,89.6954
ID118_JITTER19,1979-06-30,93.10751
ID118_JITTER19,1979-09-30,95.69289
ID118_JITTER19,1979-12-31,98.118065
ID118_JITTER19,1980-03-31,104.0583
ID118_JITTER19,1980-06-30,105.09642
ID118_JITTER19,1980-09-30,105.416695
ID118_JITTER19,1980-12-31,106.46305
ID118_JITTER19,1981-03-31,108.845566
ID118_JITTER19,1981-06-30,111.74618
ID118_JITTER19,1981-09-30,116.67846
ID118_JITTER19,1981-12-31,119.37819
ID118_JITTER19,1982-03-31,120.380775
ID118_JITTER19,1982-06-30,120.704956
ID118_JITTER19,1982-09-30,124.841
ID118_JITTER19,1982-12-31,127.46798
ID118_JITTER19,1983-03-31,128.22595
ID118_JITTER19,1983-06-30,130.35297
ID118_JITTER19,1983-09-30,131.60649
ID118_JITTER19,1983-12-31,134.93011
ID118_JITTER19,1984-03-31,128.12173
ID118_JITTER19,1984-06-30,137.05135
ID118_JITTER19,1984-09-30,144.44136
ID118_JITTER19,1984-12-31,143.75499
ID118_JITTER19,1985-03-31,151.93153
ID118_JITTER19,1985-06-30,153.62695
ID118_JITTER19,1985-09-30,153.44041
ID118_JITTER19,1985-12-31,154.51302
ID118_JITTER19,1986-03-31,159.72066
ID118_JITTER19,1986-06-30,161.90335
ID118_JITTER19,1986-09-30,161.70801
ID118_JITTER19,1986-12-31,164.83002
ID118_JITTER19,1987-03-31,167.80315
ID118_JITTER19,1987-06-30,171.42749
ID118_JITTER19,1987-09-30,174.16562
ID118_JITTER19,1987-12-31,176.86165
ID118_JITTER19,1988-03-31,179.89645
ID118_JITTER19,1988-06-30,180.7711
ID118_JITTER19,1988-09-30,181.52542
ID118_JITTER19,1988-12-31,189.23378
ID118_JITTER19,1989-03-31,192.74272
ID119_JITTER20,1975-12-31,62.784153
ID119_JITTER20,1976-03-31,62.57959
ID119_JITTER20,1976-06-30,60.647144
ID119_JITTER20,1976-09-30,59.93952
ID119_JITTER20,1976-12-31,58.3091
ID119_JITTER20,1977-03-31,61.82942
ID119_JITTER20,1977-06-30,62.625214
ID119_JITTER20,1977-09-30,65.07939
ID119_JITTER20,1977-12-31,65.28602
ID119_JITTER20,1978-03-31,67.59737
ID119_JITTER20,1978-06-30,65.999825
ID119_JITTER20,1978-09-30,69.34745
ID119_JITTER20,1978-12-31,69.41095
ID119_JITTER20,1979-03-31,72.66142
ID119_JITTER20,1979-06-30,70.92731
ID119_JITTER20,1979-09-30,73.24043
ID119_JITTER20,1979-12-31,73.77753
ID119_JITTER20,1980-03-31,76.74881
ID119_JITTER20,1980-06-30,76.46301
ID119_JITTER20,1980-09-30,78.94957
ID119_JITTER20,1980-12-31,80.62262
ID119_JITTER20,1981-03-31,82.84119
ID119_JITTER20,1981-06-30,82.74333
ID119_JITTER20,1981-09-30,86.295
ID119_JITTER20,1981-12-31,87.58427
ID119_JITTER20,1982-03-31,92.037964
ID119_JITTER20,1982-06-30,90.974144
ID119_JITTER20,1982-09-30,93.53977
ID119_JITTER20,1982-12-31,92.37869
ID119_JITTER20,1983-03-31,93.31382
ID119_JITTER20,1983-06-30,91.52806
ID119_JITTER20,1983-09-30,95.50727
ID119_JITTER20,1983-12-31,96.52941
ID119_JITTER20,1984-03-31,98.57002
ID119_JITTER20,1984-06-30,97.83138
ID119_JITTER20,1984-09-30,100.44068
ID119_JITTER20,1984-12-31,102.23341
ID119_JITTER20,1985-03-31,104.91552
ID119_JITTER20,1985-06-30,103.52502
ID119_JITTER20,1985-09-30,104.134964
ID119_JITTER20,1985-12-31,101.617966
ID119_JITTER20,1986-03-31,101.73769
ID119_JITTER20,1986-06-30,98.78261
ID119_JITTER20,1986-09-30,98.36901
ID119_JITTER20,1986-12-31,100.25444
ID119_JITTER20,1987-03-31,101.6072
ID119_JITTER20,1987-06-30,100.57582
ID119_JITTER20,1987-09-30,100.046814
ID119_JITTER20,1987-12-31,103.28704
ID119_JITTER20,1988-03-31,107.73497
ID119_JITTER20,1988-06-30,109.11998
ID119_JITTER20,1988-09-30,113.46818
ID119_JITTER20,1988-12-31,115.36394
ID119_JITTER20,1989-03-31,118.31081
ID12_JITTER21,1977-12-31,588.33124
ID12_JITTER21,1978-03-31,714.2018
ID12_JITTER21,1978-06-30,571.05206
ID12_JITTER21,1978-09-30,525.5479
ID12_JITTER21,1978-12-31,456.5838
ID12_JITTER21,1979-03-31,481.85666
ID12_JITTER21,1979-06-30,438.58078
ID12_JITTER21,1979-09-30,437.3686
ID12_JITTER21,1979-12-31,440.8678
ID12_JITTER21,1980-03-31,453.33286
ID12_JITTER21,1980-06-30,457.74362
ID12_JITTER21,1980-09-30,493.7425
ID12_JITTER21,1980-12-31,521.6271
ID12_JITTER21,1981-03-31,532.45966
ID12_JITTER21,1981-06-30,528.25287
ID12_JITTER21,1981-09-30,581.4833
ID12_JITTER21,1981-12-31,580.96326
ID12_JITTER21,1982-03-31,616.60974
ID12_JITTER21,1982-06-30,609.18677
ID12_JITTER21,1982-09-30,665.2993
ID12_JITTER21,1982-12-31,652.48425
ID12_JITTER21,1983-03-31,645.6457
ID12_JITTER21,1983-06-30,679.94916
ID12_JITTER21,1983-09-30,708.30237
ID12_JITTER21,1983-12-31,678.5573
ID12_JITTER21,1984-03-31,688.887
ID12_JITTER21,1984-06-30,726.9078
ID12_JITTER21,1984-09-30,724.64667
ID12_JITTER21,1984-12-31,659.83655
ID12_JITTER21,1985-03-31,608.6153
ID12_JITTER21,1985-06-30,563.9429
ID12_JITTER21,1985-09-30,528.1312
ID12_JITTER21,1985-12-31,524.67737
ID12_JITTER21,1986-03-31,473.1698
ID12_JITTER21,1986-06-30,451.5606
ID12_JITTER21,1986-09-30,440.2956
ID12_JITTER21,1986-12-31,424.56018
ID12_JITTER21,1987-03-31,428.9596
ID12_JITTER21,1987-06-30,479.0908
ID12_JITTER21,1987-09-30,523.39795
ID12_JITTER21,1987-12-31,466.33075
ID12_JITTER21,1988-03-31,451.045
ID12_JITTER21,1988-06-30,462.8126
ID12_JITTER21,1988-09-30,456.1837
ID12_JITTER21,1988-12-31,428.9671
ID12_JITTER21,1989-03-31,418.41006
ID12_JITTER21,1989-06-30,399.40366
ID12_JITTER21,1989-09-30,415.45816
ID12_JITTER21,1989-12-31,411.75464
ID12_JITTER21,1990-03-31,425.36166
ID12_JITTER21,1990-06-30,436.25708
ID12_JITTER21,1990-09-30,432.8255
ID12_JITTER21,1990-12-31,429.84308
ID12_JITTER21,1991-03-31,411.4063
ID12_JITTER21,1991-06-30,418.0353
ID12_JITTER21,1991-09-30,428.40665
ID12_JITTER21,1991-12-31,436.3977
ID12_JITTER21,1992-03-31,426.47742
ID120_JITTER22,1975-12-31,71.83762
ID120_JITTER22,1976-03-31,71.41284
ID120_JITTER22,1976-06-30,72.94216
ID120_JITTER22,1976-09-30,76.72553
ID120_JITTER22,1976-12-31,75.19172
ID120_JITTER22,1977-03-31,77.10936
ID120_JITTER22,1977-06-30,78.920296
ID120_JITTER22,1977-09-30,78.98151
ID120_JITTER22,1977-12-31,81.333824
ID120_JITTER22,1978-03-31,84.1147
ID120_JITTER22,1978-06-30,80.314964
ID120_JITTER22,1978-09-30,79.133446
ID120_JITTER22,1978-12-31,75.609924
ID120_JITTER22,1979-03-31,74.638535
ID120_JITTER22,1979-06-30,79.805855
ID120_JITTER22,1979-09-30,81.441154
ID120_JITTER22,1979-12-31,87.85329
ID120_JITTER22,1980-03-31,93.31298
ID120_JITTER22,1980-06-30,88.737854
ID120_JITTER22,1980-09-30,90.74468
ID120_JITTER22,1980-12-31,95.09701
ID120_JITTER22,1981-03-31,96.4491
ID120_JITTER22,1981-06-30,96.705124
ID120_JITTER22,1981-09-30,95.73677
ID120_JITTER22,1981-12-31,92.94682
ID120_JITTER22,1982-03-31,95.13181
ID120_JITTER22,1982-06-30,97.621086
ID120_JITTER22,1982-09-30,100.28367
ID120_JITTER22,1982-12-31,103.79505
ID120_JITTER22,1983-03-31,104.98332
ID120_JITTER22,1983-06-30,106.30112
ID120_JITTER22,1983-09-30,110.67231
ID120_JITTER22,1983-12-31,113.29669
ID120_JITTER22,1984-03-31,115.64208
ID120_JITTER22,1984-06-30,117.48573
ID120_JITTER22,1984-09-30,117.6911
ID120_JITTER22,1984-12-31,115.16974
ID120_JITTER22,1985-03-31,111.360466
ID120_JITTER22,1985-06-30,115.53649
ID120_JITTER22,1985-09-30,116.85563
ID120_JITTER22,1985-12-31,122.875275
ID120_JITTER22,1986-03-31,124.490166
ID120_JITTER22,1986-06-30,123.9694
ID120_JITTER22,1986-09-30,127.34726
ID120_JITTER22,1986-12-31,136.81416
ID120_JITTER22,1987-03-31,142.63152
ID120_JITTER22,1987-06-30,142.34882
ID120_JITTER22,1987-09-30,142.25978
ID120_JITTER22,1987-12-31,145.94495
ID120_JITTER22,1988-03-31,150.05696
ID120_JITTER22,1988-06-30,149.03189
ID120_JITTER22,1988-09-30,154.63188
ID120_JITTER22,1988-12-31,161.49731
ID120_JITTER22,1989-03-31,168.29634
ID120_JITTER22,1989-06-30,179.44539
ID120_JITTER22,1989-09-30,188.19835
ID120_JITTER22,1989-12-31,192.6794
ID120_JITTER22,1990-03-31,201.89893
ID120_JITTER22,1990-06-30,195.39413
ID120_JITTER22,1990-09-30,197.15836
ID120_JITTER22,1990-12-31,192.49637
ID120_JITTER22,1991-03-31,195.83469
ID120_JITTER22,1991-06-30,192.64932
ID120_JITTER22,1991-09-30,190.14822
ID120_JITTER22,1991-12-31,194.73215
ID120_JITTER22,1992-03-31,196.2975
ID120_JITTER22,1992-06-30,195.1446
ID120_JITTER22,1992-09-30,204.90167
ID120_JITTER22,1992-12-31,221.60222
ID120_JITTER22,1993-03-31,225.69122
